step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025866786018013954,0.046378690749406815,0.6867137,3,0.0003154269070364535
2,0.025731448084115982,0.046230338513851166,0.68692636,6,0.0006600013584829867
3,0.025523383170366287,0.04603835195302963,0.6876134,14,0.001186161651276052
4,0.025435859337449074,0.045946039259433746,0.6878315,19,0.0016262673307210207
5,0.025221077725291252,0.045732397586107254,0.688635,32,0.002860778011381626
6,0.025006594136357307,0.045585986226797104,0.6889882,46,0.004379811696708202
7,0.02479897066950798,0.04544232785701752,0.6899061,58,0.005931043531745672
8,0.024726396426558495,0.0454733707010746,0.6898444,71,0.007253379561007023
9,0.024579452350735664,0.045452989637851715,0.69039834,83,0.008636456914246082
10,0.024371298030018806,0.04529344290494919,0.6910399,108,0.010088242590427399
11,0.02411230094730854,0.04506772756576538,0.69244313,118,0.011570696718990803
12,0.023835904896259308,0.044903989881277084,0.6934638,146,0.01350882276892662
13,0.023646648973226547,0.04474136605858803,0.69470406,157,0.015093108639121056
14,0.02324007637798786,0.044238895177841187,0.69753766,175,0.016973445191979408
15,0.022800881415605545,0.04372188821434975,0.70087814,191,0.018434731289744377
16,0.02221573144197464,0.04303315654397011,0.70523614,201,0.019859446212649345
17,0.021539824083447456,0.04221406579017639,0.7108567,223,0.02123601734638214
18,0.021135222166776657,0.041735921055078506,0.71438915,245,0.022883344441652298
19,0.02067275159060955,0.04133794456720352,0.7183221,266,0.024858256801962852
20,0.02029517851769924,0.04091505706310272,0.721658,287,0.026230338960886
21,0.020144760608673096,0.04095567390322685,0.7224841,308,0.02766392007470131
22,0.019874218851327896,0.04087840020656586,0.7248374,323,0.02962159551680088
23,0.019803710281848907,0.041098419576883316,0.7243719,345,0.031006265431642532
24,0.019736576825380325,0.04135724529623985,0.7239814,361,0.033054739236831665
25,0.019564805552363396,0.04145725816488266,0.72396827,376,0.03470911085605621
26,0.01942731812596321,0.041464533656835556,0.7236916,403,0.036189984530210495
27,0.019232207909226418,0.04149528220295906,0.72382534,427,0.03768129274249077
28,0.019082266837358475,0.041646119207143784,0.72415215,442,0.03904717043042183
29,0.0189044252038002,0.041565973311662674,0.7246698,461,0.04036109894514084
30,0.018683044239878654,0.041375525295734406,0.72532916,484,0.041847746819257736
31,0.018371794372797012,0.040983039885759354,0.7273878,501,0.0433761291205883
32,0.01804313436150551,0.04061446338891983,0.72959745,527,0.04479149356484413
33,0.017708424478769302,0.04017027094960213,0.7315217,542,0.04584769159555435
34,0.017366798594594002,0.039778243750333786,0.73398477,554,0.047044333070516586
35,0.01686088554561138,0.03906211256980896,0.7384272,571,0.048311326652765274
36,0.01635446585714817,0.0382947139441967,0.743086,588,0.04965135082602501
37,0.01576654613018036,0.03750675544142723,0.74867755,605,0.05111552029848099
38,0.015216842293739319,0.036685194820165634,0.7545091,619,0.05249246954917908
39,0.01461903564631939,0.035792261362075806,0.7610364,628,0.053627632558345795
40,0.013900536112487316,0.03470444306731224,0.76996756,643,0.054857220500707626
41,0.013238863088190556,0.03371328487992287,0.7782948,654,0.056028466671705246
42,0.012481318786740303,0.032484740018844604,0.7881397,666,0.05722460150718689
43,0.011722464114427567,0.031319763511419296,0.798771,678,0.05855824053287506
44,0.010993611998856068,0.030165718868374825,0.8091525,692,0.05969353765249252
45,0.010254244320094585,0.028974274173378944,0.81986445,689,0.060881108045578
46,0.009520873427391052,0.027855273336172104,0.83080804,696,0.06211111322045326
47,0.008724096231162548,0.02660176530480385,0.84298646,695,0.06356627494096756
48,0.00795923825353384,0.025323815643787384,0.8552891,701,0.0650622621178627
49,0.007232015486806631,0.024059200659394264,0.8675214,706,0.06645753979682922
50,0.006606990937143564,0.022989802062511444,0.8782096,702,0.06751525402069092
51,0.005982596427202225,0.021885620430111885,0.8891316,707,0.0688905268907547
52,0.005468595772981644,0.020878707990050316,0.89822817,709,0.06988142430782318
53,0.004942058585584164,0.019917583093047142,0.90771055,719,0.07100345939397812
54,0.004469800740480423,0.018930276855826378,0.91613126,721,0.07201392203569412
55,0.00407508946955204,0.018097618594765663,0.92311996,713,0.07291614264249802
56,0.00367721333168447,0.017251314595341682,0.9302107,714,0.07397667318582535
