step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08336570858955383,0.101161889731884,0.7163892,5,0.00047501042718067765
2,0.08293071389198303,0.10084635019302368,0.71665406,11,0.0008492618799209595
3,0.08213717490434647,0.10017818957567215,0.71723735,19,0.0015417011454701424
4,0.08153887093067169,0.09960269927978516,0.7177006,23,0.0025174799375236034
5,0.08081752061843872,0.0989750400185585,0.71798146,28,0.003762256121262908
6,0.0797315463423729,0.09794208407402039,0.7184439,40,0.005391045939177275
7,0.07827270776033401,0.0966760590672493,0.7190382,55,0.007739740423858166
8,0.07754837721586227,0.09606032818555832,0.7191837,68,0.00929179321974516
9,0.07698734849691391,0.09559164196252823,0.7192371,80,0.011818907223641872
10,0.07585812360048294,0.09455707669258118,0.71948105,99,0.015462051145732403
11,0.07469043880701065,0.09348910301923752,0.71958625,116,0.0196076687425375
12,0.07345068454742432,0.09229477494955063,0.71999025,133,0.023665694519877434
13,0.0727720707654953,0.09149328619241714,0.72000104,145,0.027203798294067383
14,0.07097276300191879,0.08976592868566513,0.7202858,170,0.031109429895877838
15,0.06973431259393692,0.08864043653011322,0.720522,190,0.034759439527988434
16,0.06856050342321396,0.08749458193778992,0.72043985,211,0.03934232518076897
17,0.06682243943214417,0.0861288458108902,0.7207712,235,0.043031007051467896
18,0.06456608325242996,0.0841696634888649,0.72154284,255,0.04647739231586456
19,0.06244612857699394,0.08241570740938187,0.72236687,278,0.04954645410180092
20,0.060516539961099625,0.08076918870210648,0.72373575,298,0.053912628442049026
21,0.058446284383535385,0.07902242988348007,0.7248167,323,0.05739964544773102
22,0.05617951229214668,0.07705121487379074,0.72637844,340,0.061176005750894547
23,0.05366373807191849,0.07465963065624237,0.7283665,362,0.06489437818527222
24,0.05121039226651192,0.07227674871683121,0.7300297,379,0.0682220607995987
25,0.048458341509103775,0.06980837136507034,0.7320812,401,0.07237781584262848
26,0.045794226229190826,0.0673689916729927,0.73503715,421,0.07557541877031326
27,0.04320567101240158,0.06497737020254135,0.73786277,443,0.078767791390419
28,0.040832195430994034,0.06269137561321259,0.7404085,466,0.08218113332986832
29,0.038232192397117615,0.06017741560935974,0.7443954,491,0.08610110729932785
30,0.03583463281393051,0.057762499898672104,0.74725634,504,0.08852598071098328
31,0.03335670009255409,0.05524153634905815,0.7517573,525,0.09104348719120026
32,0.03097081556916237,0.05274510011076927,0.75616384,543,0.09351621568202972
33,0.02875618077814579,0.050249312072992325,0.7615771,562,0.09642557799816132
34,0.026445770636200905,0.047832414507865906,0.7667221,579,0.09890148788690567
35,0.024485500529408455,0.045712366700172424,0.77231723,598,0.10146257281303406
36,0.02221495471894741,0.04324960708618164,0.77940303,627,0.10488761961460114
37,0.020301397889852524,0.04089023545384407,0.7866104,643,0.10704799741506577
38,0.0186451505869627,0.03878750652074814,0.79396945,659,0.10896383970975876
39,0.016935406252741814,0.036622535437345505,0.80219257,679,0.1112947091460228
40,0.015536211431026459,0.034724339842796326,0.80950385,690,0.11328009516000748
41,0.01424812525510788,0.03295280411839485,0.81701875,701,0.11533018946647644
42,0.013065515086054802,0.03124694526195526,0.8240398,714,0.11710576713085175
43,0.0119008868932724,0.029589971527457237,0.83183026,723,0.11903265863656998
44,0.010809334926307201,0.02801421843469143,0.8397735,737,0.12085425108671188
45,0.009864759631454945,0.02654106914997101,0.84682024,748,0.12263081222772598
46,0.009012900292873383,0.025240333750844002,0.854037,755,0.12407347559928894
47,0.00823020376265049,0.02398095279932022,0.86110926,761,0.12536491453647614
48,0.007533690892159939,0.02278631180524826,0.8681652,762,0.12650379538536072
49,0.006888853386044502,0.021623680368065834,0.87485063,768,0.12787765264511108
50,0.006253285799175501,0.02055496536195278,0.8816451,774,0.12896360456943512
51,0.00568438321352005,0.01952703483402729,0.88839364,780,0.1299433559179306
52,0.0051400125958025455,0.01853407919406891,0.8951748,782,0.13111312687397003
53,0.0046525029465556145,0.01754995994269848,0.9015933,789,0.13193640112876892
54,0.004202002659440041,0.016665179282426834,0.90775734,790,0.13272355496883392
55,0.00376180000603199,0.01579464226961136,0.9141944,793,0.13374507427215576
56,0.0033321657683700323,0.014938787557184696,0.9208536,798,0.13478848338127136
57,0.003013115143403411,0.014203609898686409,0.9262968,800,0.13552960753440857
58,0.002788580022752285,0.013656895607709885,0.93003386,804,0.13607613742351532
59,0.0025575512554496527,0.013080351054668427,0.93419385,805,0.13664358854293823
60,0.002302511129528284,0.012449925765395164,0.93852884,805,0.13739588856697083
61,0.002084508538246155,0.011901100166141987,0.94269943,806,0.13797613978385925
62,0.0018938693683594465,0.011400992050766945,0.9464785,809,0.13847464323043823
63,0.0017536733066663146,0.011021713726222515,0.94910985,810,0.13893596827983856
64,0.0015977241564542055,0.010572373867034912,0.9522641,811,0.13943102955818176
65,0.0014700937317684293,0.010225160047411919,0.95475006,811,0.1397741585969925
66,0.0013707063626497984,0.009913426823914051,0.9568836,814,0.1400853395462036
67,0.0012988001108169556,0.009660000912845135,0.95848465,814,0.14031940698623657
68,0.0012192240683361888,0.009395834989845753,0.96013707,814,0.140574112534523
69,0.0011384147219359875,0.009138145484030247,0.9619563,812,0.1408526748418808
