step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05090060085058212,0.06809583306312561,0.7006674,5,0.00013871408009435982
2,0.050654470920562744,0.06791946291923523,0.7007472,7,0.000547804229427129
3,0.05054044723510742,0.06781493127346039,0.70091397,10,0.0006943728076294065
4,0.05033678561449051,0.06766782701015472,0.70123607,16,0.001024870085529983
5,0.0501277819275856,0.06751379370689392,0.7017032,23,0.0016147308051586151
6,0.04986804351210594,0.06736762076616287,0.70202863,32,0.0021312434691935778
7,0.04950561746954918,0.0671176016330719,0.7025037,47,0.003534634131938219
8,0.04930471256375313,0.06682735681533813,0.7028353,61,0.004577230662107468
9,0.04960205405950546,0.06660079210996628,0.7030697,78,0.00603759940713644
10,0.049955639988183975,0.0665719211101532,0.7030285,94,0.007427824195474386
11,0.05073362961411476,0.06678856164216995,0.7027854,111,0.009122145362198353
12,0.05145552009344101,0.06662103533744812,0.7030228,125,0.01059777196496725
13,0.052393652498722076,0.06662985682487488,0.70307875,144,0.012744680978357792
14,0.05260312184691429,0.06637748330831528,0.70320976,163,0.015819156542420387
15,0.05298912525177002,0.06620997190475464,0.70318836,175,0.01813683472573757
16,0.05329505726695061,0.06599675863981247,0.703331,198,0.021234290674328804
17,0.053760163486003876,0.06572610884904861,0.7034064,221,0.023763900622725487
18,0.053955838084220886,0.06549841910600662,0.7038699,239,0.026734299957752228
19,0.05521928519010544,0.06540447473526001,0.7043588,260,0.029032636433839798
20,0.05477264150977135,0.06435209512710571,0.7051798,282,0.032511863857507706
21,0.053641803562641144,0.06362217664718628,0.7062383,312,0.03594557195901871
22,0.05085090920329094,0.062355536967515945,0.7074969,326,0.04004437103867531
23,0.04999690502882004,0.061497777700424194,0.7087479,350,0.04312979802489281
24,0.04803066328167915,0.06013078987598419,0.7096861,365,0.04719313234090805
25,0.046292196959257126,0.05877381190657616,0.7112162,397,0.05079622566699982
26,0.04435398429632187,0.05742606520652771,0.7132759,425,0.054473381489515305
27,0.04308326914906502,0.056357789784669876,0.71510786,450,0.05775531753897667
28,0.04163697734475136,0.05504150316119194,0.7180486,464,0.06121541187167168
29,0.039602212607860565,0.0536218024790287,0.72107685,486,0.0646553561091423
30,0.036742474883794785,0.052064284682273865,0.72490966,501,0.06845313310623169
31,0.03421809896826744,0.05028808116912842,0.7292414,520,0.07217437773942947
32,0.03148238733410835,0.04844725504517555,0.73289675,540,0.07558852434158325
33,0.028876222670078278,0.046624764800071716,0.7380099,566,0.07958655059337616
34,0.027480943128466606,0.04540107399225235,0.7417758,580,0.0823131650686264
35,0.025655455887317657,0.043814580887556076,0.7465519,597,0.08519398421049118
36,0.023448307067155838,0.04214541241526604,0.7520132,615,0.0884631797671318
37,0.021488389000296593,0.04064133018255234,0.75727123,633,0.09186962246894836
38,0.019445287063717842,0.03881673142313957,0.76471585,653,0.09508635103702545
39,0.017882362008094788,0.03711789846420288,0.77234095,673,0.09777725487947464
40,0.01607002504169941,0.0354132317006588,0.7796287,689,0.10107778757810593
41,0.014648396521806717,0.033962879329919815,0.78636956,702,0.10368669778108597
42,0.013255547732114792,0.03244500234723091,0.79320246,720,0.10632681846618652
43,0.01210814155638218,0.03115275129675865,0.79958344,734,0.10830818861722946
44,0.010920395143330097,0.029739094898104668,0.805591,740,0.11050552874803543
45,0.009945915080606937,0.02846638113260269,0.81219494,748,0.112511046230793
46,0.009097523055970669,0.027324387803673744,0.8188035,759,0.1143890917301178
47,0.008164294995367527,0.025971848517656326,0.82605016,774,0.11618983745574951
48,0.007477412931621075,0.024857664480805397,0.833578,780,0.11773182451725006
49,0.006798824295401573,0.023681234568357468,0.8416669,792,0.11903265863656998
50,0.006055441685020924,0.022505300119519234,0.8502033,794,0.12060467898845673
51,0.005440851207822561,0.021381529048085213,0.85893875,801,0.12185736000537872
52,0.0049785771407186985,0.0204232856631279,0.86724234,805,0.12305761128664017
53,0.004475962370634079,0.019402220845222473,0.87492806,812,0.12407690286636353
54,0.004019695334136486,0.01844933070242405,0.8826602,809,0.12513130903244019
55,0.0036979445721954107,0.017711639404296875,0.88901424,813,0.12591370940208435
56,0.003351927502080798,0.016803309321403503,0.89601207,812,0.1267429143190384
57,0.0030207696836441755,0.01594269834458828,0.90311223,810,0.1273602396249771
58,0.0027289902791380882,0.01515805721282959,0.9095942,812,0.12814031541347504
59,0.0024931891821324825,0.014463351108133793,0.9150005,809,0.12865622341632843
60,0.002263210481032729,0.013846838846802711,0.92087245,813,0.12923938035964966
61,0.002034247387200594,0.013226906768977642,0.9259358,818,0.12979955971240997
62,0.001834904309362173,0.012590238824486732,0.93091387,817,0.13017654418945312
63,0.001709079835563898,0.012139985337853432,0.9334078,817,0.1304899901151657
64,0.0015943539328873158,0.011693516746163368,0.9361509,816,0.1307937502861023
65,0.0014957976527512074,0.011304358020424843,0.93815494,815,0.1310124546289444
66,0.0014005854027345777,0.010934663005173206,0.9405227,812,0.13122689723968506
67,0.0013113708700984716,0.010594411753118038,0.9428712,814,0.13137410581111908
68,0.0012262093368917704,0.01025769580155611,0.9449152,813,0.131433367729187
69,0.0011666961945593357,0.009981933981180191,0.9469471,810,0.1314675211906433
70,0.0011084516299888492,0.009701990522444248,0.94933105,810,0.13157466053962708
71,0.0010600429959595203,0.009443910792469978,0.9509547,812,0.13170850276947021
72,0.001002326956950128,0.009215702302753925,0.9527949,813,0.13192617893218994
73,0.0009581721387803555,0.009000441059470177,0.9537278,813,0.13203376531600952
74,0.0009231055737473071,0.008845596574246883,0.9543898,814,0.13224539160728455
75,0.0008904243004508317,0.008702654391527176,0.95525694,813,0.13239414989948273
76,0.0008467109291814268,0.008510380983352661,0.95681435,811,0.13252460956573486
77,0.0008157053962349892,0.008349715732038021,0.95805776,812,0.13268540799617767
78,0.0007844368810765445,0.008167961612343788,0.95940864,808,0.1327960044145584
79,0.0007585069979541004,0.007995754480361938,0.9610169,805,0.13273629546165466
80,0.0007361904135905206,0.00783976074308157,0.9625154,804,0.13276857137680054
81,0.0007115360931493342,0.007669698912650347,0.964486,801,0.13267211616039276
82,0.0006772485794499516,0.007484249770641327,0.9659751,800,0.13264891505241394
83,0.0006536645232699811,0.007351451553404331,0.9674008,800,0.1325477957725525
84,0.0006348722381517291,0.007229711394757032,0.96860015,796,0.13248635828495026
85,0.000619974045548588,0.007116017397493124,0.9701586,793,0.13244739174842834
86,0.0005957878893241286,0.0069715166464447975,0.9713527,792,0.13236555457115173
87,0.000583717308472842,0.006875584367662668,0.97238433,789,0.13224036991596222
88,0.0005748140392825007,0.006808084435760975,0.9731755,787,0.13216330111026764
89,0.0005607008934020996,0.006728534121066332,0.9741707,785,0.13210131227970123
90,0.0005468937451951206,0.006642604246735573,0.97463775,785,0.132057785987854
91,0.0005363912205211818,0.006561598740518093,0.9751297,786,0.13205178081989288
92,0.0005268845707178116,0.006508565042167902,0.97549105,786,0.13201859593391418
93,0.0005168435745872557,0.006439954973757267,0.9759285,785,0.13201068341732025
94,0.0005126080359332263,0.006392589304596186,0.9761814,787,0.13199618458747864
95,0.0005094194784760475,0.006346783600747585,0.9765358,786,0.13199949264526367
96,0.0005024058045819402,0.006303675938397646,0.9769212,785,0.13200531899929047
97,0.0004956498742103577,0.006258409470319748,0.9772916,783,0.1319844275712967
98,0.0004939106875099242,0.006246187724173069,0.9775576,784,0.13197582960128784
99,0.0004836391599383205,0.006169239524751902,0.9781028,784,0.13195155560970306
100,0.000474403117550537,0.006103907246142626,0.97865677,784,0.13195037841796875
101,0.0004643831052817404,0.006029483396559954,0.9792196,783,0.1318836212158203
102,0.000454237888334319,0.0059674992226064205,0.97988176,784,0.13185001909732819
103,0.00044584431452676654,0.005913279484957457,0.9802902,784,0.13182736933231354
104,0.0004375407297629863,0.005866348743438721,0.980749,784,0.13178794085979462
105,0.0004303789173718542,0.005816560238599777,0.98110414,784,0.13179175555706024
106,0.0004228099714964628,0.00576762342825532,0.9813521,784,0.13177461922168732
107,0.00041548561421222985,0.005713699851185083,0.9816961,781,0.13174031674861908
108,0.00041011389112100005,0.00566890649497509,0.9819663,780,0.131689190864563
109,0.00040365001768805087,0.005621558055281639,0.98217905,781,0.1316639930009842
110,0.00039689854020252824,0.00557209737598896,0.9824714,780,0.13162419199943542
111,0.00038917060010135174,0.005507855676114559,0.9828617,779,0.13158906996250153
112,0.00038572557969018817,0.0054833292961120605,0.9830414,780,0.13154791295528412
113,0.00037695205537602305,0.0054202210158109665,0.98342633,779,0.13152198493480682
114,0.00036999041913077235,0.0053591737523674965,0.98362756,777,0.1315004527568817
115,0.000361993967089802,0.005289641208946705,0.9838801,774,0.13145259022712708
116,0.0003550854744389653,0.005226283799856901,0.98409927,776,0.13141852617263794
117,0.0003473246470093727,0.005170766729861498,0.98435587,775,0.13141533732414246
118,0.0003400243876967579,0.00511236023157835,0.9846175,775,0.13140223920345306
119,0.00033379686647094786,0.005076374858617783,0.9847886,776,0.13136795163154602
120,0.0003256271593272686,0.0050130318850278854,0.98518145,775,0.13136552274227142
121,0.00031888808007352054,0.004953233990818262,0.98536325,773,0.13132160902023315
122,0.00031231396133080125,0.004911408759653568,0.98549557,773,0.1312800496816635
123,0.0003042033058591187,0.004851276054978371,0.9856658,773,0.13128334283828735
124,0.00029793218709528446,0.0048003410920500755,0.98592454,774,0.1312621533870697
125,0.00029092401382513344,0.00474238395690918,0.98623145,774,0.13125906884670258
126,0.0002853457990568131,0.004698124714195728,0.9864503,774,0.13125702738761902
127,0.00027738732751458883,0.004648056346923113,0.986715,774,0.13125033676624298
128,0.0002715271548368037,0.004604846704751253,0.98683286,773,0.13121560215950012
129,0.00026745934155769646,0.004565657116472721,0.98710537,773,0.13121341168880463
130,0.0002631911775097251,0.004517990164458752,0.9873444,773,0.13121674954891205
131,0.0002586009504739195,0.004477792419493198,0.98747873,772,0.13122233748435974
132,0.0002544728631619364,0.004437011666595936,0.9875997,773,0.1312277764081955
133,0.00024911435320973396,0.004379105754196644,0.987815,772,0.1312110871076584
134,0.00024508367641828954,0.004340634681284428,0.98801124,771,0.1312035471200943
135,0.00024008873151615262,0.004297242499887943,0.98819023,771,0.13121181726455688
136,0.00023657300334889442,0.004254440311342478,0.9882635,771,0.13122838735580444
