step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03030751459300518,0.04295208305120468,0.7920588,5,0.0003280311357229948
2,0.030035896226763725,0.042758189141750336,0.79222393,11,0.0006651220610365272
3,0.029424138367176056,0.04227561131119728,0.7927844,23,0.001551853260025382
4,0.028907213360071182,0.041787754744291306,0.7935194,32,0.0025175129994750023
5,0.028335435315966606,0.041196465492248535,0.7946204,37,0.0035723415203392506
6,0.0275168064981699,0.0403873436152935,0.7964463,51,0.005035687237977982
7,0.02680192142724991,0.039713263511657715,0.79806376,66,0.006365397945046425
8,0.025721393525600433,0.038681935518980026,0.80083734,86,0.008330374956130981
9,0.024895602837204933,0.037954431027173996,0.8026405,99,0.010067310184240341
10,0.024202654138207436,0.03727763518691063,0.8042592,112,0.01176336407661438
11,0.023566758260130882,0.03655915707349777,0.80586976,123,0.013447449542582035
12,0.022975031286478043,0.03582759574055672,0.8075564,139,0.015315900556743145
13,0.022402970120310783,0.035188525915145874,0.80913055,153,0.017136381939053535
14,0.021768279373645782,0.03460285812616348,0.8106909,167,0.019394556060433388
15,0.021248269826173782,0.034141603857278824,0.81199306,182,0.021389083936810493
16,0.02055675908923149,0.03345879912376404,0.8138375,196,0.023430371657013893
17,0.019863497465848923,0.03277098014950752,0.8158503,207,0.025454886257648468
18,0.01919158361852169,0.032087862491607666,0.8181299,224,0.027073651552200317
19,0.018514515832066536,0.031430479139089584,0.82007647,245,0.029139244928956032
20,0.017896123230457306,0.03074239194393158,0.8226284,256,0.03101033717393875
21,0.017139116302132607,0.02982569858431816,0.8262987,266,0.03317651152610779
22,0.01654069870710373,0.029107224196195602,0.82920647,279,0.03511122614145279
23,0.01596120186150074,0.028497878462076187,0.8321131,296,0.03663180023431778
24,0.015270654112100601,0.027732403948903084,0.8360888,311,0.0385039821267128
25,0.014668959192931652,0.0271347276866436,0.83978605,323,0.04007738083600998
26,0.014052776619791985,0.02655080519616604,0.8432179,343,0.04171031713485718
27,0.013458020985126495,0.025891780853271484,0.8469242,352,0.04326378181576729
28,0.01281198300421238,0.025176584720611572,0.85117865,364,0.04485558718442917
29,0.012172851711511612,0.024340957403182983,0.85624725,376,0.04646329581737518
30,0.011448084376752377,0.023404628038406372,0.8617183,388,0.04819456860423088
31,0.010883498936891556,0.022691020742058754,0.86599827,397,0.04969177767634392
32,0.01037112157791853,0.021988030523061752,0.8705565,411,0.051165368407964706
33,0.009842799976468086,0.02128356508910656,0.8752859,421,0.052743617445230484
34,0.009249345399439335,0.020493069663643837,0.8803083,432,0.054480958729982376
35,0.008742065168917179,0.01985570602118969,0.8840492,441,0.055901650339365005
36,0.008153187111020088,0.01915856823325157,0.88824797,451,0.05742153525352478
37,0.007750948425382376,0.018610285595059395,0.8918508,460,0.058630142360925674
38,0.007375185843557119,0.018049677833914757,0.8954925,467,0.05981852859258652
39,0.006964569445699453,0.017473503947257996,0.8993834,476,0.06117770075798035
40,0.006470093969255686,0.016770919784903526,0.90399224,483,0.06241850182414055
41,0.006104302126914263,0.016175294294953346,0.9079344,486,0.06348956376314163
42,0.005703709088265896,0.015547924675047398,0.91207397,492,0.06465433537960052
43,0.005255498457700014,0.01486814022064209,0.9166644,497,0.06582490354776382
44,0.0048984806053340435,0.014292136766016483,0.9208162,498,0.0666872039437294
45,0.00444928789511323,0.013585628941655159,0.9259002,504,0.06775405257940292
46,0.004014479462057352,0.012881499715149403,0.9304078,511,0.06890873610973358
47,0.0036667236126959324,0.012292382307350636,0.93484837,510,0.06984515488147736
48,0.0033371890895068645,0.011723349802196026,0.9390024,513,0.07088609784841537
49,0.0030614896677434444,0.011253018863499165,0.9423505,515,0.07176636904478073
50,0.00277684535831213,0.010716419667005539,0.9465688,521,0.07278867065906525
51,0.002494947751984,0.010152813978493214,0.950907,527,0.07371991127729416
52,0.0022450715769082308,0.00968182273209095,0.9544958,527,0.07464385032653809
53,0.001998073421418667,0.00928081851452589,0.9587133,534,0.07552323490381241
54,0.0018095583654940128,0.008916068822145462,0.96203035,539,0.07643551379442215
55,0.0016414145939052105,0.008600747212767601,0.9642678,547,0.07729808241128922
56,0.001500617596320808,0.00826324988156557,0.9666109,545,0.0779079869389534
57,0.0013842786429449916,0.007947840727865696,0.968611,545,0.07849230617284775
58,0.0012799144024029374,0.007657092064619064,0.97011316,539,0.07910412549972534
59,0.0011664058547466993,0.007352723740041256,0.97168964,540,0.07951129227876663
60,0.0010584963019937277,0.0070341723039746284,0.9731075,546,0.07995381951332092
61,0.0009586261003278196,0.006755565293133259,0.97467506,544,0.08034367114305496
62,0.0008696579025126994,0.006554348859935999,0.97620183,548,0.08080265671014786
63,0.0008049996104091406,0.006342452019453049,0.9770459,547,0.08121354877948761
64,0.0007472951547242701,0.006121363956481218,0.9779482,547,0.08151180297136307
65,0.0007080447976477444,0.005964294541627169,0.97885585,546,0.08175410330295563
66,0.0006642735097557306,0.005773781333118677,0.9797906,548,0.08193887025117874
67,0.0006186331738717854,0.0055770548060536385,0.9808636,544,0.08214699476957321
68,0.000582659849897027,0.005397142842411995,0.98169386,544,0.08231885731220245
69,0.000549397140275687,0.005230584181845188,0.9824864,542,0.08249911665916443
70,0.0005233658012002707,0.005068487953394651,0.98320717,542,0.0826469361782074
71,0.0004943659878335893,0.004899731371551752,0.98411524,540,0.08265306800603867
72,0.00047325436025857925,0.0047918823547661304,0.98476493,537,0.08262187987565994
73,0.0004468520637601614,0.00464456994086504,0.98551786,534,0.08265139907598495
74,0.0004268870980013162,0.004526671953499317,0.9860257,532,0.08263465762138367
75,0.0004087807610630989,0.004435162991285324,0.98654795,530,0.0826781690120697
76,0.0003940500319004059,0.0043535009026527405,0.98686373,529,0.0826450064778328
77,0.0003783259307965636,0.004256739746779203,0.9874202,526,0.08265555649995804
78,0.0003597130998969078,0.004148550797253847,0.9878955,527,0.08265335857868195
79,0.00034092352143488824,0.004038896877318621,0.98844594,525,0.08271868526935577
80,0.0003227507695555687,0.0039325980469584465,0.98897713,525,0.08271670341491699
81,0.00030816879007034004,0.003844236256554723,0.9892676,526,0.08277026563882828
82,0.0002922079584095627,0.0037490129470825195,0.9896265,523,0.08278711140155792
83,0.0002764252421911806,0.003660839982330799,0.9900515,522,0.08279743045568466
84,0.0002601354499347508,0.003582585835829377,0.9904331,523,0.08283249288797379
85,0.000252053199801594,0.0035352802369743586,0.990606,523,0.08284713327884674
86,0.000244947150349617,0.003493587952107191,0.99077314,522,0.08282647281885147
87,0.00023042366956360638,0.0034284451976418495,0.9911021,521,0.08277889341115952
88,0.00021923550229985267,0.0033715583849698305,0.99128616,521,0.08276908844709396
89,0.0002099170524161309,0.0033086894545704126,0.9914725,521,0.08280766010284424
90,0.00020238028082530946,0.003256392665207386,0.99154055,521,0.08283698558807373
91,0.00019420761964283884,0.0032057820353657007,0.99171257,520,0.08279798924922943
92,0.000188044024980627,0.0031798125710338354,0.99182713,519,0.08280009031295776
93,0.00018287655257154256,0.0031496197916567326,0.9919976,519,0.08278874307870865
94,0.0001760008599376306,0.0031139228958636522,0.992183,519,0.08275982737541199
95,0.0001677339751040563,0.0030685660894960165,0.99236465,519,0.08274488151073456
96,0.00016311323270201683,0.0030329907312989235,0.99253833,518,0.08273973315954208
97,0.0001558287040097639,0.0029883342795073986,0.99268395,518,0.08273445069789886
98,0.0001502272061770782,0.00294679868966341,0.9928359,518,0.08269261568784714
99,0.0001469697745051235,0.00292189116589725,0.9929209,518,0.08268901705741882
100,0.0001419360050931573,0.0028863789048045874,0.9929896,518,0.08264916390180588
101,0.00013953128654975444,0.0028615177143365145,0.9930554,519,0.08262521773576736
102,0.00013698676775675267,0.0028399096336215734,0.9931546,519,0.08260972797870636
103,0.00013304488675203174,0.002810480771586299,0.99323463,519,0.08259697258472443
104,0.00012939733278471977,0.0027861169073730707,0.99335724,519,0.08257845044136047
105,0.00012626941315829754,0.0027508921921253204,0.9935266,518,0.08254912495613098
106,0.00012206709652673453,0.0027148404624313116,0.9936452,517,0.08253474533557892
107,0.000119122771138791,0.0026901420205831528,0.9937355,517,0.08251948654651642
108,0.00011544752487679943,0.002662933897227049,0.99384046,517,0.08249980211257935
109,0.00011223035835428163,0.002635034266859293,0.9939716,516,0.08249343186616898
110,0.00010942381777567789,0.0026080526877194643,0.9940467,517,0.08248594403266907
111,0.00010574468615232036,0.0025716570671647787,0.9941674,517,0.08246142417192459
112,0.00010374674457125366,0.002550204750150442,0.9942192,516,0.08246714621782303
113,0.00010091587319038808,0.002527007833123207,0.99430716,516,0.08246289193630219
114,9.909585787681863e-05,0.0025150682777166367,0.99432063,516,0.0824568122625351
115,9.733632759889588e-05,0.0025011978577822447,0.9943528,517,0.08243453502655029
116,9.459951252210885e-05,0.002485540695488453,0.99439716,516,0.08243492245674133
117,9.217689512297511e-05,0.002466944744810462,0.9944593,515,0.08242098242044449
118,9.004899766296148e-05,0.0024470374919474125,0.9945156,515,0.0824107974767685
119,8.739457553019747e-05,0.002422024728730321,0.9945617,515,0.0823940709233284
