step,loss_mse,mae,ssim,alive_count,mean_alpha
30,0.009798753075301647,0.020181946456432343,0.87158394,360,0.05270504578948021
31,0.009333972819149494,0.019582288339734077,0.87551796,372,0.05405912920832634
32,0.008769289590418339,0.018831942230463028,0.8794426,385,0.05569114163517952
33,0.008247779682278633,0.018135996535420418,0.88351995,393,0.05720597133040428
34,0.007826749235391617,0.01758887805044651,0.88732445,400,0.058407288044691086
35,0.007370488252490759,0.016856759786605835,0.8912368,408,0.059668153524398804
36,0.006858551874756813,0.016115285456180573,0.89595443,421,0.061108384281396866
37,0.006391523871570826,0.015398307703435421,0.9005852,426,0.06266467273235321
38,0.005945886485278606,0.01474707666784525,0.9048959,436,0.06392069160938263
39,0.005488527473062277,0.014072914607822895,0.90920424,443,0.06517154723405838
40,0.005030990578234196,0.013303635641932487,0.9141061,453,0.06661467254161835
41,0.004615146201103926,0.012709164060652256,0.9188029,455,0.06760772317647934
42,0.004157696850597858,0.011965223588049412,0.9240554,465,0.06878858804702759
43,0.003775591030716896,0.011312924325466156,0.9289532,470,0.07000668346881866
44,0.0034258924424648285,0.010719523765146732,0.93393487,481,0.07095789164304733
45,0.0030438087414950132,0.010135729797184467,0.9392319,483,0.07204031199216843
46,0.0027199366595596075,0.009559226222336292,0.9439448,489,0.07301438599824905
47,0.0024961226154118776,0.009089270606637001,0.94770586,494,0.07385484874248505
48,0.002199354348704219,0.008558073081076145,0.95237577,499,0.07486894726753235
49,0.0019164355471730232,0.007993580773472786,0.95689994,504,0.0758434385061264
50,0.0016751576913520694,0.007460752502083778,0.9612164,511,0.07658729702234268
51,0.0014778021723031998,0.007047590799629688,0.9645051,512,0.07727278023958206
52,0.001264061313122511,0.006584520917385817,0.9681995,515,0.07799679785966873
53,0.0010850743856281042,0.0061734202317893505,0.97171736,518,0.07870969921350479
54,0.0009626376559026539,0.005834638141095638,0.97450185,524,0.07925165444612503
55,0.0008180649019777775,0.005439783446490765,0.9776324,524,0.07976850867271423
56,0.000677004165481776,0.005048741586506367,0.9804531,524,0.08034424483776093
57,0.0005892132758162916,0.0047706859186291695,0.9824102,524,0.08075886964797974
58,0.0005327484104782343,0.004560748115181923,0.9837003,524,0.08106645196676254
59,0.0004611157055478543,0.0043034362606704235,0.9853196,525,0.08137407153844833
60,0.0004222165734972805,0.004109220113605261,0.98632836,523,0.08157399296760559
61,0.000367104570614174,0.0038504074327647686,0.98752826,524,0.08174985647201538
62,0.0003238414938095957,0.00366098340600729,0.9885183,526,0.08200398087501526
63,0.0002833502949215472,0.0034406944178044796,0.98938394,524,0.0821058452129364
64,0.0002571145596448332,0.003310490632429719,0.9899558,525,0.08220428973436356
65,0.00022961424838285893,0.0031754449009895325,0.9904006,525,0.08232887834310532
66,0.00020469918672461063,0.0030220712069422007,0.99121416,519,0.08230901509523392
67,0.0001860800985014066,0.002910694107413292,0.9915401,520,0.0823889970779419
68,0.00016948980919551104,0.00280774082057178,0.9920011,520,0.08239734917879105
69,0.00014780530182179064,0.002697649644687772,0.9923456,519,0.08238524943590164
70,0.0001275571994483471,0.002596904756501317,0.99271894,518,0.08244398236274719
71,0.00011558983533177525,0.002512070583179593,0.9928868,517,0.08252767473459244
72,0.00010282801667926833,0.002441024174913764,0.99312985,518,0.08257068693637848
73,9.624629456084222e-05,0.0023923583794385195,0.99323404,519,0.08259227126836777
74,9.200951899401844e-05,0.0023694364354014397,0.9933587,519,0.08257506787776947
75,8.544536103727296e-05,0.0023450276348739862,0.9933885,518,0.0825803279876709
76,8.070138574112207e-05,0.0023117405362427235,0.993421,519,0.0826234295964241
77,8.008086297195405e-05,0.0022964624222368,0.9933353,519,0.08261321485042572
78,7.620064570801333e-05,0.002272174693644047,0.9933707,518,0.08260246366262436
79,7.282087608473375e-05,0.002247561700642109,0.9934432,520,0.0826203003525734
80,7.114670006558299e-05,0.0022400724701583385,0.9934181,521,0.08263421803712845
81,6.996145384619012e-05,0.002241126261651516,0.99335945,521,0.08265716582536697
82,6.843598384875804e-05,0.0022369339130818844,0.9932623,521,0.08270042389631271
83,6.743631092831492e-05,0.0022384573239833117,0.9932143,520,0.08272989094257355
