step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05094669386744499,0.06812749058008194,0.7006516,3,7.053898298181593e-05
2,0.051001276820898056,0.0681501179933548,0.70066464,2,4.174889181740582e-05
3,0.05103040486574173,0.06811679899692535,0.7006947,3,0.0002788495912682265
4,0.05132092535495758,0.06820226460695267,0.7008323,6,0.0006830880884081125
5,0.05217064917087555,0.06857223063707352,0.70107,11,0.001303330180235207
6,0.05294694006443024,0.06881961971521378,0.7012634,19,0.0023769100662320852
7,0.054529041051864624,0.06927715241909027,0.70142645,30,0.003977602813392878
8,0.05650846287608147,0.06996025145053864,0.70172644,44,0.0058325957506895065
9,0.05775894224643707,0.07035458087921143,0.7019671,59,0.00716757494956255
10,0.058553826063871384,0.07045853137969971,0.7022215,76,0.00865057110786438
11,0.05911280959844589,0.07079359143972397,0.70238185,98,0.01106419786810875
12,0.05938918516039848,0.07078063488006592,0.70247793,114,0.01356672402471304
13,0.05937086418271065,0.07074891775846481,0.7025251,128,0.015095092356204987
14,0.05855506658554077,0.06995373964309692,0.70287764,146,0.017040569335222244
15,0.05753134936094284,0.06896408647298813,0.7028726,168,0.019467441365122795
16,0.05712539330124855,0.06790771335363388,0.7029829,204,0.022635212168097496
17,0.057695429772138596,0.0675368458032608,0.70297706,225,0.025102198123931885
18,0.05774274468421936,0.06679002195596695,0.7033402,250,0.02837534248828888
19,0.05685698613524437,0.06609868258237839,0.70378107,273,0.03177491948008537
20,0.05545221269130707,0.06505835056304932,0.7042399,297,0.03566884994506836
21,0.053810544312000275,0.06386219710111618,0.70506215,318,0.03926565498113632
22,0.05231586471199989,0.06257885694503784,0.7064482,345,0.04247003048658371
23,0.0501377135515213,0.061140384525060654,0.70807356,373,0.04607120156288147
24,0.04804913327097893,0.059466004371643066,0.71038795,407,0.050582919269800186
25,0.04536895453929901,0.05761777609586716,0.71330714,430,0.05505328252911568
26,0.042940929532051086,0.05603137984871864,0.7170197,455,0.05939672514796257
27,0.04022693634033203,0.05413469299674034,0.721318,479,0.06328906118869781
28,0.03778859227895737,0.05249596759676933,0.72453654,506,0.06737707555294037
29,0.0350918285548687,0.05085375905036926,0.7291628,532,0.07145144790410995
30,0.03241431713104248,0.04924678057432175,0.7336186,555,0.07565825432538986
31,0.03009643964469433,0.047609686851501465,0.73765945,573,0.07945355027914047
32,0.027627289295196533,0.045937392860651016,0.74264705,589,0.08305444568395615
33,0.02520480565726757,0.0441068634390831,0.74800974,613,0.08728872984647751
34,0.02286899834871292,0.04228859022259712,0.7543759,625,0.0909048542380333
35,0.020733270794153214,0.04045065864920616,0.7609393,645,0.09440197050571442
36,0.019108543172478676,0.03880174830555916,0.76810974,655,0.09757614135742188
37,0.017500238493084908,0.03698243200778961,0.77646196,667,0.10057802498340607
38,0.015795404091477394,0.035403963178396225,0.78277576,682,0.10310341417789459
39,0.014197477139532566,0.033758096396923065,0.79028654,704,0.10567930340766907
40,0.013002379797399044,0.03232025355100632,0.79774916,724,0.1080574244260788
41,0.011804233305156231,0.030920181423425674,0.8045586,738,0.11030027270317078
42,0.010884856805205345,0.029616370797157288,0.8114009,747,0.11228173226118088
43,0.009815170429646969,0.028290219604969025,0.81834006,755,0.11397106200456619
44,0.0088711092248559,0.02699963189661503,0.8239351,767,0.11576944589614868
45,0.007985865697264671,0.02569475583732128,0.8314008,780,0.11747423559427261
46,0.007169036194682121,0.024376746267080307,0.8397425,787,0.119097039103508
47,0.006453708279877901,0.023151932284235954,0.847884,793,0.12042617797851562
48,0.00575754139572382,0.021950796246528625,0.855538,800,0.121734619140625
49,0.00521304365247488,0.020843876525759697,0.8626464,805,0.12281908839941025
50,0.004675548058003187,0.019799191504716873,0.87153566,808,0.12391577661037445
51,0.004209083039313555,0.0187755785882473,0.8792204,813,0.12499243766069412
52,0.003772659692913294,0.01783379726111889,0.8864927,820,0.12595005333423615
53,0.003390232101082802,0.016936874017119408,0.8942735,823,0.12669405341148376
54,0.0030527568887919188,0.016139453276991844,0.90088326,822,0.1275617480278015
55,0.0027826186269521713,0.015401077456772327,0.9075799,826,0.12820567190647125
56,0.00256706471554935,0.0148064736276865,0.91199243,828,0.1288008987903595
57,0.0023535590153187513,0.01418453361839056,0.9165481,828,0.12926828861236572
58,0.0021468864288181067,0.013500561006367207,0.92169774,823,0.12962418794631958
59,0.001995967235416174,0.012940926477313042,0.9247296,826,0.13016724586486816
60,0.0018183357315137982,0.012378157116472721,0.9290513,825,0.1307363659143448
61,0.0016510506393387914,0.011818228289484978,0.93325067,824,0.1311408430337906
62,0.001528529217466712,0.011357360519468784,0.937008,825,0.13150940835475922
63,0.0014232752146199346,0.010958923026919365,0.93947345,820,0.1318124383687973
64,0.0013176020001992583,0.010569483041763306,0.9423565,817,0.13208052515983582
65,0.0012122706975787878,0.01014712918549776,0.9459829,816,0.1322426050901413
66,0.001131711178459227,0.009822689928114414,0.94841075,815,0.13245785236358643
67,0.0010584357660263777,0.009549178183078766,0.9505787,816,0.13266003131866455
68,0.0010174686321988702,0.009333871304988861,0.9528306,812,0.13269424438476562
69,0.0009540907922200859,0.009049849584698677,0.9549586,812,0.13283616304397583
70,0.0009105055360123515,0.008823089301586151,0.95647293,814,0.13299402594566345
71,0.0008817357593216002,0.008644834160804749,0.9583049,811,0.13306963443756104
72,0.0008475439972244203,0.008501008152961731,0.95937914,809,0.1331394761800766
73,0.0008227378129959106,0.008365267887711525,0.9600708,811,0.1333351582288742
74,0.0008002085378393531,0.008216913789510727,0.9605598,811,0.13347002863883972
75,0.0007721348665654659,0.008064369671046734,0.96126074,810,0.13348320126533508
76,0.000748382939491421,0.007925697602331638,0.9621805,808,0.13343080878257751
77,0.0007249285117723048,0.007742529269307852,0.9632524,802,0.1333964616060257
78,0.0007140024099498987,0.007647163234651089,0.9636944,800,0.1333816945552826
79,0.0007003022474236786,0.007541279774159193,0.964372,799,0.13331738114356995
80,0.0006910903030075133,0.0074408575892448425,0.96514297,800,0.13333407044410706
81,0.0006801296258345246,0.007330145221203566,0.9659393,799,0.13331690430641174
82,0.0006739741656929255,0.007290653884410858,0.96666753,797,0.13325926661491394
83,0.0006663131061941385,0.007228723261505365,0.9674061,799,0.1332102119922638
84,0.0006551688420586288,0.007144620176404715,0.96834314,798,0.13319046795368195
85,0.0006487547652795911,0.0070762038230896,0.9691768,798,0.13315069675445557
86,0.0006367875030264258,0.006958540063351393,0.9700758,796,0.1331135481595993
87,0.0006325675640255213,0.00690334802493453,0.97084963,796,0.13304369151592255
88,0.0006242488161660731,0.006841406226158142,0.9714211,793,0.13298743963241577
89,0.0006145435618236661,0.006762119010090828,0.9721352,791,0.13289333879947662
90,0.0006043683388270438,0.006725213956087828,0.9728351,789,0.1328519731760025
91,0.0005931982304900885,0.006659750360995531,0.97337985,787,0.13278108835220337
92,0.000590837502386421,0.006618373095989227,0.97383124,786,0.1327744871377945
93,0.0005842152750119567,0.006578362081199884,0.9742621,786,0.13271969556808472
94,0.000579953717533499,0.006547123659402132,0.9746168,786,0.13265255093574524
