step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02586766891181469,0.04634207487106323,0.68673366,3,0.0003928060468751937
2,0.025653675198554993,0.04611596837639809,0.68728656,9,0.0009741749963723123
3,0.02538270130753517,0.045790061354637146,0.68893695,19,0.0020280012395232916
4,0.025313351303339005,0.04575145244598389,0.68956846,25,0.002921921666711569
5,0.025180330500006676,0.04556041210889816,0.68992764,31,0.0034598817583173513
6,0.025071365758776665,0.04546896368265152,0.6907482,35,0.004206137266010046
7,0.025016017258167267,0.04551076889038086,0.6912923,41,0.005233068484812975
8,0.024948349222540855,0.04540102556347847,0.6922332,50,0.006767379119992256
9,0.024976447224617004,0.0454450361430645,0.69284207,58,0.007883026264607906
10,0.024797119200229645,0.04515468329191208,0.69373316,68,0.008868983946740627
11,0.024869441986083984,0.04522280395030975,0.6947176,74,0.010097039863467216
12,0.024867016822099686,0.045072928071022034,0.6958378,80,0.011028742417693138
13,0.024509025737643242,0.04485125467181206,0.69780856,92,0.012461250647902489
14,0.024183252826333046,0.044511210173368454,0.6997186,105,0.013755260035395622
15,0.023918313905596733,0.044259749352931976,0.7021711,110,0.01495664194226265
16,0.023791981860995293,0.04404831677675247,0.70463175,118,0.01644393987953663
17,0.023533206433057785,0.04374153912067413,0.7071349,126,0.01776287890970707
18,0.02325494773685932,0.043159253895282745,0.7102965,142,0.01975463144481182
19,0.023351622745394707,0.04277097061276436,0.7141248,157,0.021671831607818604
20,0.023038215935230255,0.04213852807879448,0.7193226,179,0.02405398339033127
21,0.022895371541380882,0.04210770130157471,0.7223497,187,0.026319969445466995
22,0.022211866453289986,0.04157552123069763,0.7273839,202,0.029007740318775177
23,0.02171800471842289,0.04117162898182869,0.73271275,219,0.03188556432723999
24,0.021588679403066635,0.04100048542022705,0.7370969,240,0.034848403185606
25,0.021243030205368996,0.040478602051734924,0.741112,245,0.03726550191640854
26,0.02076423540711403,0.03974582999944687,0.7461577,255,0.03997715562582016
27,0.020718548446893692,0.03989763557910919,0.7471187,266,0.04168792441487312
28,0.020433738827705383,0.039724212139844894,0.74958247,273,0.043649133294820786
29,0.020321421325206757,0.039725255221128464,0.75149405,277,0.04518713057041168
30,0.019925996661186218,0.03944576531648636,0.7537718,283,0.04620928689837456
31,0.019806450232863426,0.039219073951244354,0.7546848,294,0.04751483350992203
32,0.019511273130774498,0.03887510672211647,0.7561681,307,0.04837335646152496
33,0.01921926811337471,0.03863821178674698,0.75737697,314,0.04928909242153168
34,0.01884903386235237,0.03825296089053154,0.7589923,316,0.04981704428792
35,0.01836627535521984,0.03775523602962494,0.76054186,319,0.049856752157211304
36,0.01788223907351494,0.037295445799827576,0.76268274,328,0.05023695528507233
37,0.01762259379029274,0.036932848393917084,0.7640976,336,0.050772689282894135
38,0.017389630898833275,0.03659173846244812,0.7653692,340,0.051485344767570496
39,0.01696351356804371,0.03604680672287941,0.76748395,346,0.05186517909169197
40,0.016425225883722305,0.03528976812958717,0.77026635,351,0.05193457007408142
41,0.015944357961416245,0.034603673964738846,0.77291876,362,0.05224715918302536
42,0.01552934106439352,0.0339682511985302,0.77554095,377,0.05293754115700722
43,0.0149909732863307,0.03314841911196709,0.77915674,381,0.053470104932785034
44,0.014496717602014542,0.03234444186091423,0.7827507,390,0.05384082719683647
45,0.013924948871135712,0.03141164779663086,0.7873758,407,0.05513877049088478
46,0.013193780556321144,0.030487947165966034,0.79372436,423,0.05613348260521889
47,0.012409616261720657,0.0293909702450037,0.80087715,446,0.05733807384967804
48,0.011478090658783913,0.027967670932412148,0.8101504,467,0.05890336632728577
49,0.01047596801072359,0.026539959013462067,0.821611,477,0.060383521020412445
50,0.009436553344130516,0.025012468919157982,0.83477163,496,0.062016941606998444
51,0.008349583484232426,0.023314541205763817,0.84986526,511,0.06372181326150894
52,0.00731141772121191,0.021616732701659203,0.8663838,536,0.06585589051246643
53,0.006269579287618399,0.020050521939992905,0.8829863,546,0.06800781935453415
54,0.005156887695193291,0.01807507686316967,0.9011005,560,0.07075226306915283
55,0.00439868588000536,0.01655529998242855,0.91557866,571,0.0730852335691452
56,0.003822328057140112,0.015237363986670971,0.9263228,576,0.07478167116641998
57,0.0031801797449588776,0.013973413035273552,0.9390434,592,0.07650268077850342
58,0.0026702017057687044,0.012817583046853542,0.94823277,601,0.07806453853845596
