step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025805991142988205,0.046303100883960724,0.68681234,5,0.00043680937960743904
2,0.025725577026605606,0.046233393251895905,0.6869053,10,0.0006188306142576039
3,0.025561556220054626,0.0460362434387207,0.6874621,15,0.0011036056093871593
4,0.025256497785449028,0.045701850205659866,0.6885623,23,0.0020530198235064745
5,0.025003403425216675,0.04546505585312843,0.6894723,34,0.0029158885590732098
6,0.024919945746660233,0.04542588070034981,0.6897888,46,0.00419870438054204
7,0.024857202544808388,0.04542889446020126,0.69004333,59,0.005257748533040285
8,0.024833843111991882,0.04560207575559616,0.69019735,73,0.006848950404673815
9,0.024735983461141586,0.04571584239602089,0.69061476,84,0.008546806871891022
10,0.024609621614217758,0.04564826935529709,0.69090265,99,0.01052419375628233
11,0.024672122672200203,0.04572349786758423,0.68978465,118,0.01253274641931057
12,0.024387946352362633,0.04552740603685379,0.69039947,138,0.014209454879164696
13,0.02394847385585308,0.04508734494447708,0.6931644,154,0.0160105898976326
14,0.023406997323036194,0.044448405504226685,0.69711685,171,0.01739775575697422
15,0.02307247743010521,0.043996840715408325,0.6996008,182,0.018529584631323814
16,0.02246050350368023,0.043352849781513214,0.70388675,204,0.02008904702961445
17,0.021924156695604324,0.04271841049194336,0.7088464,221,0.02154248021543026
18,0.02133122831583023,0.04203398898243904,0.7140913,242,0.022919517010450363
19,0.021150309592485428,0.041878581047058105,0.7158271,265,0.02494121715426445
20,0.02073831297457218,0.041487421840429306,0.7192813,284,0.02657218649983406
21,0.02044582925736904,0.041386865079402924,0.72159076,307,0.028172481805086136
22,0.020259495824575424,0.041540391743183136,0.72264606,323,0.029848488047719002
23,0.020016532391309738,0.04154854640364647,0.7241131,344,0.03151875361800194
24,0.019934942945837975,0.04170645400881767,0.72336656,367,0.03320761024951935
25,0.019776497036218643,0.04176933318376541,0.7234249,383,0.03490985184907913
26,0.01973763480782509,0.04201608523726463,0.7229662,400,0.036583710461854935
27,0.0195783618837595,0.042032625526189804,0.7229313,422,0.03803276643157005
28,0.019445816054940224,0.04213524982333183,0.72297704,438,0.039868950843811035
29,0.01919613592326641,0.042062290012836456,0.72384596,457,0.04146050661802292
30,0.0190245620906353,0.04201826453208923,0.723575,481,0.04262370616197586
31,0.0188389141112566,0.04194393754005432,0.72365904,494,0.04391150921583176
32,0.018525326624512672,0.04159286245703697,0.72601384,508,0.04524843767285347
33,0.018237769603729248,0.04120546206831932,0.7279872,528,0.04642112925648689
34,0.017884118482470512,0.04082933068275452,0.7298407,549,0.04767635837197304
35,0.017420418560504913,0.04014623910188675,0.733182,562,0.04874243587255478
36,0.016847362741827965,0.039302583783864975,0.7379185,578,0.05014137551188469
37,0.01613312028348446,0.038262415677309036,0.7446697,597,0.051431186497211456
38,0.015505651943385601,0.037331946194171906,0.750718,606,0.05258425325155258
39,0.014768756926059723,0.03622085973620415,0.75857824,628,0.05389539152383804
40,0.014142622239887714,0.035273924469947815,0.76585394,639,0.05513228476047516
