step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025788966566324234,0.046249356120824814,0.68685824,5,0.0005519359838217497
2,0.025575654581189156,0.04601789265871048,0.6875384,11,0.001117583131417632
3,0.025377176702022552,0.04577244445681572,0.688953,20,0.002117948140949011
4,0.02525383234024048,0.045628610998392105,0.68953043,23,0.002796835731714964
5,0.025178926065564156,0.04552099481225014,0.6902294,31,0.003914679866284132
6,0.024890311062335968,0.04522646218538284,0.691946,42,0.00503825768828392
7,0.024753155186772346,0.0450870543718338,0.69321966,52,0.0063893161714077
8,0.024637728929519653,0.04511270672082901,0.69318306,62,0.007433515973389149
9,0.024487057700753212,0.04500098153948784,0.6941066,73,0.008571356534957886
10,0.024655815213918686,0.04514553025364876,0.6941818,78,0.00976808462291956
11,0.024377960711717606,0.04475365951657295,0.6957388,84,0.010668282397091389
12,0.024334533140063286,0.04466396942734718,0.69681764,94,0.011786789633333683
13,0.024162190034985542,0.044516779482364655,0.6981522,101,0.012582570314407349
14,0.02390548586845398,0.044201429933309555,0.7002506,114,0.013756807893514633
15,0.023714469745755196,0.044127192348241806,0.70205534,125,0.015251374803483486
16,0.023351939395070076,0.0437435582280159,0.70551217,142,0.017345502972602844
17,0.02288837544620037,0.04312986880540848,0.7104827,148,0.019225364550948143
18,0.022545060142874718,0.04254095256328583,0.7155956,167,0.021808231249451637
19,0.022208737209439278,0.04196232184767723,0.7202872,178,0.02364116907119751
20,0.022038860246539116,0.04151440039277077,0.72429657,189,0.025878146290779114
21,0.02157733216881752,0.040862955152988434,0.72874284,203,0.02799287624657154
22,0.021204138174653053,0.04022553190588951,0.73369044,214,0.030389688909053802
23,0.020875051617622375,0.04005306586623192,0.73722315,223,0.03222997859120369
24,0.02044340781867504,0.039703693240880966,0.74052984,234,0.033887069672346115
25,0.020263884216547012,0.039428312331438065,0.74406767,244,0.03580716624855995
26,0.020055770874023438,0.039382681250572205,0.74640644,259,0.03793652728199959
27,0.019676573574543,0.039075128734111786,0.74892956,261,0.03973441570997238
28,0.019579004496335983,0.038998350501060486,0.7504481,271,0.041495371609926224
29,0.01940920390188694,0.038816891610622406,0.75198597,277,0.04278545826673508
30,0.019219715148210526,0.03871745988726616,0.7537044,285,0.04390849173069
31,0.01908186264336109,0.038498200476169586,0.7545819,287,0.045423123985528946
32,0.0189200472086668,0.03849213197827339,0.755988,297,0.04621291533112526
33,0.018645713105797768,0.038191985338926315,0.7580422,305,0.04712149500846863
34,0.018510162830352783,0.03798303008079529,0.7589255,317,0.04795321077108383
35,0.018064694479107857,0.03737516328692436,0.7612366,322,0.04839549958705902
36,0.017571115866303444,0.036764804273843765,0.76375395,332,0.04883953928947449
37,0.01724323071539402,0.03630002960562706,0.7655939,337,0.0496029332280159
38,0.016784150153398514,0.03560318797826767,0.76805973,346,0.04993557184934616
39,0.01632722094655037,0.03494148701429367,0.77038395,355,0.05033819004893303
40,0.015858346596360207,0.03419637307524681,0.77291596,364,0.050944387912750244
41,0.01528451219201088,0.03331955522298813,0.7766865,376,0.05167284235358238
42,0.014807021245360374,0.032695356756448746,0.7802228,376,0.05228007212281227
43,0.01430304255336523,0.031814541667699814,0.7841488,400,0.05299981310963631
44,0.013853970915079117,0.031186601147055626,0.78791106,401,0.053359419107437134
45,0.013164515607059002,0.030206065624952316,0.7933911,419,0.05457400158047676
46,0.012611833401024342,0.029363667592406273,0.798506,434,0.05556575208902359
47,0.011881878599524498,0.028341105207800865,0.8054999,448,0.056903962045907974
48,0.011224138550460339,0.02729945071041584,0.81215096,449,0.05758073553442955
49,0.010488064028322697,0.026144739240407944,0.8199697,466,0.05875958502292633
50,0.009642809629440308,0.024910470470786095,0.82949394,485,0.06005021184682846
