step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.0836537703871727,0.10138103365898132,0.7162769,2,0.00027062027947977185
2,0.08342017233371735,0.10123370587825775,0.7163649,5,0.000511092715896666
3,0.08308295160531998,0.10101121664047241,0.7165448,12,0.0008685628417879343
4,0.08238883316516876,0.10045620054006577,0.71680963,22,0.0016499555204063654
5,0.08146996051073074,0.09970283508300781,0.71706146,31,0.0029428848065435886
6,0.08046957105398178,0.09890162199735641,0.7174412,45,0.004448197782039642
7,0.07955692708492279,0.09805602580308914,0.7178769,56,0.0065267919562757015
8,0.07846416532993317,0.09698827564716339,0.7182393,67,0.008696467615664005
9,0.07829294353723526,0.09635356813669205,0.71843636,82,0.011792206205427647
10,0.07741226255893707,0.09538836777210236,0.7184829,99,0.01513662002980709
11,0.07597480714321136,0.0939534530043602,0.71866566,123,0.01926201954483986
12,0.07466600835323334,0.09255166351795197,0.7191494,142,0.023011736571788788
13,0.0735146701335907,0.09162537008523941,0.7193126,159,0.026756541803479195
14,0.07161181420087814,0.08991891145706177,0.71971714,181,0.031163042411208153
15,0.07010003179311752,0.08840207755565643,0.7203535,209,0.03588854521512985
16,0.06766118854284286,0.0863940417766571,0.72168535,236,0.0405186265707016
17,0.06592123210430145,0.0847771018743515,0.72297454,255,0.04475098475813866
18,0.06331706047058105,0.08263775706291199,0.7245479,284,0.04944067820906639
19,0.060674700886011124,0.08032805472612381,0.72679687,307,0.05362609401345253
20,0.05812473222613335,0.07828079909086227,0.72846174,336,0.058326903730630875
21,0.05566449835896492,0.07634647935628891,0.73073727,356,0.06283768266439438
22,0.05311474949121475,0.07448813319206238,0.73216224,381,0.06640934199094772
23,0.050582945346832275,0.0722498819231987,0.7344949,400,0.07033032178878784
24,0.04795832559466362,0.07006688416004181,0.73733467,419,0.07392898947000504
25,0.045616284012794495,0.0680188462138176,0.7402429,443,0.07733722776174545
26,0.042790643870830536,0.06537935882806778,0.7439741,475,0.08103515207767487
27,0.040674448013305664,0.06346850842237473,0.7465989,495,0.08390939980745316
28,0.03844086825847626,0.06118592619895935,0.7501313,513,0.08675806224346161
29,0.03642972186207771,0.05913177505135536,0.7523579,536,0.08971484005451202
30,0.03409252688288689,0.05688510090112686,0.7561004,561,0.09267912805080414
31,0.03214186057448387,0.054803378880023956,0.7599322,582,0.09526534378528595
32,0.03019079379737377,0.052703503519296646,0.7642736,596,0.09809564799070358
33,0.028367143124341965,0.0508662573993206,0.7682261,611,0.10015864670276642
34,0.026590600609779358,0.049022793769836426,0.7730088,629,0.1021612286567688
35,0.024825533851981163,0.04723997041583061,0.7774411,644,0.10445321351289749
36,0.023116299882531166,0.04533218592405319,0.7829452,659,0.1066337302327156
37,0.021608373150229454,0.04358755052089691,0.7877842,675,0.10809705406427383
38,0.020097268745303154,0.04170981049537659,0.7930237,686,0.11015236377716064
39,0.018509799614548683,0.039836350828409195,0.79920185,703,0.11230261623859406
40,0.01718056946992874,0.03815712034702301,0.8052952,715,0.11402099579572678
41,0.01577424630522728,0.03637060523033142,0.8115723,726,0.11581305414438248
42,0.014643224887549877,0.03489350527524948,0.8173795,731,0.1173567846417427
43,0.013632191345095634,0.03344326093792915,0.823581,741,0.11875426024198532
44,0.012686222791671753,0.03206019848585129,0.8292896,750,0.1198757067322731
45,0.011848053894937038,0.03086905926465988,0.834806,758,0.12089528888463974
46,0.010978384874761105,0.02962019480764866,0.84062874,764,0.12213253974914551
47,0.010226640850305557,0.028438055887818336,0.8455776,772,0.12342173606157303
48,0.009538603015244007,0.02735227160155773,0.8504853,778,0.12432999908924103
49,0.008777352049946785,0.02620520442724228,0.856073,786,0.12568016350269318
50,0.00808554794639349,0.024993490427732468,0.8615289,791,0.12672026455402374
51,0.007430938072502613,0.023947879672050476,0.8669027,800,0.12773115932941437
52,0.0067663234658539295,0.02283550426363945,0.8725431,804,0.12869638204574585
53,0.006203977391123772,0.02189306542277336,0.87798977,808,0.12951084971427917
54,0.005751396995037794,0.021133117377758026,0.8830121,813,0.13038058578968048
55,0.005323032382875681,0.020335156470537186,0.8875966,812,0.13125544786453247
56,0.004949021618813276,0.01962411031126976,0.89187646,820,0.13200926780700684
57,0.004620303399860859,0.01900915801525116,0.89603657,822,0.13275964558124542
58,0.004300492815673351,0.01837099716067314,0.9000964,823,0.1335444301366806
59,0.003999954089522362,0.017778754234313965,0.90397453,826,0.1341351419687271
60,0.0037345599848777056,0.017272548750042915,0.9072312,827,0.13477671146392822
61,0.0034910656977444887,0.016809292137622833,0.91054416,829,0.1353188008069992
62,0.003298444440588355,0.016365554183721542,0.91373986,830,0.13578709959983826
63,0.003101471345871687,0.015888096764683723,0.9168882,831,0.13622041046619415
64,0.0029521589167416096,0.015529900789260864,0.9191248,833,0.1366342306137085
65,0.0027695198077708483,0.015101039782166481,0.92237145,833,0.1370144635438919
66,0.0026239054277539253,0.014742855913937092,0.9243971,834,0.13737228512763977
67,0.0025110458955168724,0.014441190287470818,0.9266975,831,0.13766860961914062
68,0.0024013894144445658,0.014118559658527374,0.92942125,829,0.13788308203220367
69,0.0023026345297694206,0.013818101957440376,0.93113226,830,0.13814416527748108
70,0.0022038931492716074,0.013540057465434074,0.93302566,831,0.13840347528457642
71,0.0021141639444977045,0.013281261548399925,0.9346905,829,0.13862374424934387
72,0.002047318732365966,0.013039675541222095,0.93628854,829,0.13873735070228577
73,0.001976223662495613,0.012803813442587852,0.9379377,828,0.13887418806552887
74,0.0019209518795832992,0.0126406941562891,0.9393512,826,0.13902275264263153
