step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030255094170570374,0.04290381073951721,0.7920847,5,0.00042093521915376186
2,0.029910651966929436,0.042636558413505554,0.79227686,13,0.0008823787793517113
3,0.02955693006515503,0.042330507189035416,0.7926189,20,0.0014262632466852665
4,0.02907763049006462,0.04190792888402939,0.7932863,28,0.0022609932348132133
5,0.028513725847005844,0.04136396199464798,0.7942474,35,0.003273011650890112
6,0.027629267424345016,0.04052628576755524,0.7959548,52,0.004913755226880312
7,0.026829134672880173,0.03967810422182083,0.79786956,63,0.006623847875744104
8,0.02598986215889454,0.0388253778219223,0.7998971,78,0.008298388682305813
9,0.025148503482341766,0.03801124915480614,0.80210114,94,0.010090191848576069
10,0.02417132817208767,0.03704032301902771,0.80493915,111,0.012198478914797306
11,0.02328365482389927,0.03617523983120918,0.80727154,127,0.014069201424717903
12,0.02249019593000412,0.03537607192993164,0.8093823,141,0.015874501317739487
13,0.021708842366933823,0.034580446779727936,0.8117984,155,0.01809222251176834
14,0.02110256440937519,0.03396693617105484,0.81356657,169,0.019819127395749092
15,0.020393870770931244,0.03315617889165878,0.8158046,182,0.021898265928030014
16,0.019778845831751823,0.03256481885910034,0.81766456,197,0.023689638823270798
17,0.01920398324728012,0.0318998321890831,0.81918865,216,0.025571033358573914
18,0.018622111529111862,0.031213652342557907,0.8211819,225,0.02748214453458786
19,0.01802922785282135,0.030548252165317535,0.8232684,239,0.029666293412446976
20,0.017394861206412315,0.029887782409787178,0.82586515,258,0.03175590559840202
21,0.01671678014099598,0.02922578528523445,0.82846415,269,0.03383103758096695
22,0.016124708577990532,0.02872724086046219,0.83074313,287,0.035668112337589264
23,0.015628419816493988,0.028256015852093697,0.832799,304,0.037633392959833145
24,0.01509870681911707,0.02768886834383011,0.83551556,316,0.03916340693831444
25,0.014601130969822407,0.027080358937382698,0.8385637,323,0.04083937779068947
26,0.013985014520585537,0.02641863003373146,0.8419552,338,0.042746804654598236
27,0.0133589506149292,0.025709599256515503,0.84616804,348,0.044680509716272354
28,0.012738430872559547,0.025028064846992493,0.8505824,360,0.04673686623573303
29,0.012181784957647324,0.024441014975309372,0.85452163,371,0.04841605946421623
30,0.011708373203873634,0.02382700890302658,0.8579105,382,0.04991701990365982
31,0.011172165162861347,0.023201560601592064,0.86159074,395,0.051446326076984406
32,0.010531139560043812,0.02243736945092678,0.8664031,404,0.05323156714439392
33,0.009913119487464428,0.021657034754753113,0.8710522,416,0.054840780794620514
34,0.009351656772196293,0.020970918238162994,0.87574714,425,0.0562240332365036
35,0.00888497568666935,0.02040782757103443,0.87998545,446,0.05770917609333992
36,0.008270012214779854,0.01955382525920868,0.8850957,457,0.05913412570953369
37,0.007851812988519669,0.018986444920301437,0.8889327,459,0.06020421162247658
38,0.007344949524849653,0.01826595701277256,0.8927942,466,0.061522532254457474
39,0.0068198759108781815,0.017465602606534958,0.8974842,466,0.0627986341714859
40,0.0063962084241211414,0.016850750893354416,0.9010416,474,0.063941590487957
41,0.0060226269997656345,0.016305385157465935,0.9045986,481,0.06480933725833893
42,0.005650613456964493,0.01577727496623993,0.9080117,487,0.06552570313215256
43,0.005270971916615963,0.015136183239519596,0.9126475,491,0.06647330522537231
44,0.004884419497102499,0.014539792202413082,0.91721433,497,0.0675031840801239
45,0.004518358036875725,0.013913162983953953,0.9209298,504,0.06833846122026443
