step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.1155790165066719,0.13514913618564606,0.65767646,7,0.0007202611304819584
2,0.11519695818424225,0.13488700985908508,0.657765,14,0.0011752384016290307
3,0.1149628609418869,0.13469715416431427,0.6578293,16,0.0016227818559855223
4,0.11450185626745224,0.13436223566532135,0.6579664,19,0.002458219649270177
5,0.11368856579065323,0.1337014138698578,0.65828097,29,0.003767745802178979
6,0.11307292431592941,0.13317649066448212,0.65856624,34,0.005297784227877855
7,0.11208093911409378,0.1323690116405487,0.65912765,47,0.007667149417102337
8,0.11136388033628464,0.13176773488521576,0.6597644,56,0.010230946354568005
9,0.11070743948221207,0.13120952248573303,0.66038144,67,0.013187392614781857
10,0.10988444834947586,0.1305428445339203,0.66076034,82,0.015533659607172012
11,0.10936704277992249,0.12982510030269623,0.6613196,94,0.019290899857878685
12,0.10888377577066422,0.12929683923721313,0.66167974,108,0.02300529181957245
13,0.10882257670164108,0.12886276841163635,0.66239625,121,0.027907544746994972
14,0.1086500883102417,0.12807652354240417,0.6635214,142,0.0338733047246933
15,0.1090649887919426,0.12800270318984985,0.66322637,161,0.038949497044086456
16,0.10956966876983643,0.12770195305347443,0.6627391,179,0.044126614928245544
17,0.10881436616182327,0.1268697828054428,0.66179633,201,0.04963739961385727
18,0.1090940311551094,0.1269511729478836,0.66044384,215,0.055661365389823914
19,0.10814341902732849,0.12634238600730896,0.6600358,232,0.06091471016407013
20,0.10797128826379776,0.1262526959180832,0.65922844,251,0.06564109772443771
21,0.10668032616376877,0.12506189942359924,0.65791965,275,0.0708356574177742
22,0.10646821558475494,0.12480781972408295,0.65595424,294,0.07666648179292679
23,0.10465636104345322,0.12340698391199112,0.6545696,323,0.08233508467674255
24,0.10373694449663162,0.1226889044046402,0.6544287,340,0.0880029946565628
25,0.1022588238120079,0.12136968225240707,0.6535974,364,0.09339454025030136
26,0.10016658157110214,0.11966388672590256,0.65316623,391,0.09840840846300125
27,0.0975479707121849,0.11780232191085815,0.65359855,423,0.10252451151609421
28,0.09376771003007889,0.11504711210727692,0.6544758,447,0.10532787442207336
29,0.09050284326076508,0.11222454160451889,0.65540487,473,0.10972905158996582
30,0.0862712413072586,0.10907306522130966,0.65717155,498,0.11303633451461792
31,0.08243601769208908,0.10619756579399109,0.65876096,524,0.11619791388511658
32,0.07853586226701736,0.1029522493481636,0.6602969,544,0.11895690858364105
33,0.07492256909608841,0.0997774675488472,0.66225815,562,0.12280958890914917
34,0.07110472023487091,0.0961800068616867,0.6656916,595,0.12671369314193726
35,0.06731218844652176,0.09283518046140671,0.66901267,619,0.12888604402542114
36,0.06371905654668808,0.08941799402236938,0.67318076,635,0.1307476907968521
37,0.05989079922437668,0.08577092736959457,0.6782173,664,0.13348937034606934
38,0.056539759039878845,0.08262542635202408,0.68283653,682,0.13556663691997528
39,0.05306345224380493,0.07934105396270752,0.6879987,700,0.137501522898674
40,0.049591246992349625,0.07586585730314255,0.6936718,726,0.14005312323570251
41,0.04610712453722954,0.07224412262439728,0.7004993,736,0.14214588701725006
42,0.04298633337020874,0.0685797929763794,0.7073797,763,0.14431822299957275
43,0.040036171674728394,0.065235935151577,0.71384424,783,0.14666521549224854
44,0.03707634285092354,0.06188305467367172,0.7209692,804,0.1494738906621933
45,0.034276772290468216,0.0586790107190609,0.7287586,822,0.15149326622486115
46,0.031192025169730186,0.05538959428668022,0.7373732,843,0.15382519364356995
47,0.028692498803138733,0.05233322083950043,0.745948,856,0.15588675439357758
48,0.02598719298839569,0.04913330078125,0.7555172,879,0.1579965054988861
49,0.02350040152668953,0.046103257685899734,0.7650726,898,0.1602468639612198
50,0.021157829090952873,0.04320886731147766,0.77588177,917,0.16253235936164856
51,0.01920722983777523,0.040812473744153976,0.7857553,934,0.16472075879573822
52,0.017159538343548775,0.038332149386405945,0.79679066,957,0.16680610179901123
53,0.015542319044470787,0.03616872429847717,0.80622154,978,0.16858524084091187
54,0.013824748806655407,0.033852718770504,0.8176731,988,0.17062941193580627
55,0.012410907074809074,0.03181423246860504,0.82864726,1005,0.17259232699871063
