step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030182234942913055,0.04281024634838104,0.7921462,5,0.00048566472833044827
2,0.02993028797209263,0.04258981719613075,0.7924172,10,0.0008423695689998567
3,0.02952652797102928,0.042244765907526016,0.7930807,16,0.0013952759327366948
4,0.029174821451306343,0.041915200650691986,0.7937803,21,0.001941449474543333
5,0.028843240812420845,0.041613467037677765,0.79454094,28,0.0024878180120140314
6,0.028388099744915962,0.0412016324698925,0.79562664,37,0.0032029401045292616
7,0.027733072638511658,0.040607720613479614,0.7975582,48,0.0041502052918076515
8,0.027145739644765854,0.04001285135746002,0.7989893,57,0.005387056153267622
9,0.026473065838217735,0.03929366171360016,0.8009309,66,0.006857992149889469
10,0.025754790753126144,0.038554172962903976,0.8026531,72,0.008554315194487572
11,0.02493322640657425,0.03781760856509209,0.804273,89,0.010193131864070892
12,0.02426544763147831,0.03722107782959938,0.8055491,104,0.01188337616622448
13,0.023423345759510994,0.03640051558613777,0.80752003,125,0.013787327334284782
14,0.02276071533560753,0.03572864457964897,0.8091665,136,0.015276688151061535
15,0.021993763744831085,0.03495938330888748,0.81087554,155,0.017472079023718834
16,0.021060749888420105,0.034026794135570526,0.8137999,169,0.01958196423947811
17,0.020358610898256302,0.03323731571435928,0.81588954,180,0.021636391058564186
18,0.019594047218561172,0.032446008175611496,0.81836915,201,0.023974303156137466
19,0.0188179649412632,0.031705956906080246,0.8215842,216,0.025877613574266434
20,0.018201805651187897,0.031085733324289322,0.8239772,231,0.027762066572904587
21,0.01782185025513172,0.03068341128528118,0.82607186,242,0.0292702317237854
22,0.017217909917235374,0.03003687970340252,0.82909495,256,0.03110511228442192
23,0.01659802719950676,0.02931690216064453,0.83176637,272,0.033122096210718155
24,0.015956666320562363,0.028543731197714806,0.8350097,289,0.03516092896461487
25,0.015354638919234276,0.02788466587662697,0.8377195,297,0.03702444210648537
26,0.014745230786502361,0.02718314342200756,0.8405601,308,0.03886716812849045
27,0.01413716096431017,0.02650292217731476,0.84361535,321,0.04043933376669884
