step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05065739527344704,0.06788557767868042,0.70074034,6,0.0005960683338344097
2,0.050400782376527786,0.06769499182701111,0.70108527,11,0.001141402404755354
3,0.050353873521089554,0.06762893497943878,0.70141613,16,0.002326144138351083
4,0.05141225457191467,0.06808920204639435,0.7015249,22,0.00405784510076046
5,0.05167447030544281,0.06819301098585129,0.7016841,28,0.0057833315804600716
6,0.05262277275323868,0.06825396418571472,0.70190746,44,0.00833616591989994
7,0.05558338761329651,0.0688621997833252,0.70234835,57,0.012857530266046524
8,0.05638829991221428,0.0690770298242569,0.7024879,77,0.016994256526231766
9,0.05934019386768341,0.06947361677885056,0.7024766,92,0.020991235971450806
10,0.0623248815536499,0.06984272599220276,0.7024482,104,0.02486455626785755
11,0.06395400315523148,0.06979203224182129,0.70261157,125,0.028532635420560837
12,0.06526356190443039,0.06932980567216873,0.70266044,148,0.03244538605213165
13,0.06485343724489212,0.06846858561038971,0.7028302,166,0.03613515570759773
14,0.0660625770688057,0.06760109961032867,0.70313215,193,0.04075077921152115
15,0.06498514860868454,0.06679759174585342,0.7031281,213,0.044389884918928146
16,0.06428664177656174,0.06550057232379913,0.70328236,235,0.048634741455316544
17,0.0629005953669548,0.06428106129169464,0.7035787,262,0.05294058099389076
18,0.06165941804647446,0.06303708255290985,0.7041325,284,0.05749378725886345
19,0.058170534670352936,0.06131112203001976,0.70515954,315,0.06181763857603073
20,0.05611255392432213,0.06035758927464485,0.7059834,341,0.06615570187568665
21,0.0529547780752182,0.058661118149757385,0.7080848,365,0.07011537998914719
22,0.05072769150137901,0.057410191744565964,0.7100818,391,0.07494927942752838
23,0.04778965190052986,0.05595499277114868,0.712166,418,0.0791509822010994
24,0.04538221284747124,0.05482478812336922,0.7142163,437,0.08309843391180038
25,0.042572103440761566,0.05351915583014488,0.71680415,464,0.0859794169664383
26,0.04082868620753288,0.05222523584961891,0.7197339,485,0.09023599326610565
27,0.038771845400333405,0.050950393080711365,0.72280693,504,0.09345722198486328
28,0.0368957594037056,0.0497269444167614,0.7258624,521,0.09704837948083878
29,0.03429753705859184,0.04828663170337677,0.7298534,544,0.10005694627761841
30,0.032078277319669724,0.04663820192217827,0.7346876,555,0.10369709134101868
31,0.02965817041695118,0.044962458312511444,0.73902726,575,0.10569353401660919
32,0.027674466371536255,0.04319543018937111,0.74472225,596,0.10807913541793823
33,0.025402657687664032,0.04133586958050728,0.7508394,614,0.1102675199508667
34,0.02330447919666767,0.03942907601594925,0.7568165,623,0.11221407353878021
35,0.020729854702949524,0.0373900830745697,0.76374644,641,0.11358646303415298
36,0.018337063491344452,0.03539879992604256,0.77236617,661,0.11447912454605103
37,0.016907550394535065,0.033877354115247726,0.77949834,677,0.11576538532972336
38,0.014408225193619728,0.032175321131944656,0.7879162,685,0.1170387864112854
39,0.013089778833091259,0.03081991709768772,0.79624104,699,0.11867113411426544
40,0.011859099380671978,0.02936907671391964,0.8039626,711,0.11968643218278885
41,0.010753736831247807,0.027953755110502243,0.8119511,723,0.12067669630050659
42,0.009684707969427109,0.02664819546043873,0.8199982,730,0.12135930359363556
43,0.008826830424368382,0.025516921654343605,0.82696736,740,0.12196604162454605
44,0.008019141852855682,0.02447548881173134,0.83420956,742,0.12277024984359741
45,0.00723866606131196,0.023374363780021667,0.84196407,749,0.12360472977161407
46,0.006639447994530201,0.022337336093187332,0.8487767,759,0.12418653070926666
47,0.005910390987992287,0.021151287481188774,0.8570324,763,0.12478043138980865
48,0.005388045217841864,0.020219193771481514,0.8641898,771,0.12544073164463043
49,0.004861481953412294,0.019211499020457268,0.8713401,775,0.12594300508499146
50,0.0044913142919540405,0.018421294167637825,0.877599,778,0.1263757050037384
51,0.004019020590931177,0.017437061294913292,0.8843724,781,0.1268278807401657
52,0.0036118938587605953,0.016451667994260788,0.89165735,783,0.1271008551120758
53,0.0032400256022810936,0.01553721446543932,0.8986538,785,0.12743672728538513
54,0.002949492773041129,0.01482551358640194,0.9045046,788,0.12789952754974365
55,0.0026679125148802996,0.014093272387981415,0.9105519,792,0.12847952544689178
56,0.0023929602466523647,0.01334929745644331,0.9172329,793,0.12899474799633026
57,0.002159083727747202,0.01265876367688179,0.922827,793,0.12937121093273163
58,0.0019864949863404036,0.012090343981981277,0.92809,793,0.12970316410064697
59,0.0017806928372010589,0.011486020870506763,0.9337361,795,0.1300097405910492
60,0.0016304515302181244,0.01098121702671051,0.93755484,800,0.13025732338428497
61,0.0015275507466867566,0.010568664409220219,0.94033206,806,0.13041771948337555
62,0.0014318994944915175,0.010239061899483204,0.94306606,804,0.13064908981323242
63,0.0013382472097873688,0.009858977980911732,0.946002,802,0.1308877021074295
64,0.0012451107613742352,0.009474569000303745,0.94894403,803,0.13101890683174133
65,0.001159287174232304,0.009097868576645851,0.95196545,802,0.13108354806900024
66,0.0010759083088487387,0.00875080656260252,0.9545592,803,0.1312924176454544
67,0.001004612073302269,0.008422138169407845,0.95707613,801,0.13142921030521393
68,0.0009277017670683563,0.008085383102297783,0.96002597,800,0.13151441514492035
69,0.0008689460228197277,0.007797389291226864,0.9623655,797,0.13158203661441803
70,0.0008161891018971801,0.007523386739194393,0.96471024,796,0.13157223165035248
71,0.0007757452549412847,0.007345215883105993,0.9665389,795,0.13155235350131989
72,0.0007276079268194735,0.007136390544474125,0.9687643,794,0.13151440024375916
73,0.0006902070017531514,0.006961384788155556,0.97072303,794,0.13156959414482117
74,0.0006566575611941516,0.006768337916582823,0.9722591,793,0.1316763162612915
75,0.0006122147897258401,0.006546285469084978,0.9740025,795,0.13177327811717987
76,0.0005815091426484287,0.0063843028619885445,0.9753919,795,0.13179567456245422
77,0.0005511107738129795,0.006204658187925816,0.9769184,793,0.13183599710464478
78,0.0005224047345109284,0.006034172140061855,0.9782477,789,0.13185185194015503
79,0.000501258997246623,0.005907706916332245,0.97900337,789,0.13185358047485352
80,0.00048224959755316377,0.0057836491614580154,0.9797672,788,0.13184645771980286
81,0.0004661463899537921,0.005664724390953779,0.9802257,786,0.1318570077419281
82,0.00045628807856701314,0.005582166835665703,0.98055327,785,0.13190476596355438
83,0.0004469041887205094,0.005505787208676338,0.98108494,785,0.1319272518157959
84,0.00043914318666793406,0.005433291662484407,0.9814828,786,0.1319623738527298
85,0.0004300470172893256,0.005366959143429995,0.9817876,786,0.1319500058889389
86,0.00042156726703979075,0.005308846943080425,0.98211837,786,0.13197258114814758
87,0.0004125708946958184,0.005249791778624058,0.9825414,785,0.13195635378360748
88,0.0004050118732266128,0.005187120754271746,0.9828038,785,0.13197699189186096
89,0.00039182015461847186,0.005098775029182434,0.98319525,785,0.1319422721862793
90,0.0003801705315709114,0.005024473182857037,0.9835785,785,0.13191930949687958
91,0.00037224701372906566,0.004954833537340164,0.9840283,783,0.1319034993648529
92,0.00036049651680514216,0.004876019898802042,0.9844966,783,0.13186495006084442
93,0.00035241100704297423,0.004816729575395584,0.9847766,780,0.13183024525642395
94,0.0003467948117759079,0.004770178813487291,0.9849521,780,0.13177989423274994
95,0.0003408489574212581,0.004724745638668537,0.9851527,780,0.13175243139266968
96,0.0003335991350468248,0.004666865803301334,0.9854079,780,0.13172341883182526
97,0.0003279496741015464,0.00460835313424468,0.9855521,779,0.13172830641269684
98,0.00032431300496682525,0.004566228482872248,0.98575747,778,0.13167524337768555
99,0.0003187876136507839,0.0045156655833125114,0.9859482,778,0.13167400658130646
100,0.0003133438585791737,0.0044675711542367935,0.9860813,777,0.13162767887115479
101,0.00030843287822790444,0.0044301217421889305,0.9862564,778,0.1316204071044922
102,0.0003008143976330757,0.004375418182462454,0.98655546,778,0.13158868253231049
103,0.000294412107905373,0.004318920895457268,0.9869008,777,0.1315510869026184
104,0.00028870912501588464,0.004276247229427099,0.9871485,778,0.1315094381570816
105,0.00028454145649448037,0.004238270688802004,0.987344,778,0.13149318099021912
106,0.00027916565886698663,0.004195166751742363,0.9875814,778,0.13144846260547638
107,0.00027466638130135834,0.004147148225456476,0.9878179,777,0.1314108520746231
108,0.00026831444120034575,0.004102112725377083,0.9880836,777,0.1313878744840622
109,0.0002641848986968398,0.004070520866662264,0.9883126,776,0.1313730776309967
110,0.0002605705813039094,0.004050457384437323,0.9884453,776,0.13135679066181183
111,0.000255617022048682,0.004014634992927313,0.9887576,777,0.13133741915225983
112,0.00025164004182443023,0.0039846994914114475,0.9889806,777,0.13135142624378204
113,0.0002470774343237281,0.003944290801882744,0.9892519,777,0.13137944042682648
114,0.0002423101250315085,0.003909609746187925,0.9894923,777,0.13140204548835754
115,0.00023733607667963952,0.0038695037364959717,0.98967147,776,0.1314249038696289
116,0.00023270255769602954,0.0038266752380877733,0.9898357,777,0.13143661618232727
117,0.0002279530162923038,0.003786182263866067,0.98997366,778,0.13144630193710327
118,0.00022367089695762843,0.003748099785298109,0.99015045,778,0.1314653754234314
