step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05080230161547661,0.0680021122097969,0.7007182,5,0.00033398461528122425
2,0.05070190504193306,0.06795518845319748,0.70083743,10,0.00041062303353101015
3,0.05050497129559517,0.0677858218550682,0.7010157,14,0.0007142451941035688
4,0.05044547840952873,0.0677105113863945,0.70128334,20,0.00108985579572618
5,0.050339214503765106,0.06759292632341385,0.7017399,26,0.001743947621434927
6,0.05052756518125534,0.06759949028491974,0.7021223,33,0.0023622086737304926
7,0.05108906328678131,0.06786414235830307,0.7023956,39,0.0035845194943249226
8,0.05133172124624252,0.06776160001754761,0.7026216,49,0.004662244580686092
9,0.05174333229660988,0.06771913915872574,0.70285064,62,0.006424115039408207
10,0.05224718898534775,0.06788916885852814,0.70287627,75,0.00801023282110691
11,0.05252467095851898,0.06799943000078201,0.7029676,85,0.008805777877569199
12,0.053268034011125565,0.06802024692296982,0.70277274,104,0.010757626965641975
13,0.05279099568724632,0.06750264763832092,0.7028334,130,0.013292980380356312
14,0.05340350791811943,0.06728207319974899,0.70276153,147,0.014920152723789215
15,0.05545142665505409,0.06722861528396606,0.702802,174,0.017242107540369034
16,0.055342864245176315,0.06680598109960556,0.7029159,198,0.019077535718679428
17,0.05640722066164017,0.06659619510173798,0.70290774,216,0.02209312841296196
18,0.0558466836810112,0.06583947688341141,0.70325094,242,0.025083176791667938
19,0.05664252117276192,0.065528005361557,0.70400274,265,0.028592398390173912
20,0.05598060041666031,0.06483394652605057,0.70494455,282,0.031736187636852264
21,0.054634492844343185,0.06397097557783127,0.706661,309,0.03539939597249031
22,0.053981486707925797,0.06328605115413666,0.7086586,331,0.040107931941747665
23,0.05290260910987854,0.062473002821207047,0.71000534,350,0.043261222541332245
24,0.05123475193977356,0.06112731993198395,0.71181643,378,0.04718954861164093
25,0.049178991466760635,0.059894803911447525,0.7134154,408,0.05114763602614403
26,0.04674515500664711,0.058147743344306946,0.71630144,436,0.055479537695646286
27,0.044576846063137054,0.05658313259482384,0.7191342,460,0.059344351291656494
28,0.04276779666543007,0.05533215031027794,0.7214966,475,0.06303728371858597
29,0.040696874260902405,0.053947821259498596,0.72348595,493,0.06636126339435577
30,0.038285136222839355,0.05224655196070671,0.7267651,518,0.06992916762828827
31,0.03510801121592522,0.050326649099588394,0.73092246,543,0.07403438538312912
32,0.032270725816488266,0.04842499643564224,0.7354021,566,0.07782542705535889
