step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08344976603984833,0.10123006999492645,0.71634376,5,0.00046385807218030095
2,0.08289854973554611,0.10082131624221802,0.716666,9,0.0008882315596565604
3,0.08229238539934158,0.1003265529870987,0.71695334,15,0.0015173405408859253
4,0.08153579384088516,0.09961016476154327,0.7171985,25,0.002697301097214222
5,0.08037515729665756,0.09859634935855865,0.71761435,40,0.004160628654062748
6,0.07970313727855682,0.09784887731075287,0.7180183,50,0.006145130842924118
7,0.07888537645339966,0.09670769423246384,0.7186033,68,0.009015721268951893
8,0.07890789955854416,0.09625127911567688,0.7188665,81,0.011282126419246197
9,0.07830272614955902,0.09520818293094635,0.71916974,93,0.013729778118431568
10,0.07782679796218872,0.09439261257648468,0.7194645,113,0.01647876761853695
11,0.0779612585902214,0.0941159650683403,0.7192297,127,0.019321244210004807
12,0.0778428241610527,0.09365285187959671,0.71915126,138,0.02210107259452343
13,0.07663936167955399,0.09232354164123535,0.7192484,160,0.025240903720259666
14,0.07536264508962631,0.09109322726726532,0.7196541,179,0.028573011979460716
15,0.07361933588981628,0.08966304361820221,0.720191,205,0.032499171793460846
16,0.07123579829931259,0.08761736005544662,0.7211395,234,0.03671404346823692
17,0.06847237795591354,0.08551674336194992,0.72202003,259,0.04137597978115082
18,0.06549552083015442,0.08307202905416489,0.723297,282,0.04565444961190224
19,0.06233334168791771,0.0806313008069992,0.7249825,318,0.04896437004208565
20,0.05936871096491814,0.07841761410236359,0.726577,337,0.0518261194229126
21,0.05636152625083923,0.07579022645950317,0.7291771,362,0.055977195501327515
22,0.05291358381509781,0.07299895584583282,0.73250866,388,0.059761565178632736
23,0.05005050078034401,0.07046504318714142,0.7358218,411,0.06355305761098862
24,0.0468093603849411,0.06772599369287491,0.73966587,441,0.06743048876523972
25,0.04411410540342331,0.065210722386837,0.74257964,465,0.07111603766679764
26,0.04087565094232559,0.06242896243929863,0.7467106,489,0.07484593242406845
27,0.03773493319749832,0.05960570275783539,0.7511259,518,0.07854780554771423
