step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08336281031370163,0.10117914527654648,0.71639484,6,0.0005534172523766756
2,0.08258035778999329,0.10057719051837921,0.7168465,14,0.001259964657947421
3,0.08187416195869446,0.09992875903844833,0.7172648,19,0.002141857985407114
4,0.08114071935415268,0.09932369738817215,0.71753097,26,0.003172745695337653
5,0.08027897030115128,0.09844759106636047,0.717864,36,0.004670306574553251
6,0.07929100841283798,0.0976032093167305,0.7182857,52,0.006583085749298334
7,0.07847392559051514,0.09675487130880356,0.7185801,69,0.008634161204099655
8,0.07785425335168839,0.09594442695379257,0.71880174,84,0.010974780656397343
9,0.07767454534769058,0.09526090323925018,0.71891665,103,0.013770706951618195
10,0.07735463231801987,0.09431325644254684,0.7190602,115,0.016589686274528503
11,0.07584198564291,0.09291843324899673,0.7192564,138,0.019805746152997017
12,0.07445278018712997,0.09130936115980148,0.7192016,157,0.023888546973466873
13,0.07352297008037567,0.09015973657369614,0.7194049,177,0.027424585074186325
14,0.0723361223936081,0.08890096843242645,0.72001565,202,0.03044195845723152
15,0.07123522460460663,0.08770482242107391,0.7210978,221,0.033578962087631226
16,0.06925360858440399,0.08604873716831207,0.72184753,243,0.037131909281015396
17,0.06720362603664398,0.08413746953010559,0.7229336,269,0.04113463684916496
18,0.06513422727584839,0.08215364068746567,0.724201,293,0.04486537724733353
19,0.06291958689689636,0.08041755110025406,0.72519135,323,0.048194196075201035
20,0.060701098293066025,0.0785055086016655,0.7265151,340,0.05180688574910164
21,0.05772385746240616,0.07627060264348984,0.7281526,362,0.055569883435964584
22,0.054742779582738876,0.07384646683931351,0.73069996,392,0.05943458527326584
23,0.05205640196800232,0.07157193869352341,0.7333012,415,0.06256669759750366
24,0.04844391345977783,0.06872481852769852,0.7372831,439,0.0662790834903717
25,0.04549035802483559,0.0661899596452713,0.74102366,450,0.06954160332679749
26,0.041925132274627686,0.06321704387664795,0.74557173,478,0.07333112508058548
27,0.03884702920913696,0.06069793179631233,0.74949974,500,0.07659079879522324
28,0.03572028502821922,0.057838886976242065,0.75481474,526,0.08008445799350739
29,0.03295299783349037,0.055132996290922165,0.7598791,548,0.08356370776891708
30,0.03038320504128933,0.05267396569252014,0.764565,575,0.08695074915885925
31,0.02809031307697296,0.05037391185760498,0.7696731,599,0.09010252356529236
32,0.025965722277760506,0.04818374291062355,0.77460414,616,0.09355877339839935
33,0.023755136877298355,0.0458407923579216,0.78050613,640,0.09680207818746567
34,0.021698178723454475,0.04344087839126587,0.7871237,657,0.10035691410303116
35,0.01997196301817894,0.04146531596779823,0.79316187,669,0.10352282971143723
36,0.018120769411325455,0.03927655145525932,0.80101556,688,0.1067071408033371
37,0.016650883480906487,0.037384457886219025,0.80819803,707,0.10923981666564941
38,0.015271262265741825,0.03559592738747597,0.8160453,720,0.11191090196371078
39,0.013594569638371468,0.03341646492481232,0.82562697,735,0.11474616080522537
40,0.012403464876115322,0.03174075484275818,0.833463,747,0.11733996123075485
41,0.0111695546656847,0.029979603365063667,0.8422731,761,0.11983536183834076
42,0.010145519860088825,0.028365306556224823,0.85019946,772,0.12204721570014954
43,0.009206363931298256,0.026777008548378944,0.85806936,783,0.12398898601531982
44,0.008280513808131218,0.025344301015138626,0.86591125,790,0.12595544755458832
45,0.007368800230324268,0.02383214421570301,0.87482226,800,0.12795792520046234
46,0.006619051564484835,0.02255854569375515,0.8829867,806,0.129714235663414
47,0.0058192056603729725,0.021186716854572296,0.8922178,813,0.1314820945262909
48,0.005179604049772024,0.019904786720871925,0.89971334,815,0.1326596587896347
49,0.004564317874610424,0.01870623417198658,0.9071455,821,0.1339660882949829
50,0.004101645667105913,0.01761782541871071,0.91294414,823,0.13489355146884918
51,0.0035526417195796967,0.016558626666665077,0.9197935,823,0.13619478046894073
52,0.0031056057196110487,0.015557468868792057,0.9259409,819,0.13714691996574402
53,0.002736827824264765,0.014614170417189598,0.93101335,822,0.13791505992412567
54,0.002397010801360011,0.013724147342145443,0.9363991,826,0.13860289752483368
