step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08336570858955383,0.101161889731884,0.7163892,5,0.00047501042718067765
2,0.08287644386291504,0.10079466551542282,0.7167021,11,0.0009050324442796409
3,0.08195386081933975,0.10003398358821869,0.7173503,20,0.0018291070591658354
4,0.0812179371714592,0.09934516251087189,0.7178011,25,0.002854655496776104
5,0.08048555254936218,0.09865165501832962,0.7179444,35,0.004276512656360865
6,0.07932531833648682,0.09758885204792023,0.71834457,48,0.006205393932759762
7,0.07788988202810287,0.0963292270898819,0.7184591,67,0.009420794434845448
8,0.07656094431877136,0.0951307937502861,0.7187167,82,0.012688905000686646
9,0.07557221502065659,0.09433117508888245,0.7191421,97,0.016045870259404182
10,0.07497423887252808,0.0937596932053566,0.7194524,108,0.018732363358139992
11,0.07418616861104965,0.09310026466846466,0.71965563,125,0.021990394219756126
12,0.07289783656597137,0.09185989946126938,0.7197181,149,0.025120658800005913
13,0.07183154672384262,0.09056961536407471,0.7195362,164,0.029292032122612
14,0.07042320817708969,0.08904296159744263,0.7198292,184,0.03447454050183296
15,0.06936602294445038,0.08777807652950287,0.7201432,202,0.038512155413627625
16,0.06861583143472672,0.08648910373449326,0.7201946,221,0.04335632920265198
17,0.06801954656839371,0.08534391969442368,0.7208349,241,0.048783160746097565
18,0.06652114540338516,0.08361203968524933,0.72211516,259,0.053191766142845154
19,0.0635509118437767,0.0812726691365242,0.7234783,282,0.05667034164071083
20,0.06031130999326706,0.07876331359148026,0.72491884,306,0.0609198622405529
21,0.057431016117334366,0.07650978118181229,0.7261225,339,0.06461531668901443
22,0.055231086909770966,0.07446775585412979,0.72773457,367,0.06866857409477234
23,0.052221063524484634,0.07187558710575104,0.72978926,396,0.07215630263090134
24,0.049061696976423264,0.06945128738880157,0.73229957,418,0.07536790519952774
25,0.04655611887574196,0.06708357483148575,0.7344322,434,0.07863280177116394
26,0.044054754078388214,0.06476137787103653,0.7375481,456,0.08256888389587402
27,0.04147305712103844,0.06240079924464226,0.74049675,475,0.08577252924442291
28,0.03895793482661247,0.06020084023475647,0.74395883,492,0.08889878541231155
29,0.03605344519019127,0.05764470249414444,0.74847734,516,0.09194869548082352
30,0.033677976578474045,0.055373579263687134,0.7526236,537,0.09467093646526337
31,0.031476885080337524,0.05310240015387535,0.7565093,552,0.09683817625045776
32,0.02947389706969261,0.050915542989969254,0.7603549,568,0.09933575242757797
33,0.02731720358133316,0.048545900732278824,0.76522005,586,0.10170453041791916
34,0.025562606751918793,0.046582505106925964,0.76955837,605,0.10396013408899307
35,0.02319343015551567,0.04390871524810791,0.7764941,620,0.1065652146935463
36,0.021266095340251923,0.04156702011823654,0.7831642,633,0.10928007960319519
37,0.019520867615938187,0.03939557820558548,0.79000086,650,0.11154633015394211
38,0.017905443906784058,0.03743617236614227,0.7970979,666,0.1137571781873703
39,0.01609683595597744,0.03527434170246124,0.80551445,677,0.11618431657552719
40,0.014753918163478374,0.033557042479515076,0.8122909,696,0.11810128390789032
41,0.013375035487115383,0.0317215621471405,0.82094467,708,0.12009428441524506
42,0.011875564232468605,0.029735535383224487,0.83028036,726,0.1218613013625145
43,0.010474378243088722,0.027794187888503075,0.8401158,738,0.12390122562646866
44,0.009365321137011051,0.026194794103503227,0.8489563,751,0.12558768689632416
45,0.008386845700442791,0.02470560371875763,0.8573334,759,0.12708835303783417
46,0.007391934748739004,0.023176316171884537,0.8664396,765,0.12868167459964752
47,0.006549368146806955,0.021772583946585655,0.8750079,775,0.13019652664661407
48,0.0059242043644189835,0.0206410251557827,0.8820722,780,0.13100755214691162
49,0.00538815138861537,0.01958925649523735,0.8880491,790,0.13184234499931335
50,0.004771483596414328,0.018474888056516647,0.8951642,796,0.13300871849060059
51,0.004249125719070435,0.017446786165237427,0.90188074,802,0.13391360640525818
52,0.0038150784093886614,0.01656169444322586,0.9074906,805,0.13465182483196259
53,0.003458957187831402,0.01578117348253727,0.912711,807,0.1354110836982727
54,0.00310541782528162,0.014979859814047813,0.91817206,810,0.13618670403957367
55,0.0028070779517292976,0.014245224185287952,0.92310137,811,0.1367322951555252
56,0.0024931030347943306,0.013513011857867241,0.92783934,810,0.13716185092926025
57,0.0022880372125655413,0.012899274006485939,0.93194306,811,0.13751398026943207
58,0.002083505503833294,0.012323460541665554,0.9358069,810,0.13793368637561798
59,0.001832014648243785,0.011629300191998482,0.9408338,809,0.13842029869556427
60,0.0016696644015610218,0.011111969128251076,0.9443637,808,0.13880835473537445
61,0.0015368452295660973,0.010671375319361687,0.94736344,807,0.13914461433887482
62,0.0013859295286238194,0.010195779614150524,0.9510237,812,0.13952739536762238
63,0.001249323133379221,0.009738445281982422,0.9545189,811,0.13999587297439575
64,0.0011383792152628303,0.009341280907392502,0.9573487,813,0.1402096450328827
65,0.0010318091372027993,0.008950813673436642,0.9600539,810,0.14053940773010254
66,0.0009511475800536573,0.00864673312753439,0.96203357,807,0.14073330163955688
67,0.0008827019482851028,0.008370176889002323,0.9639899,805,0.14100217819213867
68,0.0008259667665697634,0.008088191039860249,0.96568817,804,0.14117412269115448
69,0.000763466116040945,0.007848457433283329,0.9672878,804,0.1414032280445099
