step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11564881354570389,0.1351444572210312,0.65775,4,0.0006217523477971554
2,0.1149248406291008,0.1345873922109604,0.6580313,12,0.0020690213423222303
3,0.11478706449270248,0.13437201082706451,0.65819705,20,0.004589661955833435
4,0.11529908329248428,0.13459327816963196,0.65855694,33,0.008389145135879517
5,0.11686233431100845,0.13494864106178284,0.65923345,53,0.013908804394304752
6,0.12056892365217209,0.13620233535766602,0.6598412,64,0.01981108821928501
7,0.12346533685922623,0.13692551851272583,0.66047007,87,0.026707066223025322
8,0.12655848264694214,0.13814464211463928,0.6608511,106,0.03253817930817604
9,0.1303136795759201,0.1395653784275055,0.6609217,124,0.03888463228940964
10,0.13262265920639038,0.1402772068977356,0.6611756,141,0.044518765062093735
11,0.13288453221321106,0.1400010883808136,0.661241,166,0.050663381814956665
12,0.13390357792377472,0.14057892560958862,0.6607259,188,0.05690725892782211
13,0.1340334415435791,0.14046233892440796,0.66032505,209,0.061748798936605453
14,0.13468492031097412,0.1404293179512024,0.659922,228,0.06876477599143982
15,0.13484686613082886,0.14037355780601501,0.6589698,254,0.0745173841714859
16,0.13438621163368225,0.1398063600063324,0.6584611,273,0.0797809585928917
17,0.13417275249958038,0.13937212526798248,0.65818834,294,0.08488132059574127
18,0.13299088180065155,0.13855884969234467,0.6574852,319,0.09077918529510498
19,0.12960773706436157,0.13648012280464172,0.6580109,341,0.09596274793148041
20,0.12563930451869965,0.13418377935886383,0.6581776,364,0.099888376891613
21,0.1217176541686058,0.13172383606433868,0.6587746,389,0.10410657525062561
22,0.11681926250457764,0.1286446750164032,0.65926653,412,0.10795053839683533
23,0.11103800684213638,0.12493119388818741,0.66029596,446,0.11211783438920975
24,0.10579004138708115,0.1218198835849762,0.66146266,474,0.11583852022886276
25,0.1007499024271965,0.1181832030415535,0.66301787,496,0.11919652670621872
26,0.09444799274206161,0.1142369732260704,0.6650071,522,0.12261549383401871
27,0.08885903656482697,0.11026822775602341,0.6671418,545,0.12574097514152527
28,0.08322107791900635,0.10624589025974274,0.66978794,569,0.12831778824329376
29,0.07719055563211441,0.10158085823059082,0.67361987,595,0.13075965642929077
30,0.07153496146202087,0.09681776165962219,0.6775923,625,0.13396716117858887
31,0.067012719810009,0.09274501353502274,0.68182015,652,0.1360338032245636
32,0.06193215772509575,0.08832322061061859,0.6868446,681,0.138589009642601
33,0.05711175128817558,0.08375530689954758,0.69312733,702,0.14120042324066162
34,0.05235213413834572,0.07920338213443756,0.69988936,720,0.14352825284004211
35,0.0479702427983284,0.07471723109483719,0.70757586,745,0.14571797847747803
36,0.04354998469352722,0.07017391920089722,0.71609753,775,0.14834187924861908
37,0.03979877755045891,0.0662088543176651,0.72435486,808,0.15062527358531952
38,0.03600039333105087,0.06200012192130089,0.7341809,826,0.15271268784999847
39,0.03243018314242363,0.05786897614598274,0.74469805,838,0.15514305233955383
40,0.028953932225704193,0.05369334667921066,0.75619733,864,0.15801644325256348
41,0.02555791288614273,0.04946795850992203,0.7689044,885,0.16077665984630585
42,0.022831812500953674,0.04586057364940643,0.78102976,900,0.16300831735134125
43,0.020028697326779366,0.042077723890542984,0.79447365,923,0.165826678276062
44,0.017642276361584663,0.03873831406235695,0.80709594,935,0.16812178492546082
45,0.0153720173984766,0.03548932820558548,0.82094616,957,0.17052316665649414
46,0.013468955643475056,0.03280511498451233,0.83365905,967,0.17270183563232422
47,0.011422649025917053,0.029830796644091606,0.84857035,989,0.17524898052215576
48,0.010006221942603588,0.027497032657265663,0.8600895,999,0.17732174694538116
49,0.008472703397274017,0.02502354234457016,0.87369984,1012,0.17951513826847076
50,0.006965362932533026,0.022670002654194832,0.88752925,1025,0.18164736032485962
51,0.005939443130046129,0.020830774679780006,0.89796245,1035,0.18341031670570374
52,0.004832487087696791,0.018859868869185448,0.9095347,1038,0.18521788716316223
53,0.0038587762974202633,0.017058389261364937,0.9201741,1047,0.18696142733097076
54,0.0030667283572256565,0.015383725985884666,0.9291164,1055,0.18873238563537598
55,0.0025139811914414167,0.013965829275548458,0.93589807,1062,0.19015073776245117
56,0.0020622177980840206,0.012803575024008751,0.9414248,1070,0.19141609966754913
57,0.0016939423512667418,0.011811654083430767,0.9459468,1075,0.19248662889003754
58,0.0014063222333788872,0.010894696228206158,0.9499923,1078,0.19339393079280853
59,0.0011886770371347666,0.010167980566620827,0.95300007,1086,0.19434259831905365
60,0.00099126563873142,0.00943448394536972,0.9560039,1087,0.1952025443315506
61,0.0008080907282419503,0.00876021571457386,0.9588479,1092,0.19616182148456573
62,0.0007027430110611022,0.008260008879005909,0.96076536,1094,0.19689077138900757
63,0.0006139159668236971,0.007902028039097786,0.9622196,1095,0.1975138783454895
64,0.000544520968105644,0.00753027806058526,0.9635848,1093,0.1981450468301773
65,0.0005149269127286971,0.007331283763051033,0.9645667,1094,0.19858042895793915
66,0.0004942142404615879,0.007147231139242649,0.9653922,1095,0.19894908368587494
67,0.00047916467883624136,0.006988177541643381,0.9664434,1098,0.19924694299697876
68,0.0004761096788570285,0.006882424931973219,0.96706283,1097,0.1995287537574768
69,0.0004770504601765424,0.006802781019359827,0.96758854,1097,0.19969193637371063
70,0.0004826749209314585,0.006788607221096754,0.9680085,1096,0.1998646855354309
71,0.0004863792273681611,0.006751950364559889,0.96853256,1095,0.1999456137418747
72,0.000484943127958104,0.0067342594265937805,0.96870893,1096,0.1999998241662979
73,0.0004842119524255395,0.006714289542287588,0.96888757,1096,0.20002968609333038
74,0.0004806332290172577,0.006676606833934784,0.96918285,1094,0.2000005692243576
75,0.0004723734746221453,0.006615254562348127,0.9694102,1094,0.19996009767055511
76,0.00046787539031356573,0.006596812512725592,0.9696014,1093,0.19991467893123627
77,0.00045913687790744007,0.00655514607205987,0.9698204,1092,0.19981886446475983
78,0.0004519894137047231,0.006538500543683767,0.9699881,1092,0.19977089762687683
79,0.0004475215100683272,0.006511780433356762,0.97016275,1090,0.19970430433750153
80,0.0004404745122883469,0.006490584462881088,0.97030634,1089,0.19964846968650818
81,0.0004332440730649978,0.006468063686043024,0.9703862,1089,0.19954779744148254
82,0.000424577621743083,0.006450025364756584,0.970297,1089,0.1994648277759552
83,0.0004149661981500685,0.006413213908672333,0.9703193,1089,0.19935476779937744
84,0.00039876531809568405,0.006350147072225809,0.97056836,1089,0.1992293894290924
85,0.0003902761382050812,0.006315167993307114,0.97086006,1088,0.19913458824157715
86,0.00038249004865065217,0.006299659609794617,0.9708599,1088,0.1990562230348587
87,0.0003745565772987902,0.006281997077167034,0.9707223,1086,0.19895736873149872
88,0.00036948465276509523,0.006292291451245546,0.97039074,1085,0.1988823562860489
89,0.0003661728696897626,0.006313366815447807,0.96986616,1085,0.1988213211297989
90,0.0003645937249530107,0.006341635249555111,0.9693536,1085,0.1987893134355545
91,0.0003679408982861787,0.006399254780262709,0.9686455,1086,0.19870547950267792
92,0.00037059426540508866,0.006467132829129696,0.9677982,1086,0.19863997399806976
93,0.0003768993483390659,0.00654582167044282,0.9671431,1086,0.1986108273267746
94,0.00038099632365629077,0.006610513664782047,0.9665129,1086,0.19855819642543793
95,0.0003930802922695875,0.006741918157786131,0.96521217,1087,0.19853271543979645
96,0.0004049902781844139,0.006849427241832018,0.9643181,1091,0.19851209223270416
97,0.00041922935633920133,0.00700484961271286,0.962685,1091,0.19849741458892822
98,0.00043763293069787323,0.007191703654825687,0.9609885,1090,0.19850212335586548
99,0.0004559744265861809,0.0073854438960552216,0.959109,1094,0.19851799309253693
100,0.0004773488035425544,0.0076017193496227264,0.9566174,1096,0.19859939813613892
101,0.000505362288095057,0.0078267902135849,0.9538697,1102,0.19868996739387512
102,0.0005406924174167216,0.008124887011945248,0.9505843,1110,0.19882917404174805
103,0.0005869597662240267,0.008478875271975994,0.9467449,1118,0.19902102649211884
104,0.0006547863013111055,0.008935819379985332,0.9409431,1124,0.19927231967449188
105,0.0007259908015839756,0.009382529184222221,0.9358511,1138,0.19955772161483765
106,0.0008202408789657056,0.009924491867423058,0.9292438,1152,0.19997036457061768
107,0.0009201084612868726,0.010514129884541035,0.9227366,1162,0.2004391998052597
108,0.0010295013198629022,0.01115715317428112,0.9158254,1179,0.20101957023143768
109,0.0011708609526976943,0.011869563721120358,0.9087987,1191,0.20166344940662384
110,0.0013258487451821566,0.012615569867193699,0.9014938,1212,0.2024005800485611
111,0.0015179234324023128,0.01342132966965437,0.89464873,1228,0.20327161252498627
112,0.001726415939629078,0.014219818636775017,0.8880021,1238,0.2040662169456482
113,0.0019569688010960817,0.015093686990439892,0.8808651,1259,0.20487716794013977
114,0.0022145684342831373,0.01599113456904888,0.8737535,1276,0.20581191778182983
115,0.002464169869199395,0.016895044595003128,0.8670609,1293,0.20675452053546906
116,0.00273317052051425,0.017825685441493988,0.86015725,1318,0.20777754485607147
117,0.0030787508003413677,0.018879739567637444,0.85282665,1330,0.20892484486103058
118,0.0034165324177592993,0.01987176202237606,0.8460742,1347,0.2099972516298294
119,0.0037788241170346737,0.020860793069005013,0.83940697,1371,0.21112282574176788
120,0.0041775996796786785,0.021914303302764893,0.83289677,1386,0.21229848265647888
121,0.004607276991009712,0.023017195984721184,0.82635176,1405,0.21355770528316498
122,0.005014818161725998,0.0240778811275959,0.81993526,1421,0.21476900577545166
123,0.005467228125780821,0.025108743458986282,0.8143803,1429,0.21593399345874786
124,0.005959967151284218,0.026215797290205956,0.8086195,1441,0.2171890139579773
125,0.0065505425445735455,0.02744986116886139,0.8025575,1448,0.2186317890882492
126,0.00717088533565402,0.028673730790615082,0.7967081,1459,0.22003404796123505
127,0.007753923535346985,0.029715456068515778,0.7919386,1471,0.22126246988773346
128,0.008325456641614437,0.030817175284028053,0.7865353,1481,0.2226305603981018
129,0.008830047212541103,0.03180031105875969,0.7815583,1496,0.2237662822008133
130,0.009440411813557148,0.032891981303691864,0.77636516,1504,0.2250722050666809
131,0.010046691633760929,0.03394344821572304,0.77171576,1518,0.22630347311496735
132,0.010650173760950565,0.03496217727661133,0.7673726,1530,0.2275518774986267
133,0.011336900293827057,0.03606664761900902,0.7629741,1539,0.22888503968715668
134,0.01197238452732563,0.0371074452996254,0.75846434,1548,0.23008601367473602
135,0.012637574225664139,0.03819185122847557,0.75427055,1557,0.2313546985387802
136,0.013233565725386143,0.039190974086523056,0.7501298,1560,0.23248977959156036
137,0.013897180557250977,0.04020466282963753,0.7462958,1565,0.23369212448596954
138,0.01451212540268898,0.04118531942367554,0.7425512,1571,0.23479868471622467
139,0.01508922316133976,0.042109087109565735,0.73897463,1576,0.23591496050357819
140,0.015705350786447525,0.04305701330304146,0.7354299,1585,0.23699046671390533
141,0.016356997191905975,0.043950747698545456,0.73219043,1589,0.23807992041110992
142,0.01706538163125515,0.04494025930762291,0.72846854,1597,0.23924650251865387
143,0.01776154525578022,0.04588910564780235,0.7253715,1603,0.24035385251045227
144,0.01841946505010128,0.046786800026893616,0.7224568,1610,0.24140337109565735
145,0.019132336601614952,0.04777021333575249,0.7189965,1621,0.24259312450885773
146,0.019747376441955566,0.04864169657230377,0.71613467,1623,0.2435111552476883
147,0.020335452631115913,0.04942935332655907,0.7138338,1628,0.24439837038516998
148,0.02087676152586937,0.05020029842853546,0.7110766,1634,0.245210200548172
149,0.02151547186076641,0.05103464424610138,0.7082756,1640,0.2461303472518921
150,0.02214936912059784,0.05182969197630882,0.7059481,1642,0.24703574180603027
151,0.02270347997546196,0.05259712412953377,0.70320284,1642,0.24781709909439087
152,0.023281991481781006,0.05330609530210495,0.70095146,1641,0.24853675067424774
153,0.023828405886888504,0.05402166023850441,0.6986253,1645,0.24921494722366333
154,0.024374032393097878,0.05465484410524368,0.69647753,1644,0.24986279010772705
155,0.024898899719119072,0.05531224608421326,0.69434047,1645,0.25055012106895447
156,0.025409739464521408,0.05592318996787071,0.69222295,1648,0.2511875331401825
157,0.025910772383213043,0.05653904005885124,0.68967015,1650,0.2517690658569336
158,0.026358474045991898,0.05715654417872429,0.6873107,1654,0.2523442804813385
159,0.026784749701619148,0.05774207040667534,0.68493116,1656,0.25293391942977905
160,0.027275927364826202,0.05831264704465866,0.6826123,1658,0.2534736096858978
161,0.027761448174715042,0.05891727656126022,0.6804303,1658,0.25412511825561523
162,0.028264181688427925,0.05958404764533043,0.6778513,1665,0.25484395027160645
163,0.02866113930940628,0.060139186680316925,0.67547655,1669,0.25542256236076355
164,0.029080690816044807,0.06077123060822487,0.6724714,1676,0.2560664117336273
165,0.029481064528226852,0.061336930841207504,0.6697711,1676,0.25662052631378174
166,0.02988855540752411,0.06190082058310509,0.6673168,1681,0.257185697555542
167,0.0303256306797266,0.06258079409599304,0.66429025,1690,0.25790658593177795
168,0.030771153047680855,0.06323447823524475,0.6612211,1697,0.25863584876060486
169,0.031155632808804512,0.06381089240312576,0.658458,1703,0.2592616379261017
170,0.03174343705177307,0.06461937725543976,0.6551119,1710,0.26016372442245483
171,0.032167304307222366,0.06525954604148865,0.6517775,1717,0.2608455419540405
172,0.03260822221636772,0.06591978669166565,0.6485688,1722,0.2615702450275421
173,0.033052507787942886,0.06662949174642563,0.644696,1724,0.2622847557067871
174,0.03344448283314705,0.06729315221309662,0.6411215,1731,0.2629547417163849
175,0.03392566367983818,0.06805157661437988,0.6377052,1738,0.2638266682624817
176,0.03445028141140938,0.06886881589889526,0.6335857,1750,0.26479142904281616
177,0.03497782349586487,0.06972230970859528,0.629593,1762,0.26570916175842285
178,0.035480208694934845,0.07055775076150894,0.62566906,1770,0.2665950655937195
179,0.03602432832121849,0.07142306119203568,0.62237066,1780,0.26758426427841187
180,0.03647029399871826,0.07220807671546936,0.61914396,1789,0.2684362530708313
181,0.037038832902908325,0.07311175018548965,0.61547315,1796,0.26942184567451477
182,0.037577830255031586,0.0739559680223465,0.6120622,1805,0.27033525705337524
183,0.03816788271069527,0.07483077049255371,0.60833156,1810,0.2712969481945038
184,0.038733936846256256,0.07569454610347748,0.60463005,1816,0.27231743931770325
185,0.039319753646850586,0.07661595195531845,0.60119915,1828,0.2734266221523285
186,0.040007758885622025,0.07757998257875443,0.59751046,1840,0.27462977170944214
187,0.04059029370546341,0.07843630015850067,0.59443885,1844,0.2756357491016388
188,0.04128209501504898,0.07938635349273682,0.5906092,1852,0.27672278881073
189,0.04195026680827141,0.08035804331302643,0.5871513,1858,0.27788111567497253
190,0.042566731572151184,0.08128159493207932,0.5837918,1865,0.2789834439754486
191,0.043216705322265625,0.0822187215089798,0.5803176,1874,0.28000932931900024
192,0.04390910640358925,0.08322528749704361,0.57670003,1876,0.28126367926597595
