step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11593706905841827,0.13538381457328796,0.6576303,2,0.0002484141441527754
2,0.11583005636930466,0.13531267642974854,0.6576496,3,0.00034281477564945817
3,0.11545759439468384,0.13504892587661743,0.65778756,7,0.0006168229156173766
4,0.11498960852622986,0.13467785716056824,0.6580175,13,0.001239827019162476
5,0.1150299608707428,0.13457199931144714,0.65822315,19,0.002182237571105361
6,0.11531196534633636,0.13457663357257843,0.6585854,26,0.0032095040660351515
7,0.11528613418340683,0.13424600660800934,0.65893894,36,0.004639840219169855
8,0.11656125634908676,0.1342620551586151,0.6594666,46,0.005967684555798769
9,0.11741922795772552,0.1341182142496109,0.65980756,60,0.008332374505698681
10,0.11770617216825485,0.13372407853603363,0.6604091,75,0.01031377911567688
11,0.1182929053902626,0.13308987021446228,0.66118985,92,0.01348108984529972
12,0.12064765393733978,0.13289900124073029,0.6607656,116,0.015579376369714737
13,0.12025265395641327,0.13192421197891235,0.6608573,135,0.020112892612814903
14,0.1190199926495552,0.13140489161014557,0.66067797,152,0.024127697572112083
15,0.11968453973531723,0.13090863823890686,0.6608452,165,0.026523398235440254
16,0.11905700713396072,0.13000987470149994,0.65958387,188,0.03174494579434395
17,0.11927046626806259,0.12929293513298035,0.658355,204,0.03499193489551544
18,0.11846335232257843,0.12819981575012207,0.656511,234,0.03867681324481964
19,0.11871155351400375,0.12801241874694824,0.654853,253,0.04278469830751419
20,0.11739814281463623,0.12637735903263092,0.6552045,271,0.047594103962183
21,0.11588463932275772,0.12469150125980377,0.65615326,295,0.051460012793540955
22,0.1139567568898201,0.12281467020511627,0.6556922,326,0.055391889065504074
23,0.11155696213245392,0.12074775248765945,0.6564591,358,0.06023335084319115
24,0.10793763399124146,0.11814981698989868,0.6571637,393,0.0657133162021637
25,0.1041850820183754,0.11541691422462463,0.65846395,415,0.071018286049366
26,0.10055268555879593,0.11310216039419174,0.6606709,440,0.07650508731603622
27,0.09555977582931519,0.10955511778593063,0.66360307,475,0.08031124621629715
28,0.08975943922996521,0.10647466778755188,0.6656771,501,0.08518721908330917
29,0.08392079919576645,0.10324153304100037,0.6685782,525,0.08948422968387604
30,0.0798989087343216,0.10023583471775055,0.6708976,544,0.09312717616558075
31,0.07555362582206726,0.0968094915151596,0.6746131,578,0.09790186583995819
32,0.07161345332860947,0.09337837249040604,0.67872584,598,0.10197196900844574
33,0.06681676208972931,0.08985161781311035,0.6831487,618,0.10653144866228104
34,0.06251567602157593,0.08618427067995071,0.68893194,645,0.11132597923278809
35,0.058090146631002426,0.08227259665727615,0.6951041,674,0.1157882809638977
36,0.053312547504901886,0.07836655527353287,0.7013296,701,0.12063264101743698
37,0.04941919073462486,0.07457824051380157,0.70793414,728,0.12463411688804626
38,0.045761141926050186,0.07123544812202454,0.7141112,750,0.12893728911876678
39,0.04226888716220856,0.06777612119913101,0.7212873,771,0.13290935754776
40,0.039088089019060135,0.06448031216859818,0.728529,793,0.1369517296552658
41,0.0348036028444767,0.06032165512442589,0.73830307,826,0.14192946255207062
42,0.0315411314368248,0.05674593523144722,0.74737495,853,0.14561672508716583
43,0.02808365970849991,0.05321589112281799,0.75799155,876,0.14972487092018127
44,0.024787861853837967,0.04963090643286705,0.7695229,897,0.15385393798351288
45,0.021685011684894562,0.046153441071510315,0.7826509,921,0.15819498896598816
46,0.01913885399699211,0.04302848130464554,0.79502887,947,0.16184748709201813
47,0.016905339434742928,0.04017035663127899,0.8074934,965,0.1650407314300537
48,0.014807927422225475,0.037324290722608566,0.82011634,979,0.16853214800357819
49,0.013111208565533161,0.03493330255150795,0.83169305,1001,0.17112375795841217
50,0.011641593649983406,0.03280823305249214,0.84138507,1010,0.1738172173500061
51,0.010111856274306774,0.03070182539522648,0.85176677,1030,0.17647236585617065
52,0.008830666542053223,0.028841951861977577,0.86020184,1041,0.17864732444286346
53,0.00785550195723772,0.02712012454867363,0.8679081,1052,0.18059377372264862
54,0.0068882363848388195,0.025450218468904495,0.8756903,1070,0.1826765537261963
55,0.006041241344064474,0.023977311328053474,0.8827857,1084,0.18450680375099182
56,0.005259521305561066,0.022493043914437294,0.8898764,1094,0.1862017661333084
57,0.004585743881762028,0.021131185814738274,0.8967941,1097,0.1875796616077423
58,0.00406668009236455,0.019996099174022675,0.901705,1103,0.18881934881210327
59,0.0035007644910365343,0.0187726691365242,0.9069646,1105,0.1903298944234848
60,0.0030636575538665056,0.017782827839255333,0.9110246,1112,0.1917790025472641
61,0.0027665579691529274,0.01699873059988022,0.9136395,1118,0.19296371936798096
62,0.0024937151465564966,0.016271574422717094,0.91605914,1127,0.1944538652896881
63,0.0022857424337416887,0.015654567629098892,0.91802716,1132,0.19559471309185028
64,0.0021431862842291594,0.015186297707259655,0.9189611,1138,0.19675619900226593
65,0.0020752251148223877,0.01492201816290617,0.9193068,1144,0.1974824070930481
66,0.002006575698032975,0.014619986526668072,0.9204154,1145,0.1981406956911087
67,0.0019650759641081095,0.01438880991190672,0.92134583,1147,0.19880186021327972
68,0.0019506755052134395,0.014196137897670269,0.9224511,1152,0.19934365153312683
69,0.001966192154213786,0.014127188362181187,0.9226615,1153,0.19990912079811096
70,0.0019578069914132357,0.013965056277811527,0.923709,1154,0.20027855038642883
71,0.0019798765424638987,0.013932980597019196,0.9238371,1153,0.20052750408649445
72,0.002000739797949791,0.013880311511456966,0.9248168,1149,0.2007492482662201
73,0.0020135180093348026,0.013819909654557705,0.92581683,1149,0.20080488920211792
74,0.0020073505584150553,0.013702208176255226,0.9272009,1149,0.20094344019889832
75,0.0020188067574054003,0.013601578772068024,0.9282574,1143,0.20093442499637604
76,0.0020133042708039284,0.013461875729262829,0.92958397,1142,0.20092293620109558
77,0.002010853961110115,0.013339146971702576,0.9310396,1146,0.2008388638496399
78,0.002010037424042821,0.013242759741842747,0.9322031,1144,0.2007741630077362
79,0.0019981868099421263,0.013063590042293072,0.933739,1142,0.20072823762893677
80,0.0019819678273051977,0.012916654348373413,0.934673,1141,0.2007279098033905
81,0.0019756630063056946,0.01280687190592289,0.93538475,1140,0.20066508650779724
82,0.001962358597666025,0.012720046564936638,0.93630624,1140,0.20054690539836884
83,0.0019357429118826985,0.012603216804564,0.9374742,1136,0.200471431016922
84,0.0019075918244197965,0.012471512891352177,0.9386194,1135,0.20034164190292358
85,0.001891021034680307,0.01239472534507513,0.93955415,1134,0.20021109282970428
86,0.001866293721832335,0.012269475497305393,0.9405985,1133,0.20014271140098572
87,0.0018623091746121645,0.012219873256981373,0.9411497,1132,0.20010870695114136
88,0.00183156318962574,0.012102041393518448,0.9422065,1129,0.20010319352149963
89,0.0018168436363339424,0.011995417065918446,0.9428183,1126,0.20011965930461884
90,0.001802643178962171,0.011895129457116127,0.94367063,1126,0.20016151666641235
91,0.0017867849674075842,0.011801237240433693,0.94447273,1126,0.20013447105884552
92,0.0017684698104858398,0.01170739158987999,0.9452893,1125,0.20011821389198303
93,0.00174524390604347,0.01159309409558773,0.9462187,1124,0.20005261898040771
94,0.001728538773022592,0.01152569055557251,0.94666255,1125,0.2000158280134201
95,0.0017112079076468945,0.011442812159657478,0.9473822,1124,0.1999858170747757
96,0.0016916475724428892,0.011348039843142033,0.94802284,1121,0.19992654025554657
97,0.0016802001046016812,0.011269374750554562,0.9486992,1119,0.19992771744728088
98,0.0016766298795118928,0.011236589401960373,0.9489566,1117,0.19994032382965088
99,0.0016750763170421124,0.011214202269911766,0.94920754,1116,0.19991441071033478
100,0.0016675335355103016,0.011150765232741833,0.9495048,1117,0.19995203614234924
101,0.00166481570340693,0.011098222807049751,0.9499217,1117,0.19993112981319427
102,0.0016684499569237232,0.011078272014856339,0.9500407,1115,0.19991785287857056
103,0.0016621664399281144,0.011033869348466396,0.9502747,1115,0.1998824179172516
104,0.001663060043938458,0.010992921888828278,0.950636,1114,0.1999129354953766
105,0.0016632466576993465,0.010953329503536224,0.9508489,1112,0.1999051570892334
106,0.0016631518956273794,0.010935758240520954,0.9509797,1112,0.1998995840549469
107,0.0016601922689005733,0.010918404906988144,0.95113003,1112,0.1999165266752243
108,0.0016616154462099075,0.01089514885097742,0.9511678,1112,0.1998995840549469
109,0.001664931420236826,0.010878494940698147,0.9513002,1111,0.19989240169525146
110,0.0016645744908601046,0.010855845175683498,0.9515217,1111,0.1998521238565445
111,0.001666680327616632,0.010843737050890923,0.9516299,1111,0.19981616735458374
112,0.0016626594588160515,0.010812095366418362,0.9519014,1113,0.19978608191013336
113,0.0016598263755440712,0.010771302506327629,0.9520996,1113,0.19974927604198456
114,0.001652362523600459,0.010727417655289173,0.95241463,1112,0.19974005222320557
115,0.0016496251337230206,0.010695047676563263,0.95262945,1111,0.19968613982200623
116,0.0016436672303825617,0.010646851733326912,0.953024,1111,0.19966502487659454
117,0.0016485662199556828,0.01062935870140791,0.95311683,1110,0.1996653527021408
118,0.0016425701323896646,0.010584314353764057,0.9533363,1111,0.1996571570634842
119,0.001640486647374928,0.01056708488613367,0.9532517,1111,0.1996355652809143
120,0.0016381755704060197,0.010539332404732704,0.9532452,1110,0.1996556967496872
121,0.0016359128057956696,0.010499478317797184,0.95339966,1109,0.19964717328548431
122,0.0016341316513717175,0.010476688854396343,0.9534136,1108,0.19966274499893188
123,0.0016295186942443252,0.010432809591293335,0.9535086,1111,0.19967418909072876
124,0.001625905279070139,0.01039513386785984,0.9537234,1110,0.19969050586223602
