step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025851750746369362,0.046314023435115814,0.686864,5,0.0007368065998889506
2,0.025794044137001038,0.04622947424650192,0.687299,12,0.0016112971352413297
3,0.025486940518021584,0.04582875967025757,0.688191,23,0.002882947213947773
4,0.025296028703451157,0.04555508494377136,0.68985605,34,0.004722960293292999
5,0.025446739047765732,0.04557182639837265,0.69035184,41,0.0063209328800439835
6,0.02541746385395527,0.04562608152627945,0.69115126,50,0.007960659451782703
7,0.02576860971748829,0.04585622251033783,0.6915148,58,0.0099685899913311
8,0.026004282757639885,0.04587901756167412,0.692084,67,0.011327213607728481
9,0.026049450039863586,0.04601933807134628,0.692309,71,0.012545398436486721
10,0.02600751630961895,0.04593793675303459,0.6931827,80,0.013699201866984367
11,0.026742033660411835,0.04640529304742813,0.69364053,89,0.015969622880220413
12,0.026338648051023483,0.04603732004761696,0.6960804,98,0.017465699464082718
13,0.026190558448433876,0.04589271545410156,0.69798017,111,0.01884964108467102
14,0.026290932670235634,0.04592680558562279,0.70017177,130,0.02074957638978958
15,0.026016756892204285,0.04540341719985008,0.70337015,142,0.022169198840856552
16,0.02572934329509735,0.04510343074798584,0.7070471,162,0.024706104770302773
17,0.025245599448680878,0.0445566363632679,0.7111581,175,0.027110718190670013
18,0.024552175775170326,0.04383104667067528,0.717329,189,0.02932991459965706
19,0.023908529430627823,0.04303364083170891,0.72189426,203,0.031046681106090546
20,0.023517198860645294,0.04242942854762077,0.72680444,213,0.03355061635375023
21,0.0226626954972744,0.04185511916875839,0.7314229,237,0.035556357353925705
22,0.022346878424286842,0.041563838720321655,0.73478454,245,0.037557706236839294
23,0.021838553249835968,0.041299618780612946,0.7397338,257,0.040179699659347534
24,0.021567804738879204,0.041192248463630676,0.74172604,261,0.04156733676791191
25,0.021481037139892578,0.0411883182823658,0.7438597,269,0.0438808873295784
26,0.02099214866757393,0.040757082402706146,0.7470511,274,0.04543345049023628
27,0.020875373855233192,0.04092450812458992,0.7485509,278,0.04723358899354935
28,0.02066928893327713,0.040938325226306915,0.7495134,286,0.0479094497859478
29,0.020387601107358932,0.04062674567103386,0.75087285,295,0.04863714426755905
30,0.020211853086948395,0.040392886847257614,0.751842,302,0.049316033720970154
31,0.019988330081105232,0.04017122834920883,0.7523865,308,0.04998208209872246
32,0.019573455676436424,0.039681751281023026,0.75427175,314,0.05021250620484352
33,0.019183799624443054,0.03916535899043083,0.7558457,325,0.050553105771541595
