step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08367614448070526,0.10140825062990189,0.71629465,5,0.0003389111370779574
2,0.08351191133260727,0.10128778219223022,0.71632963,7,0.0005881822435185313
3,0.08302482962608337,0.10095524787902832,0.7164551,14,0.0012018054258078337
4,0.0826195552945137,0.10061626881361008,0.7166213,25,0.0019159072544425726
5,0.08190050721168518,0.10003266483545303,0.7167251,32,0.0030742294620722532
6,0.08096138387918472,0.09922827035188675,0.71708584,45,0.004772182088345289
7,0.07982991635799408,0.09830797463655472,0.71738875,59,0.006549200043082237
8,0.07894362509250641,0.09760738909244537,0.7175331,68,0.0081234872341156
9,0.07793974876403809,0.09670557826757431,0.717765,82,0.010671697556972504
10,0.07666748017072678,0.09551025927066803,0.71796745,97,0.013276886194944382
11,0.07538241147994995,0.09429781883955002,0.7180901,113,0.0166204534471035
12,0.07400411367416382,0.09310442209243774,0.71826243,126,0.019515974447131157
13,0.07250872999429703,0.09180006384849548,0.7184862,148,0.021995147690176964
14,0.07084107398986816,0.09022422134876251,0.7186831,167,0.0258644949644804
15,0.06912197172641754,0.08860816061496735,0.71863556,185,0.029431907460093498
16,0.06723764538764954,0.08686079829931259,0.71884966,202,0.033267732709646225
17,0.06565823405981064,0.08534138649702072,0.7192948,217,0.03652454912662506
18,0.06373117864131927,0.08375202119350433,0.71930945,238,0.04019185155630112
19,0.06157262995839119,0.08178038150072098,0.72000813,259,0.043945569545030594
20,0.05974821373820305,0.08034340292215347,0.7207108,279,0.04682764410972595
21,0.05757639557123184,0.07841809839010239,0.72171026,294,0.05049312859773636
22,0.05592339113354683,0.07695093005895615,0.7229692,309,0.053581755608320236
23,0.05378236994147301,0.07500801980495453,0.72476923,329,0.05676567554473877
24,0.0516355074942112,0.07316182553768158,0.7268845,353,0.06030633673071861
25,0.04922523722052574,0.07102976739406586,0.7290344,375,0.06353580951690674
26,0.04709533229470253,0.06900621950626373,0.7309439,392,0.0667228251695633
27,0.04495684430003166,0.06689714640378952,0.7334775,415,0.0696914941072464
28,0.043214015662670135,0.06512704491615295,0.73612446,423,0.07216286659240723
29,0.0410957932472229,0.06280948966741562,0.7391682,445,0.07538462430238724
30,0.038747161626815796,0.060400016605854034,0.742985,465,0.07860350608825684
31,0.03670937940478325,0.05820611119270325,0.74619406,481,0.08179393410682678
32,0.03444591537117958,0.05586974322795868,0.7501533,502,0.08493358641862869
33,0.032308053225278854,0.05374915525317192,0.75425416,523,0.08811508864164352
34,0.030375603586435318,0.051680728793144226,0.758799,542,0.09107709676027298
35,0.02812667191028595,0.049244415014982224,0.7646517,562,0.09417718648910522
36,0.026265772059559822,0.047237928956747055,0.76926035,589,0.09723058342933655
37,0.02434031292796135,0.04503114894032478,0.77498204,606,0.10036560148000717
38,0.022553201764822006,0.042994603514671326,0.780913,622,0.10317108035087585
39,0.021007345989346504,0.04111899435520172,0.78692114,641,0.10548078268766403
40,0.019228406250476837,0.039042096585035324,0.79425716,659,0.10839752107858658
41,0.01760360598564148,0.03702810779213905,0.80194443,675,0.11093688011169434
42,0.016234127804636955,0.0353299118578434,0.80885136,688,0.11313694715499878
43,0.014763339422643185,0.03346018120646477,0.81753963,700,0.11562731117010117
44,0.01352063100785017,0.0317370630800724,0.8259455,719,0.1177801638841629
45,0.012418202124536037,0.030198873952031136,0.833673,730,0.12002238631248474
46,0.01118464395403862,0.028632286936044693,0.8422531,747,0.12229196727275848
47,0.010122861713171005,0.02712993323802948,0.8508247,767,0.12443004548549652
48,0.009200767613947392,0.025813264772295952,0.8583183,778,0.12655025720596313
49,0.008199191652238369,0.024324113503098488,0.86721355,785,0.12865902483463287
50,0.007167346775531769,0.022793013602495193,0.8768265,791,0.13067859411239624
51,0.006345922593027353,0.02137933485209942,0.8851019,804,0.13238856196403503
52,0.005609015002846718,0.02018899843096733,0.8929528,813,0.13389000296592712
53,0.005008758511394262,0.019075319170951843,0.8996823,819,0.13515886664390564
54,0.004511398263275623,0.018090754747390747,0.905784,823,0.13640253245830536
55,0.0039718179032206535,0.017084404826164246,0.91201663,833,0.13792739808559418
56,0.0036008423194289207,0.016441453248262405,0.9159497,837,0.1391829401254654
57,0.0032313282135874033,0.015707699581980705,0.92043066,844,0.14049234986305237
58,0.0029189949855208397,0.015161260962486267,0.92375827,850,0.14167611300945282
59,0.0026694550178945065,0.01464059017598629,0.9271802,853,0.14260169863700867
60,0.002459066454321146,0.0142085961997509,0.9297973,862,0.14340223371982574
61,0.002275880193337798,0.013778863474726677,0.9320156,866,0.1441027969121933
62,0.0020604024175554514,0.013256925158202648,0.9350395,868,0.1448218673467636
63,0.001918655470944941,0.012791093438863754,0.93766505,869,0.1453847736120224
64,0.0018022663425654173,0.012400921434164047,0.9395251,865,0.14581677317619324
65,0.0017103248974308372,0.012018769048154354,0.9417249,865,0.1461862325668335
66,0.0016618992667645216,0.011720312759280205,0.94253546,868,0.14663031697273254
67,0.0015746881254017353,0.011420335620641708,0.9438927,867,0.14707991480827332
68,0.0015484087634831667,0.011232187040150166,0.9447332,867,0.14744575321674347
69,0.0015178985195234418,0.011056381277740002,0.9459543,869,0.14762310683727264
70,0.0014793688897043467,0.010826148092746735,0.9470829,866,0.1478390395641327
71,0.001444212393835187,0.010621883906424046,0.94807905,866,0.148008793592453
72,0.0014172325609251857,0.010423348285257816,0.94888663,865,0.14816032350063324
73,0.00138759333640337,0.010267713107168674,0.94972277,863,0.14826416969299316
74,0.001350694103166461,0.010072765871882439,0.9509579,861,0.14824365079402924
75,0.0013314042007550597,0.009942466393113136,0.9517644,861,0.14819613099098206
76,0.0013170103775337338,0.009841886349022388,0.9523604,860,0.14822065830230713
77,0.0012911634985357523,0.009723847731947899,0.95327616,859,0.14821818470954895
78,0.0012798112584277987,0.009619730524718761,0.9539032,858,0.14819535613059998
79,0.001272371388040483,0.009526755660772324,0.95435554,855,0.1482100784778595
80,0.001267793239094317,0.009461362846195698,0.95480543,854,0.1481461226940155
81,0.0012550601968541741,0.00937769003212452,0.9553502,853,0.14807790517807007
82,0.0012432588264346123,0.009318302385509014,0.9555011,855,0.14801691472530365
83,0.0012349553871899843,0.009264281950891018,0.95552665,855,0.14801691472530365
84,0.0012199286138638854,0.009185928851366043,0.95590186,857,0.14797106385231018
85,0.001205827808007598,0.009089287370443344,0.9563584,854,0.14794324338436127
86,0.0011916799703612924,0.009046075865626335,0.95681,851,0.14792400598526
87,0.0011762637877836823,0.008942030370235443,0.9579104,851,0.14787349104881287
88,0.0011661006137728691,0.008869534358382225,0.9583783,852,0.1478351354598999
89,0.0011535710655152798,0.008820247836411,0.95871615,851,0.14785566926002502
90,0.001139035914093256,0.008735905401408672,0.9593276,852,0.1478266716003418
91,0.0011243944754824042,0.008664454333484173,0.9599994,852,0.14781998097896576
