step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.02998957224190235,0.04262235015630722,0.7925577,6,0.0008475905633531511
2,0.029368026182055473,0.04205230996012688,0.7937118,17,0.0019348029745742679
3,0.028800280764698982,0.04152018949389458,0.7949132,26,0.00315653532743454
4,0.02807353436946869,0.0408652126789093,0.79663384,38,0.0052468799985945225
5,0.027266820892691612,0.040029726922512054,0.7983176,48,0.007101422641426325
6,0.026556214317679405,0.03933952376246452,0.799875,60,0.009075642563402653
7,0.025621211156249046,0.038454197347164154,0.8020459,77,0.011646290309727192
8,0.024950549006462097,0.03778301179409027,0.8042381,88,0.014269263483583927
9,0.02429107576608658,0.03715312480926514,0.80593973,101,0.0163569375872612
10,0.023391464725136757,0.036133307963609695,0.8086835,115,0.01873503439128399
11,0.02240721322596073,0.03516542911529541,0.8114291,133,0.02124030701816082
12,0.02136150188744068,0.03411700949072838,0.814515,152,0.023350553587079048
13,0.020460277795791626,0.03308708220720291,0.81785774,163,0.02532784640789032
14,0.01960771530866623,0.032108090817928314,0.8209835,178,0.02766309306025505
15,0.018865471705794334,0.03131578490138054,0.8236985,192,0.029484957456588745
16,0.018273314461112022,0.030653424561023712,0.82603335,208,0.03143918514251709
17,0.017806632444262505,0.030179712921380997,0.82848454,218,0.033207956701517105
18,0.01719515398144722,0.029502591118216515,0.8311849,237,0.03531968593597412
19,0.016606824472546577,0.028830433264374733,0.8342788,249,0.037046607583761215
20,0.01603006199002266,0.028241993859410286,0.8369743,264,0.03892272710800171
21,0.015505767427384853,0.02765696682035923,0.83905447,273,0.04005200043320656
22,0.014997608959674835,0.027042418718338013,0.84120667,281,0.041763510555028915
23,0.014503387734293938,0.02640596404671669,0.8437249,290,0.04311606287956238
24,0.013748282566666603,0.025532331317663193,0.8476013,308,0.04503557085990906
25,0.013208845630288124,0.024930818006396294,0.8507521,319,0.046742092818021774
26,0.012716143392026424,0.0243250522762537,0.8536346,326,0.04847168177366257
27,0.012295158579945564,0.023872245103120804,0.85624576,336,0.04996907338500023
28,0.011714921332895756,0.023214928805828094,0.85938644,342,0.051527753472328186
29,0.011142764240503311,0.022524653002619743,0.86297,359,0.05315852537751198
30,0.010556085035204887,0.021741941571235657,0.86689854,365,0.05477818846702576
31,0.00997706688940525,0.02097548171877861,0.87076217,378,0.056334447115659714
32,0.009384714998304844,0.020145980641245842,0.87513435,386,0.057965539395809174
33,0.008918755687773228,0.019509412348270416,0.87873524,395,0.059098679572343826
34,0.008346359245479107,0.01870114728808403,0.88286024,405,0.06055941432714462
35,0.007856665179133415,0.017907869070768356,0.88730973,413,0.061945997178554535
36,0.007305694743990898,0.017159759998321533,0.8923763,424,0.06330671161413193
37,0.00683189183473587,0.016432106494903564,0.8968512,430,0.06443854421377182
38,0.00635353522375226,0.01566319353878498,0.9017833,438,0.06573770195245743
39,0.005914440844208002,0.015000278130173683,0.9066078,445,0.06662652641534805
40,0.005458778236061335,0.014240114949643612,0.91181266,451,0.06779506802558899
41,0.005021899938583374,0.013500677421689034,0.91679865,456,0.06893403828144073
42,0.004683485720306635,0.012950816191732883,0.9208251,464,0.06996063143014908
43,0.004343374166637659,0.012359127402305603,0.92489034,467,0.07097488641738892
44,0.003970688674598932,0.0117042176425457,0.92897063,468,0.07185357064008713
45,0.0036622481420636177,0.011166177690029144,0.93313515,475,0.07264616340398788
46,0.0033125414047390223,0.010639830492436886,0.93756473,479,0.07354119420051575
47,0.00307675264775753,0.010160241276025772,0.9411126,484,0.07407131046056747
48,0.0027392080519348383,0.009636441245675087,0.94597596,489,0.07487773150205612
49,0.002496932400390506,0.009180604480206966,0.94957733,491,0.0755491852760315
50,0.0022668142337352037,0.008727774024009705,0.9532037,496,0.07622174918651581
51,0.002020428888499737,0.008275838568806648,0.95713884,498,0.07682386785745621
52,0.0018295982154086232,0.007878883741796017,0.96047586,499,0.0773024708032608
53,0.0016450337134301662,0.007477950304746628,0.96349764,498,0.07767058908939362
54,0.0014832660090178251,0.007072691339999437,0.96657085,503,0.07808955013751984
55,0.0013503360096365213,0.006763155106455088,0.96886975,504,0.0784817636013031
56,0.0012189324479550123,0.006470284890383482,0.97096413,506,0.07874569296836853
57,0.0011095528025180101,0.006162911653518677,0.9729479,509,0.07902828603982925
58,0.0009756943909451365,0.005801061633974314,0.9753382,510,0.07939612120389938
59,0.0008301291381940246,0.00546646723523736,0.9777939,508,0.07979433983564377
60,0.0007357805734500289,0.0051709627732634544,0.97960377,505,0.08006171137094498
61,0.000658274395391345,0.004917668178677559,0.98126686,505,0.08030068129301071
62,0.0005777602200396359,0.004694504663348198,0.9828552,509,0.08048171550035477
63,0.0005124229355715215,0.004454207140952349,0.9842119,509,0.08078423887491226
64,0.00045365793630480766,0.004263952374458313,0.98533934,515,0.08091967552900314
65,0.000384655490051955,0.004045312758535147,0.9867785,517,0.08113455027341843
