step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08365844190120697,0.10137318819761276,0.71626604,2,0.0002356097538722679
2,0.0830223485827446,0.10090036690235138,0.7166546,8,0.0007759729051031172
3,0.08232547342777252,0.10035005956888199,0.7170667,16,0.0015440186252817512
4,0.08147768676280975,0.09962449222803116,0.7174376,22,0.002662341110408306
5,0.08073785901069641,0.09898225963115692,0.7178911,28,0.0037575052119791508
6,0.07984491437673569,0.09814943373203278,0.71828794,39,0.0056081777438521385
7,0.07876604795455933,0.09722784161567688,0.7187048,51,0.007628642488270998
8,0.0777750238776207,0.09634698182344437,0.7189687,62,0.009576828218996525
9,0.07709434628486633,0.09574292600154877,0.71915865,76,0.012504917569458485
10,0.07580670714378357,0.09459379315376282,0.7191521,96,0.016253674402832985
11,0.07433892786502838,0.09329044818878174,0.7195132,115,0.01936907321214676
12,0.07297959923744202,0.09195604175329208,0.7197434,132,0.022906623780727386
13,0.0712922066450119,0.0904836431145668,0.7199892,147,0.026581859216094017
14,0.0693991482257843,0.08874505013227463,0.7204976,170,0.030519332736730576
15,0.06777255982160568,0.08729448169469833,0.7213942,192,0.03507397323846817
16,0.0660129114985466,0.08548728376626968,0.72123075,207,0.03864079713821411
17,0.0639410987496376,0.0835382342338562,0.72144145,237,0.04293890297412872
18,0.06215471774339676,0.081867516040802,0.7225454,254,0.046838849782943726
19,0.05981436371803284,0.07984494417905807,0.72298914,278,0.050971537828445435
20,0.05743654817342758,0.07768741995096207,0.7241287,302,0.055479422211647034
21,0.054724693298339844,0.07522708177566528,0.7252752,326,0.058931656181812286
22,0.052676402032375336,0.07307608425617218,0.7262347,341,0.06219973415136337
23,0.05025670677423477,0.07097883522510529,0.7277725,370,0.06584351509809494
24,0.04781200736761093,0.06889322400093079,0.72987676,394,0.06958171725273132
25,0.0455976240336895,0.06682293862104416,0.7320096,416,0.07326260209083557
26,0.04295152425765991,0.06431672722101212,0.73516136,439,0.07772979885339737
27,0.040638215839862823,0.062396325170993805,0.7379058,461,0.08100727200508118
28,0.03864709660410881,0.06041621044278145,0.74080014,486,0.08446323126554489
29,0.036411214619874954,0.05827982723712921,0.7442706,510,0.08827992528676987
30,0.03423817828297615,0.05605751648545265,0.7483167,534,0.09136497974395752
31,0.03210943564772606,0.05377936735749245,0.75249887,553,0.09457100927829742
32,0.02986852638423443,0.05137476325035095,0.75721145,573,0.09781059622764587
33,0.027823742479085922,0.049159612506628036,0.76287866,593,0.10060732066631317
34,0.025968363508582115,0.04722290858626366,0.76780444,603,0.10320661962032318
35,0.024434717372059822,0.04557114839553833,0.77178836,623,0.105470210313797
36,0.022985097020864487,0.04393164440989494,0.77608645,634,0.10749861598014832
37,0.021465277299284935,0.04217815399169922,0.7814997,643,0.1099821925163269
38,0.019934993237257004,0.04024546965956688,0.7879499,654,0.11218675971031189
39,0.018479123711586,0.03842504695057869,0.79387337,667,0.11383332312107086
40,0.01719377376139164,0.03683379665017128,0.80040103,683,0.11557631194591522
41,0.01580917462706566,0.03506337106227875,0.8074317,694,0.11778227239847183
42,0.014586688950657845,0.03335152193903923,0.8147838,703,0.11944028735160828
43,0.013519642874598503,0.03193278983235359,0.82105017,713,0.12092165648937225
44,0.012375402264297009,0.030351709574460983,0.8278601,719,0.12233603745698929
45,0.011394061148166656,0.028800856322050095,0.8352474,723,0.1236313208937645
46,0.010240248404443264,0.02706894464790821,0.8438361,735,0.12498480826616287
47,0.009264125488698483,0.025525180622935295,0.85185313,745,0.12641607224941254
48,0.008214722387492657,0.023884352296590805,0.8608519,757,0.128025084733963
49,0.007445222232490778,0.022738786414265633,0.86842054,764,0.12915724515914917
50,0.006674341857433319,0.02147340215742588,0.87699676,770,0.13035307824611664
51,0.006007191725075245,0.02034757100045681,0.88405585,771,0.13154223561286926
52,0.0053354287520051,0.019189737737178802,0.8920417,779,0.13252705335617065
53,0.004696482326835394,0.018025489524006844,0.8999249,786,0.1336800754070282
54,0.004181479569524527,0.016988420858979225,0.90698117,792,0.13462768495082855
55,0.003785177832469344,0.016086185351014137,0.91283625,796,0.13531048595905304
56,0.0033461640123277903,0.015141215175390244,0.9191433,801,0.1360357254743576
57,0.002945378888398409,0.01427190937101841,0.92484015,803,0.13680794835090637
58,0.002641247818246484,0.013592466711997986,0.92981595,808,0.1375647336244583
59,0.0023373442236334085,0.012860254384577274,0.93510365,809,0.1382797658443451
60,0.002106461441144347,0.012250556610524654,0.93952864,810,0.1388217806816101
61,0.001839878736063838,0.011532415635883808,0.9440037,812,0.13941419124603271
62,0.0016403766348958015,0.010964899323880672,0.9477196,817,0.14003407955169678
63,0.0014867946738377213,0.01051328331232071,0.9510504,816,0.14048025012016296
64,0.0013496264582499862,0.010108689777553082,0.9535632,818,0.14088858664035797
65,0.0012147490633651614,0.00966744776815176,0.9565774,817,0.141233891248703
66,0.0011226892238482833,0.00932793878018856,0.9585985,818,0.14161041378974915
67,0.001033760723657906,0.009063579142093658,0.9602867,815,0.14199379086494446
68,0.0009559635655023158,0.00874551385641098,0.96232355,816,0.14227984845638275
69,0.0008899812237359583,0.008473643101751804,0.96462554,815,0.1424325704574585
70,0.0008289506076835096,0.008202296681702137,0.96641576,815,0.14258022606372833
71,0.0007857304881326854,0.007982162758708,0.9678524,815,0.1427413523197174
72,0.0007324919570237398,0.007743357215076685,0.969375,814,0.1428554505109787
73,0.0006907172501087189,0.007534368429332972,0.97057736,812,0.1429762840270996
74,0.000661924947053194,0.007354510948061943,0.97171116,811,0.14306671917438507
75,0.0006197077454999089,0.007133584003895521,0.9728535,810,0.1432112753391266
76,0.0005801439401693642,0.006913526449352503,0.9739026,810,0.14336280524730682
77,0.0005596273113042116,0.006759952753782272,0.9750245,810,0.14337114989757538
78,0.0005317217437550426,0.006573163438588381,0.97611797,810,0.14344003796577454
79,0.0005138226551935077,0.00644524022936821,0.9770452,810,0.14345337450504303
80,0.0004945455002598464,0.006290079560130835,0.9780632,810,0.14349918067455292
81,0.00047795349382795393,0.006167233921587467,0.97882885,809,0.14352697134017944
82,0.0004625757283065468,0.006076748017221689,0.9794364,809,0.14358264207839966
83,0.0004477205511648208,0.0059928144328296185,0.9801153,809,0.14356958866119385
84,0.00043041110620833933,0.005884982645511627,0.9805823,810,0.14359307289123535
85,0.0004177656373940408,0.00579130370169878,0.9809186,809,0.14357753098011017
86,0.0004046090180054307,0.005707412026822567,0.9810251,808,0.14353212714195251
87,0.0003943775373045355,0.005618362687528133,0.9811765,808,0.14354655146598816
88,0.0003853355592582375,0.005552070681005716,0.98111856,807,0.14353539049625397
89,0.0003732707700692117,0.005486140958964825,0.9814694,807,0.1434979885816574
90,0.0003650437865871936,0.005439745727926493,0.9817428,806,0.14347662031650543
91,0.00035632416256703436,0.0053922091610729694,0.98196363,809,0.14347679913043976
92,0.00035028174170292914,0.005336734000593424,0.98225546,809,0.14349985122680664
93,0.00034325188607908785,0.0052820779383182526,0.9824788,809,0.14350134134292603
94,0.0003374020743649453,0.0052229068242013454,0.982823,808,0.14350688457489014
95,0.00033156387507915497,0.005166252609342337,0.98303276,808,0.14352476596832275
96,0.00032696968992240727,0.005124913994222879,0.9832124,809,0.14353862404823303
97,0.0003205890825483948,0.005061769858002663,0.9835811,809,0.14354455471038818
98,0.0003154986188746989,0.005020431708544493,0.9838317,809,0.14355234801769257
99,0.00031168950954452157,0.00498937489464879,0.98405266,809,0.14355140924453735
100,0.00030901763238944113,0.004976297728717327,0.9840809,810,0.14356796443462372
101,0.0003058264555875212,0.004955880343914032,0.98430985,810,0.1435762643814087
102,0.0003017690032720566,0.004924391396343708,0.98448515,809,0.1436023712158203
103,0.00029803565121255815,0.004884899593889713,0.98461646,807,0.14361204206943512
104,0.00029353261925280094,0.004855812527239323,0.98478943,807,0.14361508190631866
105,0.0002899387327488512,0.004837271757423878,0.9849268,806,0.14362259209156036
106,0.0002858681546058506,0.004804923199117184,0.9851859,807,0.14364485442638397
107,0.00028153994935564697,0.004770567175000906,0.9853878,807,0.14368504285812378
108,0.0002781792136374861,0.004737635608762503,0.985493,807,0.14368945360183716
109,0.000274977704975754,0.0047066546976566315,0.9855882,807,0.14370329678058624
110,0.00027100901934318244,0.004667649045586586,0.98579866,807,0.14371716976165771
111,0.00026727779186330736,0.0046349880285561085,0.9859319,806,0.143715500831604
112,0.0002619190781842917,0.004594225902110338,0.9861398,807,0.14373913407325745
113,0.000257636682363227,0.004562634043395519,0.9862639,807,0.14374959468841553
114,0.0002545784809626639,0.004537498578429222,0.98636556,807,0.14375297725200653
115,0.0002503836003597826,0.004504120443016291,0.9865149,807,0.14377163350582123
116,0.00024703930830582976,0.004476409871131182,0.9866289,807,0.143792062997818
117,0.0002430744789307937,0.004442467354238033,0.98674774,807,0.1438027173280716
118,0.0002394913899479434,0.004405757412314415,0.9870043,807,0.14382252097129822
119,0.00023602483270224184,0.0043783169239759445,0.98712945,808,0.1438392549753189
120,0.0002333347947569564,0.004353886935859919,0.9872285,808,0.1438608467578888
121,0.00022981021902523935,0.004319499246776104,0.98737174,808,0.14387260377407074
122,0.0002260513574583456,0.004289825912564993,0.98747456,808,0.1438731700181961
123,0.0002221035974798724,0.004258603323251009,0.9876267,809,0.14388030767440796
124,0.00021944641775917262,0.004246551543474197,0.98767465,809,0.14388030767440796
125,0.00021709088468924165,0.004229345358908176,0.9877452,809,0.1438976526260376
126,0.00021518302673939615,0.004210157785564661,0.98778397,808,0.14389444887638092
127,0.00021233735606074333,0.004182606935501099,0.9878644,807,0.14390714466571808
128,0.0002098902768921107,0.004162804689258337,0.9879828,807,0.1439204066991806
129,0.00020665020565502346,0.004135755822062492,0.9881089,809,0.14391981065273285
130,0.00020413767197169363,0.004109376575797796,0.9882176,809,0.14390628039836884
131,0.000201211660169065,0.004081391729414463,0.98832434,809,0.1439046710729599
132,0.00019778536807280034,0.004043572582304478,0.98852074,809,0.14390929043293
133,0.00019532842270564288,0.004018881823867559,0.9886289,809,0.1439226269721985
134,0.0001917877816595137,0.003984271548688412,0.98881674,809,0.1439330279827118
135,0.000188770834938623,0.003946999553591013,0.98898673,807,0.14391402900218964
136,0.0001856165035860613,0.003915119916200638,0.9891085,807,0.1439174860715866
137,0.0001832782436395064,0.003888248698785901,0.98922503,807,0.1438961923122406
138,0.00018013616499956697,0.0038608938921242952,0.98938656,807,0.1438790112733841
139,0.0001777394936652854,0.0038338354788720608,0.98950326,806,0.14385613799095154
140,0.00017506221774965525,0.0038055467884987593,0.98967385,807,0.14386862516403198
141,0.000172904459759593,0.003786823945119977,0.98981595,807,0.14387035369873047
142,0.0001712007651804015,0.0037710880860686302,0.98989844,807,0.14387334883213043
143,0.00016934754967223853,0.003752690041437745,0.9899398,807,0.14388343691825867
144,0.0001665784075157717,0.0037251957692205906,0.9900172,807,0.1438707709312439
145,0.0001644309377297759,0.0037039760500192642,0.99013734,807,0.14386491477489471
146,0.00016250113549176604,0.0036881982814520597,0.9902009,807,0.14386342465877533
147,0.00015981844626367092,0.0036634912248700857,0.99031126,808,0.1438562572002411
148,0.00015767036529723555,0.003643011674284935,0.99042475,808,0.14386774599552155
149,0.00015580096805933863,0.0036254539154469967,0.99051505,809,0.14388369023799896
150,0.00015383819118142128,0.0036101131699979305,0.9905925,809,0.14388985931873322
151,0.0001521894009783864,0.003596720052883029,0.99066687,809,0.14389747381210327
152,0.00015088939107954502,0.003584209829568863,0.99072343,809,0.14390499889850616
153,0.000149310813867487,0.0035729724913835526,0.9908024,809,0.14391295611858368
154,0.00014799296332057565,0.003561182413250208,0.99091077,809,0.1439163088798523
155,0.00014635923434980214,0.0035460127983242273,0.9910337,809,0.14391817152500153
156,0.0001443677901988849,0.003528962843120098,0.9911501,809,0.14392732083797455
157,0.00014274881687015295,0.003513436997309327,0.9912293,809,0.14392361044883728
158,0.00014133928925730288,0.003496461547911167,0.99133515,809,0.14392364025115967
159,0.00014031302998773754,0.003483374835923314,0.9914119,809,0.14391322433948517
160,0.00013863596541341394,0.003465237095952034,0.991486,809,0.14391888678073883
161,0.00013675268564838916,0.0034509142860770226,0.9915291,809,0.14391115307807922
162,0.00013513783051166683,0.003431495977565646,0.99160695,809,0.14390572905540466
163,0.00013349635992199183,0.003412321675568819,0.99164814,809,0.1439138501882553
164,0.0001321215822827071,0.0033991734962910414,0.99167633,808,0.1439114362001419
165,0.00013049964036326855,0.003380495123565197,0.99174,808,0.14391139149665833
166,0.00012942329340148717,0.0033622353803366423,0.99180067,807,0.1439119577407837
167,0.00012829754268750548,0.0033507526386529207,0.9918253,807,0.14391650259494781
168,0.00012706869165413082,0.003340768162161112,0.991877,808,0.14392127096652985
169,0.0001257560506928712,0.003329346189275384,0.99187934,809,0.14393121004104614
170,0.00012485329352784902,0.0033181074541062117,0.9919422,809,0.14392954111099243
171,0.0001240130077349022,0.0033059273846447468,0.9919697,809,0.14393816888332367
172,0.00012314319610595703,0.003291361965239048,0.99204147,809,0.1439293920993805
173,0.00012246456753928214,0.0032866362016648054,0.99203277,809,0.1439337134361267
174,0.00012150713882874697,0.00327497161924839,0.99204963,809,0.14394426345825195
175,0.00012066873023286462,0.003263259306550026,0.99209285,809,0.14395032823085785
176,0.00011984453158220276,0.00325128179974854,0.9921088,808,0.14395315945148468
177,0.00011889990855706856,0.003235759912058711,0.99219215,808,0.14395087957382202
178,0.00011833819007733837,0.003230051137506962,0.9922325,808,0.14394420385360718
179,0.00011766440002247691,0.0032212454825639725,0.99226993,808,0.1439448893070221
180,0.0001171481708297506,0.003215976059436798,0.9922595,808,0.14394758641719818
181,0.00011645544873317704,0.003207518719136715,0.99229,808,0.14394354820251465
182,0.00011563891894184053,0.0031995209865272045,0.9923359,808,0.1439369171857834
183,0.00011530578194651753,0.003193384036421776,0.9923885,807,0.143937885761261
