step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.1156310886144638,0.1352052539587021,0.65767914,6,0.0007205979200080037
2,0.11512309312820435,0.13483336567878723,0.65785134,13,0.0022002682089805603
3,0.11544901132583618,0.13486893475055695,0.6580647,19,0.004321662709116936
4,0.11621138453483582,0.1349831074476242,0.6583792,26,0.007436062209308147
5,0.11789794266223907,0.13530054688453674,0.65873706,36,0.010963033884763718
6,0.11994753032922745,0.1355147659778595,0.65936697,53,0.016677312552928925
7,0.12177027016878128,0.13581867516040802,0.6599848,64,0.021902337670326233
8,0.1238158643245697,0.13609158992767334,0.6611359,74,0.028701476752758026
9,0.12444350123405457,0.1358136087656021,0.66206694,94,0.03406400978565216
10,0.12424296140670776,0.1355944275856018,0.6631215,111,0.03994077071547508
11,0.12431766092777252,0.13556881248950958,0.66362894,127,0.045688446611166
12,0.12366130203008652,0.13538172841072083,0.66361356,143,0.05065588280558586
13,0.12640994787216187,0.13614621758460999,0.6623812,173,0.05941123887896538
14,0.12811104953289032,0.1366393119096756,0.66102314,195,0.06567332148551941
15,0.12976974248886108,0.1370442509651184,0.66003954,216,0.07267513126134872
16,0.1262461543083191,0.1356155425310135,0.65883774,238,0.07652291655540466
17,0.1253807693719864,0.13458380103111267,0.6570616,271,0.08310835063457489
18,0.12499188631772995,0.13383010029792786,0.6566738,296,0.0899096205830574
19,0.12366572767496109,0.13258393108844757,0.6559017,315,0.09551774710416794
20,0.11971814185380936,0.1307206153869629,0.6550156,343,0.10044990479946136
21,0.11753414571285248,0.12887653708457947,0.65445304,367,0.10643508285284042
22,0.11374177783727646,0.12646743655204773,0.65545607,390,0.11059148609638214
23,0.10969472676515579,0.12419302761554718,0.6561027,416,0.11463528126478195
24,0.1047748550772667,0.12167417258024216,0.65722156,445,0.11953616142272949
25,0.1006273552775383,0.11895066499710083,0.6583091,470,0.12336083501577377
26,0.0956200584769249,0.11542630940675735,0.6594065,493,0.12551583349704742
27,0.09070003032684326,0.11235910654067993,0.6616056,517,0.128170445561409
28,0.08581207692623138,0.10862583667039871,0.6635566,542,0.1308613121509552
29,0.08052614331245422,0.10453756153583527,0.6659914,567,0.13435085117816925
30,0.07553256303071976,0.10036271065473557,0.66918886,601,0.13670986890792847
31,0.07071541994810104,0.09597045928239822,0.6724318,614,0.13848522305488586
32,0.06617460399866104,0.0921970009803772,0.6766889,638,0.14080360531806946
33,0.061573341488838196,0.08805131167173386,0.68182117,666,0.1429867446422577
34,0.05746377632021904,0.08397816866636276,0.6873823,692,0.1450739949941635
35,0.05304444953799248,0.0795610100030899,0.69382906,721,0.14680913090705872
36,0.048706769943237305,0.07522999495267868,0.7012345,746,0.14891621470451355
37,0.044785674661397934,0.07110988348722458,0.70722735,774,0.15113116800785065
38,0.04140736535191536,0.06763819605112076,0.7143861,790,0.15319305658340454
39,0.03752940520644188,0.06360290199518204,0.7224839,813,0.1551615446805954
40,0.03371129930019379,0.0594317764043808,0.7334882,841,0.15793342888355255
41,0.030530134215950966,0.05599908530712128,0.74317217,866,0.1603599637746811
42,0.027546435594558716,0.05279802903532982,0.7528262,886,0.16257159411907196
43,0.024469848722219467,0.04933670535683632,0.7646158,912,0.1646537184715271
44,0.021884119138121605,0.0459592305123806,0.7760234,930,0.16669905185699463
45,0.01929651014506817,0.042664267122745514,0.7884322,944,0.168748676776886
46,0.017192818224430084,0.039983294904232025,0.79890555,968,0.1706145852804184
47,0.015284641645848751,0.037405919283628464,0.809849,982,0.1724320650100708
48,0.013839531689882278,0.03534005954861641,0.81981695,1001,0.17388692498207092
49,0.012384021654725075,0.033191222697496414,0.8300464,1014,0.17567643523216248
50,0.011029480025172234,0.03111087903380394,0.8402326,1032,0.17755797505378723
