step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.11580269783735275,0.1352834701538086,0.6576441,4,0.00046127583482302725
2,0.11551003158092499,0.13508303463459015,0.6576986,7,0.0008954841759987175
3,0.11519761383533478,0.1348646879196167,0.65778154,12,0.0014738003956153989
4,0.11467507481575012,0.13449138402938843,0.65798455,19,0.002670661546289921
5,0.11417324095964432,0.1339082419872284,0.658363,28,0.005223199725151062
6,0.11377080529928207,0.13362053036689758,0.65872574,39,0.007389640901237726
7,0.11366422474384308,0.13335564732551575,0.6590526,42,0.009421152994036674
8,0.11350371688604355,0.13296371698379517,0.6596285,53,0.013138813897967339
9,0.11479706317186356,0.13326849043369293,0.6600906,63,0.017258282750844955
10,0.11446565389633179,0.13260973989963531,0.6613179,85,0.023305419832468033
11,0.11393271386623383,0.13192810118198395,0.6621418,97,0.027575746178627014
12,0.11273520439863205,0.1308669149875641,0.6631295,118,0.03191794082522392
13,0.11265470087528229,0.13032548129558563,0.6639356,135,0.03869394585490227
14,0.11240610480308533,0.13001486659049988,0.66367364,150,0.04362061992287636
15,0.11255808174610138,0.1302536576986313,0.6626238,171,0.0492728054523468
16,0.11135563999414444,0.12905287742614746,0.66326797,192,0.054938904941082
17,0.11127197742462158,0.12887033820152283,0.6616794,213,0.060881778597831726
18,0.11101341247558594,0.12871509790420532,0.6607496,233,0.0662747472524643
19,0.10938463360071182,0.12750017642974854,0.65987986,254,0.07104934751987457
20,0.10834180563688278,0.126785546541214,0.6586129,278,0.07640960067510605
21,0.10638052970170975,0.12541162967681885,0.6575818,300,0.08068595081567764
22,0.10498367995023727,0.12427693605422974,0.6573391,322,0.08561531454324722
23,0.10352203994989395,0.12305775284767151,0.65671176,345,0.09108859300613403
24,0.10145489871501923,0.12129132449626923,0.6564671,375,0.09642310440540314
25,0.09907906502485275,0.11948258429765701,0.6561325,404,0.10116424411535263
26,0.09648218005895615,0.11750531196594238,0.65601873,426,0.10582386702299118
27,0.09322758764028549,0.11486565321683884,0.6574925,446,0.1092814952135086
28,0.08992692083120346,0.11230393499135971,0.6584238,467,0.11282322555780411
29,0.08693873882293701,0.10986579954624176,0.65901965,491,0.11603628844022751
30,0.0837075486779213,0.10718102753162384,0.6608223,512,0.11877891421318054
31,0.07999413460493088,0.10377989709377289,0.6632339,544,0.1226096898317337
32,0.0760960504412651,0.10017901659011841,0.66609645,569,0.12587590515613556
33,0.07272890210151672,0.09683074802160263,0.66857624,588,0.1287076771259308
34,0.06889273226261139,0.09328512102365494,0.67244136,613,0.13182729482650757
35,0.06511769443750381,0.08997531235218048,0.6763486,643,0.1345089077949524
36,0.061961375176906586,0.08704477548599243,0.6795079,663,0.13697035610675812
37,0.05818912014365196,0.08347424864768982,0.6853013,684,0.14067764580249786
38,0.05451076477766037,0.07998345047235489,0.69115055,710,0.14363983273506165
39,0.0509653314948082,0.07662075757980347,0.6973702,734,0.1457221359014511
40,0.04756603389978409,0.0730203315615654,0.7043285,751,0.14849735796451569
41,0.04401711747050285,0.06944359838962555,0.71091336,772,0.1511102318763733
42,0.040324967354536057,0.06569663435220718,0.7189865,804,0.15367399156093597
43,0.03704988583922386,0.06230366602540016,0.7265223,820,0.1559610813856125
44,0.03401995450258255,0.05916295200586319,0.7341465,839,0.15773631632328033
45,0.031199390068650246,0.05610010400414467,0.74165416,856,0.15943366289138794
46,0.028982268646359444,0.05343841016292572,0.7490014,877,0.16145990788936615
47,0.026561221107840538,0.05056275427341461,0.7579511,895,0.163371279835701
48,0.024355223402380943,0.047709569334983826,0.7671519,915,0.16553427278995514
49,0.022196462377905846,0.04517126828432083,0.77643037,933,0.16765499114990234
50,0.01990237832069397,0.042500585317611694,0.78636634,954,0.16935260593891144
51,0.017983518540859222,0.03993045166134834,0.79731804,970,0.1714095175266266
52,0.016236834228038788,0.03756514564156532,0.80728036,986,0.17305614054203033
53,0.014733344316482544,0.035475295037031174,0.8166495,995,0.17452263832092285
54,0.013370704837143421,0.03361049294471741,0.82522994,1004,0.17594929039478302
55,0.011925824917852879,0.03159773349761963,0.8349781,1016,0.1774321049451828
56,0.010549964383244514,0.029630113393068314,0.8450258,1021,0.17910988628864288
57,0.009467503987252712,0.028000613674521446,0.8541342,1035,0.1803286224603653
58,0.008462737314403057,0.02630988508462906,0.8637565,1049,0.18141473829746246
59,0.007567780092358589,0.02487461268901825,0.8724681,1058,0.18253347277641296
60,0.006828055717051029,0.02356592006981373,0.8799178,1063,0.18354573845863342
