step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025754304602742195,0.04623200744390488,0.6869936,5,0.0004981408710591495
2,0.025615442544221878,0.0460752509534359,0.6874192,9,0.0007535798940807581
3,0.02550109475851059,0.04595334827899933,0.6877433,14,0.0009243596578016877
4,0.025341972708702087,0.045795753598213196,0.6883663,22,0.0012991185067221522
5,0.02527647837996483,0.04575907066464424,0.68856335,27,0.0016584704862907529
6,0.02513718605041504,0.04562044143676758,0.6893699,35,0.0023055265191942453
7,0.024999497458338737,0.045457761734724045,0.69024765,44,0.003179644700139761
8,0.024925081059336662,0.045415591448545456,0.6904745,50,0.0036854371428489685
9,0.02463993988931179,0.045115936547517776,0.6918073,61,0.00494685722514987
10,0.024705616757273674,0.045453500002622604,0.6902492,73,0.005999221000820398
11,0.024602388963103294,0.04551057890057564,0.68998337,82,0.007084856741130352
12,0.02442774921655655,0.045464012771844864,0.69000685,98,0.008264364674687386
13,0.024205490946769714,0.04527221620082855,0.6902896,119,0.009963791817426682
14,0.02382432483136654,0.0449509397149086,0.69232446,134,0.011159144341945648
15,0.023520858958363533,0.044665828347206116,0.6953312,153,0.013096709735691547
16,0.022883335128426552,0.04399087280035019,0.69908005,173,0.014518920332193375
17,0.02245520055294037,0.043437570333480835,0.70293635,193,0.015794679522514343
18,0.021977785974740982,0.04296769201755524,0.7067581,220,0.017686650156974792
19,0.021728040650486946,0.042773082852363586,0.7091562,233,0.01911250129342079
20,0.02137232944369316,0.04238259792327881,0.7120873,252,0.020612239837646484
21,0.021025728434324265,0.04199610650539398,0.7150041,263,0.021636707708239555
22,0.020676491782069206,0.04164883866906166,0.7174957,286,0.023091742768883705
23,0.0204299408942461,0.041620343923568726,0.7188715,311,0.024720491841435432
24,0.020233197137713432,0.04155746474862099,0.71950984,328,0.026340894401073456
25,0.02003319561481476,0.041576191782951355,0.72041726,342,0.02820608578622341
26,0.019879834726452827,0.04157437011599541,0.7209317,357,0.029611870646476746
27,0.01966211386024952,0.0416441410779953,0.7215486,377,0.031069036573171616
28,0.019521057605743408,0.04175792261958122,0.72173524,391,0.0327305793762207
29,0.019456148147583008,0.04187017306685448,0.72136843,405,0.03395901620388031
30,0.01917334459722042,0.04154255986213684,0.72347414,421,0.035292644053697586
31,0.019001154229044914,0.04156065732240677,0.7239214,443,0.03711569309234619
32,0.01871909573674202,0.041193924844264984,0.72608423,455,0.03852406144142151
33,0.018311599269509315,0.0406881645321846,0.72962785,467,0.04017025604844093
34,0.01789817400276661,0.04002908989787102,0.73338586,479,0.04170195385813713
35,0.017384538426995277,0.039268024265766144,0.7378863,499,0.043112579733133316
