step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030426036566495895,0.0430210717022419,0.79204005,1,0.00017117441166192293
2,0.030117865651845932,0.04276884347200394,0.7921952,6,0.0005676155560649931
3,0.02976735681295395,0.042463358491659164,0.7926186,12,0.0010696040699258447
4,0.029398811981081963,0.04212366044521332,0.79339623,18,0.0015591392293572426
5,0.029046300798654556,0.041820455342531204,0.7942002,24,0.001997636863961816
6,0.028416698798537254,0.04126958176493645,0.79556215,34,0.002907774643972516
7,0.02775903046131134,0.040665462613105774,0.7970486,46,0.0039896415546536446
8,0.027094030752778053,0.04005013033747673,0.79852784,56,0.0051595186814665794
9,0.026410244405269623,0.03936941549181938,0.80029297,65,0.0065663643181324005
10,0.025608092546463013,0.03860985115170479,0.8024125,83,0.008180590346455574
11,0.02493041194975376,0.037977706640958786,0.80402017,92,0.009689200669527054
12,0.024142663925886154,0.03717312589287758,0.80597705,110,0.011689170263707638
13,0.02338450588285923,0.03648143261671066,0.80785984,125,0.013516114093363285
14,0.022600924596190453,0.03573640063405037,0.80981195,138,0.01531799603253603
15,0.021748587489128113,0.03486929461359978,0.81221986,151,0.017526952549815178
16,0.02117331326007843,0.03423639014363289,0.8136438,164,0.019115397706627846
17,0.02046131156384945,0.033446505665779114,0.81585616,179,0.021104559302330017
18,0.01982934959232807,0.032842475920915604,0.8176945,192,0.022989682853221893
19,0.019190790131688118,0.03221525251865387,0.8198987,207,0.024965718388557434
20,0.01860026642680168,0.031602248549461365,0.8222156,224,0.026863737031817436
21,0.018067944794893265,0.03113795816898346,0.8238824,238,0.0289100781083107
22,0.017506305128335953,0.030449679121375084,0.8259048,247,0.030750775709748268
23,0.017085500061511993,0.029917322099208832,0.82747227,259,0.03244501352310181
24,0.016579139977693558,0.029283396899700165,0.829793,269,0.03437932953238487
25,0.015927938744425774,0.028538689017295837,0.8330591,292,0.03620165213942528
26,0.015223264694213867,0.027830377221107483,0.8363885,309,0.03816170617938042
27,0.014666849747300148,0.027153123170137405,0.83983046,320,0.03979506343603134
28,0.014024438336491585,0.026438849046826363,0.84308946,329,0.041615474969148636
29,0.013512096367776394,0.025801734998822212,0.8463771,344,0.043360594660043716
30,0.013043418526649475,0.025323405861854553,0.84838647,357,0.04495401307940483
31,0.012513275258243084,0.024761980399489403,0.8517631,366,0.04688023403286934
32,0.011870194226503372,0.024015825241804123,0.8552097,382,0.04895570129156113
33,0.011352328583598137,0.023345306515693665,0.8582361,387,0.05038326606154442
34,0.010888902470469475,0.02282875031232834,0.86086285,399,0.05213348940014839
35,0.010436059907078743,0.022282177582383156,0.86269265,409,0.05381064862012863
36,0.010004234500229359,0.021815933287143707,0.86490834,424,0.05527650564908981
37,0.00949779897928238,0.021168656647205353,0.868459,433,0.05694733187556267
