step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08343703299760818,0.10123720020055771,0.71637094,4,0.0005053126951679587
2,0.0831281915307045,0.10101454704999924,0.71657264,8,0.0007919435738585889
3,0.08218782395124435,0.10029354691505432,0.7171073,21,0.0017487523145973682
4,0.08105099946260452,0.09929169714450836,0.7177228,34,0.003282841295003891
5,0.08013653010129929,0.0985446646809578,0.71798384,46,0.00442270515486598
6,0.07874134182929993,0.09734470397233963,0.7185174,57,0.006550922058522701
7,0.07711561024188995,0.09599719941616058,0.7187745,79,0.008751382119953632
8,0.0753265917301178,0.0945863276720047,0.71934867,102,0.011713778600096703
9,0.07395496219396591,0.09323357790708542,0.7196612,123,0.015107449144124985
10,0.07216253131628036,0.09169720858335495,0.7201034,141,0.018191451206803322
11,0.07095614820718765,0.09016816318035126,0.7205153,157,0.022297851741313934
12,0.06872203946113586,0.0881330668926239,0.7210326,183,0.025665689259767532
13,0.06655562669038773,0.0862126275897026,0.7217853,201,0.03017129935324192
14,0.06408567726612091,0.08406797051429749,0.7224739,224,0.03503045812249184
15,0.06136789545416832,0.08156173676252365,0.72364503,249,0.03943731263279915
16,0.05887872353196144,0.07911282777786255,0.72490716,273,0.044233664870262146
17,0.0562540702521801,0.07652503997087479,0.72624314,291,0.0486053004860878
18,0.05354832857847214,0.07394924014806747,0.72858953,309,0.052775878459215164
19,0.05058041960000992,0.07098005712032318,0.73115516,341,0.05719009041786194
20,0.04775568097829819,0.06818543374538422,0.73368466,367,0.0613630972802639
21,0.045161664485931396,0.06549836695194244,0.736069,385,0.06536548584699631
22,0.0421573780477047,0.06251838803291321,0.73955107,413,0.06927628815174103
23,0.03937149792909622,0.05970824137330055,0.7432516,431,0.07314766943454742
24,0.03668089956045151,0.056998416781425476,0.74722964,455,0.07714222371578217
25,0.03429533541202545,0.054352935403585434,0.7519321,478,0.08058777451515198
26,0.032197918742895126,0.05199198052287102,0.7572505,490,0.08359981328248978
27,0.029913023114204407,0.04947008937597275,0.7626824,509,0.08696462213993073
28,0.027555029839277267,0.04692273586988449,0.7694086,530,0.09067641198635101
29,0.025265982374548912,0.044433705508708954,0.7774054,557,0.09420883655548096
30,0.02316409908235073,0.042023830115795135,0.78439474,577,0.09744716435670853
31,0.021209601312875748,0.039802052080631256,0.7918196,595,0.10030397027730942
32,0.019457034766674042,0.03760974109172821,0.7994368,611,0.10323087871074677
33,0.017874235287308693,0.035617049783468246,0.80670047,623,0.10595652461051941
34,0.016129259020090103,0.033565253019332886,0.8150892,645,0.10869473218917847
35,0.014837219379842281,0.03177544102072716,0.8228185,659,0.1107795387506485
36,0.013426053337752819,0.02984583005309105,0.8313824,674,0.11354488879442215
37,0.012292674742639065,0.028233511373400688,0.8385348,683,0.11569014936685562
38,0.011061468161642551,0.02671078033745289,0.84654844,695,0.1177554652094841
39,0.009944959543645382,0.02515478990972042,0.8547217,703,0.11975710093975067
40,0.009034217335283756,0.023843636736273766,0.8619097,712,0.12136875838041306
41,0.008102290332317352,0.02250833250582218,0.86976296,719,0.12313049286603928
42,0.007301264442503452,0.021313369274139404,0.87711096,729,0.12463957816362381
43,0.006525677628815174,0.02012713998556137,0.8848506,739,0.1261516809463501
44,0.005863878410309553,0.019016094505786896,0.8920291,748,0.12769614160060883
45,0.005226526875048876,0.017922280356287956,0.8989793,749,0.1289893239736557
46,0.004666215740144253,0.016834434121847153,0.90552276,758,0.13021130859851837
47,0.004068305250257254,0.015712186694145203,0.9129218,761,0.13146425783634186
48,0.0035647954791784286,0.014686381444334984,0.9196771,764,0.1325925588607788
49,0.0030871324706822634,0.013719570823013783,0.9261131,770,0.1337830126285553
50,0.002736160531640053,0.01290745660662651,0.93197346,771,0.13469864428043365
51,0.002419752301648259,0.012150206603109837,0.9373307,781,0.13550633192062378
52,0.0021473236847668886,0.011431780643761158,0.9419727,785,0.13630421459674835
53,0.0018833879148587584,0.01074208039790392,0.94704175,787,0.13707786798477173
54,0.0016542650992050767,0.010136038064956665,0.9515704,791,0.1377108246088028
55,0.0014553695218637586,0.009535364806652069,0.9561162,790,0.13831861317157745
56,0.001282721757888794,0.009004187770187855,0.9598557,791,0.1387779861688614
57,0.0011196491541340947,0.008447584696114063,0.96327275,791,0.13938899338245392
58,0.0009503368055447936,0.007881385274231434,0.9668959,794,0.13989493250846863
59,0.000834117061458528,0.0073915645480155945,0.9696411,796,0.14038574695587158
60,0.000698703050147742,0.0068956408649683,0.97278976,797,0.14091788232326508
61,0.0006166875828057528,0.006499914452433586,0.97484094,798,0.14130103588104248
62,0.0005426376592367887,0.006178919225931168,0.9766189,801,0.14161668717861176
63,0.00048351447912864387,0.00589711731299758,0.97810835,801,0.14191079139709473
64,0.00041951698949560523,0.005567652173340321,0.9799194,804,0.1422494649887085
