step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02576233074069023,0.04626983404159546,0.68688685,7,0.0004433338763192296
2,0.025631768628954887,0.04611911252140999,0.6873239,9,0.0007169907330535352
3,0.025423411279916763,0.04584129527211189,0.68814105,18,0.0012308229925110936
4,0.0252080000936985,0.04555231332778931,0.6894586,23,0.001848850748501718
5,0.025144506245851517,0.045611392706632614,0.6894203,34,0.0025309326592832804
6,0.024934368208050728,0.04539257287979126,0.69041353,45,0.003391766920685768
7,0.02475697360932827,0.04518550634384155,0.69101,57,0.004537574481219053
8,0.024830279871821404,0.04547169804573059,0.6906611,66,0.0050889295525848866
9,0.02484913170337677,0.045652542263269424,0.6904597,71,0.006061393767595291
10,0.024702493101358414,0.04573575407266617,0.69077957,87,0.007387168705463409
11,0.024776741862297058,0.04590903967618942,0.68987966,103,0.008371522650122643
12,0.024882011115550995,0.045765236020088196,0.69134015,116,0.00971788540482521
13,0.024903494864702225,0.0457477793097496,0.6923943,133,0.01073076855391264
14,0.024733714759349823,0.04541223868727684,0.6949694,150,0.012224409729242325
15,0.02460291236639023,0.04514537751674652,0.6993341,161,0.013745822943747044
16,0.024489199742674828,0.04485468938946724,0.70333004,176,0.015056599862873554
17,0.024495959281921387,0.04451167583465576,0.7073182,179,0.015895048156380653
18,0.02461926080286503,0.04436061531305313,0.7119638,192,0.017647545784711838
19,0.024607641622424126,0.04411465302109718,0.7155111,210,0.019044823944568634
20,0.024738606065511703,0.04414236545562744,0.7186218,221,0.020353645086288452
21,0.024686362594366074,0.044020768254995346,0.72163486,227,0.021710693836212158
22,0.02510201744735241,0.04466260224580765,0.7213354,239,0.02279668115079403
23,0.02517550066113472,0.04509831219911575,0.72101104,257,0.0240968968719244
24,0.025392543524503708,0.045614276081323624,0.72038347,276,0.025944065302610397
25,0.025224924087524414,0.04596161097288132,0.7198655,293,0.02756943181157112
26,0.025131667032837868,0.04629330337047577,0.71749175,310,0.028579605743288994
27,0.024702537804841995,0.04645195230841637,0.7170274,323,0.030085742473602295
28,0.024592500180006027,0.046694595366716385,0.7153534,340,0.031623926013708115
29,0.024354031309485435,0.04675482586026192,0.71434623,363,0.03351643681526184
30,0.024046268314123154,0.0470307320356369,0.71169317,374,0.035620082169771194
31,0.023534975945949554,0.047057755291461945,0.711311,395,0.03792116418480873
32,0.023145388811826706,0.04703364148736,0.7122551,412,0.03987167403101921
33,0.02250293828547001,0.04667334631085396,0.71322626,426,0.04078623652458191
34,0.0220576710999012,0.04633373022079468,0.7144344,449,0.042329370975494385
35,0.021521221846342087,0.045908402651548386,0.71566355,454,0.044284671545028687
36,0.020974939689040184,0.045300859957933426,0.71701413,473,0.046168822795152664
37,0.020342787727713585,0.0444718599319458,0.7194437,494,0.047482218593358994
38,0.019660115242004395,0.043725717812776566,0.7231217,510,0.04885958880186081
39,0.019036443904042244,0.04288124665617943,0.7278725,519,0.05026649683713913
40,0.018445594236254692,0.04198313131928444,0.7319668,524,0.05180365964770317
41,0.017742276191711426,0.04087262973189354,0.73841727,551,0.05314234644174576
42,0.017000818625092506,0.03968429937958717,0.7460447,558,0.05418522655963898
43,0.016237249597907066,0.0384896956384182,0.7541342,576,0.05575107783079147
44,0.015423871576786041,0.03718844801187515,0.763504,584,0.057129599153995514
45,0.014751442708075047,0.03626813367009163,0.77122015,597,0.05861849710345268
46,0.013939235359430313,0.035003431141376495,0.7813045,603,0.06018465384840965
47,0.013150590471923351,0.03374567627906799,0.7913264,615,0.06179811432957649
48,0.012406846508383751,0.03262949734926224,0.80074596,626,0.06293925642967224
49,0.011695077642798424,0.03150675818324089,0.81112456,631,0.06412140280008316
50,0.010888966731727123,0.030245698988437653,0.82214326,639,0.06544747948646545
51,0.010087589733302593,0.029033763334155083,0.83358234,649,0.06667476147413254
52,0.009296488016843796,0.02778785303235054,0.8450839,653,0.06806111335754395
53,0.00853320024907589,0.02662380039691925,0.85604346,656,0.06943777203559875
54,0.007908781990408897,0.02546762488782406,0.8658397,658,0.07066184282302856
55,0.007257421966642141,0.024246448650956154,0.8763959,654,0.07202178239822388
56,0.006680980324745178,0.023156505078077316,0.885779,654,0.07312919199466705
57,0.006119725294411182,0.02203189581632614,0.894956,662,0.07421328872442245
58,0.005518598947674036,0.020926717668771744,0.9046129,664,0.07535748183727264
59,0.0050815255381166935,0.02001485601067543,0.912694,669,0.07636003941297531
60,0.00465968856588006,0.019134871661663055,0.91969216,670,0.07701962441205978
61,0.004261437337845564,0.018284939229488373,0.92670935,676,0.07790952175855637
62,0.003845880040898919,0.017380524426698685,0.9333644,677,0.07848099619150162
63,0.0034727980382740498,0.016551509499549866,0.9401151,679,0.07924629747867584
64,0.003182879649102688,0.015808211639523506,0.9451304,672,0.07977894693613052
65,0.0029149826150387526,0.015104849822819233,0.94984806,667,0.08023186773061752
66,0.0026839771308004856,0.014452771283686161,0.9540582,662,0.08066518604755402
67,0.0024096686393022537,0.013713098131120205,0.9589177,655,0.0812147781252861
68,0.002215776825323701,0.013200714252889156,0.9619425,652,0.08136817067861557
69,0.0020425538532435894,0.012695948593318462,0.96463376,647,0.08158164471387863
70,0.0018970532109960914,0.012184157967567444,0.966905,645,0.08151618391275406
71,0.0017715042922645807,0.011769281700253487,0.96891814,641,0.0816214308142662
72,0.001647518016397953,0.01137105654925108,0.9706968,637,0.08168137818574905
73,0.0015408291947096586,0.011022293008863926,0.9724916,636,0.08185530453920364
74,0.0014239201555028558,0.010621928609907627,0.9741236,636,0.08200661092996597
75,0.0013488916447386146,0.010352459736168385,0.975068,631,0.08201591670513153
76,0.0012794792419299483,0.010094115510582924,0.9761368,630,0.08207845687866211
77,0.0012071493547409773,0.009871827438473701,0.9771142,628,0.08218413591384888
78,0.0011369084240868688,0.009580468758940697,0.97827077,626,0.08226064592599869
79,0.001074948231689632,0.00930150505155325,0.979468,623,0.08230031281709671
80,0.0010221533011645079,0.009037387557327747,0.98030525,617,0.08226674050092697
81,0.0009731705649755895,0.00882934033870697,0.98096895,616,0.08219548314809799
82,0.0009271309245377779,0.008597464300692081,0.98162913,613,0.08213082700967789
83,0.0008814452448859811,0.008364814333617687,0.98228,610,0.0821014940738678
84,0.000845719245262444,0.008176163770258427,0.98285556,609,0.08214207738637924
85,0.0008139795972965658,0.008026665076613426,0.9832676,613,0.08232820779085159
86,0.0007951094885356724,0.00793470162898302,0.9833729,611,0.08240776509046555
87,0.000762921292334795,0.007794444914907217,0.9836857,611,0.08247832208871841
88,0.0007382475305348635,0.007616692688316107,0.9838816,605,0.08240245282649994
89,0.0007236005621962249,0.007501703687012196,0.98408866,604,0.08233720064163208
90,0.0007062805234454572,0.007410878781229258,0.98434937,604,0.08242670446634293
91,0.0006918450235389173,0.007319244556128979,0.98447096,603,0.08241532742977142
92,0.0006785054574720562,0.007235719822347164,0.9847901,603,0.08252188563346863
93,0.0006714717019349337,0.007189324591308832,0.98501855,604,0.08264647424221039
94,0.0006610979908145964,0.00708933686837554,0.98522556,604,0.08268944919109344
95,0.0006512614199891686,0.00702670169994235,0.98541504,604,0.08275347948074341
96,0.0006313467747531831,0.006918561179190874,0.9857443,602,0.08282170444726944
97,0.0006136256270110607,0.006827299017459154,0.9860956,598,0.08284836262464523
98,0.0005983689334243536,0.0067419311963021755,0.98640317,593,0.08283811807632446
99,0.0005800699000246823,0.006643068511039019,0.98680276,593,0.08289136737585068
100,0.0005608031060546637,0.006507129408419132,0.9871855,588,0.08283998817205429
101,0.000545747228898108,0.006422434933483601,0.9875465,591,0.08288772404193878
102,0.0005307628307491541,0.006359169725328684,0.9879471,593,0.08299080282449722
103,0.0005195750272832811,0.006292954087257385,0.9882048,593,0.08298476785421371
104,0.0005081099807284772,0.006261919625103474,0.9885062,597,0.08310572057962418
105,0.0004956679767929018,0.006179296877235174,0.98871017,595,0.08314720541238785
106,0.00047953258035704494,0.006073816679418087,0.9889826,593,0.08315347880125046
107,0.000465785909909755,0.005999892950057983,0.9893057,592,0.08325155824422836
108,0.00045101140858605504,0.005903927609324455,0.9896474,595,0.083350270986557
109,0.0004338983562774956,0.005819942336529493,0.9900182,591,0.08336184173822403
110,0.0004215036169625819,0.005770083051174879,0.99026287,592,0.08345241844654083
111,0.0004085189139004797,0.0056718275882303715,0.99052405,592,0.0834638774394989
112,0.00039998433203436434,0.005617058835923672,0.99069345,594,0.08355432748794556
113,0.00038677765405736864,0.0055471789091825485,0.9909514,589,0.08358374983072281
114,0.0003746724978554994,0.005483794957399368,0.9911093,591,0.08358465880155563
115,0.0003702918183989823,0.005477124359458685,0.9911976,592,0.08365818858146667
116,0.0003577813331503421,0.005405568052083254,0.9914551,590,0.08370336145162582
117,0.0003517378063406795,0.005366216413676739,0.9916326,591,0.08373108506202698
118,0.00034783611772581935,0.005344985518604517,0.9916642,597,0.08381786942481995
119,0.00033980986336246133,0.005298071540892124,0.99189675,595,0.08386688679456711
120,0.0003252624301239848,0.005183752626180649,0.9922328,593,0.08386528491973877
121,0.0003140263434033841,0.0051020425744354725,0.9924754,595,0.0838831216096878
122,0.00030574557604268193,0.005066229961812496,0.99268043,597,0.0839330181479454
123,0.00029553697095252573,0.004997532349079847,0.9927251,601,0.08404382318258286
124,0.00028795143589377403,0.0049542891792953014,0.9927442,600,0.08412393182516098
125,0.0002716911258175969,0.004832277540117502,0.9929252,598,0.08407950401306152
126,0.0002578027197159827,0.00473172077909112,0.99322593,601,0.08405625075101852
127,0.0002465347934048623,0.004654871765524149,0.99316907,604,0.08411750197410583
128,0.00023392886214423925,0.004554016515612602,0.99351645,603,0.08412018418312073
129,0.00022666968288831413,0.004492898005992174,0.9936416,599,0.08416657149791718
130,0.00021320786618161947,0.004367433022707701,0.9938333,596,0.08407923579216003
131,0.00020657900313381106,0.00431104889139533,0.993915,594,0.08408856391906738
132,0.00020179191778879613,0.0042765396647155285,0.99394315,598,0.08413626998662949
133,0.00019587672431953251,0.004219150636345148,0.9941904,598,0.08419287949800491
134,0.0001908689591800794,0.004173558205366135,0.9943234,598,0.08425968140363693
135,0.00018595637811813504,0.004116985015571117,0.99449074,599,0.08431408554315567
136,0.00018041978182736784,0.00406305817887187,0.99456173,599,0.08434487879276276
137,0.00017542080604471266,0.003995063714683056,0.99531424,599,0.0842980295419693
138,0.00017213253886438906,0.003948685713112354,0.9953917,598,0.084234319627285
