step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02585873194038868,0.04636840149760246,0.6867123,5,0.00031617796048521996
2,0.02580184116959572,0.04632335156202316,0.68682945,6,0.0005575083196163177
3,0.02561812289059162,0.04610614478588104,0.6877317,12,0.0012272672029212117
4,0.025467263534665108,0.04585646465420723,0.6885015,16,0.001882221084088087
5,0.025359753519296646,0.04572494700551033,0.6891335,21,0.0024357622023671865
6,0.02541617676615715,0.04568329453468323,0.6898682,29,0.0034863154869526625
7,0.025786247104406357,0.045878712087869644,0.69068265,42,0.005307178478688002
8,0.026436511427164078,0.046296995133161545,0.69138885,45,0.006741054821759462
9,0.02794671058654785,0.04700171947479248,0.6909313,52,0.007766170427203178
10,0.02814379520714283,0.047458842396736145,0.6903379,66,0.009159427136182785
11,0.029050568118691444,0.047880951315164566,0.690333,82,0.010907452553510666
12,0.029196562245488167,0.048261336982250214,0.6898884,95,0.011277156881988049
13,0.030681848526000977,0.04862053319811821,0.69066525,100,0.012310091406106949
14,0.030756637454032898,0.04860743507742882,0.69229215,119,0.013201343826949596
15,0.03070816583931446,0.048524707555770874,0.6939383,124,0.013861988671123981
16,0.03201845660805702,0.04850166290998459,0.6985006,143,0.016281040385365486
17,0.030621863901615143,0.04789356514811516,0.70188856,159,0.017297539860010147
18,0.031109588220715523,0.04690949246287346,0.7069016,177,0.01896710693836212
19,0.031234078109264374,0.04681199789047241,0.7116063,191,0.022122085094451904
20,0.02948114275932312,0.04665636271238327,0.7143904,213,0.0239779781550169
21,0.02897612750530243,0.046359606087207794,0.71769583,235,0.026748687028884888
22,0.028386125341057777,0.04651228338479996,0.71780986,236,0.028029073029756546
23,0.028847040608525276,0.04757608473300934,0.7157889,251,0.029410189017653465
24,0.029113464057445526,0.048141613602638245,0.7156687,275,0.0323321633040905
25,0.029051251709461212,0.04856543615460396,0.71344376,299,0.03378557413816452
26,0.028017034754157066,0.048157699406147,0.71403277,321,0.03618580475449562
27,0.027160579338669777,0.048477862030267715,0.7126023,331,0.03719928488135338
28,0.026946650817990303,0.04866986349225044,0.71219116,357,0.03874922916293144
29,0.026326844468712807,0.04848621413111687,0.71231073,382,0.040706124156713486
30,0.0254841148853302,0.04788529872894287,0.71360373,399,0.04243900626897812
31,0.02442769706249237,0.04700244963169098,0.7165913,412,0.04421306028962135
32,0.02352953515946865,0.04642336443066597,0.71783733,432,0.04567919299006462
33,0.022920852527022362,0.04578186944127083,0.72153443,459,0.047112513333559036
34,0.021210670471191406,0.04469959810376167,0.727284,466,0.048431675881147385
35,0.020062213763594627,0.04321567341685295,0.7334446,494,0.049996692687273026
36,0.01911129802465439,0.041965302079916,0.73981446,508,0.051185183227062225
37,0.017796296626329422,0.040449850261211395,0.7478124,528,0.05259332433342934
38,0.01684929057955742,0.03925270587205887,0.7563902,546,0.05279490351676941
39,0.01576625183224678,0.03765387460589409,0.7668144,561,0.054142098873853683
40,0.014833788387477398,0.036212943494319916,0.7764861,570,0.05566101148724556
41,0.013964926823973656,0.034851618111133575,0.78586626,568,0.05729573965072632
42,0.012969138100743294,0.03329002857208252,0.7971331,574,0.05875423923134804
43,0.012047117576003075,0.031751614063978195,0.80865824,583,0.05979002267122269
44,0.01115597877651453,0.030269401147961617,0.8204633,593,0.061426445841789246
45,0.010124224238097668,0.02855774201452732,0.8337915,608,0.06300912797451019
46,0.009213531389832497,0.027017898857593536,0.84623635,620,0.06464729458093643
47,0.008331812918186188,0.0254750307649374,0.85848,625,0.06590759754180908
48,0.007570094428956509,0.023931287229061127,0.86994696,628,0.06729539483785629
49,0.006838263012468815,0.02262778952717781,0.8814477,634,0.06836856156587601
50,0.006228808779269457,0.0214168019592762,0.89077556,641,0.06960191577672958
51,0.00552142271772027,0.020062632858753204,0.90136147,644,0.07102002948522568
52,0.004931206814944744,0.01882869191467762,0.9110804,643,0.0725409984588623
53,0.0043308618478477,0.01757936179637909,0.9207314,651,0.07376615703105927
54,0.003846145002171397,0.016347937285900116,0.9286024,646,0.07492445409297943
55,0.0034598472993820906,0.015514535829424858,0.9356546,645,0.07593310624361038
56,0.0031799960415810347,0.014740809798240662,0.9406468,637,0.07669474929571152
57,0.002861657179892063,0.013949641026556492,0.94630086,642,0.07766199856996536
58,0.002568555762991309,0.013306308537721634,0.9513636,643,0.07823765277862549
59,0.002306866692379117,0.012566784396767616,0.9558546,642,0.07912340015172958
60,0.0020723945926874876,0.011959508992731571,0.96024257,641,0.07973963022232056
61,0.0018342490075156093,0.011266220360994339,0.96475345,640,0.08057619631290436
62,0.001629397040233016,0.01062072440981865,0.9685421,635,0.08134784549474716
63,0.0014689951203763485,0.01015292014926672,0.9718401,641,0.08194722980260849
64,0.0013229349860921502,0.009707888588309288,0.97451764,640,0.08243056386709213
65,0.0011890806490555406,0.009286823682487011,0.97723,637,0.08286608010530472
66,0.0010743064340204,0.008926731534302235,0.9793195,637,0.08332936465740204
67,0.0009727522265166044,0.008475852198898792,0.9807521,640,0.08364386856555939
68,0.000880767242051661,0.008068876340985298,0.9819517,641,0.08401357382535934
69,0.0008116672397591174,0.007770468480885029,0.98312664,639,0.0842042863368988
70,0.0007595475181005895,0.007523137144744396,0.98360765,641,0.08442734181880951
71,0.0007151348982006311,0.007285545580089092,0.98420316,636,0.08453283458948135
72,0.0006583125214092433,0.007021425757557154,0.9850646,636,0.08468122035264969
73,0.0006149006658233702,0.006799945142120123,0.9857283,636,0.08475177735090256
74,0.0005856528878211975,0.006614805664867163,0.9860455,632,0.08481636643409729
75,0.0005623485194519162,0.006454475224018097,0.9865592,630,0.08482503890991211
76,0.000536196690518409,0.006283438298851252,0.98711145,623,0.08478283882141113
77,0.0005159712745808065,0.006165344268083572,0.98758733,623,0.08490372449159622
78,0.0004997659125365317,0.006039143074303865,0.98791295,620,0.08485855907201767
79,0.0004724926548078656,0.005881886463612318,0.9884659,618,0.08489406108856201
80,0.0004488598497118801,0.005743899382650852,0.98900396,616,0.08492854237556458
81,0.00042318046325817704,0.005586405750364065,0.9896146,613,0.08496510982513428
82,0.0004068015259690583,0.0054761809296905994,0.98998195,610,0.08491114526987076
83,0.000391737645259127,0.005367095582187176,0.99032295,610,0.08498828858137131
84,0.0003714188060257584,0.005221965257078409,0.990975,609,0.08501119911670685
85,0.0003580183256417513,0.005149885080754757,0.99145854,608,0.08503306657075882
86,0.0003424922761041671,0.005045723635703325,0.9919338,608,0.08496914058923721
87,0.0003297574585303664,0.004970788024365902,0.99231493,609,0.08490872383117676
88,0.0003205403918400407,0.004898195154964924,0.99251014,609,0.0849025622010231
89,0.00031074535218067467,0.004833105951547623,0.9928012,609,0.08487080782651901
90,0.00029959797393530607,0.00474619772285223,0.99307114,607,0.08489686250686646
91,0.0002837590000126511,0.004648481495678425,0.9934837,608,0.08491005003452301
92,0.00027091149240732193,0.004555767402052879,0.9937188,609,0.0848793238401413
93,0.0002593899262137711,0.004452357068657875,0.9940299,608,0.08484270423650742
94,0.00024781710817478597,0.004348928574472666,0.9942969,610,0.0847981870174408
95,0.00023818397312425077,0.004263357259333134,0.9945284,610,0.08482421934604645
96,0.00022817582066636533,0.004184548277407885,0.9947661,611,0.08483196794986725
97,0.00021938041027169675,0.00410824827849865,0.9950028,610,0.0847741961479187
98,0.0002083139115711674,0.00401364266872406,0.995265,610,0.08477885276079178
99,0.0002005929418373853,0.003948458936065435,0.99548024,609,0.0847775861620903
100,0.00019556746701709926,0.003906445577740669,0.99558675,607,0.08471427857875824
101,0.0001899255730677396,0.003858580719679594,0.9957117,608,0.0847882553935051
102,0.00018577006994746625,0.0037961816415190697,0.9958571,607,0.08479885756969452
103,0.000182326344656758,0.0037521610502153635,0.99596894,609,0.08481664955615997
104,0.0001784640917321667,0.00370448874309659,0.9960817,609,0.08484188467264175
105,0.000171476393006742,0.0036561195738613605,0.9962113,609,0.08489847183227539
106,0.00016897087334655225,0.0036140666343271732,0.99628556,610,0.0848742350935936
107,0.00016864138888195157,0.0035850931890308857,0.9963222,610,0.08493116497993469
108,0.0001630813640076667,0.0035363759379833937,0.99644303,610,0.08486727625131607
109,0.00015492433158215135,0.0034718734677881002,0.99659896,611,0.08487924933433533
110,0.00014280420145951211,0.003382376627996564,0.99676836,607,0.08478468656539917
111,0.00013544569083023816,0.0033014919608831406,0.9968643,606,0.0847431942820549
112,0.00013084811507724226,0.003243636107072234,0.9969401,607,0.08467859029769897
113,0.00012809637701138854,0.003224837826564908,0.99699616,607,0.08465977758169174
114,0.00012587914534378797,0.0032079676166176796,0.9970608,606,0.08465777337551117
115,0.00012190968845970929,0.0031694862991571426,0.99711657,605,0.08467087149620056
116,0.0001190428010886535,0.00312429154291749,0.9971639,605,0.08472097665071487
117,0.00011447456199675798,0.0030776364728808403,0.997252,603,0.08473776280879974
118,0.00011056136281695217,0.0030271108262240887,0.99731934,602,0.08473702520132065
119,0.0001075117033906281,0.00298786791972816,0.99737674,601,0.08471809327602386
120,0.00010289203783031553,0.002931638853624463,0.997452,601,0.0846695750951767
121,9.804916771827266e-05,0.002873533871024847,0.9975713,600,0.08466850966215134
122,9.519329614704475e-05,0.002837731968611479,0.9976337,604,0.08465918153524399
123,9.457007399760187e-05,0.0028378572314977646,0.9976389,605,0.08467699587345123
124,9.325857536168769e-05,0.002824825467541814,0.9976813,607,0.08469527959823608
125,9.184946975437924e-05,0.002806958509609103,0.99772286,609,0.08474434912204742
126,8.913163037505001e-05,0.0027830975595861673,0.9977568,611,0.08478229492902756
127,8.595205144956708e-05,0.00275711202993989,0.9978148,608,0.08478616923093796
128,8.147132029989734e-05,0.0027251834981143475,0.99789435,609,0.08475764840841293
129,7.778614235576242e-05,0.002676893025636673,0.9979688,607,0.08470994234085083
130,7.574664050480351e-05,0.0026539911050349474,0.9980123,608,0.08471483737230301
131,7.34632631065324e-05,0.002622014842927456,0.9980632,608,0.08473089337348938
132,7.234889199025929e-05,0.0026060857344418764,0.99810135,608,0.08474276959896088
133,7.085892139002681e-05,0.002585774287581444,0.9981519,608,0.08476042002439499
134,7.040447962936014e-05,0.00258661643601954,0.99817014,606,0.0847531333565712
135,6.971504626562819e-05,0.002574514364823699,0.99819535,607,0.08473416417837143
136,6.836526881670579e-05,0.0025588367134332657,0.99823534,606,0.08477240800857544
137,6.727608706569299e-05,0.002547077601775527,0.99825996,607,0.08476843684911728
138,6.653463060501963e-05,0.0025376498233526945,0.9982883,607,0.08475939184427261
139,6.617776671191677e-05,0.0025330071803182364,0.99829876,607,0.08480540663003922
140,6.547867087647319e-05,0.002515046391636133,0.9983385,607,0.08484450727701187
141,6.559955363627523e-05,0.0025045264046639204,0.99834406,609,0.08486507833003998
142,6.418803968699649e-05,0.002483277814462781,0.9983779,607,0.08483032882213593
143,6.33231975371018e-05,0.002473927102982998,0.99840057,607,0.08488529920578003
144,6.224266689969227e-05,0.0024569071829319,0.9984219,607,0.08488152176141739
145,6.225788092706352e-05,0.0024429839104413986,0.9984339,607,0.08489063382148743
146,6.185161328176036e-05,0.0024282564409077168,0.9984522,607,0.08495058119297028
147,6.0376114561222494e-05,0.0024036073591560125,0.99847996,606,0.0849575325846672
148,5.746319948229939e-05,0.0023587935138493776,0.9985225,603,0.08486548066139221
149,5.718586180591956e-05,0.0023505890276283026,0.9985286,603,0.08485864847898483
150,5.536855314858258e-05,0.0023405977990478277,0.99855554,603,0.08485724776983261
151,5.533966395887546e-05,0.002342214807868004,0.9985604,604,0.08485327661037445
152,5.623760443995707e-05,0.002350368071347475,0.99855185,604,0.08488959074020386
153,5.5427524785045534e-05,0.0023388899862766266,0.9985621,604,0.08487947285175323
154,5.52658129890915e-05,0.0023330533877015114,0.998569,604,0.08488902449607849
155,5.386914199334569e-05,0.0023168206680566072,0.9985904,604,0.08490132540464401
156,5.183757093618624e-05,0.0022910854313522577,0.99861884,603,0.08485231548547745
157,5.026281360187568e-05,0.0022666852455586195,0.9986359,604,0.08484988659620285
