step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05084269866347313,0.06805000454187393,0.70041996,3,0.0002614709082990885
2,0.05074606463313103,0.06800594180822372,0.7005339,6,0.000417134229792282
3,0.05061707645654678,0.06791742891073227,0.7006975,10,0.000770933460444212
4,0.050381872802972794,0.06777481734752655,0.7008588,18,0.0015234309248626232
5,0.04998476058244705,0.06746385991573334,0.7011614,28,0.0025871985126286745
6,0.04951706528663635,0.06710770726203918,0.7014264,42,0.004365095403045416
7,0.048990704119205475,0.06666874885559082,0.7016822,58,0.0068341889418661594
8,0.04881352558732033,0.06623751670122147,0.7020243,79,0.010652800090610981
9,0.049193039536476135,0.0662570521235466,0.70219517,91,0.014148460701107979
10,0.04943924769759178,0.06603226810693741,0.70264274,111,0.018388673663139343
11,0.04961460083723068,0.06570887565612793,0.7030153,128,0.022448299452662468
12,0.05041870102286339,0.06576162576675415,0.70325106,140,0.025880558416247368
13,0.05099732056260109,0.06580693274736404,0.7036209,162,0.029826804995536804
14,0.051214758306741714,0.06558126211166382,0.7039075,185,0.03383614867925644
15,0.05166339874267578,0.06534580886363983,0.7041621,206,0.03738079220056534
16,0.051544491201639175,0.06478995084762573,0.70428205,234,0.04162624850869179
17,0.0518755279481411,0.0648953914642334,0.704051,259,0.045932259410619736
18,0.052290480583906174,0.06472503393888474,0.70433384,273,0.04834606498479843
19,0.051991626620292664,0.06430114805698395,0.7046789,291,0.051714930683374405
20,0.05103131756186485,0.06332559138536453,0.7051499,310,0.053737763315439224
21,0.04992562159895897,0.062089771032333374,0.70583963,331,0.05615602806210518
22,0.04901869595050812,0.06129870563745499,0.70626223,348,0.059209730476140976
23,0.04784776642918587,0.060310617089271545,0.7071649,371,0.06143197789788246
24,0.045989081263542175,0.05906450003385544,0.70838606,398,0.06448416411876678
25,0.04379068315029144,0.05762055888772011,0.710056,418,0.06723049283027649
26,0.04177551344037056,0.05619196221232414,0.7119255,443,0.07004263252019882
27,0.03999335691332817,0.054650790989398956,0.7142998,460,0.07282449305057526
28,0.03822888806462288,0.05343085154891014,0.71664107,484,0.07510936260223389
29,0.03600762411952019,0.05181701108813286,0.7202015,510,0.07791253924369812
30,0.03410360962152481,0.05051424354314804,0.7241662,527,0.0801074281334877
31,0.03209521621465683,0.049305882304906845,0.7281055,545,0.08236008882522583
32,0.02999090775847435,0.04775146022439003,0.7327518,572,0.08467143028974533
33,0.027671102434396744,0.046177275478839874,0.73762167,598,0.08696093410253525
34,0.02550523728132248,0.044757477939128876,0.74165,624,0.0893569141626358
35,0.023596400395035744,0.04328550398349762,0.7467911,641,0.09171067178249359
36,0.022003786638379097,0.04184665158390999,0.7513141,658,0.0938689112663269
37,0.020492415875196457,0.04042941331863403,0.75706726,680,0.09550043940544128
38,0.018438495695590973,0.03873061388731003,0.7635558,701,0.09780795127153397
39,0.016658946871757507,0.037267204374074936,0.7690269,721,0.10030626505613327
40,0.015283503569662571,0.0359012633562088,0.77528715,731,0.10241100192070007
41,0.014055890962481499,0.03457101061940193,0.78075993,757,0.10454479604959488
42,0.013121074996888638,0.03348219394683838,0.7852683,772,0.10622700303792953
43,0.012132052332162857,0.03242434933781624,0.78943574,790,0.10804086923599243
44,0.011060267686843872,0.031072445213794708,0.7951493,810,0.11018616706132889
45,0.010149496607482433,0.02995281107723713,0.80057895,813,0.11191818118095398
46,0.009301985614001751,0.028778059408068657,0.806105,822,0.11363959312438965
47,0.008650265634059906,0.027735229581594467,0.8105171,838,0.11524798721075058
48,0.007981368340551853,0.026677941903471947,0.8151512,846,0.11683612316846848
49,0.0073452056385576725,0.025704486295580864,0.8207916,850,0.11866851150989532
50,0.006828886456787586,0.024838076904416084,0.8267508,851,0.11991597712039948
51,0.006345227360725403,0.023964254185557365,0.8323443,857,0.12123671919107437
52,0.005978293716907501,0.023253709077835083,0.8371601,864,0.1220226064324379
53,0.005589280277490616,0.022446194663643837,0.8420466,874,0.12291806936264038
54,0.005286066327244043,0.021796278655529022,0.8460645,872,0.1236591562628746
55,0.004964794032275677,0.02109421044588089,0.8509518,880,0.12464249134063721
56,0.00469363946467638,0.020388446748256683,0.8555162,873,0.12543544173240662
57,0.0043752724304795265,0.019604099914431572,0.8615259,865,0.1259322315454483
58,0.004126058891415596,0.019006576389074326,0.8666538,867,0.1265137493610382
59,0.0038633912336081266,0.018349511548876762,0.8719563,869,0.12726059556007385
60,0.0036642272025346756,0.01782270520925522,0.8763821,866,0.12765705585479736
61,0.0034475193824619055,0.017243733629584312,0.8825545,860,0.1279585361480713
62,0.0032926886342465878,0.016812307760119438,0.8865747,856,0.1282484084367752
63,0.003125908551737666,0.016354618594050407,0.8909203,855,0.12848994135856628
64,0.0029820986092090607,0.015904625877738,0.8956429,848,0.1286374032497406
65,0.002838855143636465,0.015471945516765118,0.8997647,845,0.12872934341430664
66,0.002685244893655181,0.014998276717960835,0.9044998,837,0.1290019303560257
67,0.0025480815675109625,0.0145970918238163,0.90889,832,0.12913201749324799
68,0.0024179972242563963,0.014172818511724472,0.91311413,832,0.1292475312948227
69,0.0023062913678586483,0.013816689141094685,0.91704047,828,0.12932005524635315
70,0.0022059252951294184,0.01349794864654541,0.92016506,830,0.1294764131307602
71,0.002104982500895858,0.013167647644877434,0.9236565,823,0.12950856983661652
72,0.0020055733621120453,0.012851185165345669,0.9269922,826,0.12963160872459412
73,0.001925289281643927,0.012598284520208836,0.92990583,825,0.1297793835401535
74,0.0018627273384481668,0.012360833585262299,0.9317442,827,0.1298619955778122
75,0.001806188840419054,0.012139199301600456,0.934588,827,0.12987512350082397
76,0.0017558669205754995,0.011955298483371735,0.93604004,825,0.12996631860733032
77,0.0017062339466065168,0.01177628431469202,0.9380741,822,0.12996725738048553
78,0.0016739546554163098,0.011632363311946392,0.93918556,821,0.12999320030212402
79,0.0016283574514091015,0.011435242369771004,0.9408014,822,0.12995991110801697
80,0.0015989365056157112,0.01129793282598257,0.9421028,819,0.12997213006019592
81,0.0015551572432741523,0.01115223579108715,0.9430717,820,0.12997417151927948
82,0.001511576003395021,0.011014161631464958,0.9442212,820,0.1300252228975296
83,0.0014603204326704144,0.010846325196325779,0.9458318,818,0.13004489243030548
84,0.0014275371795520186,0.010712426155805588,0.94673336,815,0.13004055619239807
85,0.0013929166598245502,0.010599549859762192,0.9472863,815,0.13002553582191467
86,0.0013580957893282175,0.010463227517902851,0.9481769,816,0.1300583779811859
87,0.0013335059629753232,0.010357823222875595,0.9490087,816,0.1300734281539917
88,0.0012937787687405944,0.010211901739239693,0.95022714,813,0.13005158305168152
89,0.001261809142306447,0.010090811178088188,0.95117515,813,0.13009688258171082
90,0.0012277254136279225,0.00995543785393238,0.95222044,813,0.1300840973854065
91,0.0012077470310032368,0.009848292917013168,0.9529688,813,0.13002577424049377
92,0.001192462514154613,0.009777719154953957,0.95349383,811,0.1300310641527176
93,0.0011770122218877077,0.009687036275863647,0.9542644,809,0.13004763424396515
94,0.0011597517877817154,0.00956626608967781,0.9558022,805,0.12994328141212463
95,0.0011412700405344367,0.009485275484621525,0.9563707,803,0.12998762726783752
96,0.0011181829031556845,0.009360955096781254,0.9572698,803,0.12996934354305267
97,0.001100215595215559,0.009259373880922794,0.9579179,800,0.12996073067188263
98,0.0010786608327180147,0.00916997343301773,0.9582664,798,0.12998585402965546
99,0.001059863017871976,0.009084220975637436,0.9586346,795,0.1300642043352127
100,0.0010470770066604018,0.00901855994015932,0.9593549,795,0.13011112809181213
101,0.0010288342600688338,0.008932050317525864,0.9603365,794,0.13011296093463898
102,0.001014974433928728,0.008854175917804241,0.9607935,796,0.130153089761734
103,0.000994824804365635,0.00874998141080141,0.9617631,794,0.13016243278980255
104,0.000980154611170292,0.0086826765909791,0.96227694,794,0.13024203479290009
105,0.0009647704428061843,0.008592839352786541,0.9630921,794,0.13028882443904877
106,0.0009470960940234363,0.00848464760929346,0.96421164,790,0.13019581139087677
107,0.0009288793080486357,0.008401388302445412,0.9651828,790,0.13016469776630402
108,0.0009163556387647986,0.008342089131474495,0.96565104,790,0.13015323877334595
109,0.0009068822837434709,0.008287137374281883,0.96612006,793,0.13015548884868622
110,0.0008954463992267847,0.008236207999289036,0.9663267,795,0.1301942765712738
111,0.0008832696476019919,0.008181623183190823,0.96663094,793,0.13019736111164093
112,0.0008746836101636291,0.008121442049741745,0.96705866,792,0.130208820104599
113,0.0008682879852131009,0.008097770623862743,0.96730995,792,0.13024434447288513
114,0.0008537563262507319,0.008034126833081245,0.9677943,793,0.1302076280117035
115,0.0008412696188315749,0.007979116402566433,0.9683153,791,0.13017705082893372
116,0.0008299658074975014,0.007914222776889801,0.9686909,791,0.13019250333309174
117,0.0008238973678089678,0.007885790430009365,0.96881586,789,0.1301395744085312
118,0.0008155890391208231,0.00785829871892929,0.9690603,789,0.1301278918981552
119,0.0008089492912404239,0.007806308567523956,0.9693558,789,0.1301327645778656
120,0.0007971718441694975,0.007715550251305103,0.9703798,788,0.13002841174602509
121,0.0007882594945840538,0.007668912410736084,0.9706822,787,0.13003559410572052
122,0.0007857636082917452,0.00765699939802289,0.9708944,788,0.13009130954742432
123,0.0007797582657076418,0.007633872330188751,0.971218,786,0.13011085987091064
124,0.0007739672437310219,0.007606366649270058,0.97145844,788,0.1301816999912262
125,0.000767995195928961,0.007581900805234909,0.9716113,788,0.13022886216640472
126,0.0007583988481201231,0.007540632039308548,0.97178525,789,0.1302860826253891
127,0.0007539120269939303,0.007520131766796112,0.9719062,793,0.1303480565547943
128,0.0007496342877857387,0.007505678106099367,0.9719767,792,0.13041724264621735
129,0.0007420112378895283,0.0074774231761693954,0.9721903,792,0.1304788738489151
130,0.0007306287297978997,0.007417989429086447,0.97244626,793,0.13047140836715698
131,0.0007207488524727523,0.007366870064288378,0.9726753,793,0.13053245842456818
