step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05058829486370087,0.06781163066625595,0.70094776,6,0.0006713655311614275
2,0.050209105014801025,0.06750094145536423,0.7011878,15,0.001392985344864428
3,0.04971419274806976,0.06705889105796814,0.7014798,28,0.0022924193181097507
4,0.04917281121015549,0.06654847413301468,0.702139,39,0.0035432223230600357
5,0.04853044077754021,0.06606108695268631,0.7023277,52,0.0052961790934205055
6,0.04774494841694832,0.06540942937135696,0.7026329,72,0.0075587122701108456
7,0.047011859714984894,0.06476286053657532,0.7030909,86,0.010041745379567146
8,0.04612681269645691,0.06406117975711823,0.7032319,107,0.013292239047586918
9,0.045071158558130264,0.06312401592731476,0.7036562,122,0.01671728864312172
10,0.044088851660490036,0.062398284673690796,0.7039736,137,0.019855039194226265
11,0.043028056621551514,0.06146355718374252,0.7039002,155,0.02389102801680565
12,0.04208694398403168,0.06070227548480034,0.70431256,174,0.027430549263954163
13,0.040944453328847885,0.059605881571769714,0.70493966,192,0.03138198330998421
14,0.03965967148542404,0.05847525969147682,0.70619446,213,0.03582791984081268
15,0.038225483149290085,0.05716918408870697,0.7072041,236,0.039885614067316055
16,0.03653135523200035,0.05562252551317215,0.7079409,256,0.04394140839576721
17,0.034744542092084885,0.05393597111105919,0.7091541,286,0.047945115715265274
18,0.033135026693344116,0.0522988885641098,0.7103622,312,0.050998710095882416
19,0.0317850187420845,0.05096838250756264,0.7119782,329,0.053934767842292786
20,0.030579663813114166,0.04980498179793358,0.7130234,347,0.05659443140029907
21,0.029309425503015518,0.04861237108707428,0.7137977,373,0.0600251667201519
22,0.02816613018512726,0.04734164848923683,0.7154578,383,0.06337324529886246
23,0.02711971290409565,0.046227578073740005,0.717678,395,0.0666932687163353
24,0.026114337146282196,0.04512384161353111,0.71952343,410,0.06951375305652618
25,0.024823395535349846,0.043641336262226105,0.7241103,429,0.07250148057937622
26,0.02378971502184868,0.04257488250732422,0.726366,452,0.07541018724441528
27,0.022726917639374733,0.04137168824672699,0.72924423,466,0.07801502197980881
28,0.021826783195137978,0.040340304374694824,0.73197615,483,0.08014163374900818
29,0.020934494212269783,0.0392690934240818,0.73514247,498,0.082718625664711
30,0.019891323521733284,0.0380355566740036,0.7390885,512,0.08553564548492432
31,0.018963024020195007,0.03689269348978996,0.74327725,523,0.08789927512407303
32,0.018108054995536804,0.03585827723145485,0.7466875,538,0.08992557972669601
33,0.01709754392504692,0.0345742367208004,0.7519354,551,0.09233876317739487
34,0.016083117574453354,0.03339294716715813,0.7576652,566,0.09476661682128906
35,0.015266872011125088,0.03228187561035156,0.76367956,576,0.09649369865655899
36,0.01453800592571497,0.03134709224104881,0.76954,581,0.09814197570085526
37,0.01371377520263195,0.03019777126610279,0.7754774,592,0.10015721619129181
38,0.012901577167212963,0.02912145107984543,0.7823765,604,0.10189217329025269
