step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.11583669483661652,0.13530918955802917,0.6577256,5,0.000345584936439991
2,0.1156030148267746,0.13515527546405792,0.65778923,8,0.0005220786551944911
3,0.11519158631563187,0.13491171598434448,0.6578687,15,0.0008630621014162898
4,0.11483693867921829,0.13472212851047516,0.65795183,22,0.0012010177597403526
5,0.11427603662014008,0.13433139026165009,0.6580404,30,0.00182705360930413
6,0.1135476678609848,0.13387270271778107,0.65814567,38,0.002623498672619462
7,0.11234214156866074,0.13309428095817566,0.6586166,57,0.003865050384774804
8,0.11144852638244629,0.1324123740196228,0.6590753,69,0.004761572927236557
9,0.11029472947120667,0.13149680197238922,0.6596876,83,0.006267764139920473
10,0.10842937976121902,0.13004490733146667,0.6608718,100,0.008834965527057648
11,0.10666315257549286,0.12854844331741333,0.6617023,113,0.011476376093924046
12,0.10454945266246796,0.1266329288482666,0.66338646,137,0.014465796761214733
13,0.10301799327135086,0.1250881403684616,0.6638872,150,0.01711265742778778
14,0.10088762640953064,0.1233159527182579,0.6641323,179,0.020532485097646713
15,0.09897731244564056,0.12156648933887482,0.6639762,199,0.024003632366657257
16,0.09699488431215286,0.11986852437257767,0.6634953,223,0.028100473806262016
17,0.09528033435344696,0.11832316964864731,0.6620536,244,0.03180457279086113
18,0.09320767968893051,0.11654382944107056,0.6610409,271,0.036249082535505295
19,0.09157013893127441,0.11509312689304352,0.65930325,295,0.04026443138718605
20,0.08941230922937393,0.11334939301013947,0.6578063,317,0.045068494975566864
21,0.08711368590593338,0.11130509525537491,0.65742636,342,0.04965832829475403
22,0.08474531024694443,0.10926453769207001,0.6575388,370,0.05450943484902382
23,0.08261965215206146,0.1074075847864151,0.6570934,395,0.05927715823054314
24,0.08020229637622833,0.10493605583906174,0.6590204,416,0.06376444548368454
25,0.07759544253349304,0.10250953584909439,0.6600051,439,0.06856267154216766
26,0.0752776712179184,0.1000548005104065,0.6616321,460,0.07323979586362839
27,0.07248324155807495,0.09741747379302979,0.66358036,481,0.07822568714618683
28,0.0697469562292099,0.09461207687854767,0.6668044,504,0.08315887302160263
29,0.06665593385696411,0.09152045100927353,0.6700741,533,0.08847920596599579
30,0.06372476369142532,0.08852729946374893,0.67343694,557,0.09276728332042694
31,0.06103122979402542,0.08569315075874329,0.67700666,580,0.09716455638408661
32,0.05801545828580856,0.0824083685874939,0.68289816,604,0.10157288610935211
33,0.054920539259910583,0.07901337742805481,0.6879972,631,0.10623777657747269
34,0.05172661691904068,0.07558755576610565,0.69304806,651,0.11089123785495758
35,0.048790790140628815,0.07254768908023834,0.69846326,677,0.1149430200457573
36,0.045699331909418106,0.06911394000053406,0.7050673,701,0.11972814798355103
37,0.04279325157403946,0.0658077821135521,0.71217775,727,0.12395943701267242
38,0.040090397000312805,0.06283486634492874,0.71896267,745,0.1276979148387909
39,0.03696602210402489,0.05936089903116226,0.72636825,770,0.13215325772762299
40,0.03445819392800331,0.05645770952105522,0.73275644,792,0.1357554942369461
41,0.03209098055958748,0.053626980632543564,0.7396764,811,0.13932622969150543
42,0.029814360663294792,0.05106952041387558,0.7456126,828,0.14266690611839294
43,0.027175191789865494,0.048004474490880966,0.75452423,839,0.14625976979732513
44,0.024597670882940292,0.04489113390445709,0.764993,856,0.15002109110355377
45,0.02224835380911827,0.04209178686141968,0.7740528,885,0.1535128802061081
46,0.019933803007006645,0.039329830557107925,0.784356,904,0.15684044361114502
47,0.018108859658241272,0.03698723390698433,0.7930869,916,0.15961554646492004
48,0.01602238230407238,0.03441496565937996,0.8041661,930,0.16266140341758728
49,0.01425362378358841,0.03219035267829895,0.8144469,939,0.16540174186229706
50,0.012543350458145142,0.029770566150546074,0.8264172,953,0.16832377016544342
51,0.010998657904565334,0.027617990970611572,0.8379462,969,0.17079998552799225
