step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030125156044960022,0.042763590812683105,0.79232055,5,0.0006478869472630322
2,0.029442083090543747,0.04209385812282562,0.79355264,14,0.001829898334108293
3,0.028709955513477325,0.04136539623141289,0.7951865,23,0.0034560714848339558
4,0.028152231127023697,0.04085242748260498,0.79630005,33,0.004771221429109573
5,0.027397383004426956,0.04018062353134155,0.7977836,45,0.006770716048777103
6,0.026812512427568436,0.03960563614964485,0.79921865,59,0.009202015586197376
7,0.02612547017633915,0.03891613334417343,0.80089444,73,0.011517995968461037
8,0.025548657402396202,0.038437459617853165,0.8025092,81,0.01377068366855383
9,0.024921776726841927,0.03777085617184639,0.80438036,96,0.016214050352573395
10,0.02422197163105011,0.037001896649599075,0.80620015,113,0.01866650953888893
11,0.0233587846159935,0.03618616610765457,0.8083811,127,0.0207752026617527
12,0.022723488509655,0.035573869943618774,0.8099823,137,0.022789012640714645
13,0.022114209830760956,0.03490348160266876,0.81212455,159,0.0255371555685997
14,0.021642008796334267,0.03437969833612442,0.8133683,172,0.027426933869719505
15,0.02093156985938549,0.03370380401611328,0.81558824,192,0.0292902160435915
16,0.020128294825553894,0.032976895570755005,0.81781983,200,0.0315413661301136
17,0.019429368898272514,0.03231233358383179,0.8206592,213,0.03350010886788368
18,0.01862185448408127,0.03148828446865082,0.8234513,231,0.03521772846579552
19,0.017794132232666016,0.030647821724414825,0.8267404,246,0.03707454353570938
20,0.017172634601593018,0.029920924454927444,0.8298886,254,0.03898144140839577
21,0.016554785892367363,0.029195284470915794,0.8336829,259,0.04081425815820694
22,0.0159410759806633,0.02842322178184986,0.83745915,270,0.04238421097397804
23,0.015233037061989307,0.027540748938918114,0.8412901,285,0.043943118304014206
24,0.014510137028992176,0.026667281985282898,0.8455887,298,0.04588298127055168
25,0.013847524300217628,0.025829598307609558,0.8501034,312,0.04785235598683357
26,0.013141723349690437,0.024950986728072166,0.8541364,322,0.04929516464471817
27,0.012612284161150455,0.02433641254901886,0.85766846,333,0.050884541124105453
28,0.011860419064760208,0.02347310073673725,0.8620541,344,0.05273488536477089
29,0.011161686852574348,0.022596847265958786,0.8659598,359,0.05452655255794525
30,0.010609989985823631,0.02191670797765255,0.8696811,365,0.05573911592364311
31,0.009968757629394531,0.021069349721074104,0.87368613,376,0.05754699185490608
