step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05064046382904053,0.06786295771598816,0.70077336,6,0.0005953676300123334
2,0.05002051964402199,0.06737769395112991,0.7014806,18,0.0016758772544562817
3,0.04948383942246437,0.06689514219760895,0.701547,28,0.0029783505015075207
4,0.048952311277389526,0.06649668514728546,0.701694,37,0.004530526231974363
5,0.04823055490851402,0.06600520014762878,0.70200866,53,0.006903640925884247
6,0.047448836266994476,0.06531368941068649,0.70229024,72,0.01018361747264862
7,0.04655071720480919,0.06453929841518402,0.7029617,89,0.013377169147133827
8,0.04594102501869202,0.06392718851566315,0.7035656,105,0.0164406206458807
9,0.0446881502866745,0.06298340857028961,0.70396715,128,0.019156653434038162
10,0.04372591897845268,0.06203492358326912,0.704581,146,0.02241956815123558
11,0.042911116033792496,0.06139863654971123,0.7045544,172,0.026543382555246353
12,0.04230692982673645,0.06087473779916763,0.70492494,191,0.031706131994724274
13,0.040980711579322815,0.05979165807366371,0.7054465,215,0.036622583866119385
14,0.0397910550236702,0.05872853100299835,0.7059642,234,0.04007253423333168
15,0.038734957575798035,0.0576539970934391,0.70668316,253,0.04413573443889618
16,0.03728940337896347,0.05640556290745735,0.70712817,272,0.04782845824956894
17,0.036071136593818665,0.05548570677638054,0.70810413,286,0.05200062692165375
18,0.035237736999988556,0.05444417893886566,0.7093599,305,0.056181423366069794
19,0.03380586951971054,0.05321699380874634,0.71038336,326,0.05941575765609741
20,0.03241860494017601,0.05195508152246475,0.71169484,343,0.06299777328968048
21,0.03048049658536911,0.05014786869287491,0.7134833,365,0.06637048721313477
22,0.028856495395302773,0.0485159307718277,0.71628857,393,0.06987941265106201
23,0.027133505791425705,0.04680769518017769,0.71859896,412,0.07312066107988358
24,0.02531496062874794,0.044843640178442,0.72204214,434,0.07614091783761978
25,0.02406921610236168,0.04348444193601608,0.7252962,452,0.07934475690126419
26,0.022711679339408875,0.041951339691877365,0.7289413,468,0.08191438019275665
27,0.021466078236699104,0.04043715447187424,0.7335324,489,0.08412822335958481
28,0.020347848534584045,0.03909909725189209,0.7374073,504,0.08648859709501266
29,0.019071849063038826,0.03757977858185768,0.7415734,527,0.08939006924629211
30,0.018015416339039803,0.0361524261534214,0.7470287,542,0.09151209145784378
31,0.017034513875842094,0.034791842103004456,0.7530322,548,0.09350467473268509
32,0.01613755337893963,0.033667806535959244,0.7581196,562,0.09530641883611679
33,0.015041885897517204,0.032249752432107925,0.7639499,569,0.09723187983036041
34,0.013977553695440292,0.030870478600263596,0.7709001,588,0.09927607327699661
35,0.0129295838996768,0.029343970119953156,0.7794135,596,0.10139255970716476
36,0.012113098986446857,0.028091441839933395,0.78611726,608,0.10315113514661789
37,0.011218922212719917,0.026835424825549126,0.7941997,617,0.10526566207408905
38,0.01032614428550005,0.025521522387862206,0.80239683,635,0.10709825903177261
39,0.009446646086871624,0.024246955290436745,0.81086665,648,0.10876264423131943
40,0.008696379140019417,0.02310076169669628,0.81949234,657,0.11049021035432816
41,0.008019201457500458,0.021945031359791756,0.82739437,664,0.1119505912065506
42,0.007254941388964653,0.020799899473786354,0.8357494,680,0.11341516673564911
43,0.006586610339581966,0.019712168723344803,0.8443681,686,0.11472296714782715
44,0.006105071399360895,0.018779704347252846,0.85145986,688,0.11572115123271942
45,0.005541000980883837,0.017883427441120148,0.8603293,698,0.11714094877243042
46,0.005099095404148102,0.0170805174857378,0.86756647,704,0.11794818192720413
47,0.004645167849957943,0.01622667722404003,0.8754771,716,0.11908943206071854
48,0.00419281143695116,0.015351328067481518,0.88357437,723,0.12009069323539734
49,0.003812609240412712,0.014582336880266666,0.8901558,734,0.12091624736785889
50,0.003364166244864464,0.013704772107303143,0.89905965,739,0.1219816580414772
51,0.003062307368963957,0.013043437153100967,0.9046427,740,0.1226421669125557
52,0.0027085423935204744,0.012320027686655521,0.91198564,748,0.12347517907619476
53,0.0023604417219758034,0.011588874273002148,0.9190006,751,0.12440896034240723
54,0.002081881044432521,0.010895387269556522,0.92601126,759,0.12539613246917725
55,0.0018582965712994337,0.010348254814743996,0.93214625,764,0.1261746734380722
