step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.0508805550634861,0.06807755678892136,0.7006873,6,0.00017566602036822587
2,0.0507902093231678,0.06800316274166107,0.700811,8,0.00035139694227837026
3,0.050619106739759445,0.06784157454967499,0.70113283,13,0.0007362051401287317
4,0.05066099762916565,0.0678604245185852,0.7012933,22,0.0013971122680231929
5,0.050674427300691605,0.0677313432097435,0.7016452,30,0.002088099019601941
6,0.05109608173370361,0.06791618466377258,0.7019342,41,0.003063247539103031
7,0.052037231624126434,0.06810957938432693,0.70210004,53,0.00439264252781868
8,0.053076714277267456,0.06838694214820862,0.7023296,61,0.005751561839133501
9,0.053158994764089584,0.06832938641309738,0.702442,77,0.007281612604856491
10,0.05399544909596443,0.0686120018362999,0.70243335,91,0.008857101202011108
11,0.05530630052089691,0.06880591809749603,0.7024733,108,0.010898624546825886
12,0.05617360770702362,0.06879398226737976,0.70245934,127,0.013019450008869171
13,0.057453785091638565,0.06885341554880142,0.7024431,145,0.015229283832013607
14,0.057492125779390335,0.06855714321136475,0.7024189,172,0.0185397882014513
15,0.05831950902938843,0.06825689971446991,0.702499,201,0.021272806450724602
16,0.058144811540842056,0.06764249503612518,0.70272976,224,0.02474394626915455
17,0.057306867092847824,0.06679286807775497,0.70300937,251,0.028027888387441635
18,0.05614111199975014,0.06585107743740082,0.70360583,275,0.03170507773756981
19,0.05460198596119881,0.06475865095853806,0.7042341,302,0.03543604910373688
20,0.053051289170980453,0.06361202895641327,0.70495236,326,0.03926866501569748
21,0.05136284977197647,0.0624244287610054,0.70630205,352,0.044638969004154205
22,0.04988522455096245,0.061250168830156326,0.7081059,377,0.04813739284873009
23,0.04687022790312767,0.059447042644023895,0.71079445,397,0.05220011621713638
24,0.0445258654654026,0.05794429033994675,0.7129985,420,0.05606953799724579
25,0.042702093720436096,0.05671054869890213,0.7157861,447,0.05994835123419762
26,0.04047707840800285,0.05521285533905029,0.7177007,474,0.06355295330286026
27,0.03814258053898811,0.053826283663511276,0.72106045,496,0.06766659766435623
28,0.035668596625328064,0.05202404782176018,0.7253247,504,0.07074110954999924
