step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030337415635585785,0.04295936971902847,0.7920562,2,0.0002789256686810404
2,0.030114006251096725,0.04277600720524788,0.7922233,6,0.000523271388374269
3,0.02971610054373741,0.04241746664047241,0.7927506,12,0.0010894732549786568
4,0.029347045347094536,0.04205916076898575,0.7935046,17,0.0017708111554384232
5,0.02900485135614872,0.041744548827409744,0.7942597,24,0.0023840563371777534
6,0.028663134202361107,0.0414075143635273,0.79512334,30,0.0028955747839063406
7,0.028189368546009064,0.0409594364464283,0.79651797,36,0.0035968092270195484
8,0.02745475061237812,0.04032911732792854,0.7982608,49,0.004835771396756172
9,0.02680686116218567,0.03974933549761772,0.79976916,63,0.0061316220089793205
10,0.02597251906991005,0.03897596895694733,0.8014037,75,0.007938028313219547
11,0.025190453976392746,0.03820638731122017,0.80320376,88,0.009703305549919605
12,0.02456299401819706,0.03752724453806877,0.8046388,99,0.011491777375340462
13,0.023688904941082,0.03671890124678612,0.80654746,118,0.013842572458088398
14,0.022792240604758263,0.035718291997909546,0.80913496,134,0.016085512936115265
15,0.021892128512263298,0.03478585183620453,0.8116057,148,0.018399640917778015
16,0.021163901314139366,0.033957481384277344,0.8140912,158,0.02014533430337906
17,0.020342756062746048,0.033063847571611404,0.81666493,179,0.022102568298578262
18,0.019572731107473373,0.032266270369291306,0.8190146,191,0.024420367553830147
19,0.018922844901680946,0.03168867155909538,0.82139504,208,0.026421120390295982
20,0.01816422864794731,0.031016355380415916,0.8245697,230,0.028730133548378944
21,0.017587579786777496,0.03052281215786934,0.826391,240,0.03096141293644905
22,0.016961470246315002,0.029803145676851273,0.8293119,259,0.03298207372426987
23,0.016225922852754593,0.029109733179211617,0.83239317,275,0.03525539115071297
24,0.01563308574259281,0.028440745547413826,0.8349528,289,0.03710056096315384
25,0.01514684408903122,0.0279042050242424,0.836866,301,0.03902126103639603
26,0.01458613108843565,0.02734432741999626,0.839122,317,0.040894195437431335
27,0.013983402401208878,0.026638375595211983,0.84206337,335,0.04279386252164841
28,0.013361984863877296,0.025911908596754074,0.84466827,352,0.04478312283754349
29,0.012782502919435501,0.025233609601855278,0.84725,364,0.04659193754196167
30,0.012327269650995731,0.02471723034977913,0.8495866,379,0.04808368161320686
31,0.011813021264970303,0.024129662662744522,0.8524805,388,0.049998316913843155
32,0.011311285197734833,0.023472899571061134,0.8559325,400,0.05170278623700142
33,0.010660161264240742,0.022664612159132957,0.8599216,413,0.05348106846213341
34,0.010092348791658878,0.021982379257678986,0.86389506,425,0.05525289475917816
35,0.009619639255106449,0.021333325654268265,0.8679132,426,0.056359898298978806
36,0.00910945050418377,0.02064022235572338,0.8719283,440,0.05784744769334793
37,0.008582969196140766,0.019946545362472534,0.8764713,447,0.05927443876862526
38,0.008148623630404472,0.019316403195261955,0.8808228,456,0.06064802408218384
39,0.007619965821504593,0.01857745088636875,0.88493973,468,0.06224795803427696
40,0.007189770694822073,0.017932573333382607,0.8886283,472,0.06345095485448837
41,0.006814488675445318,0.01729475148022175,0.8930447,480,0.06471747159957886
42,0.0063402182422578335,0.016553428024053574,0.8982254,490,0.06591927260160446
43,0.005870789755135775,0.015881260856986046,0.9033267,496,0.06731068342924118
44,0.005335622932761908,0.015125956386327744,0.90923786,505,0.0685768574476242
45,0.004834086634218693,0.014330437406897545,0.9150799,515,0.06960988789796829
46,0.004422810394316912,0.013670929707586765,0.92041636,524,0.07077135890722275
47,0.00410586129873991,0.013156822882592678,0.92453694,531,0.07164692133665085
48,0.0037762147840112448,0.012667402625083923,0.9294852,539,0.07267627865076065
49,0.0035012548323720694,0.012199752032756805,0.9335927,545,0.07351809740066528
50,0.003263736143708229,0.011740321293473244,0.9373245,547,0.07433686405420303
51,0.003032497363165021,0.011333842761814594,0.9403753,556,0.075139619410038
52,0.002810935489833355,0.010904785245656967,0.943274,560,0.07599509507417679
53,0.002591620199382305,0.010494790971279144,0.9466557,562,0.07680778950452805
54,0.002400932600721717,0.010115737095475197,0.9495108,563,0.07718849182128906
55,0.0022275347728282213,0.009748687967658043,0.9518832,564,0.0776345282793045
56,0.0020359945483505726,0.009348005056381226,0.9548554,559,0.07805246859788895
57,0.0018537964206188917,0.008958983235061169,0.9576283,558,0.07851775735616684
58,0.001666993135586381,0.008570984937250614,0.96065307,560,0.07908996194601059
59,0.0015301413368433714,0.008316636085510254,0.9625921,566,0.07947079837322235
60,0.001413110177963972,0.008078542537987232,0.9651162,565,0.079825259745121
61,0.0013120899675413966,0.007856091484427452,0.96709746,562,0.08022483438253403
62,0.001195552758872509,0.007570766378194094,0.96942496,565,0.08050508052110672
63,0.0010810078820213675,0.0072662136517465115,0.97140056,566,0.08083109557628632
64,0.0009814029326662421,0.007013700436800718,0.973029,563,0.08118490874767303
65,0.0008982975268736482,0.006778193637728691,0.9741969,562,0.0815218836069107
66,0.0008059966494329274,0.0064488002099096775,0.9756448,559,0.0816551223397255
67,0.0007405566866509616,0.006230910774320364,0.97661555,555,0.08184734731912613
68,0.0006906914641149342,0.006020920816808939,0.977925,557,0.08206694573163986
69,0.0006441186415031552,0.005851593799889088,0.9786769,557,0.0821775272488594
70,0.0006037942948751152,0.005691029597073793,0.9795185,555,0.08224435150623322
71,0.0005679695168510079,0.005519927013665438,0.9801151,554,0.08241590112447739
72,0.0005415990017354488,0.0053904131054878235,0.9803004,553,0.08250587433576584
73,0.0005108811892569065,0.0052371546626091,0.9807805,550,0.0825793594121933
74,0.00048549220082350075,0.005083393305540085,0.98139715,550,0.08264818787574768
75,0.0004573178302962333,0.0049261595122516155,0.9817882,547,0.08277321606874466
76,0.0004332709067966789,0.004797672852873802,0.98232895,544,0.08277088403701782
77,0.00041104352567344904,0.00467287003993988,0.98266774,541,0.08278068155050278
78,0.0003845824103336781,0.004526103846728802,0.9833456,539,0.08281145989894867
79,0.00036920682759955525,0.004410590045154095,0.9840651,534,0.08283982425928116
80,0.0003536703297868371,0.004332943353801966,0.9844941,533,0.08283928036689758
81,0.00033311324659734964,0.004216624889522791,0.9849472,533,0.08284759521484375
82,0.0003161239146720618,0.004121898673474789,0.98538965,532,0.08281545341014862
83,0.0003008961211889982,0.0040365103632211685,0.9858374,531,0.0827644020318985
