step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030238501727581024,0.04289344325661659,0.7920825,6,0.00044305933988653123
2,0.02995956689119339,0.042676977813243866,0.79226583,11,0.0008210433297790587
3,0.029513418674468994,0.04233172908425331,0.7926346,21,0.0014426355483010411
4,0.029123835265636444,0.04200335964560509,0.7931675,29,0.0020284545607864857
5,0.028478242456912994,0.041433822363615036,0.7941217,43,0.003080773865804076
6,0.027795353904366493,0.040846116840839386,0.79552245,54,0.004093748517334461
7,0.027139322832226753,0.04015965014696121,0.7971295,64,0.00547630013898015
8,0.026337699964642525,0.03936632722616196,0.79918265,79,0.007457231171429157
9,0.02566332370042801,0.03874605521559715,0.8008312,92,0.009078110568225384
10,0.024903222918510437,0.03792489692568779,0.80271184,106,0.011174740269780159
11,0.024152765050530434,0.03715352714061737,0.8048027,121,0.013121303170919418
12,0.023272700607776642,0.03623590245842934,0.8073183,133,0.016002152115106583
13,0.02272542379796505,0.03563956171274185,0.8093569,141,0.018221884965896606
14,0.02194388210773468,0.034750401973724365,0.8116061,153,0.02038307674229145
15,0.021384222432971,0.0340462401509285,0.8133372,168,0.02261831983923912
16,0.020841648802161217,0.033537283539772034,0.81473106,175,0.02396322414278984
17,0.020254412665963173,0.03306236490607262,0.81597877,189,0.02548919804394245
18,0.019652118906378746,0.0324861966073513,0.81784934,205,0.02713702619075775
19,0.018995843827724457,0.031923092901706696,0.81971645,219,0.028869422152638435
20,0.01827520877122879,0.031111793592572212,0.8226277,236,0.030858511105179787
21,0.01755944825708866,0.03033287078142166,0.8249944,252,0.03315582871437073
22,0.01682336814701557,0.0295834019780159,0.8281682,271,0.034966375678777695
23,0.016304565593600273,0.02902149222791195,0.83065224,284,0.03658153489232063
24,0.015629921108484268,0.02823968604207039,0.8340127,297,0.038384415209293365
25,0.014990173280239105,0.02757115475833416,0.8374485,312,0.03986090049147606
26,0.014344116672873497,0.026881234720349312,0.8411981,321,0.04155457392334938
27,0.013713985681533813,0.026142556220293045,0.84529275,339,0.042963456362485886
28,0.013070209883153439,0.025460973381996155,0.8489001,351,0.04457676410675049
29,0.012415466830134392,0.024658283218741417,0.8534541,363,0.04621114209294319
30,0.011842234991490841,0.02398940920829773,0.8568319,379,0.047630827873945236
31,0.011260494589805603,0.023245057091116905,0.8609619,393,0.04904988408088684
32,0.010692274197936058,0.022489827126264572,0.86550486,404,0.05051387473940849
33,0.010073169134557247,0.021727506071329117,0.87019765,419,0.052197638899087906
34,0.009466726332902908,0.02096278965473175,0.87534004,437,0.053596485406160355
35,0.008790150284767151,0.020120229572057724,0.88085496,448,0.05525989457964897
36,0.008204623125493526,0.019326990470290184,0.8862539,457,0.056847866624593735
37,0.007649023551493883,0.018574992194771767,0.891355,462,0.058361347764730453
38,0.007188409101217985,0.017894979566335678,0.89618754,469,0.05968170240521431
39,0.006748955696821213,0.01725536584854126,0.9008866,477,0.060977619141340256
40,0.00630194554105401,0.016622304916381836,0.9054924,488,0.062249377369880676
41,0.005901113618165255,0.016018513590097427,0.90974635,493,0.06352268904447556
42,0.005474566947668791,0.015355361625552177,0.91354203,498,0.06485331803560257
43,0.005143368151038885,0.014779126271605492,0.9171735,506,0.06593304872512817
44,0.004767782520502806,0.014189722016453743,0.9212595,507,0.06689731031656265
45,0.004455870948731899,0.013643000274896622,0.9246571,511,0.06790740042924881
46,0.004116037394851446,0.013113778084516525,0.92820466,518,0.06887587904930115
47,0.0037670095916837454,0.012559437192976475,0.9325712,516,0.0697963535785675
48,0.0034524151124060154,0.011999222449958324,0.93648726,519,0.07080820202827454
49,0.0031118676997721195,0.011350134387612343,0.94171494,529,0.07197967916727066
50,0.0028438533190637827,0.010891278274357319,0.9460907,528,0.07301373779773712
51,0.0026461074594408274,0.010454525239765644,0.94901043,529,0.07383657991886139
52,0.0024521679151803255,0.010046714916825294,0.952188,528,0.07431959360837936
53,0.0022197929210960865,0.009602611884474754,0.9559728,533,0.07517841458320618
54,0.001985717797651887,0.00913931243121624,0.9591947,534,0.07594537734985352
55,0.001838098862208426,0.008840191178023815,0.96117437,535,0.07672274112701416
56,0.001678837463259697,0.008464387618005276,0.9632568,535,0.07743420451879501
57,0.0015370920300483704,0.008158181793987751,0.96533513,537,0.07804688066244125
58,0.001428693300113082,0.007881232537329197,0.9672715,538,0.07854034006595612
59,0.0012939689913764596,0.0075606247410178185,0.96982783,538,0.07899818569421768
60,0.0011832709424197674,0.007217905949801207,0.97226834,537,0.07943425327539444
61,0.001090923440642655,0.0069432687014341354,0.9739817,535,0.07984409481287003
62,0.0009980680188164115,0.006737038493156433,0.97525454,537,0.08029840886592865
63,0.000929234956856817,0.0065309759229421616,0.9761915,539,0.08066451549530029
64,0.0008635668782517314,0.006345048546791077,0.97725105,541,0.08091701567173004
65,0.000782126619014889,0.006126650143414736,0.97840524,542,0.08129870146512985
66,0.0007236857200041413,0.005920500494539738,0.97934294,542,0.08155495673418045
67,0.0006633575540035963,0.005735941231250763,0.98056346,541,0.0818224623799324
68,0.000623092579189688,0.005576525814831257,0.9812515,542,0.08200416713953018
69,0.0005892881308682263,0.005418969783931971,0.9819918,538,0.08208055794239044
70,0.0005438690423034132,0.005256238393485546,0.98270494,538,0.0822029560804367
71,0.0005078739486634731,0.005107198376208544,0.98344976,537,0.08241251111030579
72,0.0004787590296473354,0.0049903010949492455,0.9839274,536,0.08257738500833511
