step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030204860493540764,0.04282986745238304,0.79218894,4,0.0004577990039251745
2,0.029782798141241074,0.04243597760796547,0.79280454,11,0.0011709703831002116
3,0.029326003044843674,0.042025126516819,0.79362035,18,0.0019066407112404704
4,0.028830939903855324,0.04156544432044029,0.79428184,26,0.002847558818757534
5,0.028000548481941223,0.04076278209686279,0.7959175,38,0.004517045803368092
6,0.027186039835214615,0.04000368341803551,0.7975288,52,0.006260215304791927
7,0.02646777406334877,0.039341382682323456,0.79902667,60,0.00786485057324171
8,0.025716422125697136,0.03859732300043106,0.80102575,70,0.009464675560593605
9,0.02507336437702179,0.03790808469057083,0.80279124,82,0.01114372443407774
10,0.024238744750618935,0.037052400410175323,0.8055614,98,0.013386654667556286
11,0.023485857993364334,0.03622356057167053,0.8077465,114,0.015374807640910149
12,0.022755572572350502,0.03546515107154846,0.809823,124,0.0171782448887825
13,0.022081835195422173,0.03479159250855446,0.8114445,135,0.019026437774300575
14,0.021635310724377632,0.034403085708618164,0.81247634,151,0.020976945757865906
15,0.020942866802215576,0.033719971776008606,0.81437016,162,0.023049451410770416
16,0.020413415506482124,0.03315820172429085,0.8165312,172,0.024787725880742073
17,0.019894950091838837,0.03266865015029907,0.81821054,186,0.02623918652534485
18,0.019369034096598625,0.03195761516690254,0.8205391,196,0.02778651937842369
19,0.018817856907844543,0.031279128044843674,0.82270986,204,0.0293820109218359
20,0.018206991255283356,0.030695835128426552,0.8249455,214,0.031260594725608826
21,0.01767704449594021,0.03001689352095127,0.82783246,226,0.03342706337571144
22,0.017057670280337334,0.02930477447807789,0.83149105,236,0.03577568382024765
23,0.016440648585557938,0.02867509052157402,0.83507097,249,0.03754683956503868
24,0.01579003781080246,0.027970030903816223,0.83865243,263,0.039370667189359665
25,0.015259621664881706,0.027183420956134796,0.84207696,274,0.041372694075107574
26,0.014674665406346321,0.02655518427491188,0.8451656,283,0.043260570615530014
27,0.014122191816568375,0.025835372507572174,0.84831876,292,0.044621702283620834
28,0.0134759321808815,0.02507811039686203,0.85212845,306,0.046457018703222275
29,0.012828471139073372,0.024301841855049133,0.85569155,322,0.048368047922849655
30,0.01223329920321703,0.023555520921945572,0.8593613,334,0.050469011068344116
31,0.011721750721335411,0.022958621382713318,0.8623253,343,0.05221503973007202
32,0.011262457817792892,0.02233431674540043,0.8647877,352,0.05365850776433945
33,0.010756597854197025,0.021749570965766907,0.8683459,365,0.054964493960142136
34,0.010269556194543839,0.021102165803313255,0.87180597,377,0.05636414885520935
35,0.009667934849858284,0.020289825275540352,0.87598157,387,0.057943232357501984
36,0.009200206957757473,0.019660305231809616,0.8795222,394,0.0592171885073185
37,0.008564803749322891,0.0188892912119627,0.8845888,407,0.06075358763337135
38,0.007993538863956928,0.018015142530202866,0.8894994,416,0.061921361833810806
39,0.0075106313452124596,0.0172120351344347,0.89374804,423,0.06315117329359055
40,0.007060514762997627,0.016564978286623955,0.89744043,432,0.06388720870018005
41,0.00660101929679513,0.015827961266040802,0.9018524,441,0.06521119177341461
42,0.006138711702078581,0.015092075802385807,0.90645677,447,0.06641033291816711
43,0.005689349491149187,0.014370208606123924,0.91102827,455,0.06772299110889435
44,0.005281160119920969,0.013791668228805065,0.9154178,460,0.06872955709695816
45,0.004945243708789349,0.013245181180536747,0.9194838,466,0.06965944170951843
46,0.0046104867942631245,0.012751125730574131,0.9235922,472,0.07052890956401825
47,0.004202505573630333,0.012118887156248093,0.9287175,480,0.07145754247903824
48,0.003749715629965067,0.011331751011312008,0.93438745,483,0.07243819534778595
49,0.003399359527975321,0.010705653578042984,0.9388304,481,0.07323212176561356
50,0.0030582454055547714,0.010030562058091164,0.9433192,489,0.07422914355993271
51,0.00276937079615891,0.009458047337830067,0.9474963,488,0.07492927461862564
52,0.002456358401104808,0.00889892503619194,0.9519503,491,0.07550588250160217
53,0.002207474084571004,0.008468755520880222,0.95564574,491,0.07599762082099915
54,0.0019006624352186918,0.007875736802816391,0.9605831,497,0.07665077596902847
55,0.0016548574203625321,0.00743890693411231,0.9643607,500,0.07729554176330566
56,0.0014750860864296556,0.007013638969510794,0.9678467,501,0.0778113454580307
57,0.0013095081085339189,0.006656333338469267,0.97078,506,0.0782117024064064
58,0.0011083544231951237,0.006218823604285717,0.9741068,509,0.07872624695301056
59,0.000944776285905391,0.0058385771699249744,0.97683096,511,0.07908463478088379
60,0.0008252193219959736,0.005503334105014801,0.9791106,512,0.07946992665529251
61,0.0007010413100942969,0.005146324634552002,0.9815651,512,0.07995419949293137
62,0.000592596479691565,0.004860532935708761,0.9835843,514,0.08026399463415146
63,0.0005028528976254165,0.004597380757331848,0.98500025,514,0.08062659204006195
64,0.00044246725155971944,0.004375554621219635,0.98620313,516,0.0808546394109726
65,0.0004018922336399555,0.004197471309453249,0.9869323,517,0.08111885190010071
66,0.0003411770740058273,0.00398078840225935,0.9880829,517,0.08131831139326096
67,0.00029548819293268025,0.003787328489124775,0.98876166,516,0.08138745278120041
68,0.0002564977330621332,0.003599777352064848,0.98967034,517,0.08150460571050644
69,0.00022796883422415704,0.0034528658725321293,0.99030364,517,0.08160625398159027
70,0.00021015274978708476,0.003320137271657586,0.99067545,517,0.08176426589488983
71,0.0001894781889859587,0.003208133624866605,0.9911479,516,0.0818435549736023
72,0.00017008809663821012,0.00309855118393898,0.99144506,517,0.0819089412689209
73,0.00015483044262509793,0.0029803437646478415,0.9917426,518,0.08202559500932693
74,0.0001413990103174001,0.00289860344491899,0.99186206,518,0.0820191502571106
75,0.0001324409240623936,0.0028364798054099083,0.99203014,523,0.08208023756742477
76,0.00012656126637011766,0.0028022443875670433,0.9919846,524,0.08214343339204788
77,0.00012141581100877374,0.0027768053114414215,0.99204177,523,0.08219044655561447
78,0.00011504417489049956,0.0027134849224239588,0.9920062,524,0.0822286605834961
79,0.00010944926179945469,0.0026746224611997604,0.9920133,522,0.08223122358322144
80,0.00010347398347221315,0.0026282533071935177,0.9920961,519,0.08223830908536911
81,9.946186764864251e-05,0.002593947807326913,0.9920867,520,0.08221501111984253
82,9.701758244773373e-05,0.002570373471826315,0.9921076,518,0.08220149576663971
83,9.434058301849291e-05,0.002546968637034297,0.99214923,517,0.08217020332813263
84,9.082142787519842e-05,0.0025223928969353437,0.99209124,519,0.0821317657828331
85,8.792078006081283e-05,0.0024951978120952845,0.99212027,518,0.08213672041893005
86,8.592107042204589e-05,0.0024783953558653593,0.99213547,518,0.08212427794933319
87,8.518799586454406e-05,0.0024713354650884867,0.99209,519,0.08211768418550491
88,8.537191752111539e-05,0.0024792158510535955,0.99203724,519,0.08208227902650833
89,8.424972475040704e-05,0.00248987996019423,0.99204516,519,0.08209046721458435
90,8.351290307473391e-05,0.002497056731954217,0.9920159,518,0.08205119520425797
91,8.424813859164715e-05,0.0025150850415229797,0.9919681,519,0.08201746642589569
92,8.292212442029268e-05,0.0025155788753181696,0.9918926,518,0.08202416449785233
93,8.461634570267051e-05,0.002542199334129691,0.9918095,518,0.08201850205659866
94,8.619628351880237e-05,0.00256676715798676,0.9917163,517,0.0820097029209137
95,8.797419286565855e-05,0.002591977594420314,0.99159974,516,0.08199755102396011
96,9.030741784954444e-05,0.002623835578560829,0.99153674,515,0.08200205862522125
97,9.395444067195058e-05,0.0026645699981600046,0.9914561,515,0.08194391429424286
98,9.667088306741789e-05,0.002692324575036764,0.9913076,516,0.08191942423582077
99,0.00010021148045780137,0.0027351968456059694,0.99114037,516,0.08188921958208084
100,0.00010298840788891539,0.00276405387558043,0.99099797,516,0.0818595215678215
101,0.00010634001955622807,0.0028020304162055254,0.99082226,514,0.08184675872325897
102,0.00011159350833622739,0.002845265669748187,0.99062514,514,0.08180588483810425
103,0.00011520226689754054,0.002886861562728882,0.9904772,512,0.0817699283361435
104,0.00012057274580001831,0.002933173207566142,0.990318,512,0.08173470944166183
105,0.00012416231038514525,0.002966245636343956,0.99014276,511,0.08170945942401886
106,0.00012955970305483788,0.0029994212090969086,0.98998666,509,0.08166399598121643
107,0.0001343446783721447,0.0030419952236115932,0.9898294,511,0.08162838965654373
108,0.000139290263177827,0.0030766520649194717,0.98972154,511,0.08158770203590393
109,0.00014337338507175446,0.003115058410912752,0.9895865,512,0.0815795287489891
110,0.00014746033411938697,0.0031516882590949535,0.9894248,512,0.08156344294548035
111,0.00015415807138197124,0.0031897518783807755,0.9891771,512,0.08155607432126999
112,0.00015792562044225633,0.0032311431132256985,0.9890199,512,0.0815391093492508
113,0.0001641937269596383,0.0032702849712222815,0.98880696,513,0.08150285482406616
114,0.00017317970923613757,0.003325982252135873,0.98853856,513,0.0814644992351532
115,0.00018085245392285287,0.00338373938575387,0.9882625,513,0.08144436776638031
116,0.00018939099390991032,0.0034319956321269274,0.98799074,512,0.08141651004552841
117,0.00019483928917907178,0.0034554048907011747,0.98781407,511,0.08138106763362885
118,0.00020243466133251786,0.0035020075738430023,0.98760307,511,0.08136860281229019
119,0.00020886980928480625,0.003545324318110943,0.987448,512,0.08136177808046341
120,0.00022015899594407529,0.003603362012654543,0.9870918,512,0.08132713288068771
121,0.00022701661509927362,0.003648518119007349,0.9869289,513,0.08129119873046875
122,0.00024050184583757073,0.003695875871926546,0.98658085,512,0.08125744760036469
123,0.0002471288898959756,0.0037422010209411383,0.9863912,512,0.08123912662267685
124,0.0002558893756940961,0.003781048348173499,0.9861488,511,0.08120957016944885
125,0.00026319106109440327,0.003837000345811248,0.98590773,512,0.08121396601200104
126,0.00027405197033658624,0.003876741975545883,0.985684,511,0.08119304478168488
127,0.0002879888052120805,0.003935880959033966,0.98539054,511,0.08118022978305817
128,0.0003035872068721801,0.003988416865468025,0.9851279,511,0.08115512132644653
129,0.00031122739892452955,0.004024188965559006,0.9850045,511,0.08115816861391068
130,0.00032160599948838353,0.004062139429152012,0.98477244,511,0.08117377012968063
131,0.0003320479881949723,0.0041048116981983185,0.98456955,513,0.0811903104186058
132,0.0003490788221824914,0.004167853854596615,0.98413044,513,0.08120355755090714
133,0.0003578451869543642,0.004222955089062452,0.9837941,514,0.0812382772564888
134,0.00036666588857769966,0.004258263856172562,0.98374575,513,0.08123032003641129
135,0.0003764872089959681,0.004301992245018482,0.98336285,513,0.08123064041137695
136,0.0003925457422155887,0.004357336554676294,0.98290825,516,0.08124396950006485
137,0.00041082935058511794,0.004408644512295723,0.9824524,517,0.08125130087137222
138,0.00043167624971829355,0.004471748601645231,0.98173904,517,0.0812838077545166
139,0.00044073729077354074,0.004510067868977785,0.981479,518,0.08129704743623734
140,0.0004481624928303063,0.004559990018606186,0.9811242,519,0.08134335279464722
141,0.00045547570334747434,0.004598250612616539,0.9808342,522,0.08137211948633194
142,0.0004699421988334507,0.00464040320366621,0.9803089,522,0.08139143139123917
143,0.00047798731247894466,0.004676263779401779,0.9799303,524,0.08142849057912827
144,0.0004960133228451014,0.004726974759250879,0.9794044,524,0.08144458383321762
145,0.0005053390050306916,0.004750519525259733,0.97971755,523,0.08142536878585815
146,0.0005187300266698003,0.004810903687030077,0.97914374,522,0.08146431297063828
147,0.0005334339803084731,0.004855980630964041,0.97891045,525,0.08148568123579025
148,0.0005519362748600543,0.004926512483507395,0.9781218,528,0.08150999993085861
149,0.0005613034009002149,0.004956097342073917,0.9777267,528,0.0815143957734108
150,0.0005720457993447781,0.005009031854569912,0.97714424,528,0.08154834806919098
151,0.0005805949331261218,0.005038721486926079,0.97684926,528,0.081582210958004
152,0.0005982427974231541,0.005094267427921295,0.9762512,528,0.08160686492919922
153,0.0006138189346529543,0.00513850525021553,0.97577435,527,0.08161408454179764
154,0.0006290037417784333,0.005182724446058273,0.9752693,531,0.0816628709435463
155,0.0006469478248618543,0.005249956622719765,0.97453207,534,0.0817253589630127
156,0.0006591451819986105,0.005285966210067272,0.9742482,534,0.08173006772994995
157,0.000672280672006309,0.005337690003216267,0.97361547,534,0.08178475499153137
158,0.0006860430003143847,0.005371995270252228,0.9733163,533,0.08181502670049667
159,0.0006961453473195434,0.00540685560554266,0.97286093,533,0.08189341425895691
160,0.0007100931252352893,0.0054582892917096615,0.9724646,537,0.08191137760877609
161,0.0007255164091475308,0.005526121240109205,0.9717649,538,0.08198495209217072
162,0.0007535352488048375,0.0056035942398011684,0.9708419,538,0.08207039535045624
163,0.0007723641465418041,0.005669139791280031,0.97010523,536,0.08206245303153992
164,0.0007996089989319444,0.0057359663769602776,0.96936846,536,0.08214601129293442
165,0.0008098933030851185,0.0057826777920126915,0.9689579,537,0.08219970017671585
166,0.0008241707109846175,0.005829810164868832,0.9684791,540,0.08226243406534195
167,0.0008436656789854169,0.005886271595954895,0.96779215,540,0.08233661204576492
168,0.0008673577685840428,0.005962987896054983,0.9667982,544,0.08240820467472076
169,0.0008840172085911036,0.0060334354639053345,0.96588624,544,0.08252285420894623
170,0.000903063453733921,0.006108052097260952,0.9649147,546,0.08257795125246048
171,0.0009292581235058606,0.006170987151563168,0.9640513,546,0.08266979455947876
172,0.0009528882219456136,0.006237559951841831,0.96345437,546,0.08269557356834412
173,0.000970232707913965,0.006289409939199686,0.9628382,546,0.08273695409297943
174,0.0009885936742648482,0.006334260106086731,0.9621857,545,0.08273450285196304
175,0.0010119907092303038,0.006393649149686098,0.9616199,548,0.08276250958442688
176,0.0010368202347308397,0.00646707508713007,0.9606494,549,0.08281106501817703
177,0.001063270028680563,0.006528895348310471,0.960032,548,0.08282968401908875
178,0.0010844707721844316,0.006592777092009783,0.9594293,550,0.08290261775255203
179,0.0011184541508555412,0.006659920793026686,0.9586514,550,0.08293121308088303
180,0.0011503795394673944,0.006744922138750553,0.9578147,549,0.0829569473862648
181,0.001173701137304306,0.006814155261963606,0.95691955,550,0.08297709375619888
182,0.0011922197882086039,0.006872166879475117,0.9562254,552,0.08299819380044937
183,0.0012202520156279206,0.006953286472707987,0.95531136,552,0.08306959271430969
184,0.0012508563231676817,0.007020335178822279,0.9545823,552,0.08308608084917068
185,0.0012797280214726925,0.0070978389121592045,0.95372915,554,0.0831773430109024
186,0.001307828351855278,0.0071649933233857155,0.9529292,557,0.08322523534297943
187,0.0013330961810424924,0.007233136799186468,0.9520935,558,0.08327699452638626
188,0.001347455894574523,0.007265573833137751,0.9517219,554,0.08324991911649704
189,0.001375302323140204,0.007340049371123314,0.95097435,555,0.08328176289796829
190,0.0013922484358772635,0.00739706214517355,0.95043075,556,0.08328569680452347
191,0.001414356054738164,0.007461673580110073,0.9497378,557,0.08332386612892151
192,0.0014406985137611628,0.007530719507485628,0.9489557,556,0.08338412642478943
