step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08374957740306854,0.10144200921058655,0.7162516,2,0.00021740648662671447
2,0.08354242146015167,0.1013084426522255,0.71631575,5,0.0004280151624698192
3,0.08298512548208237,0.1009024903178215,0.71658075,13,0.0009787320159375668
4,0.08238226175308228,0.10044048726558685,0.7167829,21,0.0016963054658845067
5,0.08143198490142822,0.09965623170137405,0.71704113,30,0.002849123440682888
6,0.08035999536514282,0.098749078810215,0.7173762,44,0.004208431113511324
7,0.07949099689722061,0.0980270653963089,0.7175845,54,0.005395875312387943
8,0.07811707258224487,0.09680139273405075,0.7178051,69,0.00739573547616601
9,0.07677259296178818,0.09562431275844574,0.71793777,84,0.00988636165857315
10,0.07516923546791077,0.09422896057367325,0.7182177,104,0.012951316311955452
11,0.0735430121421814,0.09269818663597107,0.71861136,117,0.016209984198212624
12,0.07160051167011261,0.09098722040653229,0.71901333,135,0.01952621154487133
13,0.06970268487930298,0.08924151211977005,0.7196398,158,0.023296017199754715
14,0.06758306920528412,0.08729856461286545,0.7203187,176,0.02723168395459652
15,0.06526326388120651,0.08510074764490128,0.72126234,200,0.031182771548628807
16,0.06297503411769867,0.0832596942782402,0.7223048,223,0.03543645888566971
17,0.060348086059093475,0.08093204349279404,0.723408,253,0.040145840495824814
18,0.058101337403059006,0.07873667776584625,0.72489405,274,0.04460319131612778
19,0.05614285543560982,0.07708553224802017,0.72619736,300,0.0485825277864933
20,0.0542488694190979,0.07547429949045181,0.72809124,321,0.05244344472885132
21,0.05218758434057236,0.07368503510951996,0.72965515,344,0.05595521628856659
22,0.04971959814429283,0.07122431695461273,0.7319746,363,0.059886813163757324
23,0.04739271104335785,0.06906131654977798,0.7346671,386,0.06389980763196945
24,0.04511862248182297,0.06691624224185944,0.73721117,411,0.06799101829528809
25,0.04275353625416756,0.06470166891813278,0.740675,435,0.07208201289176941
26,0.040814436972141266,0.06285685300827026,0.7432539,460,0.07548019289970398
27,0.03907698392868042,0.06127966195344925,0.74591726,480,0.07860606163740158
28,0.03685193136334419,0.05907920002937317,0.74956393,501,0.08222778886556625
29,0.03486427664756775,0.057211969047784805,0.753088,521,0.08545506745576859
30,0.032978106290102005,0.05543496832251549,0.75665987,539,0.08851510286331177
31,0.03100309893488884,0.053494516760110855,0.76028574,558,0.09130719304084778
32,0.029029997065663338,0.051437411457300186,0.7647014,583,0.09407216310501099
33,0.02741912193596363,0.04983031749725342,0.768723,596,0.09681791067123413
34,0.025598952546715736,0.04783423990011215,0.77358264,615,0.0999341681599617
35,0.02408153936266899,0.04608231037855148,0.7780739,637,0.1022571250796318
36,0.022664055228233337,0.044437017291784286,0.78215265,651,0.10429254919290543
37,0.021010693162679672,0.042497310787439346,0.7873788,666,0.10689143091440201
38,0.019625909626483917,0.04082775115966797,0.7923438,684,0.10871268063783646
39,0.01846884936094284,0.03935905173420906,0.79718655,692,0.11046206951141357
40,0.017327096313238144,0.037929970771074295,0.8023122,703,0.11226818710565567
