step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.050911374390125275,0.06810756772756577,0.7005151,2,0.00016940066416282207
2,0.05086413770914078,0.06807000190019608,0.70066786,4,0.00026931168395094573
3,0.05081513524055481,0.0680469200015068,0.70073056,5,0.0004744642064906657
4,0.050665613263845444,0.0679275393486023,0.70085233,12,0.001316769397817552
5,0.050707992166280746,0.06791242957115173,0.70089614,22,0.0029963895212858915
6,0.051066070795059204,0.06785915791988373,0.70109105,36,0.005518458317965269
7,0.051408231258392334,0.06779662519693375,0.7012083,44,0.008195954374969006
8,0.05207258462905884,0.06778347492218018,0.7016227,61,0.012248264625668526
9,0.052594948559999466,0.06778588145971298,0.7019928,80,0.016050633043050766
10,0.052921246737241745,0.06789452582597733,0.70238835,99,0.01993677392601967
11,0.0532839335501194,0.06793159991502762,0.7027794,123,0.02481248416006565
12,0.05345757678151131,0.06777677685022354,0.7030755,142,0.0301461573690176
13,0.05372573807835579,0.06779296696186066,0.7029504,160,0.03411402553319931
14,0.05393970012664795,0.06748593598604202,0.7028309,183,0.03768916800618172
15,0.05376541614532471,0.06691758334636688,0.7031678,205,0.04150470346212387
16,0.05271267518401146,0.06579270958900452,0.7038969,234,0.04528617113828659
17,0.05187830328941345,0.06520784646272659,0.7041291,254,0.04866071045398712
18,0.05061202123761177,0.06400088220834732,0.70461404,283,0.051601145416498184
19,0.04905363544821739,0.06272943317890167,0.70502234,309,0.053941674530506134
20,0.047579407691955566,0.0613640733063221,0.705629,337,0.05637724697589874
21,0.04608915001153946,0.06010660529136658,0.70623386,357,0.05860793590545654
22,0.04450197145342827,0.059044282883405685,0.7072022,381,0.06162562221288681
23,0.042088914662599564,0.05743095651268959,0.708614,407,0.06431645900011063
24,0.03959253057837486,0.05564966797828674,0.7104211,436,0.06694875657558441
25,0.037119295448064804,0.05377773568034172,0.71298563,466,0.06951583921909332
26,0.034882694482803345,0.052220191806554794,0.7159666,490,0.07170247286558151
27,0.032580986618995667,0.05062151700258255,0.7197042,515,0.07420003414154053
28,0.030599446967244148,0.04916003718972206,0.7224722,539,0.0768243670463562
29,0.028545066714286804,0.0476483516395092,0.7264767,557,0.07905637472867966
30,0.02634296379983425,0.04615168645977974,0.73083013,585,0.08106810599565506
31,0.02441898174583912,0.044662848114967346,0.7348113,606,0.08384174853563309
32,0.022496318444609642,0.04300810396671295,0.73977846,615,0.08595488965511322
33,0.020885758101940155,0.041518133133649826,0.74484664,636,0.08830786496400833
34,0.019338322803378105,0.040082402527332306,0.7493723,653,0.09045621752738953
35,0.017905889078974724,0.03873248025774956,0.7537882,673,0.09279259294271469
36,0.016641585156321526,0.037465762346982956,0.75924903,689,0.09495943784713745
37,0.015521437861025333,0.03623092547059059,0.7639481,702,0.09694579988718033
38,0.014391866512596607,0.035065531730651855,0.76764125,718,0.09903041273355484
39,0.013322400860488415,0.03381150960922241,0.77279663,728,0.10092994570732117
40,0.012294238433241844,0.0325145460665226,0.778626,740,0.10313668847084045
41,0.011407428421080112,0.031350184231996536,0.7835732,758,0.10493762046098709
42,0.010644586756825447,0.030285794287919998,0.7892224,773,0.10664217174053192
43,0.009930383414030075,0.0292977225035429,0.7944185,786,0.10812775045633316
44,0.00932252686470747,0.02840319462120533,0.79919064,797,0.10957992076873779
45,0.008698602207005024,0.027370691299438477,0.8052013,812,0.11113729327917099
46,0.008151189424097538,0.026463665068149567,0.8118092,818,0.11233843117952347
47,0.007693828549236059,0.025592733174562454,0.81810147,826,0.11390827596187592
48,0.007258246187120676,0.024837300181388855,0.8228261,828,0.115128293633461
49,0.006902322173118591,0.024189671501517296,0.8267571,826,0.11617900431156158
50,0.00658837053924799,0.023511139675974846,0.8305144,828,0.11704272776842117
51,0.006293799262493849,0.022829262539744377,0.8354518,830,0.11770684272050858
52,0.005939200520515442,0.022084474563598633,0.84119695,828,0.1185564324259758
53,0.005661507602781057,0.021418366581201553,0.84655607,832,0.11930922418832779
54,0.0054059457033872604,0.020828144624829292,0.8509231,824,0.11966104805469513
55,0.005180721636861563,0.020310601219534874,0.8550171,823,0.120061494410038
56,0.004996395204216242,0.019854335114359856,0.8586995,823,0.12062229216098785
57,0.00481531722471118,0.01944390870630741,0.8628273,826,0.12095702439546585
58,0.0046266354620456696,0.018932906910777092,0.867977,819,0.12121827155351639
59,0.004471371416002512,0.01853383146226406,0.87180746,813,0.12151084840297699
60,0.004283337853848934,0.018108617514371872,0.87659734,805,0.12191944569349289
61,0.004112634342163801,0.017702294513583183,0.88098085,805,0.1222827360033989
62,0.003952348604798317,0.01730174943804741,0.88489467,804,0.12263048440217972
63,0.003833118360489607,0.01693413220345974,0.8878859,805,0.12288679927587509
64,0.0036929675843566656,0.016553662717342377,0.8916954,802,0.12301016598939896
65,0.0035650115460157394,0.016210222616791725,0.8950981,803,0.12311969697475433
66,0.003436893690377474,0.015870671719312668,0.898707,801,0.12332303076982498
67,0.003324945690110326,0.01560874655842781,0.9019598,798,0.1235056072473526
68,0.0032299032900482416,0.015362526290118694,0.904681,793,0.12361948192119598
69,0.0031433170661330223,0.01516129169613123,0.90669614,794,0.12373162806034088
70,0.0030628303065896034,0.01494231354445219,0.90916073,792,0.12394959479570389
71,0.0029893936589360237,0.014743789099156857,0.9115213,794,0.12414038926362991
72,0.0029046458657830954,0.014505579136312008,0.91391873,794,0.12423160672187805
73,0.0028378714341670275,0.014285159297287464,0.91633856,793,0.12436558306217194
74,0.0027714206371456385,0.0141057213768363,0.9182785,794,0.12449285387992859
75,0.0027247080579400063,0.01395239494740963,0.919991,790,0.12468471378087997
76,0.002679270226508379,0.013824458234012127,0.9210411,791,0.12476325035095215
77,0.002625482389703393,0.013679509051144123,0.9225602,789,0.12489118427038193
78,0.002583311405032873,0.013518927618861198,0.92432934,788,0.12492933124303818
79,0.0025501258205622435,0.013383758254349232,0.92596674,787,0.12503470480442047
80,0.002526875352486968,0.013284102082252502,0.9265343,786,0.1250101774930954
81,0.0024946117773652077,0.013177656568586826,0.92767555,785,0.12506340444087982
82,0.0024715776089578867,0.013099373318254948,0.9284074,787,0.12516933679580688
83,0.002438046969473362,0.01297489833086729,0.92979586,783,0.1252550482749939
84,0.0024147778749465942,0.012881174683570862,0.93096805,782,0.12530340254306793
85,0.0023806062527000904,0.012773056514561176,0.93204856,783,0.12531614303588867
86,0.0023471612948924303,0.012643824331462383,0.9334743,780,0.12533046305179596
87,0.0023157645482569933,0.012524817138910294,0.9347648,780,0.12531675398349762
88,0.0022895385045558214,0.01242748275399208,0.9356994,780,0.12531885504722595
89,0.0022669320460408926,0.012335500679910183,0.93631244,779,0.1253388673067093
90,0.0022371485829353333,0.01223407220095396,0.93729615,779,0.12536808848381042
91,0.0022089965641498566,0.012148984707891941,0.93834025,778,0.12539300322532654
92,0.002193873981013894,0.012107035145163536,0.9390229,775,0.1254073977470398
93,0.0021817435044795275,0.012056982144713402,0.93992555,775,0.12538686394691467
94,0.0021622430067509413,0.01199919544160366,0.9404603,773,0.1254265010356903
