step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05066313594579697,0.06791315227746964,0.7008132,5,0.0006873064558021724
2,0.05077233165502548,0.06793064624071121,0.7010248,9,0.0017801111098378897
3,0.050619397312402725,0.0678258165717125,0.7012917,18,0.003082300303503871
4,0.051952678710222244,0.06811018288135529,0.7015165,30,0.006103816442191601
5,0.05306624248623848,0.06827402114868164,0.7017964,42,0.008579296991229057
6,0.057490359991788864,0.06898277252912521,0.7018868,53,0.01191022153943777
7,0.06060932204127312,0.06913898885250092,0.701914,68,0.01539161428809166
8,0.06435024738311768,0.06947508454322815,0.70212424,84,0.019499894231557846
9,0.0654657781124115,0.0691647008061409,0.7022537,104,0.022925838828086853
10,0.07273490726947784,0.07016461342573166,0.70221066,125,0.029264379292726517
11,0.07182492315769196,0.0693100094795227,0.7024026,152,0.0336313359439373
12,0.07236398011445999,0.06863391399383545,0.7025306,177,0.03929712623357773
13,0.07236635684967041,0.06791872531175613,0.70283926,204,0.045013099908828735
14,0.07315751165151596,0.06755001097917557,0.7029375,228,0.04988386482000351
15,0.0727052241563797,0.06652754545211792,0.703483,254,0.055337198078632355
16,0.07381734251976013,0.06632601469755173,0.7037254,280,0.061633121222257614
17,0.07385894656181335,0.0658683180809021,0.7043141,306,0.06692253798246384
18,0.06913849711418152,0.06455487757921219,0.70529217,332,0.07171458005905151
19,0.06449218094348907,0.06266604363918304,0.7064904,359,0.07580778002738953
20,0.059374984353780746,0.06053236871957779,0.7080231,383,0.07888960093259811
21,0.05504358559846878,0.058829113841056824,0.70920527,406,0.0819360688328743
22,0.052124764770269394,0.057614587247371674,0.71072465,431,0.08660931140184402
23,0.04819871857762337,0.05584999918937683,0.71287245,454,0.08981617540121078
24,0.043223824352025986,0.05393199995160103,0.7157124,477,0.09358920902013779
25,0.04045417159795761,0.052129119634628296,0.7191775,510,0.09650055319070816
26,0.03549449145793915,0.04992756247520447,0.7235894,529,0.09859609603881836
27,0.0324503593146801,0.048335492610931396,0.7281441,545,0.10099426656961441
28,0.029744843021035194,0.0464877188205719,0.7331865,564,0.10403477400541306
29,0.0267824474722147,0.044381625950336456,0.7393992,588,0.10609294474124908
30,0.0244833342730999,0.042709726840257645,0.7441679,604,0.10783911496400833
31,0.023052437230944633,0.04132124409079552,0.74952555,626,0.11032094806432724
32,0.021419191733002663,0.03982686251401901,0.75497156,638,0.11216212809085846
33,0.019585173577070236,0.03824557363986969,0.76112026,650,0.11365030705928802
34,0.01765071228146553,0.03629273921251297,0.7688017,664,0.11530368775129318
35,0.015515659935772419,0.0344623327255249,0.77710414,681,0.11674925684928894
36,0.013985148631036282,0.03274785727262497,0.7850061,694,0.11768154799938202
37,0.012570048682391644,0.03125767037272453,0.79367805,709,0.11888279020786285
38,0.011528759263455868,0.02979649417102337,0.8010288,716,0.11985959857702255
39,0.010583672672510147,0.02851356379687786,0.80831176,724,0.12060054391622543
40,0.009624933823943138,0.027150655165314674,0.8158427,739,0.12122298777103424
41,0.008923823945224285,0.02616092376410961,0.8224251,748,0.12200967967510223
42,0.00791801419109106,0.024764161556959152,0.83087987,759,0.12251821160316467
43,0.007069936487823725,0.023451954126358032,0.83918476,760,0.12297255545854568
44,0.0064841378480196,0.022379254922270775,0.8460387,768,0.12338831275701523
45,0.005816420074552298,0.021201808005571365,0.85489625,771,0.12390124052762985
46,0.0053155370987951756,0.020171400159597397,0.862185,777,0.12445273250341415
47,0.004824646282941103,0.01914157159626484,0.8704335,779,0.1249818205833435
48,0.004324141889810562,0.018042877316474915,0.8795908,782,0.1253962516784668
49,0.003958189394325018,0.017167584970593452,0.88639885,784,0.12559932470321655
50,0.003584238002076745,0.016298238188028336,0.8936261,787,0.12597274780273438
51,0.0032127653248608112,0.015406514517962933,0.90131843,788,0.1264140009880066
52,0.002926744520664215,0.014680426567792892,0.90769696,793,0.1268153190612793
53,0.0026174935046583414,0.013909650035202503,0.91488034,799,0.12719738483428955
54,0.0023746807128190994,0.013283085078001022,0.9209498,797,0.12757018208503723
55,0.0021619161125272512,0.012715351767838001,0.92582554,793,0.12795637547969818
56,0.001932427054271102,0.012123455293476582,0.93176866,798,0.128329336643219
57,0.001726232934743166,0.011527922004461288,0.93763876,803,0.1288413405418396
58,0.0015372149646282196,0.010891197249293327,0.9432806,806,0.12911026179790497
59,0.0014008270809426904,0.01036060880869627,0.9465306,808,0.1295733004808426
60,0.0012564659118652344,0.009808368049561977,0.9500868,807,0.12978436052799225
61,0.0011535144876688719,0.009399986825883389,0.95252097,804,0.12989452481269836
62,0.0010700393468141556,0.009021867997944355,0.95478094,800,0.13001960515975952
63,0.0009825004963204265,0.008623293600976467,0.9573908,798,0.13015347719192505
64,0.0009204515372402966,0.008306503295898438,0.959432,797,0.13027800619602203
