step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11587204039096832,0.1353270709514618,0.65769994,4,0.0003241697559133172
2,0.11552730947732925,0.13508135080337524,0.6578073,9,0.0007224415894597769
3,0.11508076637983322,0.13477292656898499,0.6579466,15,0.00112724001519382
4,0.1144041121006012,0.13431933522224426,0.6581281,23,0.0018091462552547455
5,0.11356136947870255,0.13365456461906433,0.6583618,33,0.002747791353613138
6,0.1124122142791748,0.13276393711566925,0.65894026,45,0.003918907605111599
7,0.11106963455677032,0.13164469599723816,0.6594627,57,0.00559540418908
8,0.10977111756801605,0.13046909868717194,0.6601424,68,0.007332899607717991
9,0.10822992026805878,0.12911276519298553,0.6610585,86,0.009436379186809063
10,0.10693470388650894,0.12797605991363525,0.6615049,101,0.011347142048180103
11,0.1057485044002533,0.12691247463226318,0.66174805,116,0.013485190458595753
12,0.1042654737830162,0.1258578896522522,0.6616955,136,0.015601974911987782
13,0.102755606174469,0.124681755900383,0.66099095,156,0.018537171185016632
14,0.10101499408483505,0.12324410676956177,0.6613261,174,0.021439876407384872
15,0.09945405274629593,0.12186899036169052,0.6602745,200,0.02452261745929718
16,0.09798790514469147,0.12065089493989944,0.6599043,221,0.027360521256923676
17,0.096045583486557,0.11914797127246857,0.65848243,245,0.030738040804862976
18,0.09461309760808945,0.1180148646235466,0.6571591,266,0.033914729952812195
19,0.09261244535446167,0.11639352142810822,0.65637,294,0.037524305284023285
20,0.09016439318656921,0.11432333290576935,0.65495497,325,0.04204614832997322
21,0.08789608627557755,0.11232537031173706,0.6546165,357,0.04601723328232765
22,0.0854874923825264,0.11023464798927307,0.6542464,382,0.049940817058086395
23,0.08318353444337845,0.10823119431734085,0.6536856,410,0.05410326272249222
24,0.08080817759037018,0.10610306262969971,0.65374607,432,0.05873923748731613
25,0.07784269750118256,0.10352432727813721,0.65507764,467,0.06356263905763626
26,0.07484763115644455,0.10072764754295349,0.65701514,496,0.06838628649711609
27,0.07173100113868713,0.09781207889318466,0.6591907,521,0.07296967506408691
28,0.06908818334341049,0.09525348246097565,0.66160166,536,0.07733520120382309
29,0.06614194810390472,0.09252014756202698,0.6644653,565,0.08191528916358948
30,0.06284388899803162,0.08916019648313522,0.6692138,590,0.08694320172071457
31,0.059300657361745834,0.08563274145126343,0.6745785,620,0.09205567091703415
