step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03029649704694748,0.042937543243169785,0.79206306,4,0.00035120558459311724
2,0.030108412727713585,0.0427994541823864,0.7921872,8,0.0006006398471072316
3,0.029843024909496307,0.04259786382317543,0.7923564,13,0.0009969391394406557
4,0.029481202363967896,0.042281873524188995,0.792758,21,0.001567144994623959
5,0.028990304097533226,0.04186037555336952,0.7933795,31,0.002357627497985959
6,0.02832295559346676,0.04128839820623398,0.79438287,43,0.003466714406386018
7,0.02751014195382595,0.04050254076719284,0.7960593,54,0.005060083232820034
8,0.026819488033652306,0.039826344698667526,0.79780984,67,0.006668709684163332
9,0.02578594721853733,0.03872111812233925,0.8009062,82,0.00908574927598238
10,0.024872131645679474,0.0377938412129879,0.80321443,97,0.011142580769956112
11,0.02404029853641987,0.036871474236249924,0.80539346,109,0.013198193162679672
12,0.023392006754875183,0.03613810986280441,0.80718267,125,0.015162087976932526
13,0.022777006030082703,0.03546304255723953,0.8091627,138,0.017100729048252106
14,0.02190268412232399,0.03461229056119919,0.8114388,151,0.019397756084799767
15,0.021024063229560852,0.03375127539038658,0.8137629,167,0.021940885111689568
16,0.02042853645980358,0.03313961625099182,0.8153987,180,0.023689329624176025
17,0.019841276109218597,0.03257059305906296,0.81699765,198,0.025500129908323288
18,0.01905854605138302,0.031795524060726166,0.81956893,211,0.027518121525645256
19,0.018437853083014488,0.031092314049601555,0.821326,227,0.029248619452118874
20,0.01788916625082493,0.030577147379517555,0.82304704,240,0.030930018052458763
21,0.017368363216519356,0.030056865885853767,0.82503045,253,0.032625723630189896
22,0.016705676913261414,0.02935214340686798,0.82794386,268,0.03407774865627289
23,0.015940284356474876,0.028582019731402397,0.8320204,285,0.03585716709494591
24,0.015039685182273388,0.027602342888712883,0.83728755,299,0.03806621581315994
25,0.014455650001764297,0.026932721957564354,0.84086496,314,0.039583470672369
26,0.013770739547908306,0.026171086356043816,0.84586835,330,0.04134824499487877
27,0.013118350878357887,0.025419753044843674,0.8506302,347,0.042929667979478836
28,0.012443337589502335,0.024643218144774437,0.8546247,358,0.044593777507543564
29,0.011795560829341412,0.023888995870947838,0.8589695,374,0.04637262597680092
30,0.011197919957339764,0.023173121735453606,0.8632859,389,0.04801561310887337
31,0.010564257390797138,0.022395309060811996,0.86733156,397,0.04970617592334747
32,0.009959928691387177,0.021605268120765686,0.87158895,406,0.05134444311261177
33,0.009366359561681747,0.0208194088190794,0.8762163,422,0.05296472832560539
34,0.008813418447971344,0.020084528252482414,0.8805716,439,0.054559577256441116
35,0.008282790891826153,0.019364433363080025,0.8849781,445,0.05621777102351189
36,0.00780143728479743,0.01865113154053688,0.88920254,451,0.05772925540804863
37,0.007344531361013651,0.01802089251577854,0.89308226,460,0.05913175269961357
38,0.006942846346646547,0.01740964874625206,0.89715505,459,0.06043775752186775
39,0.0065766205079853535,0.01676575280725956,0.9015958,470,0.06142505630850792
40,0.00616079568862915,0.016107719391584396,0.90604794,473,0.06256209313869476
41,0.005735390819609165,0.015442471019923687,0.9103036,485,0.06369712948799133
42,0.005346388556063175,0.014846301637589931,0.914519,496,0.06475512683391571
43,0.005001027602702379,0.01430981419980526,0.9178889,498,0.06573352217674255
44,0.004635578487068415,0.013797853142023087,0.92203844,501,0.0668523907661438
45,0.004322503227740526,0.013310926966369152,0.92551917,505,0.06776951998472214
46,0.004035113845020533,0.012875495478510857,0.9292047,511,0.06875890493392944
47,0.0036670630797743797,0.012289904989302158,0.93361413,515,0.06986124068498611
48,0.0033619056921452284,0.011779043823480606,0.93815434,523,0.07077474892139435
49,0.003102530026808381,0.011316627264022827,0.9419119,528,0.0716644674539566
50,0.0028785746544599533,0.010840662755072117,0.9456444,526,0.07239913940429688
51,0.0026977756060659885,0.010440271347761154,0.9483361,527,0.07302866876125336
52,0.002473903587087989,0.010024357587099075,0.9511433,527,0.07377652823925018
53,0.002277906984090805,0.009589544497430325,0.9538268,527,0.07457070052623749
54,0.002103706356137991,0.009219353087246418,0.956584,526,0.07507900148630142
55,0.0019175995839759707,0.008729440160095692,0.95975417,525,0.07563415914773941
56,0.0017374466406181455,0.008350634016096592,0.96244967,526,0.0762002170085907
57,0.0015988261438906193,0.007986954413354397,0.9647574,523,0.07654667645692825
58,0.0014740953920409083,0.007687604054808617,0.9671042,523,0.07692340016365051
59,0.0013640285469591618,0.007391148712486029,0.96931326,524,0.07730085402727127
60,0.001274547423236072,0.00712958537042141,0.97089213,525,0.07762089371681213
61,0.0011845025001093745,0.006850270554423332,0.9726785,522,0.07798417657613754
