step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02583557367324829,0.04633482173085213,0.68681234,4,0.00029744303901679814
2,0.025646010413765907,0.04610918462276459,0.6872776,10,0.0006584796356037259
3,0.025409895926713943,0.045877423137426376,0.68819606,16,0.0010775643168017268
4,0.025213783606886864,0.04557802900671959,0.6892282,23,0.001552763395011425
5,0.025067264214158058,0.04548174515366554,0.6898426,33,0.0022213116753846407
6,0.02479538880288601,0.04524838924407959,0.69122815,45,0.0032997874077409506
7,0.02462868206202984,0.04508475959300995,0.6918258,54,0.0039331563748419285
8,0.02442937158048153,0.044960588216781616,0.69234407,65,0.005083057098090649
9,0.02439790591597557,0.04514022916555405,0.6919039,80,0.006310758180916309
10,0.024262143298983574,0.04522409662604332,0.69175005,95,0.007872702553868294
11,0.024222712963819504,0.045316096395254135,0.69061905,116,0.009388686157763004
12,0.02404002472758293,0.04520578309893608,0.6907083,131,0.011333155445754528
13,0.023881537839770317,0.045073848217725754,0.69146466,152,0.012820339761674404
14,0.023426197469234467,0.04455958306789398,0.69484615,172,0.014569898135960102
15,0.022757036611437798,0.04381466656923294,0.6996686,184,0.01597447134554386
16,0.02209772728383541,0.04286017268896103,0.70596105,198,0.017441535368561745
17,0.021382609382271767,0.04199880361557007,0.7120144,224,0.019173407927155495
18,0.020885711535811424,0.04143711179494858,0.7168717,244,0.020640170201659203
19,0.020470263436436653,0.041042208671569824,0.72093225,265,0.02235991694033146
20,0.02025328204035759,0.04096493124961853,0.7224083,281,0.024038944393396378
21,0.02007993869483471,0.04096430167555809,0.72358525,296,0.02551279030740261
22,0.019858377054333687,0.040859952569007874,0.7256844,312,0.027167264372110367
23,0.019782250747084618,0.04102819040417671,0.72502244,339,0.02874644845724106
24,0.019620122388005257,0.041085392236709595,0.7255483,352,0.03042970970273018
25,0.01940682902932167,0.04095787927508354,0.7265985,367,0.03190591186285019
26,0.019273580983281136,0.04091601446270943,0.72660965,385,0.0332658626139164
27,0.019178640097379684,0.04115968197584152,0.72641397,396,0.034712307155132294
28,0.018944822251796722,0.04098797217011452,0.72715026,418,0.03598243370652199
29,0.01865307055413723,0.04074633866548538,0.72926366,438,0.037461116909980774
30,0.018422719091176987,0.04051496833562851,0.73071164,459,0.038865335285663605
31,0.018034636974334717,0.0400099940598011,0.7341808,472,0.0402788482606411
32,0.01777210645377636,0.039636339992284775,0.7359981,480,0.04161069914698601
33,0.017395218834280968,0.03903472423553467,0.7389844,493,0.043021634221076965
34,0.01705458201467991,0.03865942358970642,0.74193347,502,0.04464561864733696
35,0.016710596159100533,0.03817811608314514,0.7451199,516,0.04599641263484955
36,0.016273604705929756,0.037547871470451355,0.7495101,535,0.047454752027988434
37,0.015732022002339363,0.036672934889793396,0.7549072,548,0.048777319490909576
38,0.015149595215916634,0.03583590313792229,0.7610384,557,0.05016414076089859
39,0.01463338639587164,0.035137858241796494,0.76663005,566,0.05139558017253876
40,0.0139635493978858,0.034147392958402634,0.7741994,576,0.05272212624549866
41,0.013278041034936905,0.0331600196659565,0.78212947,587,0.05411800742149353
42,0.012667716480791569,0.032189469784498215,0.78993875,596,0.0554671473801136
43,0.012099744752049446,0.03140889108181,0.7972877,610,0.05683477595448494
44,0.011494767852127552,0.030452731996774673,0.8058144,613,0.05800523981451988
45,0.01071627251803875,0.029316261410713196,0.8162768,625,0.059511713683605194
46,0.010052705183625221,0.028292309492826462,0.82600224,623,0.06089511513710022
47,0.009325787425041199,0.02710876055061817,0.8369512,630,0.06257997453212738
48,0.008686190471053123,0.02617556042969227,0.8466824,651,0.06409337371587753
49,0.007908640429377556,0.02489728108048439,0.858709,656,0.06575625389814377
50,0.007176528684794903,0.023609429597854614,0.8705552,655,0.06715621799230576
51,0.00647665373980999,0.022418545559048653,0.8819009,662,0.0688498318195343
52,0.005960265640169382,0.02138221077620983,0.890643,664,0.0698745846748352
53,0.005386389326304197,0.020252542570233345,0.90056217,665,0.07109716534614563
54,0.004921036772429943,0.019268503412604332,0.9086535,671,0.07206598669290543
55,0.004396203905344009,0.01824869029223919,0.917907,678,0.07316745817661285
56,0.003931074868887663,0.017241887748241425,0.9261531,682,0.07423769682645798
57,0.00352232763543725,0.016330311074852943,0.9336325,680,0.07520482689142227
58,0.003156282939016819,0.015549936331808567,0.9404494,676,0.07615568488836288
59,0.0027963996399194,0.014755082316696644,0.9467417,678,0.07704121619462967
60,0.0024992504622787237,0.013990993611514568,0.9522397,673,0.07769832760095596
61,0.00227108015678823,0.013338377699255943,0.9563756,675,0.07843470573425293
62,0.0020193636883050203,0.01262637134641409,0.960727,679,0.07919538766145706
63,0.00177837407682091,0.011943300254642963,0.9649199,677,0.08001409471035004
64,0.0016067962860688567,0.011396684683859348,0.96793824,676,0.08044155687093735
65,0.001470093266107142,0.010902129113674164,0.9699718,673,0.08087584376335144
66,0.001323224976658821,0.01038583368062973,0.97238016,667,0.08135555684566498
67,0.0012148029636591673,0.009919782169163227,0.97395945,666,0.08171279728412628
68,0.0011121582938358188,0.009511390700936317,0.9756256,664,0.08218099921941757
69,0.0010386507492512465,0.00923120602965355,0.97676295,662,0.08252771198749542
70,0.0009643278899602592,0.008877314627170563,0.97798413,659,0.0827770084142685
71,0.0008838404901325703,0.008526456542313099,0.97917044,655,0.08311257511377335
72,0.0008117914549075067,0.008159482851624489,0.980828,648,0.08330722898244858
73,0.0007600708049722016,0.007901041768491268,0.9817035,647,0.0834207832813263
74,0.0007216297672130167,0.007670489139854908,0.9822848,647,0.08359192311763763
75,0.0006829137564636767,0.007463951129466295,0.9832501,646,0.08369837701320648
76,0.0006480932934209704,0.0072963302955031395,0.9838813,644,0.0837409570813179
77,0.0006276356871239841,0.007252714596688747,0.9842758,646,0.08385380357503891
78,0.0005986670148558915,0.007081733085215092,0.9847895,643,0.08396603167057037
79,0.000564057205338031,0.006906803697347641,0.98525935,634,0.08410583436489105
80,0.0005399330402724445,0.006755600683391094,0.9855567,637,0.08417464047670364
81,0.0005195642006583512,0.00662273820489645,0.9859537,634,0.0841602012515068
82,0.0005089474725537002,0.006558263674378395,0.9862505,630,0.08409252762794495
83,0.0004892274155281484,0.0064369733445346355,0.9863852,627,0.0840277150273323
84,0.00047905766405165195,0.006385925225913525,0.9865961,629,0.08410672843456268
85,0.00046037533320486546,0.0062720803543925285,0.98688084,629,0.08410649001598358
86,0.0004447719838935882,0.006169817876070738,0.9870198,628,0.08424372971057892
87,0.0004269754863344133,0.006017508916556835,0.9873529,624,0.08420191705226898
88,0.00041304907063022256,0.005896443035453558,0.9875137,623,0.0841650515794754
89,0.0004042184737045318,0.005825867410749197,0.9877682,623,0.08410325646400452
90,0.00039549838402308524,0.005758399609476328,0.9878935,623,0.08406141400337219
91,0.0003870443324558437,0.005680703092366457,0.98812556,620,0.08399922400712967
92,0.0003756216319743544,0.005602288991212845,0.9883358,618,0.08394831418991089
93,0.0003620089846663177,0.005502801388502121,0.98870003,615,0.08390197902917862
94,0.0003489367081783712,0.005391404032707214,0.9890133,613,0.0839027389883995
95,0.00034189436701126397,0.005336835980415344,0.9890392,614,0.08388509601354599
96,0.00032987911254167557,0.005242394283413887,0.9894676,612,0.08387000113725662
97,0.00031976241734810174,0.005169360898435116,0.9897803,611,0.08392079919576645
98,0.0003102052432950586,0.005079367663711309,0.9898491,609,0.08390337228775024
99,0.0003024355974048376,0.00502008106559515,0.9900178,611,0.08389388024806976
100,0.00029506906867027283,0.004964422434568405,0.9900652,609,0.08394720405340195
101,0.00028451820253394544,0.0048514422960579395,0.99251914,608,0.08384028822183609
102,0.0002804450341500342,0.004817898850888014,0.99267465,607,0.08386147767305374
103,0.00027532526291906834,0.0047717345878481865,0.9927587,608,0.08389260619878769
104,0.0002686521038413048,0.004730420187115669,0.9928888,609,0.08387850224971771
105,0.0002612618845887482,0.004658042918890715,0.99336606,608,0.08384856581687927
106,0.00025597569765523076,0.004610064905136824,0.99350184,608,0.08384071290493011
107,0.0002486844314262271,0.0045454357750713825,0.99367917,606,0.08379673957824707
108,0.00024217528698500246,0.0044847652316093445,0.9938122,606,0.08380895853042603
109,0.0002360940707148984,0.004426624625921249,0.993916,604,0.08374975621700287
110,0.00022998618078418076,0.004368423484265804,0.9940676,604,0.08375256508588791
111,0.00022383176838047802,0.0043137590400874615,0.99419796,603,0.0837501510977745
112,0.00021812820341438055,0.004258235450834036,0.99428225,603,0.08372775465250015
113,0.0002126380568370223,0.004212999250739813,0.99443144,602,0.08370337635278702
114,0.0002078949473798275,0.0041722385212779045,0.99451214,601,0.08369216322898865
115,0.000203839095775038,0.0041326601058244705,0.99455464,603,0.08368772268295288
116,0.00019859954772982746,0.004079277161508799,0.99465686,603,0.08371715992689133
117,0.0001935321488417685,0.004053179640322924,0.99477607,602,0.08375822752714157
118,0.0001887739053927362,0.004023524932563305,0.99485606,603,0.08375951647758484
119,0.0001842063938966021,0.003980287350714207,0.9949644,604,0.08377774804830551
120,0.00018289008585270494,0.003978464752435684,0.9950244,604,0.08380258828401566
121,0.00017719506286084652,0.003934497479349375,0.9951418,603,0.08377963304519653
122,0.00017367766122333705,0.003897681599482894,0.99523246,602,0.08377473801374435
123,0.00016948659322224557,0.00385074270889163,0.9953119,601,0.08375442028045654
124,0.00016636298096273094,0.0038123608101159334,0.99539924,599,0.08374512940645218
125,0.000163114964379929,0.0037738115061074495,0.9954917,601,0.08375634998083115
126,0.0001605778088560328,0.003760429099202156,0.9955603,600,0.08376387506723404
127,0.00015830437769182026,0.0037501126062124968,0.9956143,600,0.08374228328466415
128,0.0001559376687509939,0.0037280884571373463,0.9956686,602,0.08368372917175293
129,0.0001541787787573412,0.0037135628517717123,0.9957211,601,0.08366477489471436
130,0.0001515484182164073,0.003680608933791518,0.9957847,600,0.08368244767189026
131,0.00014900951646268368,0.0036456002853810787,0.99585223,600,0.08367020636796951
132,0.0001465435343561694,0.0036188194062560797,0.995906,601,0.08365428447723389
133,0.0001442506181774661,0.0035948168952018023,0.9959526,600,0.08366493135690689
134,0.00014203965838532895,0.0035702777095139027,0.9959968,602,0.08367572724819183
135,0.0001394638529745862,0.003542368533089757,0.9960605,602,0.08368620276451111
136,0.00013734775711782277,0.003518254030495882,0.99611384,602,0.0836809054017067
137,0.0001351499668089673,0.003497625235468149,0.99616283,602,0.08366477489471436
138,0.00013277289690449834,0.0034631916787475348,0.9962091,601,0.08366884291172028
139,0.00013100820069666952,0.0034445759374648333,0.99624485,600,0.0836566761136055
140,0.00012859694834332913,0.0034153396263718605,0.9963232,600,0.08368220180273056
141,0.00012636580504477024,0.003397853346541524,0.9963943,599,0.08368252217769623
142,0.00012495327973738313,0.003387894481420517,0.99642676,600,0.0836961567401886
143,0.00012230318679939955,0.0033616949804127216,0.9965021,600,0.08370498567819595
144,0.00012076380517100915,0.003340317402034998,0.99654096,600,0.08368366956710815
145,0.00011860725498991087,0.0033190655522048473,0.9965869,600,0.08367760479450226
146,0.00011724247451638803,0.0033134170807898045,0.9966321,600,0.08371216803789139
147,0.00011508454190334305,0.00329162017442286,0.99668634,600,0.08372665196657181
148,0.00011354643356753513,0.0032768140081316233,0.99672616,601,0.08374043554067612
149,0.00011207379429833964,0.003262431127950549,0.9967562,601,0.0837673544883728
150,0.00011084888683399186,0.003246741136536002,0.9967776,601,0.08379107713699341
151,0.00010896821186179295,0.0032270897645503283,0.99680877,601,0.08379799872636795
152,0.00010765835759229958,0.003218428697437048,0.9968379,600,0.08383716642856598
153,0.00010606175055727363,0.0032058660872280598,0.99686396,600,0.0838363990187645
154,0.00010492657020222396,0.0031966641545295715,0.99688816,600,0.08383956551551819
155,0.00010450820991536602,0.0031915109138935804,0.99689394,601,0.08385580778121948
156,0.00010383030166849494,0.003185922047123313,0.99690574,601,0.08385782688856125
157,0.00010314403334632516,0.0031738942489027977,0.9969184,602,0.08386944234371185
158,0.00010256819950882345,0.003163756337016821,0.99692696,602,0.08387215435504913
159,0.00010213651694357395,0.0031590342987328768,0.99693274,602,0.08387839794158936
160,0.00010162327816942707,0.0031473806593567133,0.9969474,602,0.0838693305850029
161,0.00010023354843724519,0.003131239442154765,0.9969771,601,0.08385788649320602
162,9.888398926705122e-05,0.0031128539703786373,0.9970051,603,0.08386416733264923
163,9.874263923848048e-05,0.0031114215962588787,0.9970192,604,0.08388069272041321
164,9.836028766585514e-05,0.003112670499831438,0.9970224,604,0.08391401171684265
165,9.827537724049762e-05,0.0031172214075922966,0.99702907,606,0.08392295241355896
166,9.683628013590351e-05,0.003099245484918356,0.9970635,606,0.0838981568813324
167,9.59683457040228e-05,0.0030965819023549557,0.99708545,606,0.08390585333108902
168,9.595925803296268e-05,0.0030963870231062174,0.997105,607,0.08390388637781143
169,9.532494732411578e-05,0.0030908039771020412,0.9971243,608,0.08390968292951584
170,9.557964949635789e-05,0.0030934829264879227,0.99713,607,0.08392255008220673
171,9.406912431586534e-05,0.0030831999611109495,0.99716496,606,0.08391236513853073
172,9.422068251296878e-05,0.0030860190745443106,0.9971732,607,0.08393298089504242
173,9.31328468141146e-05,0.0030758348293602467,0.9971994,607,0.08392012864351273
174,9.211977157974616e-05,0.003064507618546486,0.9972161,606,0.08389788866043091
175,8.956952660810202e-05,0.003030021209269762,0.997257,605,0.08382882922887802
176,8.857793727656826e-05,0.0030137549620121717,0.997275,605,0.08384326845407486
177,8.707231609150767e-05,0.0029949767049402,0.99731064,605,0.08385607600212097
178,8.615219121566042e-05,0.0029800888150930405,0.99734765,605,0.0838637501001358
179,8.539010013919324e-05,0.0029715399723500013,0.99737024,604,0.08384008705615997
180,8.455741044599563e-05,0.002961833495646715,0.99739295,604,0.0838540717959404
181,8.381307998206466e-05,0.0029530348256230354,0.99741125,604,0.08384250104427338
182,8.274299034383148e-05,0.002938798861578107,0.9974365,604,0.08384904265403748
183,8.246418292401358e-05,0.0029386263340711594,0.9974486,604,0.08385146409273148
184,8.188674109987915e-05,0.0029306840151548386,0.99746186,603,0.08386118710041046
185,8.072847413131967e-05,0.0029182906728237867,0.99748737,603,0.08388835191726685
186,8.04395749582909e-05,0.00291457399725914,0.99749434,603,0.08391155302524567
187,8.0431105743628e-05,0.0029112317133694887,0.99749756,603,0.0839260071516037
188,7.96648018877022e-05,0.002899170620366931,0.9975057,604,0.08391585946083069
189,7.960406946949661e-05,0.0028969079721719027,0.9975176,604,0.08393567055463791
190,7.912114961072803e-05,0.002881439868360758,0.99752706,604,0.08393139392137527
191,7.866957457736135e-05,0.0028757231775671244,0.9975435,606,0.08393977582454681
192,7.803603512002155e-05,0.002865780843421817,0.99755657,606,0.08393676578998566
