step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08355377614498138,0.10129541158676147,0.7162933,3,0.0003697991487570107
2,0.082829050719738,0.10075806826353073,0.7167412,10,0.0010095656616613269
3,0.08185141533613205,0.09995187073945999,0.7172713,21,0.002057031262665987
4,0.08058767020702362,0.09888726472854614,0.71775305,35,0.0035579674877226353
5,0.079474076628685,0.09779833257198334,0.7182889,45,0.005051719956099987
6,0.07791037112474442,0.09636610001325607,0.7187643,61,0.007441884838044643
7,0.07616911083459854,0.09468761831521988,0.71915895,80,0.010244941338896751
8,0.07475323230028152,0.09337598085403442,0.7195634,95,0.012835556641221046
9,0.07309452444314957,0.09194011241197586,0.72004217,115,0.016124792397022247
10,0.07104310393333435,0.09018675237894058,0.7201354,134,0.02023758366703987
11,0.06919538229703903,0.08844142407178879,0.7206833,153,0.023774147033691406
12,0.06717325747013092,0.08653022348880768,0.7215783,171,0.027691958472132683
13,0.06542704254388809,0.08488200604915619,0.72197866,192,0.03156362473964691
14,0.06320870667695999,0.08295038342475891,0.72289777,215,0.03616004064679146
15,0.06140120327472687,0.08109383285045624,0.7244629,225,0.04052305221557617
16,0.05993180721998215,0.07977617532014847,0.724682,243,0.04467973858118057
17,0.05771087110042572,0.07765887677669525,0.7258449,266,0.049565691500902176
18,0.05574517324566841,0.07595428079366684,0.72720337,287,0.05327285826206207
19,0.053266171365976334,0.07356400042772293,0.72834283,312,0.057553455233573914
20,0.05073282867670059,0.07120324671268463,0.73039454,333,0.061999473720788956
21,0.04777725413441658,0.06840731203556061,0.73270273,360,0.0665142759680748
22,0.04582008719444275,0.06638814508914948,0.73486876,377,0.07011336833238602
23,0.04331072419881821,0.06389518827199936,0.73793936,401,0.07346858829259872
24,0.040820036083459854,0.061384230852127075,0.74174356,417,0.07674749940633774
25,0.03824023902416229,0.058634594082832336,0.7460623,440,0.08031339943408966
26,0.03529470041394234,0.05540711060166359,0.7508384,471,0.08451275527477264
27,0.03270193934440613,0.0527467206120491,0.75552416,493,0.08799278736114502
28,0.030581681057810783,0.0505877323448658,0.7595887,514,0.09103886783123016
29,0.028264867141842842,0.04811609908938408,0.7650429,536,0.09442780166864395
30,0.026071671396493912,0.04578877612948418,0.7713221,557,0.09738340228796005
31,0.0240144282579422,0.04341023042798042,0.7777221,573,0.10006076097488403
32,0.021749451756477356,0.04085294157266617,0.7857114,599,0.10318650305271149
33,0.019739175215363503,0.038452960550785065,0.7935954,613,0.10594374686479568
34,0.017987698316574097,0.036209844052791595,0.80093694,632,0.1087222620844841
35,0.016575904563069344,0.034460704773664474,0.8078798,648,0.1109999418258667
36,0.015232870355248451,0.03267887979745865,0.8148146,664,0.11320856213569641
37,0.013842900283634663,0.030805520713329315,0.8224797,680,0.11551633477210999
38,0.012550732120871544,0.029021430760622025,0.8306297,700,0.11747070401906967
39,0.01145959086716175,0.027434546500444412,0.83804035,707,0.11909864097833633
40,0.010373302735388279,0.025874771177768707,0.84600514,714,0.12095654010772705
41,0.009285634383559227,0.02418294921517372,0.85457003,723,0.12284715473651886
42,0.008372489362955093,0.02270614355802536,0.86272585,729,0.12432427704334259
43,0.007553216069936752,0.021441098302602768,0.8703285,735,0.12575674057006836
44,0.006804013159126043,0.020182088017463684,0.87786263,747,0.1270514875650406
45,0.00620528869330883,0.01908206380903721,0.8848945,752,0.12818145751953125
46,0.005471794866025448,0.01792818494141102,0.89329237,760,0.12950259447097778
47,0.0048631480894982815,0.016822192817926407,0.90071815,769,0.13082534074783325
48,0.004187791142612696,0.015612716786563396,0.90933496,774,0.1321917623281479
49,0.0037124271038919687,0.014725837856531143,0.9156829,776,0.13305263221263885
50,0.003271772526204586,0.013834198005497456,0.92236006,781,0.1340278536081314
51,0.002910237293690443,0.01299513690173626,0.9279597,785,0.13498035073280334
52,0.002472972497344017,0.012110433541238308,0.9344994,786,0.13598313927650452
53,0.0021094416733831167,0.01126063708215952,0.9405357,791,0.13695038855075836
54,0.001798551413230598,0.010522300377488136,0.94629973,794,0.13784083724021912
55,0.0016162066021934152,0.009986665099859238,0.9503452,800,0.13849645853042603
56,0.0013631578767672181,0.00934088695794344,0.9553045,805,0.13919126987457275
57,0.0011732298880815506,0.008782734163105488,0.95906925,806,0.1398814469575882
58,0.0010234724031761289,0.008322813548147678,0.96233165,807,0.14042110741138458
59,0.000903452280908823,0.00791048165410757,0.965118,810,0.14090649783611298
60,0.0007861974299885333,0.0074766408652067184,0.9683686,811,0.1413799375295639
61,0.000678445037920028,0.007061414420604706,0.97073305,813,0.14186246693134308
62,0.0006089006783440709,0.006713550072163343,0.97271883,814,0.14225086569786072
63,0.0005391780287027359,0.0064086695201694965,0.97470284,814,0.14252586662769318
64,0.0004912269650958478,0.0061597079038619995,0.9759719,814,0.1427648514509201
65,0.00043805615860037506,0.005908287595957518,0.97746634,812,0.1430332511663437
66,0.0004110903828404844,0.005729557480663061,0.9784795,813,0.14319467544555664
67,0.000369174376828596,0.005517369601875544,0.9798267,813,0.14333388209342957
68,0.000339788559358567,0.0053576878271996975,0.98065245,809,0.14347101747989655
69,0.0003141910710837692,0.005189024843275547,0.98164356,808,0.14356009662151337
70,0.00029495215858332813,0.005055817309767008,0.98232466,807,0.14364564418792725
71,0.000282584922388196,0.00495600700378418,0.9826971,806,0.14372441172599792
72,0.0002664642233867198,0.004856063053011894,0.9831861,807,0.14381776750087738
73,0.0002532039361540228,0.004753092769533396,0.9835633,806,0.1438450962305069
74,0.00024222444335464388,0.004668350797146559,0.9839313,806,0.14385294914245605
75,0.00023263724870048463,0.004610399249941111,0.98416406,806,0.14388719201087952
76,0.0002205406635766849,0.004524437710642815,0.98453534,806,0.1439230591058731
77,0.00021436320093926042,0.0044759297743439674,0.98471487,807,0.143899068236351
78,0.00020766766101587564,0.004428332205861807,0.98494875,807,0.14387618005275726
79,0.0002030328760156408,0.004400637932121754,0.9851049,806,0.14382879436016083
80,0.00019892245472874492,0.004368964582681656,0.9852425,806,0.14381124079227448
81,0.00019389629596844316,0.004343245644122362,0.9854505,805,0.14376822113990784
82,0.00019039590551983565,0.004330225754529238,0.985453,805,0.1437322348356247
83,0.00018996369908563793,0.004335467703640461,0.98544574,805,0.1437077820301056
84,0.00018858214025385678,0.004329698160290718,0.98551005,805,0.14367005228996277
85,0.00018761775572784245,0.0043283128179609776,0.98555,805,0.1436489075422287
86,0.00018830111366696656,0.004340630955994129,0.9855,806,0.1436033397912979
87,0.00018890852516051382,0.004344871733337641,0.98542666,806,0.1435832977294922
88,0.00018954119877889752,0.004363586660474539,0.98535997,806,0.14357300102710724
89,0.000190423073945567,0.004389979410916567,0.9851934,806,0.14354483783245087
90,0.00019312284712214023,0.004415359813719988,0.9850658,806,0.14352865517139435
91,0.0001946992560988292,0.004438706208020449,0.9849088,807,0.1434941291809082
92,0.00019667587184812874,0.004466446116566658,0.9847389,807,0.14346195757389069
93,0.0001985651906579733,0.004491996951401234,0.9844796,807,0.14344094693660736
94,0.00020127715833950788,0.004521510563790798,0.98428005,807,0.1434180736541748
95,0.00020459361257962883,0.004558199550956488,0.9840216,807,0.14340445399284363
96,0.00020792409486602992,0.004592773970216513,0.98383176,807,0.14341086149215698
97,0.00021242263028398156,0.004639077931642532,0.9835415,807,0.14339326322078705
98,0.00021680265490431339,0.004683681298047304,0.9832372,807,0.14337104558944702
99,0.00022220105165615678,0.0047381240874528885,0.9829211,807,0.1433393657207489
100,0.00022955671011004597,0.004805564880371094,0.98253405,808,0.14329545199871063
101,0.00023554559447802603,0.0048551131039857864,0.9820769,809,0.14326363801956177
102,0.0002414480404695496,0.004911990836262703,0.9817083,809,0.14323286712169647
103,0.0002478330279700458,0.0049600303173065186,0.9813301,808,0.14318311214447021
104,0.0002540489658713341,0.0050189439207315445,0.98098177,809,0.1431645154953003
105,0.0002611257368698716,0.005073027219623327,0.9806383,810,0.1431354284286499
106,0.0002677070733625442,0.005132023710757494,0.98023736,810,0.14312613010406494
107,0.000275573373073712,0.00519625935703516,0.979838,810,0.1431073546409607
108,0.00028347515035420656,0.005263125989586115,0.97942203,811,0.1430845856666565
109,0.0002904459834098816,0.005318510811775923,0.97902614,810,0.14305096864700317
110,0.0002979257551487535,0.00537943746894598,0.978619,811,0.1430196464061737
111,0.0003074981505051255,0.005452375393360853,0.97814107,811,0.14300809800624847
