step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11590246856212616,0.135353222489357,0.6576476,3,0.00033448432805016637
2,0.1156233698129654,0.13515585660934448,0.6577632,9,0.00065147306304425
3,0.11504856497049332,0.13475926220417023,0.6579459,17,0.0011478173546493053
4,0.11444203555583954,0.13431933522224426,0.65809715,24,0.0017956612864509225
5,0.11379661411046982,0.13385635614395142,0.65825677,33,0.002494902117177844
6,0.11268077790737152,0.13302849233150482,0.65866166,47,0.0036602874752134085
7,0.11142127960920334,0.13205847144126892,0.65926397,61,0.005112266633659601
8,0.10991299152374268,0.13072732090950012,0.6600035,73,0.007524504326283932
9,0.10875379294157028,0.12988494336605072,0.6606112,88,0.009356788359582424
10,0.10689327865839005,0.12835893034934998,0.66188204,107,0.012565615586936474
11,0.1054835394024849,0.12735912203788757,0.662897,132,0.015039971098303795
12,0.10414554178714752,0.12637023627758026,0.66326016,144,0.017953820526599884
13,0.10289334505796432,0.12529368698596954,0.6627829,166,0.020987970754504204
14,0.10119344294071198,0.12378306686878204,0.662054,185,0.024149427190423012
15,0.09931112080812454,0.12215204536914825,0.66163874,211,0.027583416551351547
16,0.09760521352291107,0.12074171751737595,0.6600337,239,0.0311924796551466
17,0.09586060792207718,0.119290292263031,0.6588211,257,0.03515993431210518
18,0.09346222877502441,0.11729101836681366,0.6573946,288,0.03953826427459717
19,0.09128594398498535,0.1154475063085556,0.6560195,317,0.04412654787302017
20,0.08907070010900497,0.11346212029457092,0.6547495,339,0.048146508634090424
21,0.08661826699972153,0.11132761836051941,0.65485096,367,0.05201641842722893
22,0.08396870642900467,0.10894976556301117,0.6552017,389,0.05662066861987114
23,0.08095371723175049,0.10615058988332748,0.6567124,424,0.06114019453525543
24,0.07769603282213211,0.10312699526548386,0.6584034,452,0.06601914763450623
25,0.07481290400028229,0.10054595023393631,0.6596436,485,0.07006852328777313
26,0.07195775955915451,0.09773537516593933,0.6621753,508,0.07469655573368073
27,0.06843314319849014,0.09440349787473679,0.66451204,543,0.07985443621873856
28,0.06518697738647461,0.09132585674524307,0.6678446,572,0.08456473797559738
29,0.06169206649065018,0.08790336549282074,0.6721716,602,0.08937127888202667
30,0.0582682341337204,0.08445960283279419,0.6768471,627,0.09408966451883316
31,0.0549728125333786,0.08101607114076614,0.6826174,654,0.09880826622247696
32,0.051775526255369186,0.07755520939826965,0.6887753,675,0.10329651832580566
33,0.0482955276966095,0.07388889789581299,0.6960789,703,0.10815553367137909
34,0.04484626650810242,0.07034222036600113,0.7037746,724,0.11310514807701111
35,0.04159973934292793,0.06677853316068649,0.71204793,758,0.11777086555957794
36,0.03816633298993111,0.06302886456251144,0.72219145,787,0.12276288866996765
37,0.03510288521647453,0.05968771502375603,0.73176455,810,0.12722091376781464
38,0.031553879380226135,0.0559786818921566,0.7436665,834,0.13211409747600555
39,0.028312982991337776,0.05228617042303085,0.7559538,860,0.13693636655807495
40,0.025473149493336678,0.048919010907411575,0.7679756,885,0.14128084480762482
41,0.022764550521969795,0.04547379910945892,0.7811447,901,0.14604638516902924
42,0.019870517775416374,0.04185966029763222,0.79586816,928,0.1508302092552185
43,0.017452087253332138,0.03887787088751793,0.8101049,949,0.15469051897525787
44,0.015265020541846752,0.03593724966049194,0.82383627,968,0.15876206755638123
45,0.013234262354671955,0.03326740115880966,0.8373833,988,0.16231682896614075
46,0.011358500458300114,0.030704928562045097,0.8510993,1003,0.16597464680671692
47,0.00995646882802248,0.02847547084093094,0.8621434,1019,0.16914406418800354
48,0.008445589803159237,0.02631835639476776,0.8739129,1028,0.17248257994651794
49,0.006901407148689032,0.023908616974949837,0.8866555,1037,0.17598457634449005
50,0.00590976607054472,0.02213345095515251,0.8963906,1050,0.1785372793674469
51,0.004928580019623041,0.020358216017484665,0.9057072,1058,0.18118837475776672
52,0.004129061941057444,0.018905876204371452,0.9130574,1065,0.1836366206407547
53,0.0035197727847844362,0.017591949552297592,0.919212,1072,0.1856641173362732
54,0.002914626616984606,0.016320224851369858,0.9256367,1082,0.18776045739650726
55,0.0025213030166924,0.01526332926005125,0.9303705,1086,0.1892494410276413
56,0.002148893428966403,0.014253489673137665,0.9352367,1089,0.1906691938638687
57,0.0018743841210380197,0.013398238457739353,0.93873125,1093,0.19196505844593048
58,0.0016293050721287727,0.01255735196173191,0.94239897,1096,0.19316154718399048
59,0.0014977289829403162,0.011955072171986103,0.9450117,1098,0.19402115046977997
60,0.001343701733276248,0.011332876980304718,0.9478185,1096,0.19489166140556335
61,0.00119105726480484,0.010798843577504158,0.95038766,1094,0.19569198787212372
62,0.0010507196420803666,0.010204429738223553,0.9531365,1093,0.19644145667552948
63,0.0009864391759037971,0.009867020882666111,0.9548592,1093,0.1970432847738266
64,0.0009254941833205521,0.009519939310848713,0.9566182,1092,0.1975514441728592
65,0.0008682801853865385,0.009176000952720642,0.958322,1092,0.1979326754808426
66,0.0008240259485319257,0.008857627399265766,0.9600443,1090,0.1981387436389923
67,0.0007677511312067509,0.008547704666852951,0.9618185,1091,0.19843949377536774
68,0.0007354455883614719,0.008305230177938938,0.9632388,1090,0.19858750700950623
69,0.0006887014023959637,0.008060978725552559,0.9645576,1090,0.1988530308008194
70,0.0006550594116561115,0.007844239473342896,0.9659678,1091,0.1990465670824051
71,0.0006299166707322001,0.007644809316843748,0.96716726,1091,0.19918976724147797
72,0.0006052685785107315,0.007462920155376196,0.9682839,1092,0.19929198920726776
73,0.0005837770877406001,0.0072756242007017136,0.96963155,1092,0.19935257732868195
74,0.0005603735917247832,0.00709373177960515,0.9708777,1092,0.19937193393707275
75,0.0005387146957218647,0.006928897928446531,0.97210944,1092,0.19936837255954742
76,0.0005193498218432069,0.006774544715881348,0.97324574,1091,0.19943098723888397
77,0.0005020727985538542,0.006632829084992409,0.9741754,1090,0.19947928190231323
78,0.0004899087944068015,0.006523690186440945,0.9748346,1090,0.19951917231082916
79,0.00047822159831412137,0.0064125810749828815,0.9752972,1090,0.19960327446460724
80,0.00046298676170408726,0.006280627567321062,0.9761248,1090,0.19959911704063416
81,0.00045132177183404565,0.006186547689139843,0.9765706,1089,0.19958986341953278
82,0.000437803624663502,0.006090598180890083,0.97703373,1088,0.19956466555595398
83,0.00043022853787988424,0.00603323383256793,0.9776847,1087,0.19951792061328888
84,0.00042423835839144886,0.005972161423414946,0.9780557,1087,0.1995188146829605
85,0.00041827434324659407,0.005928192753344774,0.97850394,1088,0.1995149850845337
86,0.00040939386235550046,0.005856987088918686,0.9789091,1088,0.1994936466217041
87,0.000400727178202942,0.005778188817203045,0.97931767,1086,0.19948552548885345
88,0.00039032220956869423,0.005693393759429455,0.9798743,1086,0.19947509467601776
89,0.0003799371188506484,0.00561725115403533,0.98024446,1086,0.199491947889328
90,0.00037189704016782343,0.005548516754060984,0.9805989,1086,0.1994888186454773
91,0.0003638296911958605,0.005495680496096611,0.9809434,1086,0.1994749903678894
92,0.0003558442695066333,0.005426391959190369,0.9813088,1085,0.19945304095745087
93,0.0003475721168797463,0.005385076627135277,0.98170483,1084,0.19939422607421875
94,0.0003419365966692567,0.005338778719305992,0.9820314,1084,0.1993916630744934
95,0.00033304333919659257,0.005286538507789373,0.9823827,1084,0.1993316113948822
96,0.0003254209295846522,0.005243212450295687,0.98256487,1084,0.19928906857967377
97,0.0003197577316313982,0.005202756728976965,0.9827973,1085,0.19924135506153107
98,0.00031583101372234523,0.005170839838683605,0.9829289,1084,0.1992056518793106
99,0.00031069046235643327,0.005130202509462833,0.9831292,1082,0.19918590784072876
100,0.00030557613354176283,0.005097488407045603,0.9833369,1082,0.19916513562202454
101,0.00030195777071639895,0.005062695126980543,0.98345625,1082,0.19915735721588135
102,0.00029709882801398635,0.005021213088184595,0.9836083,1082,0.19912996888160706
103,0.00029082014225423336,0.004963511135429144,0.9838634,1082,0.19910186529159546
104,0.00028404861222952604,0.004903413821011782,0.98421484,1082,0.19905349612236023
105,0.0002791432198137045,0.004851844627410173,0.9844577,1082,0.19899985194206238
106,0.00027345947455614805,0.004787863232195377,0.9847258,1082,0.19894976913928986
107,0.00026826231623999774,0.00472972122952342,0.98501825,1082,0.19889962673187256
108,0.00026281605823896825,0.004678914789110422,0.9852608,1082,0.19885294139385223
109,0.0002567028277553618,0.004629593342542648,0.98554534,1081,0.19880786538124084
110,0.00025092257419601083,0.004585799761116505,0.98584044,1081,0.19874143600463867
111,0.00024481385480612516,0.004529596772044897,0.9861158,1080,0.19868965446949005
112,0.00024021104036364704,0.004487613681703806,0.9863104,1079,0.1986391544342041
113,0.0002355214091949165,0.004437336232513189,0.98655385,1079,0.19858437776565552
114,0.00022949540289118886,0.004386331886053085,0.9867343,1078,0.19854435324668884
115,0.00022364190954249352,0.004352031275629997,0.9868164,1078,0.1984986662864685
116,0.0002178590657422319,0.004308147355914116,0.9870156,1077,0.1984497755765915
117,0.00021396565716713667,0.004269986413419247,0.9871377,1077,0.19842886924743652
118,0.00020938568923156708,0.004228108562529087,0.98735476,1077,0.19841432571411133
119,0.00020422549278009683,0.0041828397661447525,0.98752993,1078,0.19838474690914154
120,0.00020014995243400335,0.004147827159613371,0.98759437,1078,0.19834880530834198
121,0.00019707204774022102,0.004110061563551426,0.98772866,1078,0.1983257383108139
122,0.00019412041001487523,0.0040749795734882355,0.987885,1078,0.19831250607967377
123,0.00019107932166662067,0.0040431455709040165,0.98803866,1078,0.19830593466758728
124,0.0001880117633845657,0.004004681017249823,0.9882283,1078,0.1982850730419159
125,0.0001834876456996426,0.003967784810811281,0.9883713,1078,0.1982598453760147
126,0.0001801701437216252,0.003932591527700424,0.9884808,1078,0.19824256002902985
127,0.00017720343021210283,0.0039009491447359324,0.9885671,1078,0.1982227861881256
128,0.00017464278789702803,0.0038773342967033386,0.988709,1078,0.19820351898670197
129,0.00017205913900397718,0.0038497671484947205,0.98884577,1078,0.19818253815174103
130,0.00016915277228690684,0.003820063080638647,0.9889564,1078,0.19817328453063965
131,0.00016444793436676264,0.003779166378080845,0.98908114,1077,0.19815298914909363
132,0.0001611885236343369,0.003747866488993168,0.9891962,1077,0.19814130663871765
133,0.00015827873721718788,0.0037155356258153915,0.98928934,1077,0.1981482058763504
