step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08354980498552322,0.10130748152732849,0.7163172,3,0.00035207541077397764
2,0.08282092213630676,0.10078223049640656,0.71672016,12,0.0009691282175481319
3,0.0816333070397377,0.09978221356868744,0.71744657,22,0.0022473367862403393
4,0.08055762201547623,0.09878890961408615,0.7179071,35,0.003584923455491662
5,0.07929446548223495,0.09767399728298187,0.7182272,48,0.0054838084615767
6,0.07816508412361145,0.09656520932912827,0.7185209,58,0.007220703177154064
7,0.07673028111457825,0.09529217332601547,0.7186668,71,0.009371720254421234
8,0.07444457709789276,0.0930890142917633,0.7193589,90,0.013418578542768955
9,0.07263129204511642,0.09140947461128235,0.7196825,112,0.016511959955096245
10,0.07077865302562714,0.08973673731088638,0.7201681,137,0.020156798884272575
11,0.06848779320716858,0.08752182126045227,0.72055984,159,0.024295344948768616
12,0.06675801426172256,0.08589182794094086,0.7208659,172,0.027847202494740486
13,0.06434876471757889,0.08374874293804169,0.7218058,200,0.03218820318579674
14,0.06227123737335205,0.08180417865514755,0.7224343,219,0.03648632392287254
15,0.06018533930182457,0.07978790253400803,0.72353923,238,0.041104111820459366
16,0.058006953448057175,0.07790924608707428,0.72472644,261,0.044979654252529144
17,0.05593003332614899,0.07596750557422638,0.7258496,285,0.048565786331892014
18,0.05352623760700226,0.0739775225520134,0.7273282,306,0.052435196936130524
19,0.05120963975787163,0.07177741080522537,0.7290032,329,0.056103937327861786
20,0.04914417117834091,0.06982364505529404,0.73067933,348,0.059838876128196716
21,0.04668693244457245,0.06759387254714966,0.73276794,373,0.06370232999324799
22,0.0439923033118248,0.06496211141347885,0.7357361,395,0.06785556674003601
23,0.04131056368350983,0.062207091599702835,0.7395439,419,0.07221294939517975
24,0.03905521705746651,0.05979768559336662,0.74283874,442,0.0757041946053505
25,0.036676861345767975,0.05728797987103462,0.7468494,464,0.07939177751541138
26,0.03447142243385315,0.05481142923235893,0.7514539,477,0.08287724107503891
27,0.032394036650657654,0.052460551261901855,0.75587523,501,0.08584749698638916
28,0.029998838901519775,0.04992564022541046,0.76128006,524,0.08926934003829956
29,0.027876783162355423,0.04747897386550903,0.76696455,548,0.09249494224786758
30,0.026104403659701347,0.045444075018167496,0.77164865,558,0.09511390328407288
31,0.0242261104285717,0.0432305671274662,0.7772892,577,0.0981435626745224
32,0.022446369752287865,0.041051000356674194,0.78321683,596,0.10122238099575043
33,0.02060840092599392,0.03881804645061493,0.7901523,613,0.10385588556528091
34,0.018932603299617767,0.0368826650083065,0.79723,625,0.10637841373682022
35,0.01735188066959381,0.03508048132061958,0.8043046,645,0.1086118221282959
36,0.01579633541405201,0.03330081328749657,0.81180906,660,0.11099346727132797
37,0.014338178560137749,0.0314929336309433,0.8201808,674,0.11316808313131332
38,0.01320157665759325,0.029962170869112015,0.8270181,688,0.11501967161893845
39,0.011854358948767185,0.028171122074127197,0.8354407,701,0.11725297570228577
40,0.010630303993821144,0.02654021419584751,0.8439097,715,0.11918231844902039
41,0.009514880366623402,0.024998817592859268,0.85231805,726,0.12118936330080032
42,0.00861368142068386,0.023603297770023346,0.8602756,731,0.12281933426856995
43,0.007630117237567902,0.022131213918328285,0.86891264,737,0.12465733289718628
44,0.006835343781858683,0.020773429423570633,0.8768874,748,0.12627986073493958
45,0.0061457185074687,0.01956295408308506,0.8844845,758,0.12766766548156738
46,0.005438942462205887,0.018390776589512825,0.89229274,767,0.1290130913257599
47,0.004822756163775921,0.017248500138521194,0.89990354,774,0.13047301769256592
48,0.004285666160285473,0.01621357351541519,0.90674824,778,0.13177308440208435
49,0.003818653989583254,0.015286901965737343,0.91307503,777,0.13290539383888245
50,0.003289742860943079,0.014205214567482471,0.9207975,783,0.13415944576263428
51,0.0028951840940862894,0.013322231359779835,0.92715883,790,0.13522261381149292
52,0.0025381306186318398,0.01255286019295454,0.9333627,795,0.136098712682724
53,0.0022063935175538063,0.011796850711107254,0.93916154,797,0.13699595630168915
54,0.0019287981558591127,0.01104893907904625,0.94408846,798,0.13778173923492432
55,0.001636705594137311,0.010304107330739498,0.94922036,802,0.13864828646183014
56,0.0014043290866538882,0.009636743925511837,0.9535841,801,0.13935349881649017
57,0.0012278541689738631,0.009072544053196907,0.9574597,803,0.1399831920862198
58,0.001063931966200471,0.008514116518199444,0.9608321,803,0.14061176776885986
59,0.0009364918805658817,0.00807041022926569,0.9641187,807,0.14110934734344482
60,0.0008392337476834655,0.0076980371959507465,0.9664937,808,0.14145849645137787
