step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05081097409129143,0.06801798194646835,0.70077986,3,0.00038019410567358136
2,0.05057307705283165,0.06787312775850296,0.70087916,9,0.0009372405475005507
3,0.050430744886398315,0.06777132302522659,0.70132244,16,0.0017978481482714415
4,0.05057332664728165,0.06783066689968109,0.7012758,26,0.0024330175947397947
5,0.05064324289560318,0.06779782474040985,0.7013376,33,0.003256340743973851
6,0.050630997866392136,0.06774682551622391,0.7015494,43,0.0042686560191214085
7,0.05090855807065964,0.06784623116254807,0.7019143,57,0.005797641351819038
8,0.05202898010611534,0.06819497793912888,0.70236754,70,0.009164545685052872
9,0.052830856293439865,0.06835363805294037,0.70269215,83,0.01122075505554676
10,0.05385418236255646,0.06869665533304214,0.7029375,99,0.013795328326523304
11,0.053945235908031464,0.0686383992433548,0.7032415,119,0.01673574000597
12,0.053750213235616684,0.06836549937725067,0.70371723,135,0.0192315261811018
13,0.05282418057322502,0.06762547791004181,0.70391273,159,0.021563535556197166
14,0.051929324865341187,0.06707605719566345,0.7041193,176,0.023796647787094116
15,0.05085159093141556,0.06635463237762451,0.70451427,198,0.026802657172083855
16,0.049433138221502304,0.06543724983930588,0.7047679,219,0.029104730114340782
17,0.04803231358528137,0.06437657028436661,0.7052171,238,0.03211009502410889
18,0.04656069353222847,0.06339245289564133,0.7054592,258,0.03574520722031593
19,0.044894661754369736,0.06229189783334732,0.70613843,279,0.0385458804666996
20,0.04309830069541931,0.06091441586613655,0.706843,304,0.042414575815200806
21,0.041307877749204636,0.05957576259970665,0.70816857,330,0.04580136761069298
22,0.03928094729781151,0.05781614035367966,0.7095803,357,0.049776606261730194
23,0.03688819333910942,0.05586237832903862,0.71089554,382,0.05465245619416237
24,0.034874267876148224,0.05431981757283211,0.71228886,409,0.058472514152526855
25,0.0332166813313961,0.053127940744161606,0.7137183,433,0.06218745559453964
26,0.031092369928956032,0.05150716006755829,0.71526414,453,0.06655703485012054
27,0.028834499418735504,0.04968113452196121,0.71790564,476,0.06984449177980423
28,0.02674194984138012,0.047896407544612885,0.721063,504,0.07393378019332886
29,0.02462766133248806,0.045833688229322433,0.72462094,526,0.07796312123537064
30,0.022691765800118446,0.0440526008605957,0.7282424,541,0.08142250776290894
31,0.020905178040266037,0.04217115044593811,0.73299253,566,0.08503932505846024
32,0.01925536058843136,0.040315888822078705,0.7385287,586,0.08844009786844254
33,0.017548445612192154,0.03833417594432831,0.74528897,609,0.09145516157150269
34,0.016299182549118996,0.03668639808893204,0.7516589,628,0.09448182582855225
35,0.015074177645146847,0.035047709941864014,0.75789285,646,0.09728371351957321
36,0.013926861807703972,0.033558763563632965,0.7641276,664,0.09984410554170609
37,0.012787253595888615,0.03203820437192917,0.7718489,683,0.1026231050491333
38,0.01195798721164465,0.030878301709890366,0.7775065,700,0.10479691624641418
39,0.011288507841527462,0.029927607625722885,0.7829677,717,0.10683136433362961
40,0.010446269996464252,0.028784116730093956,0.7895642,725,0.1090821772813797
41,0.009802078828215599,0.02790617011487484,0.7955909,736,0.11058004200458527
42,0.00921566504985094,0.026935845613479614,0.8006214,743,0.1124330684542656
43,0.008610142394900322,0.02605435810983181,0.8064768,751,0.11388608068227768
44,0.008125054650008678,0.025330007076263428,0.81155974,763,0.115475594997406
45,0.007602639961987734,0.024466048926115036,0.8170845,772,0.11696650832891464
46,0.007185609079897404,0.023813243955373764,0.8227655,778,0.11834172904491425
47,0.006724981591105461,0.02299860306084156,0.8287138,787,0.1197378858923912
48,0.006270271725952625,0.022177474573254585,0.83558136,795,0.12101668119430542
49,0.00592782162129879,0.021530063822865486,0.84077287,801,0.12203549593687057
50,0.005529364570975304,0.020796561613678932,0.8471964,807,0.12318122386932373
51,0.005184073932468891,0.02017577737569809,0.85312325,814,0.12412586063146591
52,0.0048966966569423676,0.01963074691593647,0.8585302,816,0.12489045411348343
53,0.004589505959302187,0.018993737176060677,0.86469215,819,0.12551069259643555
54,0.004287475720047951,0.018362531438469887,0.8709358,820,0.12612435221672058
55,0.004062013700604439,0.01782790757715702,0.8764729,827,0.12666641175746918
56,0.0038259713910520077,0.017209377139806747,0.8816425,831,0.12715092301368713
57,0.003629358485341072,0.016773369163274765,0.8862272,835,0.12781965732574463
58,0.003386510070413351,0.01622968539595604,0.89136666,829,0.12830877304077148
59,0.0032353103160858154,0.01584349386394024,0.89437026,829,0.12884306907653809
60,0.0030767081771045923,0.01550633367151022,0.8974028,830,0.129279226064682
61,0.0029181726276874542,0.015114961192011833,0.9016391,832,0.1297992467880249
62,0.0027958035934716463,0.014783005230128765,0.9048989,831,0.13022470474243164
63,0.0026482166722416878,0.014384232461452484,0.9084028,835,0.13033799827098846
64,0.00252193259075284,0.0140398433431983,0.91158676,834,0.13041143119335175
65,0.0024081955198198557,0.013681147247552872,0.91461,833,0.1305268108844757
66,0.0022850241512060165,0.013323575258255005,0.9187245,835,0.1306106597185135
67,0.0022042132914066315,0.013026212342083454,0.92161286,830,0.13070115447044373
68,0.0020927756559103727,0.01271370891481638,0.9249573,833,0.13092832267284393
69,0.0020004138350486755,0.01240934431552887,0.9280571,830,0.13096924126148224
70,0.0019159953808411956,0.012138186022639275,0.93096805,832,0.13113488256931305
71,0.0018340983660891652,0.011863471940159798,0.93351275,827,0.13113316893577576
72,0.001761721563525498,0.011615287512540817,0.9362823,825,0.13108675181865692
73,0.0016818863805383444,0.011372319422662258,0.9386294,824,0.13118986785411835
74,0.0016221620608121157,0.01116811204701662,0.94021976,825,0.13130240142345428
75,0.0015686744591221213,0.010969978757202625,0.9414587,824,0.13132517039775848
76,0.0015093015972524881,0.010798173025250435,0.94300884,822,0.13136489689350128
77,0.001449580187909305,0.010604377835988998,0.9448683,819,0.1313726156949997
78,0.0014076873194426298,0.010469813831150532,0.945923,818,0.1313701868057251
79,0.001360447145998478,0.010267691686749458,0.94741815,816,0.13144204020500183
80,0.0013248366303741932,0.010127173736691475,0.94816285,816,0.13153043389320374
81,0.001295489608310163,0.009976418688893318,0.9493866,814,0.13155634701251984
82,0.0012569398386403918,0.009800589643418789,0.9508833,812,0.13166385889053345
83,0.001229926012456417,0.009639942087233067,0.95187753,813,0.131611630320549
84,0.0012041019508615136,0.009499841369688511,0.9527369,815,0.1316842883825302
85,0.001183222746476531,0.009369571693241596,0.9537273,813,0.1317528486251831
86,0.0011513493955135345,0.009238406084477901,0.9550859,812,0.1317865401506424
87,0.0011258312733843923,0.009124770760536194,0.95598865,811,0.13183851540088654
88,0.0010979125509038568,0.00897083431482315,0.9569962,810,0.1318938136100769
89,0.0010659225517883897,0.008821104653179646,0.9582559,811,0.1318960040807724
90,0.0010370726231485605,0.008702628314495087,0.9591724,807,0.13192550837993622
91,0.0010094319004565477,0.008576587773859501,0.95996726,806,0.13194338977336884
92,0.0009822469437494874,0.008457647636532784,0.96090895,804,0.13196195662021637
93,0.0009589821565896273,0.008335540071129799,0.9616637,804,0.1320284903049469
94,0.0009327444131486118,0.008228258229792118,0.96274376,803,0.13203129172325134
95,0.0009101691539399326,0.008113523945212364,0.96369433,802,0.13203085958957672
96,0.0008935749647207558,0.008015213534235954,0.9641547,802,0.13202346861362457
97,0.000874923774972558,0.007901884615421295,0.96477425,802,0.1320515275001526
98,0.0008577043190598488,0.007821244187653065,0.96522033,800,0.13197001814842224
99,0.0008376971818506718,0.0077363839372992516,0.965878,800,0.1319686472415924
100,0.0008152675582095981,0.0076263826340436935,0.9665791,798,0.13197259604930878
101,0.0008020156528800726,0.007561820559203625,0.96706283,799,0.13197755813598633
102,0.0007836114964447916,0.00747144827619195,0.9676511,798,0.13199655711650848
103,0.0007723794551566243,0.007410436403006315,0.9677483,798,0.1319827288389206
104,0.0007551326998509467,0.007333420682698488,0.968243,798,0.1319514811038971
105,0.0007380694150924683,0.007253062445670366,0.9687166,798,0.1319190412759781
106,0.0007191511685959995,0.007158679887652397,0.9694037,797,0.1318621039390564
107,0.0006990241236053407,0.007066386751830578,0.9702008,794,0.1318179816007614
108,0.0006866523181088269,0.006997987162321806,0.97048604,792,0.1318165361881256
109,0.0006743109552189708,0.006929126102477312,0.97081226,792,0.1318112164735794
110,0.0006650744471698999,0.0068742744624614716,0.97114944,792,0.1318095177412033
111,0.0006495898123830557,0.006782328709959984,0.9717498,793,0.1318085491657257
112,0.0006369859911501408,0.0067088911309838295,0.97215885,793,0.13182432949543
113,0.0006267561111599207,0.0066550360061228275,0.972384,792,0.13184741139411926
114,0.0006157988682389259,0.00659208232536912,0.97265214,790,0.13187985122203827
115,0.0006043146131560206,0.006545600946992636,0.97305673,790,0.13188239932060242
116,0.0005927807651460171,0.006500269286334515,0.9732554,790,0.1318749487400055
117,0.0005793549353256822,0.006433195434510708,0.97377264,790,0.13189499080181122
118,0.0005710804834961891,0.006386358756572008,0.9741172,789,0.13187602162361145
119,0.0005630104569718242,0.006340609863400459,0.9743302,789,0.13189522922039032
120,0.0005488619790412486,0.0062740701250731945,0.97488827,789,0.13187529146671295
121,0.0005396382184699178,0.006229737773537636,0.97509885,789,0.13185939192771912
122,0.0005313341971486807,0.006184399127960205,0.9754808,788,0.13185013830661774
123,0.0005195391131564975,0.006119508296251297,0.9759003,788,0.1318860799074173
124,0.0005074347136542201,0.0060553764924407005,0.9762842,788,0.13188432157039642
125,0.0004973500035703182,0.006002972833812237,0.97646385,788,0.1318763941526413
126,0.0004869772237725556,0.005947411060333252,0.9768013,788,0.1319194883108139
127,0.0004770772357005626,0.005883426405489445,0.97730315,787,0.13192541897296906
128,0.0004703821905422956,0.005845342297106981,0.9774903,789,0.13191430270671844
129,0.0004624172579497099,0.00580585515126586,0.9776794,788,0.13189999759197235
130,0.0004527292912825942,0.005755653139203787,0.9779069,789,0.13190293312072754
131,0.00044496593181975186,0.00570856174454093,0.97829795,787,0.1319284737110138
132,0.00043711051694117486,0.005661534611135721,0.97860545,786,0.131927490234375
133,0.0004299469874240458,0.005620948504656553,0.9788591,785,0.13194748759269714
134,0.0004245776799507439,0.005592939909547567,0.9789931,786,0.13195407390594482
135,0.0004177564987912774,0.005567178130149841,0.97920585,786,0.13193807005882263
136,0.00041132254409603775,0.005525131244212389,0.9794594,786,0.13191446661949158
137,0.0004070106369908899,0.005496618803590536,0.9797126,785,0.1319037824869156
138,0.00040184054523706436,0.005464779678732157,0.97992265,783,0.1319124698638916
139,0.00039634836139157414,0.0054266019724309444,0.9800852,784,0.13190311193466187
140,0.0003885319456458092,0.005383087322115898,0.98033214,785,0.13188320398330688
141,0.0003826016909442842,0.005360208917409182,0.9805613,785,0.1318695992231369
142,0.00037512442213483155,0.005325774662196636,0.9807874,785,0.13185414671897888
143,0.00036798918154090643,0.005283040460199118,0.9809106,783,0.13184724748134613
144,0.0003620602947194129,0.005250926595181227,0.9810544,783,0.13185475766658783
145,0.0003562626661732793,0.0052206083200871944,0.9811758,783,0.13185112178325653
146,0.0003498831356409937,0.005179606843739748,0.98133534,781,0.13184186816215515
147,0.0003407970070838928,0.0051298607140779495,0.9816157,781,0.13183525204658508
148,0.0003341996925882995,0.005097049288451672,0.98182154,781,0.13182403147220612
149,0.00032623522565700114,0.005056531168520451,0.98208153,781,0.13181184232234955
150,0.0003209370479453355,0.005025880411267281,0.9822451,780,0.13179871439933777
151,0.00031374816899187863,0.00498730456456542,0.98250675,779,0.13177931308746338
152,0.0003073725965805352,0.0049459077417850494,0.9827361,778,0.13179029524326324
153,0.000301582389511168,0.00491828378289938,0.98295933,779,0.13179734349250793
154,0.00029596718377433717,0.004885934293270111,0.98321664,778,0.1318005621433258
155,0.00029106263536959887,0.0048552751541137695,0.98338336,779,0.13179416954517365
156,0.0002868383307941258,0.004830682184547186,0.9834677,779,0.13180038332939148
157,0.0002823609975166619,0.0047970544546842575,0.983595,779,0.13179270923137665
158,0.0002783649251796305,0.004763877484947443,0.98375356,778,0.13178136944770813
159,0.0002732352295424789,0.004742854740470648,0.9838366,777,0.13178148865699768
160,0.0002700178883969784,0.004721161909401417,0.98384863,777,0.1317736953496933
161,0.0002665785141289234,0.004706207662820816,0.98383605,778,0.1317623108625412
162,0.00026240048464387655,0.004683473147451878,0.98393416,779,0.13175995647907257
163,0.00025911667034961283,0.004663703963160515,0.98408544,779,0.13174386322498322
164,0.00025601935340091586,0.004641210660338402,0.9841992,779,0.13174393773078918
165,0.00025393281248398125,0.004620721098035574,0.98429793,778,0.1317371279001236
166,0.00025228995946235955,0.00460330955684185,0.9843882,778,0.13175596296787262
167,0.0002487093152012676,0.004579613450914621,0.9844845,778,0.1317562460899353
168,0.00024491213844157755,0.004555321764200926,0.9846059,777,0.13172931969165802
169,0.00024210455012507737,0.004536157473921776,0.9846773,777,0.13173039257526398
170,0.00023970702022779733,0.004520620685070753,0.9847096,777,0.1317298710346222
171,0.00023692322429269552,0.004504998214542866,0.9848302,776,0.13172437250614166
172,0.00023438036441802979,0.004491955973207951,0.9848753,776,0.13172337412834167
173,0.0002320380590390414,0.0044813454151153564,0.9849055,777,0.13172613084316254
174,0.00022860552417114377,0.004460591822862625,0.98492604,776,0.1317315250635147
175,0.0002256356383441016,0.004449399188160896,0.9849666,776,0.13170966506004333
176,0.00022353869280777872,0.004439467564225197,0.984969,776,0.1316947042942047
177,0.00022104276285972446,0.00442370492964983,0.9850243,776,0.13166974484920502
178,0.00021875693346373737,0.004409857094287872,0.98507273,775,0.13165603578090668
179,0.0002177439018851146,0.00440830597653985,0.98513263,777,0.13165788352489471
180,0.00021623854991048574,0.004406761843711138,0.9852008,777,0.13166078925132751
