step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025889422744512558,0.04639282822608948,0.68668693,3,0.00024999884772114456
2,0.02582968957722187,0.04633095860481262,0.6867657,3,0.00036259356420487165
3,0.02575371041893959,0.04622306302189827,0.6870148,6,0.000578230363316834
4,0.02557222917675972,0.046013060957193375,0.6876538,13,0.00103670172393322
5,0.025392696261405945,0.04581437259912491,0.68888885,21,0.0018053494859486818
6,0.02529042400419712,0.045787032693624496,0.69002473,31,0.003000441240146756
7,0.02520895004272461,0.04568396508693695,0.69120806,41,0.004447030369192362
8,0.02517300844192505,0.045679669827222824,0.6915271,51,0.00534396804869175
9,0.025420865043997765,0.0460311584174633,0.69058686,63,0.006192807573825121
10,0.025624381378293037,0.04639509692788124,0.6900594,77,0.007152021862566471
11,0.0256617721170187,0.04657047614455223,0.6907681,91,0.009344558231532574
12,0.02614571712911129,0.04698649048805237,0.6912385,110,0.010293816216289997
13,0.026044027879834175,0.04668033868074417,0.6920265,122,0.011271636001765728
14,0.02604163996875286,0.046423640102148056,0.69459724,134,0.012199797667562962
15,0.025951411575078964,0.04621901363134384,0.6977823,154,0.013885236345231533
16,0.025484709069132805,0.0457778163254261,0.70153433,168,0.014826356433331966
17,0.025064807385206223,0.04518365114927292,0.70624787,187,0.016190875321626663
18,0.024861032143235207,0.04493309557437897,0.7105621,205,0.017866937443614006
19,0.02443082444369793,0.04438282549381256,0.7151799,216,0.019241679459810257
20,0.024596014991402626,0.04447397217154503,0.71728003,234,0.02062871679663658
21,0.02450517751276493,0.04458850249648094,0.71828085,255,0.02225353755056858
22,0.024098526686429977,0.04456420987844467,0.7189883,263,0.024160441011190414
23,0.02392156422138214,0.04472796618938446,0.71919084,284,0.02550112083554268
24,0.02368897944688797,0.04485300928354263,0.71918076,307,0.027418989688158035
25,0.023169944062829018,0.04481884837150574,0.720081,323,0.029832297936081886
26,0.022832229733467102,0.04512176290154457,0.71915996,336,0.031127730384469032
27,0.022732088342308998,0.04542646184563637,0.71822375,352,0.032807063311338425
28,0.022676968947052956,0.045838527381420135,0.7162121,367,0.034123495221138
29,0.022191906347870827,0.045557714998722076,0.7163057,387,0.03656647726893425
30,0.02181970700621605,0.0454707071185112,0.7159154,412,0.0379723496735096
31,0.02140875533223152,0.04505697265267372,0.71649367,429,0.039647672325372696
32,0.020767563953995705,0.04432203620672226,0.7185083,448,0.04190950095653534
33,0.01993643492460251,0.043649159371852875,0.7214304,472,0.04403053596615791
34,0.019684577360749245,0.043202854692935944,0.72297823,481,0.0453370101749897
35,0.019250821322202682,0.042555395513772964,0.72525936,496,0.046891722828149796
36,0.01870976760983467,0.04186990112066269,0.72797716,520,0.04907242953777313
37,0.018314171582460403,0.04130356013774872,0.730958,543,0.051164109259843826
38,0.017557183280587196,0.0402984693646431,0.73771226,554,0.05287988856434822
39,0.0168521236628294,0.03928162530064583,0.7449939,567,0.05440631881356239
40,0.01598883606493473,0.038000497967004776,0.75387573,585,0.05596928671002388
41,0.015176263637840748,0.036798540502786636,0.76220745,600,0.05724428966641426
42,0.014340880326926708,0.035548318177461624,0.77172565,605,0.05877099186182022
43,0.013614213094115257,0.0344153568148613,0.7818532,606,0.060070037841796875
44,0.012756035663187504,0.03328962251543999,0.7932456,626,0.06161012873053551
45,0.0120393643155694,0.032371021807193756,0.803498,629,0.06327684223651886
46,0.01115155778825283,0.031055718660354614,0.8162452,648,0.0650993138551712
