step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02574106492102146,0.04621203616261482,0.6871089,4,0.0006597148603759706
2,0.02551300823688507,0.045931875705718994,0.6878325,13,0.0013247072929516435
3,0.025231575593352318,0.045666228979825974,0.6891,24,0.00222235475666821
4,0.025097455829381943,0.04555007070302963,0.68974614,30,0.003016564529389143
5,0.024878492578864098,0.045333921909332275,0.69084626,39,0.003918222617357969
6,0.024750415235757828,0.045224182307720184,0.6920481,48,0.0048882425762712955
7,0.024647673591971397,0.04511122405529022,0.6928966,55,0.005600506905466318
8,0.024594297632575035,0.04510102421045303,0.6932528,59,0.006477291230112314
9,0.024786310270428658,0.045269083231687546,0.69376934,63,0.007828936912119389
10,0.02461901865899563,0.0450570248067379,0.69449973,73,0.008878011256456375
11,0.024488652125000954,0.044880498200654984,0.69502336,80,0.009820312261581421
12,0.024453921243548393,0.044657133519649506,0.6961056,91,0.01133982464671135
13,0.024232085794210434,0.04447559639811516,0.69748425,102,0.01267534401267767
14,0.023964297026395798,0.044294703751802444,0.6999316,116,0.013948527164757252
15,0.023307304829359055,0.04359004646539688,0.7035881,126,0.014799512922763824
16,0.022967413067817688,0.04313874617218971,0.7067155,135,0.015964984893798828
17,0.02260640263557434,0.04247269406914711,0.71101165,152,0.01819217950105667
18,0.022032301872968674,0.04177269712090492,0.7158145,162,0.020032720640301704
19,0.021593641489744186,0.04114600643515587,0.7204201,178,0.022297721356153488
20,0.021088723093271255,0.040500033646821976,0.72583926,186,0.02427138201892376
21,0.02090076170861721,0.04020237177610397,0.7299418,198,0.026263542473316193
22,0.02053474634885788,0.03963332250714302,0.73548144,212,0.02855840139091015
23,0.020041707903146744,0.03886612877249718,0.74019307,227,0.030717678368091583
24,0.019810693338513374,0.038684044033288956,0.7437219,235,0.033034246414899826
25,0.019764309749007225,0.038768671452999115,0.74607265,243,0.03531987965106964
26,0.019666127860546112,0.03876484930515289,0.7483028,252,0.0374925322830677
27,0.019318290054798126,0.03834272176027298,0.7514769,264,0.03932574763894081
28,0.019190343096852303,0.03842917084693909,0.7526415,272,0.04092525690793991
29,0.01897081546485424,0.03825967758893967,0.7544827,281,0.04263570159673691
