step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02587159536778927,0.04638645425438881,0.68669623,3,0.0003408559423405677
2,0.025705037638545036,0.046193111687898636,0.68706256,9,0.0009970457758754492
3,0.0255857165902853,0.04606020823121071,0.6877037,13,0.001739252358675003
4,0.02526320144534111,0.0456247441470623,0.6888089,24,0.0029423239175230265
5,0.025357235223054886,0.04562824219465256,0.68879575,32,0.004406033083796501
6,0.025170477107167244,0.04538635537028313,0.68987,41,0.005675760563462973
7,0.025277700275182724,0.04545192793011665,0.6907717,51,0.007354939356446266
8,0.025202162563800812,0.04538368433713913,0.6923622,59,0.00934731774032116
9,0.025699520483613014,0.0456530824303627,0.6926753,64,0.010885441675782204
10,0.026194272562861443,0.04586263373494148,0.6935829,77,0.01310534868389368
11,0.026152081787586212,0.045690860599279404,0.69557464,89,0.015413419343531132
12,0.026449179276823997,0.04591439664363861,0.6960883,94,0.016637321561574936
13,0.026743564754724503,0.04591113701462746,0.69778776,109,0.01826307736337185
14,0.026907378807663918,0.04592444747686386,0.700308,120,0.02012614533305168
15,0.026690401136875153,0.045630667358636856,0.70411694,131,0.022062523290514946
16,0.026750538498163223,0.04557965695858002,0.70721966,145,0.024301210418343544
17,0.026591535657644272,0.04531687870621681,0.70945334,159,0.02636285498738289
18,0.026202261447906494,0.04469255730509758,0.7129465,179,0.027972642332315445
19,0.025317233055830002,0.04401201754808426,0.7184866,186,0.030599400401115417
20,0.024768199771642685,0.043617818504571915,0.72202754,196,0.032698214054107666
21,0.02424379624426365,0.04302231967449188,0.72631127,209,0.034858979284763336
22,0.02355308271944523,0.04269470274448395,0.7306584,229,0.037323374301195145
23,0.02315894141793251,0.04250674694776535,0.73462564,241,0.039146121591329575
24,0.022652847692370415,0.0422312431037426,0.73707944,259,0.04124653711915016
25,0.02228790707886219,0.04188095033168793,0.74060845,266,0.04351847991347313
26,0.022328346967697144,0.04204322770237923,0.74191356,276,0.04570131376385689
