step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.11583669483661652,0.13530918955802917,0.6577256,5,0.000345584936439991
2,0.11553768813610077,0.13511605560779572,0.65781426,9,0.0005683174822479486
3,0.11506245285272598,0.13483338057994843,0.6578397,17,0.0009937892900779843
4,0.11456418037414551,0.13451004028320312,0.65790176,22,0.001475136261433363
5,0.11404412239789963,0.13416989147663116,0.6580328,29,0.0021674649324268103
6,0.11324696242809296,0.1335771381855011,0.6583384,42,0.002952331444248557
7,0.11204925924539566,0.13275429606437683,0.6589192,59,0.0045093633234500885
8,0.11066925525665283,0.1316719800233841,0.65946794,74,0.00671143876388669
9,0.10912420600652695,0.13048423826694489,0.6603269,93,0.008831951767206192
10,0.10776454210281372,0.12922599911689758,0.6604495,106,0.010827265679836273
11,0.10597287863492966,0.12762287259101868,0.66121215,126,0.013636345975100994
12,0.10403410345315933,0.12595444917678833,0.66183627,148,0.016740204766392708
13,0.10194128751754761,0.12405135482549667,0.6625958,162,0.020562633872032166
14,0.09991928189992905,0.12219575047492981,0.6628166,188,0.024521034210920334
15,0.09801915287971497,0.1206117570400238,0.6630641,209,0.02853885106742382
16,0.09611790627241135,0.1188540980219841,0.6630645,230,0.033238109201192856
17,0.09412159025669098,0.1170906126499176,0.6630688,253,0.038153547793626785
18,0.09215634316205978,0.11538730561733246,0.6622174,276,0.042942535132169724
19,0.0899147018790245,0.11332840472459793,0.6621763,305,0.047656506299972534
20,0.08742665499448776,0.11099236458539963,0.6640028,322,0.05284152925014496
21,0.08507253974676132,0.1088462769985199,0.66382974,348,0.05785267427563667
22,0.0824139416217804,0.10642331838607788,0.6647018,373,0.06297031790018082
23,0.07969533652067184,0.1038750559091568,0.66562676,401,0.06756508350372314
24,0.07718928903341293,0.10142194479703903,0.6669538,434,0.07224331051111221
25,0.07464200258255005,0.09895285964012146,0.668015,455,0.07693120092153549
26,0.07164159417152405,0.096112459897995,0.6692474,477,0.0820130929350853
27,0.06874136626720428,0.09320389479398727,0.67171824,500,0.08719780296087265
28,0.06631474196910858,0.09074325859546661,0.6737936,524,0.09165581315755844
29,0.06364122778177261,0.0880914255976677,0.67566705,556,0.09617823362350464
30,0.06061364337801933,0.08516471832990646,0.6782421,584,0.10080869495868683
31,0.0578145869076252,0.08241942524909973,0.6815386,614,0.10488856583833694
32,0.05444001406431198,0.0789792537689209,0.68709815,636,0.10949651896953583
33,0.05140657350420952,0.07568959146738052,0.69205093,655,0.11406505107879639
34,0.048682235181331635,0.0728299617767334,0.6966413,680,0.11802559345960617
35,0.045596346259117126,0.06942450255155563,0.7024512,699,0.1226605549454689
36,0.04265758395195007,0.06625653803348541,0.7092236,728,0.12684494256973267
37,0.039951108396053314,0.06323030591011047,0.71549636,746,0.13089995086193085
38,0.036889154464006424,0.05980999767780304,0.7233698,769,0.13503602147102356
39,0.033842526376247406,0.0563141405582428,0.73188066,792,0.13930173218250275
40,0.03106747940182686,0.053129006177186966,0.740234,812,0.1431121975183487
41,0.028263574466109276,0.04987576603889465,0.74931645,836,0.14708830416202545
42,0.025637678802013397,0.04675840213894844,0.75807697,860,0.15087221562862396
43,0.023162614554166794,0.043616216629743576,0.7678578,875,0.1545039564371109
44,0.02077411487698555,0.04071975499391556,0.7780781,894,0.15794847905635834
45,0.01868247613310814,0.0380084365606308,0.7876799,911,0.1611684411764145
46,0.01677878014743328,0.035486385226249695,0.79849595,921,0.16399265825748444
47,0.01471134927123785,0.03281146660447121,0.81070983,940,0.1670115441083908
48,0.013171534053981304,0.030585389584302902,0.82136726,958,0.169400155544281
49,0.011493979021906853,0.028436167165637016,0.83335394,978,0.17190973460674286
50,0.010041549801826477,0.026428010314702988,0.8446231,990,0.1742275357246399
51,0.008686378598213196,0.02449677884578705,0.85638624,999,0.17648960649967194
