step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08343227952718735,0.10120189189910889,0.71636295,5,0.000521015259437263
2,0.08290062099695206,0.10082754492759705,0.7166305,13,0.0010623170528560877
3,0.08210809528827667,0.10013312846422195,0.71691597,23,0.00205362681299448
4,0.0811472088098526,0.09935469925403595,0.7170931,34,0.0033693762961775064
5,0.07980869710445404,0.09824901074171066,0.71782523,51,0.005346805788576603
6,0.07830134779214859,0.0970059260725975,0.7185575,66,0.007361960131675005
7,0.07618456333875656,0.09504397958517075,0.7195604,83,0.010427803732454777
8,0.07456377148628235,0.09362608194351196,0.72021484,97,0.013012769632041454
9,0.0725967139005661,0.09191567450761795,0.7208961,123,0.015837213024497032
10,0.07053060829639435,0.09007082879543304,0.72141623,144,0.01920856349170208
11,0.06867828220129013,0.08822789788246155,0.72167706,161,0.022482892498373985
12,0.06722509115934372,0.08683522790670395,0.72221303,175,0.025327546522021294
13,0.06498843431472778,0.08463349938392639,0.72290033,196,0.029101228341460228
14,0.06261910498142242,0.08243435621261597,0.72396284,220,0.032853443175554276
15,0.059676311910152435,0.07959510385990143,0.7255604,245,0.03769512102007866
16,0.05684015527367592,0.0768643468618393,0.7268331,273,0.04241712763905525
17,0.05426698178052902,0.0743102878332138,0.7284657,293,0.047024212777614594
18,0.05151676759123802,0.07169236242771149,0.7304562,318,0.051737889647483826
19,0.04854263365268707,0.06884948909282684,0.73292786,346,0.05608530342578888
20,0.045988913625478745,0.06626423448324203,0.73547286,369,0.05937274172902107
21,0.043310683220624924,0.06362282484769821,0.73873633,392,0.06341741979122162
22,0.04074797034263611,0.061027321964502335,0.742376,417,0.06741774827241898
23,0.03837685286998749,0.05861406400799751,0.74637204,438,0.0710630789399147
24,0.03577226400375366,0.05602974444627762,0.75098133,463,0.07507432252168655
25,0.03379647433757782,0.053896691650152206,0.7546669,477,0.07855183631181717
26,0.03163563460111618,0.051502712070941925,0.75975907,499,0.08214034885168076
27,0.029274657368659973,0.048988502472639084,0.76574874,524,0.08598603308200836
28,0.02706361748278141,0.04664311558008194,0.77122855,546,0.08932072669267654
29,0.024945229291915894,0.04420604184269905,0.77819914,563,0.09295430779457092
30,0.023240292444825172,0.04220880940556526,0.7845758,583,0.09555041044950485
31,0.021660219877958298,0.04030506685376167,0.7910335,598,0.09836119413375854
32,0.020019130781292915,0.03832251578569412,0.79776365,613,0.10108876973390579
33,0.01846729777753353,0.03645608574151993,0.8039304,630,0.10378025472164154
34,0.016910679638385773,0.034644030034542084,0.8109419,645,0.10618335008621216
35,0.015496974810957909,0.03278961405158043,0.8181997,658,0.10860248655080795
36,0.01411155890673399,0.030939172953367233,0.8255472,662,0.11115897446870804
37,0.012847276404500008,0.029210170730948448,0.83286816,672,0.11340440064668655
38,0.011526865884661674,0.02742653712630272,0.8417746,686,0.11596161872148514
39,0.010421277955174446,0.025806771591305733,0.8498359,691,0.11805583536624908
40,0.00927090272307396,0.024233443662524223,0.858728,708,0.1200786903500557
41,0.008271594531834126,0.022682957351207733,0.8680099,720,0.12196524441242218
42,0.0073619866743683815,0.021256785839796066,0.87659764,725,0.12372085452079773
43,0.006608100607991219,0.019979164004325867,0.88424194,735,0.12523244321346283
44,0.005839025601744652,0.018661145120859146,0.8920287,740,0.12679165601730347
45,0.005184238310903311,0.017515283077955246,0.899073,748,0.12826578319072723
46,0.004513004794716835,0.016435794532299042,0.90649515,753,0.1297416388988495
47,0.0040805758908391,0.015585017390549183,0.9121649,757,0.1306973695755005
48,0.003637993009760976,0.014679502695798874,0.91859084,761,0.1317945122718811
49,0.003093202132731676,0.013610608875751495,0.92589974,769,0.13316698372364044
50,0.0026654128450900316,0.012637771666049957,0.93186045,774,0.13422031700611115
51,0.0022311073262244463,0.011712457053363323,0.93873954,778,0.13522706925868988
52,0.0018978924490511417,0.010890405625104904,0.9447393,783,0.13625960052013397
53,0.0016336295520886779,0.010153882205486298,0.94991314,782,0.13709387183189392
54,0.0013966076076030731,0.009478052146732807,0.9544275,788,0.1379183828830719
55,0.0012150121619924903,0.008872791193425655,0.9585609,792,0.13859127461910248
56,0.0010562509996816516,0.008356999605894089,0.96235156,798,0.1392195224761963
57,0.0008803309756331146,0.007791521959006786,0.96650124,803,0.13993199169635773
58,0.0007399561582133174,0.007249688729643822,0.96963537,802,0.14061805605888367
59,0.000649012450594455,0.006876600906252861,0.97188324,802,0.1411556899547577
60,0.0005679127643816173,0.006488792132586241,0.9740567,804,0.14162543416023254
61,0.0004897908656857908,0.0061365580186247826,0.9761389,805,0.1420823484659195
62,0.0004319327708799392,0.005837931297719479,0.97798556,805,0.1424046754837036
63,0.00038752760156057775,0.005575389135628939,0.9793718,804,0.14269942045211792
64,0.00034746271558105946,0.005320199299603701,0.98073125,803,0.1429527848958969
65,0.00031869535450823605,0.005133284255862236,0.9818501,804,0.14318449795246124
66,0.00029097634251229465,0.004945379216223955,0.98298776,804,0.14336104691028595
67,0.00026803280343301594,0.004781849216669798,0.98381215,805,0.14347651600837708
68,0.0002455319627188146,0.004626240115612745,0.98449147,802,0.1435842663049698
69,0.00022890316904522479,0.0045064156875014305,0.9850848,802,0.14373372495174408
70,0.00021331789321266115,0.004396260716021061,0.9857715,803,0.14384743571281433
71,0.00019523366063367575,0.004266137722879648,0.98626196,803,0.14398708939552307
72,0.00018186318629886955,0.004154835361987352,0.9868022,804,0.14411938190460205
73,0.00017244800983462483,0.004049884155392647,0.98723394,804,0.1442214697599411
74,0.0001626133016543463,0.00395324919372797,0.98771405,805,0.14427372813224792
75,0.00015509345394093543,0.0038764039054512978,0.98805755,805,0.14430290460586548
76,0.00014710085815750062,0.0037751649506390095,0.988503,805,0.14433233439922333
77,0.00014056159125175327,0.0037051697727292776,0.9887477,805,0.14441455900669098
78,0.0001354164705844596,0.0036514669191092253,0.98889184,804,0.14445361495018005
79,0.00012966763461008668,0.0035870764404535294,0.9890857,804,0.1444467157125473
80,0.00012442022853065282,0.0035327563527971506,0.9892878,804,0.14440768957138062
81,0.00012088351650163531,0.0034933481365442276,0.9894326,804,0.14440952241420746
82,0.00011850516602862626,0.0034664450213313103,0.98944837,803,0.1444176435470581
83,0.00011654193804133683,0.0034361400175839663,0.9894827,804,0.14442642033100128
84,0.00011428051220718771,0.003410147037357092,0.9895717,804,0.1444210708141327
85,0.00011296285083517432,0.003399223554879427,0.9895585,804,0.14442209899425507
86,0.00011282414197921753,0.0033965613692998886,0.9895472,805,0.14441189169883728
87,0.00011270480899838731,0.0033929410856217146,0.98948693,805,0.14438925683498383
88,0.00011190504301339388,0.0033841037657111883,0.9894439,806,0.1443629413843155
89,0.00011191378871444613,0.0033800113014876842,0.98934686,805,0.14435945451259613
90,0.0001132245670305565,0.0033908155746757984,0.9891719,806,0.1443420648574829
91,0.0001149501113104634,0.0034071789123117924,0.98896754,806,0.14433206617832184
92,0.0001152923796325922,0.0034171026200056076,0.9887941,808,0.14432461559772491
93,0.00011798442574217916,0.0034540093038231134,0.98847926,808,0.14433327317237854
94,0.00012056767445756122,0.003486144356429577,0.9883424,808,0.14430439472198486
95,0.00012422750296536833,0.0035265146289020777,0.9880711,808,0.14430806040763855
96,0.00012642778165172786,0.0035560899414122105,0.98787916,809,0.1443103551864624
97,0.0001294174580834806,0.0036047399044036865,0.98755795,809,0.1443008929491043
98,0.00013413687702268362,0.003664539195597172,0.98712647,810,0.1442987471818924
99,0.00013854072312824428,0.0037254500202834606,0.9867901,810,0.14426648616790771
100,0.0001431855489499867,0.003784944536164403,0.98632073,810,0.1442556083202362
101,0.00014996783284004778,0.003857299918308854,0.98579454,811,0.14427801966667175
102,0.00015453634841833264,0.003911423962563276,0.9856102,811,0.14427930116653442
103,0.00016014646098483354,0.003977521788328886,0.9851124,811,0.1442796140909195
104,0.00016715425590518862,0.004051382653415203,0.9846152,813,0.1442950963973999
105,0.00017378626216668636,0.004127660766243935,0.9840498,813,0.14430832862854004
106,0.00018066195480059832,0.004205538425594568,0.98341525,813,0.14433710277080536
107,0.00018681338406167924,0.004273058380931616,0.98290086,813,0.14434218406677246
108,0.00019162481476087123,0.004327995702624321,0.9825956,813,0.14434285461902618
109,0.00020015196059830487,0.004406152293086052,0.98189765,813,0.14437061548233032
110,0.00021058514539618045,0.004490654915571213,0.9812102,814,0.14438676834106445
111,0.0002213916159234941,0.004579275380820036,0.9805048,814,0.1443873792886734
112,0.00022891655680723488,0.004643394611775875,0.9800756,814,0.144398495554924
113,0.00023604658781550825,0.004708003252744675,0.97960174,814,0.1443900763988495
114,0.0002418900839984417,0.00474518770352006,0.9801192,813,0.14433301985263824
115,0.00025267357705160975,0.004819080233573914,0.97956204,815,0.14435608685016632
116,0.0002658118028193712,0.0049116830341517925,0.97893536,815,0.1444116085767746
117,0.0002762980293482542,0.004980622325092554,0.97840834,817,0.14444948732852936
118,0.0002876117650885135,0.005058205686509609,0.9776923,817,0.1444821059703827
119,0.0002963832230307162,0.005127681419253349,0.97707826,816,0.1445145606994629
120,0.0003069070808123797,0.005190032999962568,0.9766202,816,0.1445484459400177
121,0.0003177644684910774,0.005264998879283667,0.97606254,817,0.1445927768945694
122,0.00032899153302423656,0.005337245762348175,0.9756435,817,0.14466512203216553
123,0.0003431347431614995,0.005416178610175848,0.97508943,817,0.14469581842422485
124,0.00035815685987472534,0.005505923647433519,0.9745442,817,0.14473727345466614
125,0.00037251191679388285,0.00557539239525795,0.973985,816,0.144771546125412
126,0.00038490083534270525,0.005644333083182573,0.97344303,816,0.1448093056678772
127,0.00040064789936877787,0.005723604001104832,0.97294843,817,0.14483755826950073
128,0.00041766546200960875,0.00580558693036437,0.9723429,817,0.14486627280712128
129,0.00043291354086250067,0.005894212052226067,0.9718274,817,0.1448776125907898
130,0.00044473292655311525,0.005963579285889864,0.971362,817,0.1448913961648941
131,0.0004648907925002277,0.0060543492436409,0.97069323,818,0.14492376148700714
132,0.00048074888763949275,0.0061228470876812935,0.97015697,818,0.14493800699710846
