step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030279751867055893,0.04292543977499008,0.7920798,4,0.00038036698242649436
2,0.030121373012661934,0.042800355702638626,0.7921103,7,0.0006959844613447785
3,0.029863828793168068,0.042540814727544785,0.7922143,12,0.0013249776093289256
4,0.02937849424779415,0.042106062173843384,0.7925235,22,0.002331542782485485
5,0.0287180058658123,0.04146648943424225,0.79343027,30,0.0036143476609140635
6,0.028039002791047096,0.0407915934920311,0.79480875,37,0.004948137328028679
7,0.027042783796787262,0.0397951640188694,0.79717386,53,0.007073958870023489
8,0.025755105540156364,0.03848632052540779,0.8005303,74,0.009633691050112247
9,0.024928657338023186,0.03764990717172623,0.8027624,88,0.011989248916506767
10,0.024080635979771614,0.03695539012551308,0.80453634,105,0.01448260247707367
11,0.023216979578137398,0.03606592118740082,0.8065461,125,0.01632297784090042
12,0.02236415632069111,0.035243865102529526,0.80883926,141,0.01865764707326889
13,0.021472999826073647,0.03437211737036705,0.811444,156,0.02073938585817814
14,0.020672226324677467,0.03343340754508972,0.81383336,172,0.023016534745693207
15,0.01988821104168892,0.03259461000561714,0.8166034,187,0.025106307119131088
16,0.019054194912314415,0.03174380213022232,0.8196156,209,0.027372872456908226
17,0.018390817567706108,0.031048709526658058,0.82208216,224,0.029694898054003716
18,0.01783101260662079,0.030465256422758102,0.82434714,232,0.03159533068537712
19,0.017357783392071724,0.02995053119957447,0.8267511,241,0.03369807451963425
20,0.01680183969438076,0.02925882488489151,0.8293272,248,0.03504267334938049
21,0.01633150689303875,0.028705520555377007,0.8317102,256,0.03689340874552727
22,0.015741001814603806,0.02802003175020218,0.8349703,271,0.038699567317962646
23,0.015212373808026314,0.02723582088947296,0.8378615,278,0.040182556957006454
24,0.014628846198320389,0.02642875909805298,0.8418581,291,0.04202606528997421
25,0.013926311396062374,0.02555689960718155,0.84582233,304,0.04368671774864197
26,0.013239949010312557,0.024635475128889084,0.8507648,316,0.04539961367845535
27,0.012669892981648445,0.023907994851469994,0.8549298,319,0.04643642157316208
28,0.0120845977216959,0.0231243297457695,0.858197,324,0.047842707484960556
29,0.011463802307844162,0.02223881147801876,0.8624691,333,0.04942132160067558
30,0.010845471173524857,0.021487513557076454,0.8662771,345,0.05088395997881889
31,0.010287430137395859,0.020756913349032402,0.8701042,357,0.05234050750732422
32,0.009805924259126186,0.02012052573263645,0.8733449,369,0.05356844514608383
33,0.009351375512778759,0.019545946270227432,0.8766656,378,0.0547742061316967
34,0.008860137313604355,0.01891581155359745,0.88028574,387,0.055946845561265945
35,0.008348608389496803,0.018200187012553215,0.8841474,392,0.057207949459552765
36,0.007884950377047062,0.01755700074136257,0.88779384,401,0.05860880762338638
37,0.0074554733000695705,0.016922596842050552,0.8912139,412,0.05996866524219513
38,0.007052780594676733,0.016275456175208092,0.8952448,420,0.06109132245182991
39,0.006711753085255623,0.015735462307929993,0.89807063,426,0.06231186166405678
40,0.006292444653809071,0.015169620513916016,0.9008311,432,0.06361325830221176
41,0.0059204380959272385,0.014601729810237885,0.90454406,442,0.06470639258623123
42,0.005381911527365446,0.01382784079760313,0.9095739,450,0.06622284650802612
