step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11548129469156265,0.13495956361293793,0.6578109,6,0.0008158310083672404
2,0.11448103189468384,0.13421185314655304,0.6581867,16,0.002645870205014944
3,0.11435636878013611,0.13425308465957642,0.65845287,26,0.005249122157692909
4,0.1148819774389267,0.13431456685066223,0.6587392,36,0.008350064978003502
5,0.11673416197299957,0.1350141018629074,0.6590845,48,0.012825753539800644
6,0.11880584806203842,0.13526791334152222,0.65994036,66,0.018124522641301155
7,0.12232762575149536,0.13687722384929657,0.66021496,80,0.02454555779695511
8,0.12404021620750427,0.13749678432941437,0.6605305,103,0.030073905363678932
9,0.12619991600513458,0.13838016986846924,0.6606642,122,0.035907723009586334
10,0.1287360042333603,0.13907116651535034,0.66097695,136,0.041503433138132095
11,0.13024264574050903,0.13929402828216553,0.6609521,160,0.048423703759908676
12,0.13321293890476227,0.14082148671150208,0.66132104,183,0.05665453150868416
13,0.1333564817905426,0.14091531932353973,0.6605138,203,0.062256164848804474
14,0.13263778388500214,0.14024673402309418,0.6602921,226,0.06771143525838852
15,0.1308802366256714,0.13914243876934052,0.6604315,245,0.07223839312791824
16,0.12984462082386017,0.13845250010490417,0.65973496,271,0.07741416245698929
17,0.1279287040233612,0.1377740502357483,0.6586953,288,0.08269216865301132
18,0.12405136227607727,0.13534905016422272,0.65826553,314,0.08703252673149109
19,0.12078841030597687,0.13334088027477264,0.6583936,337,0.09097188711166382
20,0.11693315207958221,0.130853533744812,0.65904427,356,0.09496088325977325
21,0.11274757236242294,0.128186896443367,0.6595808,382,0.09828690439462662
22,0.10818888992071152,0.12545223534107208,0.6601029,403,0.10152190178632736
23,0.10401546955108643,0.12249510735273361,0.6610215,424,0.10458849370479584
24,0.09953539073467255,0.11900603026151657,0.66173184,447,0.10799852013587952
25,0.09489958733320236,0.11552118510007858,0.662848,471,0.11037704348564148
26,0.08992907404899597,0.11192433536052704,0.664473,500,0.11342359334230423
27,0.08495146036148071,0.10818878561258316,0.66606176,526,0.11614236980676651
28,0.08044766634702682,0.10447113960981369,0.6686818,540,0.11922093480825424
29,0.07579827308654785,0.10054976493120193,0.6712769,567,0.12231171876192093
30,0.07113377749919891,0.09676758944988251,0.67482334,598,0.12472594529390335
31,0.06712909787893295,0.09312546253204346,0.6780966,620,0.12716995179653168
32,0.06271461397409439,0.08895128965377808,0.6825745,640,0.12959866225719452
33,0.058246295899152756,0.08481260389089584,0.6871946,662,0.13182567059993744
34,0.054354533553123474,0.08079718053340912,0.693349,682,0.13465677201747894
35,0.050226595252752304,0.07663916051387787,0.69994175,709,0.13699401915073395
36,0.04621656611561775,0.07228094339370728,0.70754194,739,0.1399487406015396
37,0.042850054800510406,0.068438321352005,0.7150318,762,0.14229370653629303
38,0.03916030377149582,0.0643351674079895,0.724306,779,0.14525611698627472
39,0.03562852367758751,0.06029225140810013,0.7338397,807,0.14814473688602448
40,0.032353390008211136,0.05639418959617615,0.7444426,820,0.1512567698955536
41,0.029356176033616066,0.05277405306696892,0.75484926,840,0.15400990843772888
42,0.02660985104739666,0.04930175840854645,0.76522636,867,0.15657344460487366
43,0.023738602176308632,0.045768044888973236,0.77728593,884,0.1594291776418686
44,0.02124546840786934,0.042531754821538925,0.78938913,900,0.1619960367679596
45,0.018765466287732124,0.03924919664859772,0.8024714,921,0.16458705067634583
46,0.0166869405657053,0.03642389923334122,0.814647,940,0.16677045822143555
47,0.014463668689131737,0.03328332677483559,0.82868576,962,0.16945940256118774
48,0.012597731314599514,0.030648820102214813,0.8420081,981,0.1717575639486313
49,0.010740675032138824,0.02803140878677368,0.8558546,995,0.17413435876369476
50,0.009058812633156776,0.025445779785513878,0.8700966,1008,0.1765594333410263
51,0.007546290289610624,0.02305525913834572,0.8837015,1017,0.17898020148277283
52,0.006435854826122522,0.021167315542697906,0.8946265,1025,0.18097448348999023
53,0.005360658746212721,0.01930270530283451,0.9055116,1033,0.18300645053386688
54,0.004462994635105133,0.017646439373493195,0.9149606,1040,0.18459491431713104
55,0.0036882744170725346,0.016143808141350746,0.9235606,1047,0.18621794879436493
56,0.0030761524103581905,0.014805620536208153,0.9309943,1052,0.18772059679031372
57,0.0025528676342219114,0.013607385568320751,0.9371134,1060,0.18907655775547028
58,0.0021411078050732613,0.01256161741912365,0.94250846,1066,0.1902078241109848
59,0.0016922265058383346,0.011474637314677238,0.948274,1070,0.191489577293396
60,0.0014745522057637572,0.010680369101464748,0.95195323,1073,0.1923249512910843
61,0.0012717446079477668,0.00999324582517147,0.9552353,1074,0.19307558238506317
62,0.001086900127120316,0.009375895373523235,0.95797956,1075,0.1938660740852356
63,0.0009513275581412017,0.008922960609197617,0.96024275,1079,0.19445186853408813
64,0.0008099281694740057,0.008431180380284786,0.96245813,1082,0.19507059454917908
65,0.0007312353700399399,0.008055448532104492,0.9640042,1082,0.19556306302547455
66,0.0006495868437923491,0.007661024574190378,0.96577674,1081,0.19600778818130493
67,0.0006000593421049416,0.007356432266533375,0.96707016,1080,0.19634579122066498
68,0.0005692624836228788,0.007120733615010977,0.9681803,1081,0.19663448631763458
69,0.0005561725120060146,0.006967684254050255,0.9687922,1081,0.19682203233242035
70,0.0005357838235795498,0.006808398757129908,0.9694079,1082,0.19697341322898865
71,0.0005195418489165604,0.006685070227831602,0.9697385,1081,0.1971314251422882
72,0.000517606851644814,0.006601858884096146,0.9699111,1082,0.19723497331142426
73,0.0005148269119672477,0.006551731377840042,0.96995896,1080,0.19733542203903198
74,0.0005079781985841691,0.00646033463999629,0.9701031,1079,0.1974731981754303
75,0.0005044695571996272,0.006419554352760315,0.97006536,1080,0.19748984277248383
76,0.0004994509508833289,0.006374346558004618,0.9700156,1079,0.19752289354801178
77,0.0004964293912053108,0.006349194794893265,0.96995795,1077,0.19758865237236023
78,0.0004949881113134325,0.006346102338284254,0.9697027,1076,0.19758065044879913
79,0.0004912825534120202,0.006328940391540527,0.969524,1076,0.19756673276424408
80,0.0004868388350587338,0.0063119204714894295,0.96950644,1076,0.1975593864917755
81,0.0004836352018173784,0.006297355983406305,0.9694268,1075,0.19754603505134583
82,0.0004798128502443433,0.00629048515111208,0.96933824,1075,0.19752076268196106
83,0.00047222833381965756,0.006277251988649368,0.96930236,1075,0.1975242644548416
84,0.0004672770155593753,0.006270232610404491,0.9692542,1074,0.19746816158294678
85,0.00046270774328149855,0.006276655942201614,0.9691869,1071,0.1974327117204666
86,0.00046106422087177634,0.006296667270362377,0.9690395,1071,0.19741354882717133
87,0.00045671433326788247,0.006310425233095884,0.9688269,1070,0.19736248254776
88,0.0004559879016596824,0.006354165729135275,0.9684124,1069,0.19732770323753357
89,0.0004508302954491228,0.006367244757711887,0.968294,1069,0.19730056822299957
90,0.00044983599218539894,0.006415929179638624,0.9680736,1068,0.19724802672863007
91,0.00045306439278647304,0.006494832690805197,0.9675418,1069,0.19719235599040985
92,0.00045648912782780826,0.006581699475646019,0.9670311,1071,0.1971879005432129
93,0.000460364535683766,0.006664382293820381,0.96646094,1072,0.19716474413871765
94,0.0004685573512688279,0.006779854651540518,0.965634,1072,0.19722245633602142
95,0.0004798758018296212,0.006916648242622614,0.9644587,1075,0.1971750259399414
96,0.0004942003870382905,0.007062252145260572,0.96328664,1076,0.19719254970550537
97,0.0005109315388835967,0.007221322041004896,0.96182835,1080,0.19721940159797668
98,0.0005308369291014969,0.00740530900657177,0.96002394,1083,0.19729292392730713
99,0.0005546765169128776,0.0075967577286064625,0.9580425,1084,0.19737718999385834
100,0.000583217479288578,0.007830138318240643,0.95542455,1089,0.19745482504367828
101,0.0006205319077707827,0.00808995682746172,0.95254177,1093,0.19753436744213104
102,0.0006514377892017365,0.008310151286423206,0.9504119,1096,0.1976306140422821
103,0.0006990109686739743,0.008616417646408081,0.9472562,1099,0.19779735803604126
104,0.000746074365451932,0.00893083680421114,0.94434226,1107,0.1979396492242813
105,0.0008098600665107369,0.00931388046592474,0.9404873,1113,0.19820187985897064
106,0.0008737297612242401,0.009737812913954258,0.93628603,1122,0.19850248098373413
107,0.0009715933119878173,0.010197946801781654,0.9318377,1131,0.19886772334575653
108,0.0010457546450197697,0.010641563683748245,0.92713964,1139,0.19927093386650085
109,0.001133736572228372,0.011103997938334942,0.9225513,1151,0.19966328144073486
110,0.0012473305687308311,0.011603571474552155,0.91792715,1157,0.20007124543190002
111,0.0013507301919162273,0.012142670340836048,0.9121487,1170,0.20059829950332642
112,0.001491461880505085,0.012815762311220169,0.905604,1185,0.2012227326631546
113,0.0016570667503401637,0.013523940928280354,0.8993456,1197,0.2019500434398651
114,0.001834537135437131,0.014301114715635777,0.8923499,1212,0.20275303721427917
115,0.002005951013416052,0.015002927742898464,0.88664573,1221,0.2035212516784668
116,0.002236689440906048,0.015886403620243073,0.87883186,1251,0.2043832391500473
117,0.0024499346036463976,0.01668114960193634,0.8725635,1268,0.20522718131542206
118,0.002699806820601225,0.017542647197842598,0.8661636,1281,0.20612792670726776
119,0.0029525349382311106,0.018409382551908493,0.85979176,1300,0.207121342420578
120,0.0032262227032333612,0.019290070980787277,0.85344684,1322,0.20805345475673676
121,0.0035362776834517717,0.020259244367480278,0.8470691,1333,0.20915469527244568
