step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025809308513998985,0.046307504177093506,0.68680894,5,0.0003961040929425508
2,0.025749241933226585,0.0462467186152935,0.68689233,7,0.0005014412454329431
3,0.025601916015148163,0.04607320576906204,0.6873647,12,0.0007989691803231835
4,0.025304222479462624,0.04570036754012108,0.6888375,23,0.0016086918767541647
5,0.025125959888100624,0.04547721892595291,0.68988657,30,0.002248812699690461
6,0.02498459257185459,0.04540269076824188,0.6907513,40,0.00346864084713161
7,0.02503286674618721,0.0454273447394371,0.6908059,46,0.004246238153427839
8,0.025228707119822502,0.04577203467488289,0.6908042,58,0.005227535497397184
9,0.025554707273840904,0.04606619104743004,0.6913475,77,0.007365007419139147
10,0.025960154831409454,0.04646209999918938,0.69146407,87,0.009070104919373989
11,0.026515565812587738,0.04688405990600586,0.69067276,102,0.009987842291593552
12,0.026856452226638794,0.04715143144130707,0.69107264,114,0.010886800475418568
13,0.026448914781212807,0.04690549522638321,0.69332117,126,0.012353912927210331
14,0.02639646828174591,0.046778660267591476,0.6957017,144,0.013372444547712803
15,0.026801085099577904,0.04691185802221298,0.6973106,159,0.014591800048947334
16,0.02661583200097084,0.046594779938459396,0.70088387,175,0.01610412448644638
17,0.0262425746768713,0.046267345547676086,0.70417047,185,0.017275860533118248
18,0.026105789467692375,0.045846354216337204,0.7079351,203,0.018327299505472183
19,0.026176422834396362,0.04602408781647682,0.7098905,214,0.01958506554365158
20,0.026024961844086647,0.045855868607759476,0.71355957,223,0.020620020106434822
21,0.02600240334868431,0.04594123363494873,0.71551967,231,0.021594885736703873
22,0.025874828919768333,0.04610656946897507,0.7166259,257,0.022830501198768616
23,0.025418110191822052,0.045871857553720474,0.71819043,274,0.02424243651330471
24,0.025135667994618416,0.04616062715649605,0.7174226,299,0.025237901136279106
25,0.025105634704232216,0.04656098783016205,0.7165052,318,0.027350369840860367
26,0.024560244753956795,0.04647653177380562,0.71620816,334,0.028847647830843925
27,0.024142105132341385,0.04660716652870178,0.7162002,350,0.030985938385128975
28,0.023868955671787262,0.04668543115258217,0.7162996,362,0.0323670394718647
29,0.02367735281586647,0.04694199189543724,0.71557975,371,0.033767618238925934
30,0.023024005815386772,0.04661935195326805,0.71693087,393,0.035787418484687805
31,0.022372432053089142,0.04633326455950737,0.71720994,407,0.03751836717128754
32,0.02158145233988762,0.045612189918756485,0.7184971,427,0.03962735831737518
33,0.02089080959558487,0.04482695087790489,0.7210581,441,0.04140132665634155
34,0.020400183275341988,0.044164735823869705,0.7220036,461,0.04276181012392044
35,0.01983771286904812,0.04337247088551521,0.7245557,482,0.04425869882106781
36,0.0192160215228796,0.042633578181266785,0.7276284,501,0.046254850924015045
37,0.018541758880019188,0.04155956208705902,0.7321056,517,0.047797124832868576
38,0.017901703715324402,0.040635354816913605,0.7366531,540,0.04985491558909416
39,0.01706300862133503,0.03940210118889809,0.74387187,550,0.05166298523545265
40,0.01632045768201351,0.03833961859345436,0.7510544,564,0.053356677293777466
41,0.01531848032027483,0.03695244714617729,0.7620138,594,0.055350564420223236
42,0.014405080117285252,0.03563865274190903,0.77288365,598,0.05786561220884323
43,0.013478009961545467,0.03422205522656441,0.78454185,606,0.059386443346738815
44,0.01263667643070221,0.03282421454787254,0.79598355,616,0.06087644770741463
45,0.011679479852318764,0.03135266155004501,0.80853623,630,0.062486037611961365
46,0.010736324824392796,0.02996060810983181,0.821874,653,0.06434554606676102
47,0.009855405427515507,0.028564000502228737,0.8347734,658,0.06604787707328796
48,0.008983037434518337,0.027211163192987442,0.84807837,666,0.06791166961193085
49,0.008181257173418999,0.02586914226412773,0.86039585,679,0.0694713145494461
50,0.007482089567929506,0.024736786261200905,0.871608,677,0.07086116075515747
51,0.006748047191649675,0.023453302681446075,0.88308716,675,0.07230087369680405
52,0.006177302449941635,0.02241634950041771,0.89234483,682,0.07333105057477951
53,0.005605294369161129,0.02134682424366474,0.90222025,682,0.07436991482973099
54,0.004965140484273434,0.020087622106075287,0.9126222,685,0.07568338513374329
55,0.004418682307004929,0.018981870263814926,0.9218291,689,0.0768134593963623
56,0.003977353218942881,0.018000151962041855,0.92939323,695,0.07795140892267227
57,0.003570410655811429,0.017021765932440758,0.9362812,693,0.07874784618616104
58,0.003212340408936143,0.016118017956614494,0.9422624,693,0.07969000190496445
59,0.0028613810427486897,0.015318505465984344,0.94865626,697,0.08040881156921387
60,0.0025901230983436108,0.014557836577296257,0.9532471,687,0.08093801885843277
61,0.002342489082366228,0.01374577172100544,0.9575769,680,0.08152610063552856
62,0.002098964061588049,0.01309529971331358,0.9617486,678,0.08210711181163788
63,0.0019078528275713325,0.012426277622580528,0.96497995,676,0.0824543833732605
64,0.0017411364242434502,0.01186319813132286,0.96807176,667,0.08270267397165298
65,0.0016079250490292907,0.011403987184166908,0.9698902,664,0.08290129899978638
66,0.0014647346688434482,0.010948369279503822,0.9718947,663,0.08313002437353134
67,0.001369836158119142,0.010556323453783989,0.9731838,661,0.08324473351240158
68,0.0012655331520363688,0.01015806570649147,0.9749164,657,0.08358366787433624
69,0.0011758229229599237,0.009777942672371864,0.9765465,656,0.08361503481864929
70,0.0011070421896874905,0.009454413317143917,0.97778416,652,0.08367791771888733
71,0.001047183177433908,0.009175858460366726,0.97860765,650,0.08378568291664124
72,0.0009850257774814963,0.008887573145329952,0.9795403,648,0.08385597169399261
73,0.0009316012728959322,0.008573186583817005,0.98061436,640,0.08376015722751617
74,0.0008875445346347988,0.008327696472406387,0.9813842,635,0.08384761214256287
75,0.000842503912281245,0.008071552962064743,0.98209155,634,0.08391465246677399
76,0.0008016997599042952,0.007846938446164131,0.9830337,634,0.0839449092745781
77,0.0007548013236373663,0.007613368798047304,0.9841001,631,0.08393636345863342
78,0.0007150200544856489,0.007350450847297907,0.98508364,627,0.08383388072252274
79,0.0006795614026486874,0.007143673952668905,0.9862161,620,0.08376254886388779
80,0.0006543383351527154,0.007009470369666815,0.986877,620,0.08370524644851685
81,0.0006423440645448864,0.006977390497922897,0.9870965,621,0.08378574252128601
82,0.000614780408795923,0.006844485178589821,0.98764503,616,0.08374939113855362
83,0.0006072938558645546,0.006778897251933813,0.9878163,613,0.08365335315465927
