step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.1159348413348198,0.13540025055408478,0.6576234,2,0.0003724690177477896
2,0.11563456803560257,0.1351187378168106,0.6577317,5,0.0012081424938514829
3,0.11569223552942276,0.13507020473480225,0.6579432,11,0.0034856307320296764
4,0.11616763472557068,0.13498950004577637,0.6581759,21,0.005850386340171099
5,0.11801768094301224,0.13534420728683472,0.6586173,34,0.01020206231623888
6,0.12022148817777634,0.13576415181159973,0.65921,47,0.014975734986364841
7,0.12152941524982452,0.135819673538208,0.65985763,54,0.019320182502269745
8,0.12357829511165619,0.13618317246437073,0.66081715,69,0.025815095752477646
9,0.12494014203548431,0.13642919063568115,0.66175294,84,0.03240133821964264
10,0.12601080536842346,0.13650940358638763,0.6630074,106,0.04000982269644737
11,0.12554536759853363,0.13614867627620697,0.6631289,128,0.045829471200704575
12,0.12555962800979614,0.13569968938827515,0.6636786,150,0.052259549498558044
13,0.12280014157295227,0.1347523033618927,0.6627749,173,0.05743684247136116
14,0.12186070531606674,0.13433773815631866,0.662354,192,0.06393095850944519
15,0.11975253373384476,0.13315720856189728,0.6626329,214,0.0692032128572464
16,0.11830942332744598,0.13212576508522034,0.66104054,241,0.07477975636720657
17,0.11674605309963226,0.1315488964319229,0.65960264,263,0.07963855564594269
18,0.11691547930240631,0.13165616989135742,0.65703416,291,0.08517573773860931
19,0.11648815125226974,0.13120383024215698,0.6553761,318,0.09160059690475464
20,0.11442874372005463,0.12958109378814697,0.6543156,343,0.09677738696336746
21,0.10978767275810242,0.1270144134759903,0.65537935,364,0.10167274624109268
22,0.10628288239240646,0.1247342899441719,0.65545976,393,0.1072898805141449
23,0.10249865800142288,0.12180168181657791,0.65655583,423,0.11192645877599716
24,0.0982651561498642,0.11881345510482788,0.6567092,449,0.11604982614517212
25,0.09300123155117035,0.11493925750255585,0.65739805,482,0.11948924511671066
26,0.08898026496171951,0.11173199862241745,0.6586956,504,0.1232546791434288
27,0.08499172329902649,0.10822118073701859,0.6598235,526,0.12635955214500427
28,0.07995997369289398,0.10412885248661041,0.6623274,552,0.12829475104808807
29,0.07442969083786011,0.09982730448246002,0.6658642,579,0.13105632364749908
30,0.07012708485126495,0.09583725035190582,0.6694905,610,0.1330302506685257
31,0.06627414375543594,0.0924684926867485,0.6727909,632,0.13516366481781006
32,0.06186840683221817,0.08839897811412811,0.67782176,662,0.137030228972435
33,0.057549960911273956,0.08438321202993393,0.68323,689,0.1385164111852646
34,0.052747298032045364,0.07947049289941788,0.68994355,714,0.1407332718372345
35,0.048847246915102005,0.0752255916595459,0.6963311,734,0.14282380044460297
36,0.045647431164979935,0.07190997153520584,0.7018242,756,0.14543940126895905
37,0.04211707413196564,0.06836188584566116,0.70804584,781,0.14796197414398193
38,0.038844604045152664,0.06509942561388016,0.71507996,803,0.1496959924697876
39,0.035504478961229324,0.06168883666396141,0.7228725,822,0.15213406085968018
40,0.03252309560775757,0.05857279151678085,0.7308161,847,0.15444232523441315
41,0.0295255146920681,0.05522135645151138,0.7399096,873,0.15664520859718323
42,0.02690127119421959,0.05216109752655029,0.7478998,894,0.15871641039848328
43,0.02451087161898613,0.04915156587958336,0.7562449,913,0.16072866320610046
44,0.022393301129341125,0.04642295092344284,0.76515675,923,0.16265524923801422
45,0.020297124981880188,0.043698105961084366,0.7742241,934,0.16438952088356018
46,0.018400313332676888,0.04129435494542122,0.7836414,953,0.16616061329841614
47,0.01682083122432232,0.03904746472835541,0.79258704,969,0.16773930191993713
48,0.015222351998090744,0.03679145500063896,0.8027545,980,0.1695481687784195
49,0.013723733834922314,0.034590139985084534,0.81367123,993,0.17123441398143768
50,0.012492666952311993,0.03279764950275421,0.8229482,999,0.17270131409168243
51,0.011362564750015736,0.030916772782802582,0.83257127,1006,0.17399676144123077
52,0.010253270156681538,0.02926431968808174,0.84140575,1018,0.1755683720111847
53,0.00934966653585434,0.02767323888838291,0.8494949,1025,0.17693272233009338
54,0.008356614969670773,0.026179425418376923,0.85862726,1037,0.17846810817718506
55,0.007429259829223156,0.024551738053560257,0.86777234,1047,0.17995685338974
56,0.006580129731446505,0.0229499451816082,0.8773422,1052,0.18121053278446198
57,0.0058548650704324245,0.021714521571993828,0.8854997,1063,0.18237128853797913
58,0.0052381656132638454,0.02054542675614357,0.8931369,1067,0.1836230605840683
59,0.004718700889497995,0.019512221217155457,0.89936274,1073,0.18462324142456055
60,0.004231838509440422,0.018479501828551292,0.9054987,1079,0.18569180369377136
61,0.003825999330729246,0.017676694318652153,0.9107035,1080,0.18658798933029175
62,0.003498481120914221,0.01689520664513111,0.91560143,1081,0.18732993304729462
63,0.0031946743838489056,0.016219861805438995,0.91990435,1082,0.18816299736499786
64,0.0029320530593395233,0.015584651380777359,0.9240656,1086,0.18873170018196106
65,0.0027421717531979084,0.01508302427828312,0.9272729,1088,0.18919984996318817
66,0.0025642230175435543,0.014609187841415405,0.9303736,1089,0.18961498141288757
