step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08360476791858673,0.10135394334793091,0.71627533,4,0.000363420054782182
2,0.08342450857162476,0.10122573375701904,0.7163587,8,0.0005411287420429289
3,0.08320501446723938,0.10104972124099731,0.71643555,8,0.0008240592433139682
4,0.08290208131074905,0.1008298397064209,0.7165548,14,0.0011341540375724435
5,0.08220390975475311,0.10029920190572739,0.7168183,25,0.0018814298091456294
6,0.08131188154220581,0.09954393655061722,0.71701527,34,0.003026544349268079
7,0.08038705587387085,0.09879643470048904,0.7171216,48,0.004537402186542749
8,0.07918397337198257,0.0976739376783371,0.71737796,60,0.006760276388376951
9,0.07795970141887665,0.09661069512367249,0.71763325,75,0.008709320798516273
10,0.07634127885103226,0.09517985582351685,0.7178625,91,0.011831261217594147
11,0.07460857927799225,0.09366701543331146,0.7180494,108,0.014710485003888607
12,0.07308174669742584,0.09239813685417175,0.7186394,130,0.018059521913528442
13,0.07186233997344971,0.0913434699177742,0.71898615,144,0.02085771970450878
14,0.07003933191299438,0.08962482959032059,0.71974236,167,0.024414312094449997
15,0.06837700307369232,0.08803302049636841,0.7202312,187,0.028346331790089607
16,0.06661994755268097,0.08628043532371521,0.7209141,206,0.03295791894197464
17,0.0647662803530693,0.08461636304855347,0.7218948,227,0.03634180873632431
18,0.06307689845561981,0.08301597833633423,0.7224832,240,0.0400250107049942
19,0.061059679836034775,0.08128645271062851,0.72289217,263,0.0445062555372715
20,0.059209033846855164,0.07968249171972275,0.7239694,283,0.0481809601187706
21,0.05718132480978966,0.07789270579814911,0.7255537,307,0.05196398124098778
22,0.05507870763540268,0.07609289884567261,0.72769713,325,0.05606525391340256
23,0.05255284905433655,0.07375650107860565,0.7298238,346,0.060430627316236496
24,0.050466615706682205,0.07186895608901978,0.7324093,371,0.064289890229702
25,0.047974586486816406,0.06960409879684448,0.7350223,397,0.06777860224246979
26,0.045476093888282776,0.06746533513069153,0.7381977,422,0.0721430629491806
27,0.04312218725681305,0.06522363424301147,0.74119383,446,0.0763084888458252
28,0.04115220159292221,0.06338220089673996,0.743953,467,0.08003474771976471
29,0.03869668394327164,0.06111934036016464,0.7472537,492,0.08342546969652176
30,0.03649801015853882,0.05897088721394539,0.7511465,510,0.08649294823408127
31,0.03420648351311684,0.05671797692775726,0.75513256,533,0.08949564397335052
32,0.03223066404461861,0.0547354482114315,0.7589626,554,0.09235725551843643
33,0.02997303567826748,0.052519649267196655,0.7637197,571,0.09519335627555847
34,0.027974063530564308,0.05036093294620514,0.7682844,593,0.09766322374343872
35,0.02631545066833496,0.04854800924658775,0.7730805,613,0.10003863275051117
36,0.024377455934882164,0.04635355621576309,0.7791079,631,0.10286881029605865
37,0.022830404341220856,0.04460655152797699,0.7842255,648,0.10530667006969452
38,0.021426204591989517,0.04303717240691185,0.7890157,662,0.1076723262667656
39,0.020084770396351814,0.04146038368344307,0.7939876,681,0.1097903773188591
40,0.018720734864473343,0.03965181112289429,0.79922044,694,0.11178029328584671
41,0.017488183453679085,0.03807571902871132,0.80420953,710,0.11365821212530136
42,0.015972241759300232,0.0362272672355175,0.81094456,724,0.11564506590366364
43,0.01479722373187542,0.03458629176020622,0.81726146,737,0.1173764243721962
44,0.01376619003713131,0.03320353105664253,0.82314014,750,0.11903587728738785
45,0.0127949183806777,0.03183458372950554,0.82966745,757,0.12067314237356186
46,0.011846693232655525,0.030524739995598793,0.8361734,770,0.12210497260093689
47,0.010987121611833572,0.02928950823843479,0.84263414,778,0.12337931990623474
48,0.010003303177654743,0.02787754312157631,0.85016257,789,0.12482902407646179
49,0.009135390631854534,0.0266227126121521,0.8568107,799,0.12632334232330322
50,0.008531760424375534,0.025642283260822296,0.86187625,806,0.1272619217634201
51,0.0078109209425747395,0.024607134982943535,0.86730117,814,0.1283688098192215
52,0.007174487691372633,0.023611534386873245,0.8726171,819,0.12934690713882446
53,0.006703375373035669,0.022779561579227448,0.8769244,823,0.13032299280166626
54,0.006239521782845259,0.02200924977660179,0.88117987,831,0.13115397095680237
55,0.005810185801237822,0.021296976134181023,0.88511777,838,0.13188305497169495
56,0.005413488484919071,0.020581845194101334,0.88954926,841,0.1325189769268036
57,0.005022482015192509,0.01984170451760292,0.89399266,842,0.13321557641029358
58,0.004626165144145489,0.019102564081549644,0.8989102,845,0.1339578926563263
59,0.004302694462239742,0.018435314297676086,0.90316665,850,0.13451677560806274
60,0.004020460415631533,0.017821000888943672,0.906988,848,0.13515746593475342
61,0.0037451530806720257,0.01719255931675434,0.91088974,849,0.1356169730424881
62,0.003532800357788801,0.016669100150465965,0.9138347,848,0.13601398468017578
63,0.003358398796990514,0.016190890222787857,0.91632414,844,0.136282816529274
64,0.0031697077210992575,0.015733350068330765,0.91892576,846,0.1366312950849533
65,0.003047551726922393,0.015374792739748955,0.9212331,846,0.13693930208683014
66,0.0028801581356674433,0.014947758987545967,0.92402446,843,0.13722817599773407
67,0.0027179501485079527,0.01456605177372694,0.926495,844,0.1375337541103363
68,0.002584110014140606,0.014216284267604351,0.928774,844,0.13774408400058746
69,0.0024636222515255213,0.013874431140720844,0.93095934,842,0.13791130483150482
70,0.0023670210503041744,0.013619158416986465,0.9329784,841,0.13812561333179474
71,0.002277764491736889,0.013345356099307537,0.9349262,841,0.13824698328971863
72,0.0021979864686727524,0.013121102005243301,0.93659323,839,0.13830864429473877
73,0.0021393285132944584,0.012948259711265564,0.9378289,837,0.13832779228687286
74,0.0020841965451836586,0.012775289826095104,0.9390567,831,0.1383792757987976
75,0.0020409789867699146,0.012636042200028896,0.94009984,830,0.13839219510555267
76,0.001998589839786291,0.012499975971877575,0.94104004,830,0.13846537470817566
77,0.0019590735901147127,0.012353290803730488,0.9419558,828,0.1385144591331482
78,0.0019275787053629756,0.012257183901965618,0.94291556,827,0.1385585367679596
79,0.001895400695502758,0.012164002284407616,0.94385993,827,0.1385321468114853
80,0.001863981131464243,0.012036023661494255,0.9449284,825,0.13856907188892365
81,0.001838253578171134,0.011944334022700787,0.9455881,824,0.1386551856994629
82,0.0018095672130584717,0.011869318783283234,0.94609207,823,0.13863664865493774
83,0.0017921540420502424,0.011786507442593575,0.9468389,823,0.13856610655784607
84,0.001771555282175541,0.011708642356097698,0.94748783,822,0.1386072188615799
85,0.0017602677689865232,0.011653635650873184,0.9480599,820,0.1385650783777237
86,0.00175754155497998,0.011623234488070011,0.9483608,817,0.13853572309017181
87,0.0017484936397522688,0.011563481763005257,0.94869304,816,0.13847261667251587
88,0.0017444570548832417,0.011502860113978386,0.9488848,814,0.13838541507720947
89,0.0017439941875636578,0.011472568847239017,0.9493087,815,0.13836218416690826
90,0.001734487828798592,0.011401316151022911,0.94980705,814,0.13833670318126678
91,0.0017278289888054132,0.011347905732691288,0.9502855,813,0.1383078694343567
92,0.0017230418743565679,0.01130224484950304,0.950681,813,0.138289675116539
93,0.0017217756249010563,0.011268889531493187,0.95082366,813,0.13823869824409485
94,0.0017154768574982882,0.011228199116885662,0.9511522,811,0.1382361501455307
95,0.0017189336940646172,0.011218708008527756,0.95124245,811,0.13822981715202332
96,0.0017152209766209126,0.011189943179488182,0.9515373,810,0.13824549317359924
97,0.0017054334748536348,0.011122881434857845,0.9521456,808,0.13821902871131897
98,0.0017055438365787268,0.011110893450677395,0.9523245,807,0.1381637454032898
99,0.0017078262753784657,0.0110946549102664,0.9524261,807,0.13813671469688416
100,0.0017062949482351542,0.011059745214879513,0.9528426,806,0.13809065520763397
101,0.0017001198139041662,0.011009987443685532,0.95319146,806,0.13805921375751495
102,0.0016886857338249683,0.01094743236899376,0.95358837,806,0.1380423754453659
103,0.0016856002621352673,0.01090214867144823,0.9540056,806,0.13803064823150635
104,0.0016740401042625308,0.010841398499906063,0.9544338,804,0.1380380243062973
105,0.0016691390192136168,0.010812061838805676,0.9546146,804,0.13802875578403473
106,0.0016588022699579597,0.010769067332148552,0.95500344,804,0.13803113996982574
107,0.0016512204892933369,0.010743970051407814,0.95522606,805,0.13802455365657806
108,0.0016457727178931236,0.010729517787694931,0.95524746,804,0.13801784813404083
109,0.0016403809422627091,0.010699513368308544,0.9554242,803,0.13799692690372467
110,0.0016369856894016266,0.01067549828439951,0.95568335,804,0.13798941671848297
111,0.0016288148472085595,0.010629738681018353,0.9558928,804,0.1379723697900772
112,0.0016264028381556273,0.010606867261230946,0.95603216,804,0.13794778287410736
113,0.0016250734915956855,0.010587535798549652,0.95612854,805,0.13790425658226013
114,0.0016211296897381544,0.010546905919909477,0.9564015,804,0.13790464401245117
115,0.0016168105648830533,0.0105222063139081,0.9565947,804,0.13789744675159454
116,0.001617399975657463,0.010506005957722664,0.95674217,803,0.1378711760044098
117,0.0016156831989064813,0.010491429828107357,0.9567211,802,0.13784165680408478
118,0.0016150958836078644,0.010469729080796242,0.95674443,802,0.13781854510307312
119,0.0016132600139826536,0.010437753982841969,0.9568495,801,0.13777577877044678
120,0.0016117463819682598,0.01042142789810896,0.95689946,801,0.13777245581150055
121,0.0016141729429364204,0.010407103225588799,0.9570339,799,0.13775785267353058
122,0.001614558626897633,0.010395387187600136,0.95698875,798,0.13776233792304993
123,0.0016148368595167994,0.010387210175395012,0.9570573,799,0.1377561390399933
124,0.0016155375633388758,0.010385129600763321,0.95717,799,0.1377420276403427
125,0.0016102730296552181,0.010351487435400486,0.9574015,798,0.13774900138378143
126,0.0016110388096421957,0.010348010808229446,0.9574275,798,0.1377488374710083
127,0.0016131229931488633,0.010346434079110622,0.95740294,798,0.13772733509540558
128,0.0016123497625812888,0.010323806665837765,0.9573753,798,0.13770560920238495
129,0.0016099538188427687,0.010296504944562912,0.95750916,798,0.13766102492809296
130,0.0016116996994242072,0.010296927765011787,0.9575036,798,0.13766151666641235
131,0.0016156494384631515,0.010293876752257347,0.9574913,798,0.1376149207353592
132,0.0016157845966517925,0.010277286171913147,0.9574884,798,0.13759593665599823
133,0.0016147203277796507,0.010269331745803356,0.95757025,797,0.1375974416732788
134,0.0016150568844750524,0.010259612463414669,0.9576213,796,0.13757257163524628
135,0.001614827080629766,0.01025598868727684,0.9577121,795,0.1375732272863388
136,0.0016106044640764594,0.010213454253971577,0.9578902,793,0.13754679262638092
137,0.0016095719765871763,0.010200600139796734,0.9579571,793,0.13754554092884064
138,0.0016103085363283753,0.010204906575381756,0.95799994,793,0.13755151629447937
139,0.0016070996643975377,0.010178095661103725,0.9580719,791,0.13752372562885284
140,0.0016048661200329661,0.01016242429614067,0.9581441,792,0.1375100165605545
