step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03011889010667801,0.04275202006101608,0.7923445,5,0.0006607432733289897
2,0.029711876064538956,0.04233529046177864,0.7931119,10,0.0013946170220151544
3,0.029088832437992096,0.04179834946990013,0.7943187,20,0.002648990834131837
4,0.02825918048620224,0.0408921018242836,0.7960888,34,0.004707044456154108
5,0.02762342058122158,0.04033328965306282,0.79745746,46,0.006325612775981426
6,0.026920678094029427,0.039659157395362854,0.79938114,55,0.008697714656591415
7,0.026128554716706276,0.03886295109987259,0.8014662,67,0.01085000578314066
8,0.025148756802082062,0.03790184482932091,0.80415934,81,0.013488437049090862
9,0.024605274200439453,0.03729793429374695,0.8061992,94,0.015607268549501896
10,0.023817552253603935,0.03661453723907471,0.80837655,108,0.018270783126354218
11,0.023073194548487663,0.03582829609513283,0.81033343,121,0.02010626532137394
12,0.022530175745487213,0.035385098308324814,0.8117325,135,0.022554652765393257
13,0.022206315770745277,0.03500306233763695,0.81333065,155,0.02590971253812313
14,0.021864036098122597,0.03465171903371811,0.81472594,165,0.028113359585404396
15,0.021138306707143784,0.03391259163618088,0.8177425,182,0.03068896010518074
16,0.02053273841738701,0.033181268721818924,0.8201439,195,0.03257326781749725
17,0.019742144271731377,0.03226134926080704,0.8237443,206,0.03491891548037529
18,0.01883801445364952,0.03122507408261299,0.8273157,215,0.03666391223669052
19,0.017832782119512558,0.030108904466032982,0.83128035,232,0.03840326517820358
20,0.01703527942299843,0.029390709474682808,0.8345172,248,0.039833467453718185
21,0.016303453594446182,0.028583277016878128,0.8378956,261,0.04143691062927246
22,0.015508106909692287,0.027587981894612312,0.8413967,276,0.04349800571799278
23,0.01489880308508873,0.026874026283621788,0.84447545,283,0.04477137699723244
24,0.014075195416808128,0.02592557482421398,0.84851575,303,0.046932462602853775
25,0.013344991020858288,0.025017449632287025,0.8523592,313,0.04828616604208946
26,0.012610547244548798,0.024068892002105713,0.85645574,327,0.05011202394962311
27,0.012047644704580307,0.02349485084414482,0.85964847,338,0.05195068567991257
28,0.011304561048746109,0.022547265514731407,0.8637271,352,0.05383136123418808
29,0.010858147405087948,0.021909961476922035,0.86693597,360,0.05549344792962074
30,0.01035355031490326,0.021277721971273422,0.87080956,373,0.05687174201011658
31,0.009873232804238796,0.020637942478060722,0.8742144,385,0.058433521538972855
32,0.009284889325499535,0.01982627995312214,0.8785859,397,0.059928860515356064
33,0.008839482441544533,0.01919238641858101,0.8826986,400,0.06108633801341057
34,0.008301174268126488,0.018448587507009506,0.8870214,413,0.062562957406044
35,0.007737915497273207,0.017611457034945488,0.89205,426,0.06399830430746078
36,0.007184798363596201,0.01674627512693405,0.897157,439,0.06543763726949692
37,0.006636013276875019,0.015911225229501724,0.9028109,445,0.06676226109266281
38,0.006037240847945213,0.014999983832240105,0.9087992,450,0.06809236109256744
39,0.0054754838347435,0.014174630865454674,0.9146323,458,0.06923738867044449
40,0.0049933623522520065,0.013515003956854343,0.9202496,469,0.07033845782279968
41,0.004584791604429483,0.01292652077972889,0.9253254,475,0.07133922725915909
42,0.004220211878418922,0.012345767579972744,0.9295777,477,0.07204329967498779
43,0.003794152522459626,0.01161340530961752,0.935349,482,0.07308799028396606
44,0.0033534234389662743,0.010916052386164665,0.940619,488,0.07390596717596054
45,0.0028984767850488424,0.010196061804890633,0.9466193,492,0.07486861199140549
46,0.0025580208748579025,0.009576001204550266,0.9512495,494,0.0755830705165863
47,0.00221628719009459,0.009004352614283562,0.9563818,498,0.07637153565883636
